house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
68;76527;217262;174049;73001A034
25;143740;243310;179403;73042B0AA
57;144566;235552;171079;73006J00-
305;65505;238938;165431;73066F101
152;141854;215526;160356;73022A001
22;144262;230361;177195;73006A302
87;143894;238987;172978;73042D00-
71;65024;243605;184334;73107A001
121;144273;232964;174396;73006D091
9;65125;244368;186604;73107D000
25;132276;229734;164558;73083A112
12;138483;224988;170671;73040D091
22;144252;227017;177360;73006B102
35;141375;228141;169526;73032B000
42;65527;236938;164467;73066G100
19;132327;229309;160457;73083K013
16;138253;218571;167320;73009A019
15;64999;241757;184665;73107A101
106;76527;217579;173804;73001A034
34;64942;242025;182999;73107B01-
33;132307;226809;163291;73083A503
115;141742;215598;157825;73022C09-
8;65211;243674;184716;73107A001
31;132329;226907;163675;73083A041
103;64879;242980;187285;73107D101
26;132396;229442;164330;73083A19-
17;132418;230545;166407;73083F002
29;141811;218010;161269;73022J000
53;64882;241859;186338;73107A330
42;138305;221644;166854;73009E090
6;138258;217157;165405;73009K09-
8;144415;228730;175334;73006B001
52;135124;219607;170693;73098A10-
64;143794;240037;176042;73042A001
47;76527;217207;174299;73001A012
152;132278;230538;162365;73083J000
34;65599;236351;167734;73066A000
46;144375;235363;174495;73006F00-
1;138367;219493;166523;73009A042
15;64909;242564;184763;73107A101
18;144506;237157;171517;73006H00-
60;76425;213451;174048;73001A192
198;141854;215803;160191;73022A001
29;138429;221250;173300;73040A012
99;141807;212659;158812;73022L000
29;76417;215728;174929;73001A001
28;141841;215523;160821;73022A001
14;132382;228142;164041;73083A101
50;144359;229547;175973;73006A11-
26;135162;216391;170709;73098D00-
1;138306;217816;163946;73009H090
460;132129;225196;166551;73083A282
1;141748;218277;161217;73022J000
9;65597;236762;163877;73066G100
8;65134;243108;187208;73107D101
5;141811;218197;161105;73022J000
2;132396;229348;164551;73083A112
46;141844;215692;160621;73022A001
17;143977;240614;176638;73042A311
11;141809;215952;161697;73022D00-
33;132281;226735;164601;73083A213
58;132106;230129;166919;73083S000
69;138433;220197;172015;73040A083
38;144025;239370;176287;73042A032
21;141341;229215;171656;73032A000
69;141345;228229;174446;73032A38-
27;64963;243141;185731;73107A302
16;65233;245068;187539;73107D091
56;65153;243142;186540;73107D112
127;65228;243990;187235;73107D000
14;65481;232094;168069;73066K00-
567;132129;225082;166711;73083R00-
24;144581;230937;174093;73006A00-
9;143713;242349;178915;73042B032
51;144281;230885;169120;73006M012
10;132370;231035;162542;73083J000
97;143826;240545;176489;73042A001
10;144387;230595;173635;73006A020
65;65559;232070;167858;73066K00-
62;65048;242730;185771;73107A302
40;144010;238841;173246;73042D00-
24;65199;242012;187381;73107D212
2;143998;239195;176458;73042A032
18;65005;243621;183823;73107A001
180;76475;213044;177520;73001A300
7;138434;220631;173857;73040A012
503;65074;243115;182995;73107A072
22;144433;230481;174838;73006A030
26;144265;230171;176972;73006A302
44;;239696;176768;73042A032
34;138389;221618;173107;73040A00-
35;65595;237651;165565;73066F012
299;64886;241223;185913;73107A134
14;144461;233490;169430;73006L0PN
11;65251;246451;183069;73107G199
45;143843;237108;175970;73042E012
77;64916;242435;184659;73107A101
94;144014;238961;177305;73042A053
7;76481;213732;173936;73001A101
23;141359;226045;169278;73032D00-
6;143890;241562;176224;73042A112
1;132374;227760;165389;73083E000
6;144549;230304;178603;73006A373
2;141298;228139;173701;73032A10-
17;132467;228115;164384;73083A132
54;132196;229734;160382;73083K00-
93;143886;242561;178602;73042C001
6;132477;229554;161002;73083K00-
44;132035;226437;163571;73083A503
56;135165;215268;170290;73098D091
23;143996;241812;177209;73042A415
6;65505;236468;167484;73066A000
4;65042;242736;185149;73107A302
21;141848;215930;160313;73022A012
16;141790;221022;161864;73022K00-
193;144614;232465;171543;73006K012
49;143980;239157;170900;73042D100
31;65603;235625;169569;73066C000
3;144575;231741;175741;73006C001
1;138235;218374;166211;73009A00-
77;143722;242766;180051;73042B011
42;65000;244780;187180;73107D000
43;65490;237290;168119;73066A083
27;76412;213898;173725;73001A101
35;65269;245563;181206;73107H00-
14;132429;227422;163823;73083A001
11;144670;234864;171119;73006J00-
20;144696;233612;173712;73006E091
23;76448;216696;173917;73001A034
53;132476;226887;163326;73083A422
19;65576;237489;165593;73066F012
92;65228;244096;187237;73107D000
251;65125;243212;184361;73107A001
4;138410;222004;172675;73040A00-
59;65110;242057;186433;73107A330
53;65266;245543;180530;73107H00-
91;65588;237748;169271;73066C010
4;144368;237455;171223;73006H00-
60;132162;227815;163938;73083A032
15;141339;228766;172129;73032A012
19;143697;242914;180338;73042B011
6;144604;230385;174916;73006A030
192;64886;242314;185195;73107A101
27;138207;214146;166988;73009M010
30;132213;228197;162737;73083A472
26;141830;215138;164105;73022F09-
23;135097;218459;170401;73098A00-
2;141420;226180;174655;73032C091
14;76499;216026;174367;73001A001
61;143956;238365;176785;73042A042
7;144430;227945;176199;73006B012
14;144009;239360;176602;73042A032
2;132086;230565;161979;73083J000
18;144404;227520;177729;73006B10-
12;65454;231795;168133;73066K00-
38;141305;228616;171687;73032A000
11;143875;241930;178202;73042C012
161;143713;242581;179951;73042B032
19;132437;230488;161763;73083J000
99;141840;222131;161321;73022K09-
136;143847;237627;173035;73042D00-
16;76505;215593;174113;73001A001
8;132297;229272;160654;73083K00-
186;143778;241300;175695;73042A10-
25;144434;230227;172962;73006A020
17;135140;218064;170783;73098A00-
19;138480;222925;170184;73040E000
9;141400;228641;172016;73032A000
40;138497;224552;169882;73040D091
94;64886;242775;184888;73107A101
24;144257;230938;173047;73006A099
41;132318;226258;162940;73083A513
150;132372;228455;164203;73083A101
101;144498;226306;177031;73006B191
34;132190;228877;159419;73083K19-
164;65550;233453;165948;73066H091
240;144614;232682;171166;73006K012
6;144022;240200;176374;73042A001
21;138498;223157;168885;73040D08-
12;65575;241738;167756;73066E00-
33;64957;242933;184382;73107A042
52;144273;232834;173795;73006D00-
1;138334;218603;166319;73009A00-
17;141312;226753;168439;73032D183
191;76423;214233;175259;73001A291
17;132215;227945;163517;73083A401
189;132223;231337;163842;73083G100
89;138355;215710;167384;73009M091
2;132414;227743;164554;73083A303
10;144615;233083;169507;73006L000
8;138387;221005;173604;73040A012
74;138428;221273;171894;73040A00-
59;65188;243857;185709;73107C122
5;144587;234867;173330;73006G000
18;64952;242937;184591;73107A042
124;138458;223693;171578;73040B091
3;65108;241354;182886;73107B01-
18;141840;221197;161548;73022K00-
12;64888;242425;187206;73107D212
24;76528;215477;174431;73001A023
37;132150;225813;159911;73083L00-
34;138253;218681;167996;73009A091
37;132226;229293;160911;73083K00-
51;65560;233749;165170;73066H00-
496;65125;242146;182087;73107B00-
3;65413;235999;165211;73066G001
28;132144;229611;160903;73083K00-
12;64926;246677;188910;73107F000
44;135125;220056;170197;73098A10-
26;64956;243675;187354;73107D293
13;65126;244730;187029;73107D022
219;143972;238458;173250;73042D00-
1;144601;228620;177801;73006B102
79;143826;240478;176459;73042A001
25;144667;233053;171305;73006K012
260;132119;225326;163468;73083A592
41;144349;231438;174392;73006A011
12;141408;226363;169149;73032D00-
20;65043;243112;184388;73107A042
438;143849;238786;177753;73042A053
8;76456;214105;176589;73001A300
80;132369;228047;165802;73083E091
20;132048;227101;163705;73083A434
69;143716;242718;179648;73042B011
46;138422;221397;173402;73040A012
27;141416;228194;172839;73032A012
1;143738;243272;179856;73042B022
13;144342;230806;173923;73006A00-
5;132436;227473;163801;73083A001
48;138440;224954;173769;73040C091
5;65162;244768;186946;73107D022
43;132466;229942;166937;73083S000
27;144544;226935;177452;73006B102
388;76423;212374;173521;73001A191
4;132265;227757;164206;73083A123
35;138299;218539;166802;73009A019
7;64949;241735;182678;73107B01-
39;144577;232198;175637;73006C001
8;141416;228347;172652;73032A012
33;144468;230623;177502;73006C032
10;132205;228155;164383;73083A132
32;144543;235350;171259;73006J00-
6;143946;238410;172877;73042D00-
11;64991;241671;186105;73107A330
1;144434;230323;173097;73006A020
31;76463;214148;177184;73001A300
5;144397;227177;177434;73006B102
24;65500;239091;166133;73066F101
22;132446;227213;163839;73083A001
10;65104;241363;185278;73107A123
6;132462;226999;163818;73083A001
44;141760;214458;162034;73022G082
89;132391;227272;164787;73083A011
20;76382;214085;173959;73001A101
247;65505;238460;165548;73066F001
37;132087;227832;164247;73083A022
131;76487;214071;175058;73001A291
15;65214;241957;186537;73107A330
4;143970;240491;177203;73042A311
44;64899;241692;181766;73107B0AP
106;132125;227535;164173;73083A001
11;64937;241764;182238;73107B0AP
9;65476;239405;169296;73066D00-
25;138235;218435;166107;73009A00-
9;144320;230538;173911;73006A020
44;144320;230386;173759;73006A020
25;132137;226965;163240;73083A422
2;64925;243069;187352;73107D101
29;138249;219766;166326;73009A042
5;138217;222427;164704;73009F080
3;65106;241601;186086;73107A330
27;65154;243847;183977;73107A001
48;143872;239911;177181;73042A311
47;143745;242590;180424;73042B032
37;144621;234947;171220;73006J00-
61;143913;238535;172664;73042D00-
10;65145;240947;186204;73107A134
65;64853;242314;181706;73107B00-
196;64925;242806;186079;73107C101
17;65038;243489;183663;73107A001
19;141413;226820;174621;73032A180
61;65490;237988;168597;73066D09-
12;143815;240199;176478;73042A001
2;65236;242785;184913;73107A302
40;138217;222500;164967;73009F080
37;65169;244228;186014;73107C00-
54;143872;239924;177194;73042A311
4;141841;215662;160743;73022A001
7;143858;237692;175835;73042E091
24;65598;238789;165664;73066F101
47;132417;227447;166796;73083D012
225;144339;233252;173115;73006D00-
6;76504;215076;172957;73001A182
12;132135;227222;164257;73083A011
145;132128;228374;164271;73083A101
195;132119;225989;163567;73083A503
12;64853;242770;181858;73107B00-
6;144599;235053;173218;73006G000
34;141764;215873;160586;73022A012
25;65418;232099;166132;73066J00-
44;132120;227604;164604;73083A303
34;132300;224233;164063;73083P012
6;141734;215761;160581;73022A001
33;144398;230991;174359;73006A011
49;76480;216196;173859;73001A001
469;132137;228757;161089;73083K091
5;65168;242748;186117;73107C101
22;141365;228980;171633;73032A000
6;76464;215010;172992;73001A182
53;65614;236341;164961;73066G001
88;138441;224330;174477;73040C091
5;132457;226510;164729;73083A213
28;76409;213586;173550;73001A101
55;132048;227018;163690;73083A434
36;132391;227458;164462;73083A011
11;138422;221526;173144;73040A00-
32;132256;227139;163587;73083A434
65;64926;246320;188905;73107F000
1;132042;225754;160200;73083L00-
70;143950;238992;173038;73042D00-
60;65074;244727;187796;73107D091
92;144048;240576;176085;73042A001
136;132223;231081;164068;73083G091
59;65409;238281;167054;73066D09-
98;65039;241654;182912;73107B01-
146;65109;242259;183859;73107A191
124;132125;227578;164195;73083A001
40;143847;238213;173186;73042D00-
63;144233;231973;176001;73006C001
5;141736;213086;159342;73022L000
26;65111;242021;184993;73107A123
9;138209;218533;166226;73009A00-
146;143921;239024;176532;73042A032
91;76475;213947;176508;73001A300
113;132159;226539;163113;73083A503
38;132084;232175;162439;73083H091
35;132040;227684;164698;73083A303
8;144243;231346;177153;73006C011
11;65140;241832;186694;73107A330
13;135132;219435;169455;73098A191
415;65125;242349;182749;73107B00-
75;65224;241925;181844;73107B00-
21;138252;218501;166637;73009A019
16;65201;242946;187601;73107D201
10;138246;219393;166147;73009A032
39;144508;237707;171170;73006H00-
14;65004;242706;186524;73107C101
12;143911;240088;176130;73042A001
18;141395;228286;171742;73032A000
119;144349;231555;174896;73006A081
32;76480;216163;173900;73001A001
9;141396;227791;172326;73032A012
76;64886;242837;184832;73107A101
50;65114;241298;185990;73107A330
10;65216;244925;188052;73107D091
24;65253;245663;181381;73107H00-
12;141733;215803;160806;73022A001
32;132299;225693;164670;73083A291
8;65129;243199;186283;73107D112
25;138360;212971;166310;73009N002
27;144484;230137;174554;73006A122
33;64893;244186;186239;73107C00-
140;143972;238394;173805;73042D00-
20;76414;213619;172630;73001A182
13;65156;243471;186288;73107D112
26;132377;227105;164334;73083A011
46;143794;240069;176106;73042A001
20;144339;231465;173404;73006A052
72;144491;231500;177622;73006C011
119;132318;225951;162476;73083B000
9;141774;215992;161911;73022D00-
17;143978;237740;172865;73042D00-
26;141750;215277;160682;73022A001
207;144339;233079;173145;73006D00-
95;64916;242354;184718;73107A101
146;76494;212617;174362;73001A283
72;144241;230734;174585;73006A030
9;141337;228928;171271;73032A000
9;132120;227762;164317;73083A022
5;144013;239176;176799;73042A032
141;65000;245520;187478;73107E090
24;65473;235116;166953;73066B00-
25;65571;237759;165811;73066F012
2;141746;217950;160846;73022J000
7;132237;228459;163645;73083A19-
23;143719;244077;180210;73042B001
2;132053;227566;165106;73083A314
21;138428;221544;172225;73040A00-
43;135079;217827;170501;73098A01-
478;65125;242229;182314;73107B00-
2;135118;217010;168824;73098C09-
72;132172;223735;159481;73083M00-
28;65608;236325;165298;73066G001
147;65074;244489;186983;73107D000
11;144550;228096;177647;73006B102
15;132360;227562;165522;73083E000
55;135117;219493;171964;73098A290
18;132102;227613;163734;73083A001
21;132149;223658;159287;73083M00-
18;144589;231730;175630;73006C001
44;132290;223868;164554;73083P00-
16;138279;217532;165835;73009J09-
54;141400;228520;172406;73032A012
40;132457;226610;164810;73083A213
39;138320;220987;170041;73009D091
592;65074;243000;182331;73107B090
34;65233;245124;187646;73107D091
16;132190;228838;159581;73083K19-
307;144618;231082;168782;73006M012
73;143813;238994;176832;73042A032
4;143795;242232;178118;73042C001
2;144276;229565;173447;73006A203
6;132471;222898;164613;73083P091
74;76511;213879;174288;73001A101
77;65598;239067;165990;73066F101
261;132377;227326;165567;73083E112
339;132119;224819;163669;73083P012
14;65188;243823;185823;73107C112
77;138438;225462;172731;73040C082
181;143794;239620;175823;73042A001
128;65163;242242;185037;73107A101
15;138372;218940;166531;73009A019
54;144491;231411;177501;73006C011
34;141790;221176;161844;73022K00-
8;65204;243513;188308;73107D201
9;144564;227983;177433;73006B10-
50;144445;234826;171537;73006J00-
44;65252;244796;182400;73107G000
44;65048;242816;185670;73107A302
102;65152;246151;188697;73107F000
34;132288;227981;163193;73083A401
178;64925;242911;186491;73107C101
17;65595;237582;165642;73066F012
8;138432;220982;173500;73040A012
390;132223;232006;162213;73083H00-
19;65169;244350;185998;73107C00-
91;65585;242107;167479;73066E00-
17;144560;230631;174139;73006A00-
52;65001;242925;188331;73107D201
35;132467;228166;164410;73083A132
54;132033;227274;167122;73083D001
103;143849;239972;176530;73042A032
64;138422;221324;173537;73040A012
16;132224;226304;164775;73083A202
57;141358;229728;169276;73032A200
3;138325;214926;166176;73009M082
15;144237;230705;174084;73006A00-
21;65531;235825;170024;73066C000
27;144260;230669;172327;73006A099
20;135117;219146;171433;73098A032
3;70060;252138;160906;73109B000
100;65490;238748;169034;73066D00-
6;144459;233203;170520;73006K000
226;143912;238793;176798;73042A032
73;135117;219457;172219;73098A290
112;65421;237482;169456;73066C082
5;65026;241434;183210;73107B01-
96;144036;236676;176533;73042E00-
62;135125;220208;170323;73098A10-
13;144618;234827;172649;73006G000
74;143912;239351;176188;73042A032
49;138324;214220;167157;73009M010
104;143926;240133;177068;73042A311
19;144407;231183;173260;73006A052
21;135099;218659;170526;73098A191
106;138458;223588;171458;73040B091
2;65047;244209;187120;73107D000
28;144663;231984;175037;73006C091
77;65110;242071;186514;73107A330
95;76528;214439;174176;73001A182
18;65113;243187;181697;73107B090
54;144241;230766;174477;73006A030
22;65224;241929;182395;73107B01-
52;138247;218725;166936;73009A019
6;76523;216496;174359;73001A012
693;132129;224332;167521;73083R09-
40;65501;239457;169482;73066D00-
17;64994;242391;181593;73107B00-
32;132382;228159;163995;73083A101
25;64934;241849;184799;73107A101
18;141384;228269;169958;73032B099
67;76479;215696;172541;73001A045
24;144449;230550;174038;73006A00-
28;144551;227326;176683;73006B001
1;138297;218524;166700;73009A019
51;143840;238850;177107;73042A042
48;132033;227260;167066;73083D001
11;143699;242934;179198;73042B0AA
318;65074;243346;185303;73107A053
3;138336;220062;167145;73009C09-
23;144405;232776;169520;73006L080
17;65451;237287;167212;73066A012
4;144551;227499;176624;73006B001
56;132197;223305;162387;73083N00-
8;65051;243218;186344;73107D112
40;76417;215691;175027;73001A001
62;132120;227588;164647;73083A303
145;143942;241203;175799;73042A10-
16;144653;231202;170251;73006M000
574;65074;243023;182565;73107B090
78;65421;237803;169504;73066C010
21;132197;223256;162529;73083N00-
109;65228;244039;187228;73107D000
24;138451;225099;172660;73040C082
29;65487;233904;164189;73066H00-
18;144593;229937;174787;73006A122
40;144526;229687;174649;73006A122
36;144404;227627;177726;73006B10-
112;141757;212648;159382;73022L000
98;132467;228173;164636;73083A132
24;64894;241894;183800;73107A112
99;132128;228198;164280;73083A101
4;143906;239089;173153;73042D00-
2;144334;234921;171460;73006J00-
45;76510;213672;173935;73001A101
38;132111;224061;164174;73083P012
43;144415;228528;175553;73006B001
52;144337;235052;173514;73006G000
1;141773;215859;159695;73022A022
8;65568;238572;169469;73066C082
36;141313;228511;171083;73032A023
165;65074;244420;186776;73107D000
205;132120;227661;165015;73083A314
47;138245;214855;168156;73009M091
25;132291;225141;161980;73083B000
6;144510;233056;171451;73006K012
19;138518;224163;171140;73040D091
26;144041;238871;176379;73042A032
73;65588;237848;169297;73066C010
33;141339;228713;172273;73032A012
17;65519;235048;166547;73066B00-
18;132391;227519;164461;73083A011
20;143813;239262;177079;73042A032
14;138324;214537;167349;73009M00-
24;138506;223391;167466;73040D08-
15;64893;244349;186195;73107C00-
17;138299;218560;166910;73009A019
94;143903;240173;176785;73042A001
23;144475;234976;174999;73006F01-
10;143706;242657;180544;73042B032
88;132137;227022;163063;73083A401
11;143799;241702;175905;73042A112
85;65075;242745;185465;73107A302
175;144684;232385;171745;73006N000
27;65108;241302;182624;73107B01-
94;138490;225250;169816;73040D091
10;76510;213946;174097;73001A101
4;144637;230224;173699;73006A21-
424;132137;229192;160491;73083K013
6;144477;232370;169455;73006L080
213;65490;239900;169851;73066D08-
46;65160;246573;187110;73107E000
50;144259;235285;174387;73006F00-
35;138494;224832;170644;73040D00-
47;144325;227350;177443;73006B10-
6;135100;218448;169968;73098A00-
15;138448;224485;172997;73040C00-
17;143900;240590;176773;73042A311
4;76495;216823;175117;73001A012
43;143913;238647;172768;73042D00-
44;143713;242508;179238;73042B011
74;144048;240516;176111;73042A001
17;138502;224802;170992;73040D00-
23;141417;228932;172014;73032A000
237;143972;238463;173084;73042D00-
32;76479;215895;172946;73001A045
16;65601;239430;169036;73066D09-
27;144642;235349;173320;73006G000
19;141288;228575;171358;73032A023
5;65397;236663;164772;73066G112
10;141303;228401;172145;73032A012
1;132291;225241;161876;73083B000
9;138293;218753;166198;73009A00-
14;144537;228440;175853;73006B001
14;132256;227104;163641;73083A434
34;64998;242709;186203;73107C101
12;144028;240052;176844;73042A001
2;64994;242409;181717;73107B00-
19;65537;235024;166857;73066B00-
23;65135;243246;188436;73107D201
17;132255;227064;163959;73083A001
67;76480;216204;173716;73001A001
9;76435;213058;172131;73001A182
37;144665;232117;169168;73006L080
1;132031;225723;160153;73083L00-
34;65125;244224;186229;73107C00-
4;65179;244507;186559;73107D022
16;65436;234773;167657;73066B00-
8;138312;214824;168689;73009M02-
44;144024;238980;174711;73042E11-
228;64886;241881;185496;73107A123
148;132159;225809;163382;73083A592
122;144684;232052;172383;73006N000
9;132039;227794;164305;73083A022
26;132198;229655;160221;73083K013
20;65588;238256;169394;73066C010
4;144663;231864;175255;73006C052
48;143941;236774;176014;73042E012
36;144379;233249;170453;73006K000
97;65125;244102;185665;73107C00-
47;138391;221213;172105;73040A083
90;76496;216426;175415;73001A0AA
30;141408;226496;169319;73032D091
1;141327;226277;169032;73032D00-
26;141765;215880;159732;73022A022
2;65589;237707;165996;73066F012
2;132280;231173;162612;73083J000
433;65125;242278;182583;73107B00-
6;65181;242575;185104;73107A302
62;143740;243018;179235;73042B0AA
16;143826;240364;176310;73042A001
24;132029;227235;163193;73083A401
26;132414;227764;164662;73083A303
35;143936;241857;175524;73042A10-
21;132336;226275;160279;73083L00-
21;144228;231196;176698;73006C011
18;143967;242087;175447;73042A10-
77;138451;224857;172058;73040C082
16;64942;242148;182952;73107B01-
28;144270;231025;177346;73006C032
45;143832;240981;176546;73042A322
14;141343;228572;171120;73032A023
13;132329;226883;163746;73083A041
19;138474;222562;170049;73040E000
4;65537;235077;166822;73066B00-
28;132265;227828;164203;73083A123
40;65538;239577;165777;73066F112
31;138313;219528;166698;73009A042
121;64879;242905;187287;73107D101
45;65216;245218;187981;73107E090
24;65409;238230;167244;73066D01-
24;138278;218166;163954;73009H000
72;138205;217857;163933;73009H000
98;138207;214438;166897;73009M010
70;143694;243171;179737;73042B022
5;138390;221096;173502;73040A012
25;64882;241957;186437;73107A330
41;65100;241984;186780;73107A330
46;143783;238715;176403;73042A042
29;144602;230381;171090;73006M183
30;143906;239115;172994;73042D00-
7;141281;228287;171937;73032A012
33;144598;235178;171375;73006J00-
371;65246;246717;183143;73107G10-
8;64960;243694;184409;73107A001
28;65228;244336;187044;73107D000
164;143732;242626;179187;73042B011
72;135119;219506;171422;73098A032
41;65250;244702;182103;73107G000
15;141378;229143;169513;73032A200
286;132035;224913;162211;73083B012
10;143864;241866;175663;73042A10-
4;64875;243021;187950;73107D201
123;132262;227975;163522;73083A401
10;64994;242369;181661;73107B00-
19;132268;230335;166844;73083S000
90;132220;230693;162995;73083G082
33;132263;227492;163277;73083A401
32;138409;221154;173167;73040A00-
16;65048;242854;185831;73107A302
24;138442;224059;173289;73040C00-
110;138422;221112;174024;73040A012
11;132391;227563;164460;73083A011
93;143847;237816;173022;73042D00-
27;144038;236849;175582;73042E012
1;144351;235231;173050;73006G000
7;132129;226940;164146;73083A051
27;144331;231378;174248;73006A011
1;144538;231342;175191;73006A081
26;132298;223697;159742;73083M00-
117;141854;215116;160674;73022A001
10;132036;226567;163437;73083A503
14;76425;213628;173503;73001A101
19;76426;215717;174513;73001A001
2;132227;227440;165433;73083A314
34;143940;242069;178876;73042C012
1;64911;243128;182836;73107B090
153;76503;212778;176773;73001A391
10;138476;222474;170240;73040E000
6;141282;229219;169305;73032A200
8;144635;230916;174211;73006A00-
80;132120;227580;164695;73083A303
21;135141;218375;169404;73098A091
69;144255;234688;175752;73006F01-
15;135150;218791;170232;73098A191
55;138347;219075;166536;73009A019
24;135111;218749;170525;73098A191
28;65392;237179;167063;73066A091
474;132223;231814;161784;73083H00-
80;132290;223638;164640;73083P091
36;143794;240115;176107;73042A001
12;144515;229487;176787;73006A302
75;65550;235492;166952;73066B00-
110;65246;245099;182065;73107G000
22;143831;242105;178047;73042C012
31;76469;213669;177214;73001A300
31;65036;242232;184442;73107A101
51;144395;231306;176694;73006C011
7;144475;234848;174996;73006F01-
55;138425;221348;172987;73040A00-
206;65077;242002;185855;73107A330
235;76423;213874;174970;73001A291
8;143829;237949;175468;73042E00-
21;65147;242075;184446;73107A101
72;65123;243132;186135;73107C112
2;143743;242807;180210;73042B011
21;65470;234099;165040;73066H00-
25;143845;240251;177496;73042A311
22;65396;241617;167782;73066E00-
17;143711;243221;179583;73042B0AA
3;65540;236034;170095;73066C000
60;144253;234634;175282;73006F01-
81;65054;243364;187051;73107D101
13;65063;241670;182993;73107B01-
63;132232;227748;167204;73083E091
5;65019;241401;182111;73107B0AP
8;76445;216630;174872;73001A0AA
102;76423;215037;176037;73001A211
39;65490;237022;167955;73066A000
23;144380;235168;173257;73006G000
245;132128;228889;164420;73083A112
32;132257;231226;162540;73083J000
15;132241;231028;162685;73083J000
90;65148;246101;188095;73107E000
69;143862;238478;173320;73042D00-
176;141764;216450;162420;73022D09-
56;132204;227658;166509;73083E000
37;144488;231016;177086;73006C022
504;132129;224824;166882;73083R00-
1;65440;236070;170024;73066C000
8;64917;242186;184541;73107A101
59;138247;218643;167019;73009A019
6;65197;243311;185783;73107C112
12;76407;213886;173984;73001A101
130;141309;226347;173415;73032C091
22;65244;246424;183306;73107G112
4;132394;227550;164774;73083A303
29;65163;242679;184758;73107A101
29;65114;241525;185834;73107A330
68;144358;230278;175087;73006A030
4;144621;235145;170841;73006J00-
61;132297;229586;160681;73083K00-
24;143722;243257;179992;73042B022
19;65234;242845;186472;73107C101
3;138289;218319;166105;73009A019
77;76507;214796;176747;73001A291
13;144031;239138;176670;73042A032
3;138401;220009;174484;73040A1PA
17;141338;228287;173864;73032A116
41;65127;241910;186106;73107A330
1;76449;215459;174957;73001A023
14;143925;238562;176039;73042A042
19;65247;244533;181980;73107G000
78;144415;228204;175832;73006B001
7;65195;243855;186333;73107D123
115;144241;230633;174729;73006A030
22;65625;238499;165326;73066F022
55;65011;243632;183658;73107A001
9;138300;218694;165909;73009A00-
9;144523;237407;171434;73006H00-
2;138276;218247;163706;73009H090
11;144333;231061;173755;73006A011
55;141770;213765;160569;73022G082
29;144416;234657;174160;73006F082
15;132186;231656;162897;73083G00-
50;144508;237822;171288;73006H012
233;143713;242675;180420;73042B032
2;65422;237981;165299;73066F001
11;76384;214048;176824;73001A300
8;144329;231514;175885;73006C001
9;143696;243437;180363;73042B09-
88;65269;245187;181305;73107H090
38;144358;230367;174774;73006A030
522;132129;224736;166985;73083R00-
12;65158;238139;187704;73107A299
14;65527;236711;164795;73066G112
5;65130;243627;184805;73107A001
41;132188;227659;164427;73083A022
14;132257;231170;162582;73083J000
17;65517;233993;164423;73066H00-
89;144041;238437;176147;73042A042
23;144528;232877;170208;73006K000
29;132151;229281;165308;73083F091
124;132119;226106;163506;73083A503
9;144659;230496;174415;73006A030
14;138305;221454;167095;73009E090
9;144697;233891;174380;73006E00-
34;65480;236241;165294;73066G001
18;132195;224852;166734;73083R00-
358;132377;227305;166275;73083D111
4;144339;231376;173433;73006A052
26;138420;221196;173534;73040A012
20;65029;243428;188472;73107D201
22;135110;219640;169604;73098A10-
75;132457;226784;164898;73083A213
456;132223;231785;161850;73083H00-
77;132366;226471;160165;73083L00-
230;65505;238490;165478;73066F001
59;143784;241781;175609;73042A10-
224;65077;241877;185938;73107A330
44;76490;213292;176384;73001A391
62;143713;242510;179373;73042B011
34;64899;241811;181780;73107B0AP
28;65091;242185;186080;73107A315
12;144466;232219;176022;73006C001
36;76515;216414;174842;73001A0AA
7;64912;242087;186590;73107A330
138;64886;242563;185032;73107A101
9;64994;242386;181634;73107B00-
1;65568;238527;168993;73066D00-
17;141411;228546;171252;73032A023
6;65022;243360;186358;73107D112
3;65594;236602;167984;73066A083
81;138447;224568;173218;73040C00-
15;144619;232966;173427;73006D00-
27;64883;246183;187522;73107E000
487;132119;223660;164142;73083P012
79;65589;237089;165344;73066F090
27;65120;242465;186613;73107C101
126;138208;220222;169388;73009C09-
90;143872;240072;177315;73042A311
47;132137;226970;163088;73083A422
15;65186;242125;187315;73107D212
81;138210;219667;168569;73009C09-
42;132372;228111;164209;73083A101
71;141306;229747;171401;73032A084
85;141753;219677;162718;73022H00-
131;132129;226630;164412;73083A213
336;143732;242400;180518;73042B032
55;144696;233609;174123;73006E00-
11;144556;232625;173328;73006D00-
1;143705;242995;179963;73042B022
32;76425;213535;173717;73001A101
16;138203;218530;166400;73009A00-
28;132261;228320;164734;73083A132
18;138212;218868;166241;73009A00-
344;132223;231939;162538;73083H00-
371;144339;235274;172969;73006G000
93;65550;235394;166905;73066B00-
165;143972;238456;173638;73042D00-
88;132247;230121;161634;73083K00-
15;132034;227681;162473;73083A491
55;141398;228110;171158;73032A000
4;64880;244686;186703;73107D022
243;132377;227304;165411;73083A012
2;;239912;176482;73042A032
8;65191;243528;185502;73107C122
44;64954;243273;186577;73107D101
1;138309;218667;167333;73009A019
99;132097;225266;163358;73083A592
14;65110;241971;186314;73107A330
35;65216;245129;188012;73107E090
139;138471;222596;170245;73040E000
63;64871;244024;187023;73107D000
17;144232;235387;174357;73006F00-
96;132219;227413;164776;73083A303
353;65246;246764;183029;73107G10-
29;132121;227141;164064;73083A001
