house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
64;32087;223624;141955;61080A00-
63;32087;223642;141983;61080A00-
62;32087;223616;141953;61080A00-
61;32087;223634;141979;61080A00-
60;32087;223610;141949;61080A00-
6;32087;223420;141822;61080A00-
59;32087;223630;141977;61080A00-
58;32087;223605;141943;61080A00-
57;32087;223624;141975;61080A00-
19;32059;221106;139751;61080D091
18;32059;221102;139749;61080D091
17;32059;221097;139747;61080D091
4;23669;224996;128370;61081E09-
1;23662;221781;130316;61081A000
67;23647;218400;129182;61081B09-
64;23647;218450;129017;61081B000
61;23647;218404;129111;61081B09-
60;23647;218468;128948;61081B000
59;23647;218409;129083;61081B09-
58;23647;218480;128918;61081B000
57;23647;218412;129048;61081B000
56;23647;218491;128912;61081B000
53;23647;218439;128983;61081B000
5;23647;218760;128441;61081B000
42;23647;218628;128822;61081B000
40;23647;218635;128812;61081B000
37;23647;218568;128793;61081B000
35;23647;218617;128776;61081B000
33;23647;218638;128756;61081B000
31;23647;218650;128731;61081B000
30;23647;218679;128715;61081B000
3;23647;218752;128433;61081B000
28;23647;218681;128702;61081B000
11;23647;218712;128538;61081B000
9;23648;225135;130944;61081D09-
8;23648;225162;130910;61081D09-
7;23648;225112;130929;61081D09-
5;23648;225053;130894;61081D09-
30;23648;225494;131003;61081D09-
3;23648;225015;130854;61081D09-
24;23648;225354;131009;61081D09-
23;23648;225302;131037;61081D09-
22;23648;225322;130992;61081D09-
21;23648;225281;131015;61081D09-
20;23648;225301;130980;61081D09-
19;23648;225256;130999;61081D09-
18;23648;225279;130969;61081D09-
8;23645;221497;132607;61081C100
7;23645;221490;132599;61081C100
6;23645;221477;132596;61081C100
5;23645;221463;132585;61081C100
4;23645;221447;132581;61081C100
3;23645;221452;132548;61081C100
10;23645;221508;132593;61081C100
1;23645;221521;132570;61081C100
9;23638;221285;132545;61081C100
8;23638;221340;132585;61081C100
6;23638;221371;132576;61081C100
5;23638;221353;132545;61081C100
4;23638;221405;132572;61081C100
42;11535;207724;138648;61072C010
41;11535;207732;138768;61072C010
40;11535;207709;138675;61072C010
42;42299;230833;131215;61079B09-
41;42299;230828;131275;61079B09-
40;42299;230856;131224;61079B09-
4;43378;231574;131094;61079A090
37;42299;230908;131270;61079B09-
35;42299;230982;131273;61079B09-
33;42299;231005;131280;61079B09-
31;43378;231055;131266;61079A090
30;43378;231043;131220;61079B09-
3;43378;231701;131121;61079A00-
24;43378;231098;131215;61079A090
23;43378;231150;131251;61079A090
16;10327;210433;134031;61031B200
15;10327;210353;134021;61031B200
12;10327;210379;134075;61031B200
11;10327;210410;134095;61031B200
10;10327;210406;134179;61031B200
1;10327;210119;134292;61031B2PP
9;10313;212594;135683;61031A04-
8;10313;212579;135675;61031A04-
7;10313;212590;135687;61031A04-
6;10313;212575;135678;61031A04-
5;10313;212587;135691;61031A04-
4;10313;212571;135682;61031A04-
39;10313;212655;135613;61031A04-
37;10313;212650;135618;61031A04-
16;24192;211747;131463;61039A30-
15;24192;211771;131463;61039A30-
14;24192;211777;131464;61039A30-
13;24192;211784;131463;61039A30-
12;24192;211921;131479;61039A30-
11;24192;211926;131504;61039A30-
10;24192;212008;131501;61039A30-
1;24192;212243;131538;61039A30-
9;24189;211360;132553;61039A310
8;24189;211447;132467;61039A310
7;24189;211458;132437;61039A310
6;24189;211463;132427;61039A310
5;24189;211463;132419;61039A310
4;24189;211470;132404;61039A310
3;24189;211481;132376;61039A310
2;24189;211491;132347;61039A310
1;24189;211540;132278;61039A310
11;24189;211379;132645;61039A310
10;24189;211367;132645;61039A310
9;24181;210611;131752;61039A210
8;24181;210660;131711;61039A210
7;24181;210676;131707;61039A210
5;24181;210727;131700;61039A210
40;24181;210022;131765;61039A2PN
51;11470;210853;137695;61072F000
50;11470;210856;137674;61072F000
5;11470;210627;137376;61072F20-
49;11470;210849;137672;61072F000
48;11470;210823;137670;61072F000
47;11470;210839;137645;61072F000
46;11470;210813;137639;61072F000
45;11470;210792;137658;61072F000
44;11470;210783;137632;61072F000
43;11470;210819;137619;61072F000
42;11470;210776;137584;61072F000
41;11470;210772;137576;61072F000
40;11470;210785;137564;61072F000
15;11412;210291;136149;61072A01-
149;11412;210444;137189;61072F20-
148;11412;210417;137169;61072F20-
147;11412;210442;137145;61072F20-
146;11412;210415;137141;61072F20-
145;11412;210435;137128;61072F20-
144;11412;210434;137120;61072F20-
2;11416;213204;137464;61072F190
1;11416;213250;137493;61072F100
45;11367;208682;135257;61072B01-
44;11367;208704;135251;61072B01-
43;11367;208675;135251;61072B01-
42;11367;208693;135238;61072B01-
40;11367;208647;135223;61072B01-
4;11367;208440;134894;61072B01-
39;11367;208662;135194;61072B01-
38;11367;208643;135176;61072B01-
37;11367;208638;135163;61072B01-
36;11367;208622;135183;61072B01-
35;11367;208619;135177;61072B01-
34;11367;208610;135194;61072B01-
33;11367;208603;135224;61072B01-
31;11367;208583;135183;61072B01-
30;11367;208590;135177;61072B01-
3;11367;208421;134913;61072B01-
29;11367;208604;135182;61072B01-
28;11367;208609;135170;61072B01-
27;11367;208602;135163;61072B01-
25;11367;208599;135149;61072B01-
23;11367;208570;135107;61072B01-
22;11367;208530;135045;61072B01-
23;24177;209413;129492;61039A18-
22;24177;209327;129618;61039A18-
21;24177;209396;129520;61039A18-
20;24177;209436;129608;61039A18-
2;24177;209737;129731;61039A18-
19;24177;209437;129580;61039A18-
18;24177;209590;129628;61039A18-
17;24177;209594;129619;61039A18-
16;24177;209593;129601;61039A18-
15;24177;209606;129573;61039A18-
14;24177;209610;129564;61039A18-
13;24177;209626;129560;61039A18-
11;24177;209655;129718;61039A18-
10;24177;209733;129499;61039A18-
1;24177;209739;129703;61039A18-
5;24188;209379;130322;61039A18-
8;29267;217496;133198;61041C200
7;29267;217510;133231;61041C200
6;29267;217512;133176;61041C200
5;29267;217490;133222;61041C200
4;29267;217515;133159;61041C200
3;29267;217482;133221;61041C200
2;29267;217516;133118;61041C200
10;29267;217500;133212;61041C200
1;29267;217474;133216;61041C200
5;29266;218192;132915;61041D0AA
4;29266;218275;132888;61041D0AA
3;29266;218227;132878;61041D0AA
1;29266;218312;132846;61041D0AA
8;29269;215030;127049;61041A20-
6;29269;215005;127112;61041A20-
4;29269;215013;127129;61041A20-
3;29269;215116;126854;61041A099
2;29269;214978;127161;61041A20-
10;29269;215087;126966;61041A099
20;11373;208214;135422;61072B033
2;11373;208380;135447;61072B00-
18;11373;208229;135407;61072B033
16;11373;208240;135385;61072B033
14;11373;208264;135353;61072B033
12;11373;208339;135389;61072B033
11;11373;208295;135406;61072B033
10;11373;208362;135423;61072B033
1;11373;208372;135487;61072B00-
8;11366;207698;135001;61072B00-
7;11366;207664;135012;61072B00-
6;11366;207713;135019;61072B00-
5;11366;207672;135021;61072B00-
48;11366;207370;134737;61072B033
46;11366;207370;134774;61072B033
42;11366;207394;134811;61072B033
48;11467;210640;136428;61072F20-
47;11467;210629;136422;61072F20-
46;11467;210615;136456;61072F20-
45;11467;210613;136417;61072F20-
44;11467;210603;136417;61072F20-
43;11467;210597;136415;61072F20-
41;11467;210590;136412;61072F20-
40;11467;210584;136404;61072F20-
4;11467;210458;136418;61072A01-
39;11467;210572;136404;61072F20-
38;11467;210568;136402;61072F20-
36;11467;210563;136367;61072A01-
2;24178;211099;130067;61039A100
1;24178;210963;130152;61039A100
15;24178;211739;129909;61039A191
14;24178;211898;129933;61039A191
10;24178;211590;129928;61039A191
120;11467;211643;136822;61072F090
119;11467;211620;136810;61072F21-
118;11467;211586;136772;61072F21-
117;11467;211470;136755;61072F21-
113;11467;211413;136800;61072F21-
112;11467;211463;136724;61072F21-
111;11467;211447;136742;61072F21-
110;11467;211441;136712;61072F21-
7;11529;210150;139312;61072E10-
6;11529;210217;139347;61072E10-
5;11529;210267;139402;61072E10-
4;11529;210300;139391;61072E10-
3;11529;210357;139454;61072E10-
9;11532;210446;136136;61072A01-
76;11532;211010;136420;61072F21-
74;11532;211000;136411;61072F21-
69;11532;211029;136510;61072A01-
57;11532;210991;136446;61072A01-
55;11532;210985;136440;61072A01-
53;11532;210979;136433;61072A01-
51;11532;210966;136407;61072A01-
49;11532;210933;136385;61072A01-
47;11532;210915;136375;61072A01-
39;11532;210760;136310;61072A01-
35;11532;210730;136294;61072A01-
27;11532;210659;136263;61072A01-
7;29353;218915;133146;61041D0PA
60;29353;219770;133479;61041D0AA
58;29353;219744;133458;61041D0AA
56;29353;219600;133393;61041D0AA
55;29353;219730;133575;61041D0AA
5;29353;218894;133140;61041D0PA
48;29353;219435;133355;61041D0AA
47;29353;219718;133472;61041D0AA
46;29353;219403;133349;61041D0AA
45;29353;219675;133455;61041D0AA
44;29353;219389;133346;61041D0AA
43;29353;219645;133456;61041D0AA
3;11523;205236;137629;61072D3AW
2;11523;205224;137612;61072D3AW
15;11523;204859;137732;61072D3PW
13;11523;204878;137718;61072D3PW
11;11523;204938;137693;61072D3PW
13;11370;211129;137401;61072F21-
12;11370;211184;137474;61072F21-
1;11370;211166;137553;61072F21-
9;11371;205518;137390;61072D3AW
8;11371;205552;137344;61072D3AW
7;11371;205502;137379;61072D3AW
6;11371;205460;137428;61072D3AW
5;11371;205439;137451;61072D3AW
4;11371;205447;137492;61072D3PW
3;11371;205407;137480;61072D3AW
22;11371;205877;137018;61072D3AW
2;11371;205389;137509;61072D3AW
19;11371;205773;137095;61072D3AW
18;11371;205841;137012;61072D3AW
17;11371;205816;137032;61072D3AW
16;11371;205690;137140;61072D3AW
15;11371;205649;137174;61072D3AW
14;11371;205635;137191;61072D3AW
13;11371;205615;137209;61072D3AW
12;11371;205635;137287;61072D3AW
11;11371;205571;137235;61072D3AW
6;29257;215919;130657;61041B00-
4;29257;215920;130668;61041B00-
2;29257;215910;130682;61041B00-
12;29257;215915;130639;61041B00-
10;29257;215923;130641;61041B00-
1;29257;215956;130684;61041B00-
6;29256;215265;132948;6104115AQ
4;29256;215261;132968;6104115AQ
8;19222;223365;134394;61043C110
6;11373;208372;135336;61072B033
5;11373;208337;135453;61072B033
42;11373;207894;135434;61072B033
41;11373;207831;135389;61072B033
40;11373;207918;135445;61072B033
17;43388;231802;130887;61079A00-
16;43388;231897;130787;61079A00-
15;43388;231805;130873;61079A00-
14;43388;231899;130784;61079A00-
12;43388;231907;130776;61079A00-
11;43388;231818;130848;61079A00-
10;43388;231913;130766;61079A00-
1;43388;231845;130739;61079A00-
2;43390;231689;131256;61079A090
1;43390;231592;131579;61079A090
9;43391;232085;130729;61079A00-
8;43391;232056;130738;61079A00-
7;43391;232075;130723;61079A00-
6;43391;232031;130723;61079A00-
3;43391;232061;130681;61079A00-
28;43391;232187;130855;61079A00-
26;43391;232164;130840;61079A00-
24;43391;232147;130842;61079A00-
22;43391;232135;130838;61079A00-
20;43391;232121;130828;61079A00-
2;43391;232057;130612;61079A00-
19;43391;232202;130847;61079A00-
18;43391;232137;130815;61079A00-
16;43391;232110;130775;61079A00-
14;43391;232092;130794;61079A00-
13;43391;232124;130759;61079A00-
12;43391;232092;130756;61079A00-
11;43391;232095;130732;61079A00-
1;43391;232070;130654;61079A00-
98;42013;231640;132706;61079D00-
1;32062;223161;142864;61080A100
9;32063;223399;141770;61080A00-
8;32063;223428;141778;61080A00-
7;32063;223408;141766;61080A00-
3;23669;224952;128346;61081E09-
2;23669;224930;128332;61081E09-
19;23669;225092;128422;61081E09-
18;23669;225070;128408;61081E09-
17;23669;225049;128398;61081E09-
16;23669;225075;128359;61081E09-
15;23669;225109;128378;61081E09-
14;23669;225135;128354;61081E09-
13;23669;225109;128337;61081E09-
12;23669;225074;128316;61081E09-
11;23669;225046;128295;61081E09-
10;23669;225018;128283;61081E09-
7;23671;225709;131136;61081D09-
6;23671;225734;131125;61081D09-
5;23671;225654;131088;61081D09-
4;23671;225737;131088;61081D09-
2;23671;225694;131071;61081D09-
6;23656;224309;130202;61081D00-
2;23656;224244;130192;61081D00-
3;23658;225086;130949;61081D09-
1;23658;225070;130915;61081D09-
7;23660;224963;128242;61081E09-
5;23660;224949;128265;61081E09-
3;23660;224934;128283;61081E09-
1;23660;224910;128320;61081E09-
6;23662;221797;130292;61081A000
59;23662;222317;130667;61081A090
56;23662;222319;130603;61081A090
50;23662;222296;130549;61081A090
48;23662;222233;130509;61081A090
46;23662;222206;130497;61081A090
44;23662;222179;130483;61081A090
42;23662;222162;130475;61081A090
40;23662;222130;130459;61081A090
38;23662;222104;130443;61081A090
36;23662;222080;130432;61081A090
34;23662;222048;130416;61081A090
8;23631;223522;127975;61081E000
7;23631;223533;128048;61081E000
6;23631;223397;128025;61081E000
4;23631;223484;128039;61081E000
18;23631;223566;127897;61081E000
17;23631;223626;127880;61081E000
16;23631;223560;127908;61081E000
15;23631;223613;127894;61081E000
14;23631;223555;127919;61081E000
13;23631;223585;127949;61081E000
1;23631;223468;128122;61081E000
7;23666;218455;128834;61081B000
6;23666;218459;128854;61081B000
5;23666;218465;128834;61081B000
3;23666;218474;128837;61081B000
1;23666;218486;128841;61081B000
9;23669;224988;128270;61081E09-
44;23674;224566;132247;61081D19-
42;23674;224581;132289;61081D19-
40;23674;224588;132301;61081D19-
38;23674;224590;132311;61081D19-
36;23674;224597;132336;61081D19-
3;23711;224329;131406;61081D09-
1;23711;224335;131420;61081D09-
6;23702;219709;129477;61081C000
5;23702;219618;129446;61081C000
4;23702;219685;129464;61081C000
3;23704;222430;133237;61081C2PN
9;23706;221213;132550;61081C100
8;23706;221210;132618;61081C100
7;23706;221222;132540;61081C100
6;23706;221226;132579;61081C100
5;23706;221226;132520;61081C100
3;23706;221230;132490;61081C100
19;23706;221149;132705;61081C100
16;23706;221170;132720;61081C100
14;23706;221186;132677;61081C100
13;23706;221147;132619;61081C100
12;23706;221202;132659;61081C100
11;23706;221168;132582;61081C100
10;23706;221191;132654;61081C100
6;23707;220747;132710;61081C190
2;23707;220849;132727;61081C100
12;23707;220341;132576;61081C190
1;23707;220850;132703;61081C100
36;23694;222885;127932;61081E000
30;23694;222938;127956;61081E000
28;23694;222957;127970;61081E000
17;10234;211264;134626;61031A20-
16;10234;211265;134569;61031A21-
15;10234;211263;134632;61031A20-
13;10234;211261;134638;61031A20-
12;10234;211252;134607;61031A21-
11;10234;211260;134644;61031A20-
10;10234;211251;134614;61031A21-
1;10234;211251;134673;61031A20-
99;10232;211062;134000;61031A32-
97;10232;211084;134000;61031A32-
95;10232;211099;133996;61031A32-
35;10313;212641;135628;61031A04-
3;10313;212583;135695;61031A04-
28;10313;212615;135625;61031A04-
26;10313;212608;135639;61031A04-
25;10204;212390;134693;61031A01-
24;10204;212451;134677;61031A05-
23;10204;212385;134693;61031A01-
21;10204;212382;134690;61031A01-
20;10204;212424;134668;61031A01-
2;10204;212332;134649;61031A01-
19;10204;212376;134691;61031A01-
18;10204;212398;134658;61031A01-
17;10204;212380;134771;61031A01-
16;10204;212378;134666;61031A01-
15;10204;212358;134684;61031A01-
14;10204;212373;134664;61031A01-
13;10204;212351;134681;61031A01-
12;10204;212366;134662;61031A01-
11;10204;212344;134680;61031A01-
101;10204;213393;133617;61031C592
10;10204;212357;134659;61031A01-
1;10204;212318;134673;61031A01-
2;10210;211847;133810;61031A30-
9;10209;212509;134892;61031A05-
8;10209;212540;134830;61031A05-
7;10209;212509;134884;61031A05-
6;10209;212542;134811;61031A05-
32;10209;212596;134990;61031A05-
30;10209;212594;134954;61031A05-
3;10209;212500;134858;61031A05-
20;10209;212564;134936;61031A05-
18;10209;212548;134922;61031A05-
16;10209;212542;134905;61031A05-
12;14020;212839;140870;61068A012
11;14020;212877;140830;61068A012
10;14020;212878;140915;61068A012
1;14020;213016;141119;61068A00-
9;14021;210665;145232;61068D000
8;14021;210714;145238;61068D000
7;14021;210773;145250;61068D000
6;14021;210790;145269;61068D000
5;14021;210856;145264;61068D000
4;14021;210876;145262;61068D000
2;14021;210911;145289;61068D000
11;14021;210490;145253;61068D09-
10;14021;210634;145229;61068D000
1;14021;210888;145241;61068D000
3;13989;208269;143965;61068B19-
2;13989;208303;143977;61068B19-
1;13989;208326;143987;61068B19-
143;11412;210407;137118;61072F20-
142;11412;210433;137113;61072F20-
141;11412;210433;137106;61072F20-
140;11412;210432;137100;61072F20-
14;11412;210345;136123;61072A01-
139;11412;210432;137093;61072F20-
138;11412;210405;137092;61072F20-
137;11412;210405;137086;61072F20-
136;11412;210408;137073;61072F20-
135;11412;210429;137071;61072F20-
134;11412;210407;137065;61072F20-
133;11412;210427;137053;61072F20-
132;11412;210404;137044;61072F20-
131;11412;210430;137036;61072F20-
130;11412;210433;137029;61072F20-
13;11412;210291;136136;61072A01-
129;11412;210403;137036;61072F20-
128;11412;210401;137030;61072F20-
127;11412;210401;137024;61072F20-
126;11412;210400;137017;61072F20-
125;11412;210393;137007;61072F20-
124;11412;210422;137013;61072F20-
123;11412;210385;136993;61072F20-
122;11412;210385;136966;61072F20-
121;11412;210423;136981;61072F20-
120;11412;210417;136945;61072F20-
12;11412;210310;136096;61072A01-
119;11412;210383;136947;61072F20-
118;11412;210426;136925;61072F20-
117;11412;210380;136932;61072F20-
141;10205;212847;135742;61031C00-
140;10205;212890;135691;61031C00-
139;10205;212833;135733;61031C00-
138;10205;212887;135703;61031C00-
137;10205;212818;135720;61031C00-
136;10205;212867;135712;61031C00-
135;10205;212813;135716;61031C00-
134;10205;212809;135689;61031C00-
133;10205;212808;135711;61031C00-
132;10205;212799;135680;61031C00-
131;10205;212803;135707;61031C00-
130;10205;212794;135677;61031C00-
129;10205;212789;135698;61031C00-
128;10205;212791;135666;61031C00-
127;10205;212771;135684;61031C00-
126;10205;212779;135667;61031C00-
125;10205;212761;135677;61031C00-
124;10205;212767;135658;61031C00-
123;10205;212756;135674;61031C00-
50;24177;209691;129167;61039A18-
49;24177;209682;129162;61039A18-
46;24177;209671;129183;61039A18-
4;24188;209296;130290;61039A18-
3;24188;209322;130081;61039A18-
1;24188;209266;129841;61039A18-
9;24187;210661;131105;61039A20-
8;24187;210618;131078;61039A20-
7;24187;210626;131085;61039A20-
6;24187;210669;131081;61039A20-
54;10395;210359;135841;61031A400
53;10395;210346;135807;61031A400
52;10395;210371;135819;61031A400
51;10395;210360;135802;61031A400
50;10395;210375;135815;61031A400
5;10395;210493;135664;61031A400
49;10395;210366;135796;61031A400
48;10395;210378;135811;61031A400
47;10395;210369;135792;61031A400
46;10395;210382;135804;61031A400
45;10395;210371;135790;61031A400
44;10395;210390;135797;61031A400
43;10395;210373;135786;61031A400
42;10395;210393;135792;61031A400
41;10395;210375;135784;61031A400
40;10395;210399;135791;61031A400
4;10395;210483;135702;61031A400
236;11412;211081;139947;61072E00-
235;11412;211093;139933;61072E00-
234;11412;211103;139916;61072E00-
233;11412;211133;139883;61072E00-
232;11412;211165;139855;61072E00-
231;11412;211125;139825;61072E00-
230;11412;211159;139802;61072E00-
229;11412;211177;139777;61072E00-
228;11412;211210;139791;61072E00-
227;11412;211188;139759;61072E00-
226;11412;211253;139683;61072E00-
225;11412;211215;139686;61072E00-
224;11412;211211;139645;61072E00-
223;11412;211202;139617;61072E00-
222;11412;211177;139572;61072E00-
221;11412;211284;139574;61072E00-
22;11412;210331;136286;61072A01-
219;11412;211248;139545;61072E00-
218;11412;211224;139481;61072E00-
217;11412;211140;139382;61072E00-
215;11412;211103;139381;61072E00-
211;11412;210811;139056;61072E09-
21;11412;210299;136191;61072A01-
32;11467;210531;136339;61072A01-
30;11467;210541;136377;61072F20-
3;11467;210452;136416;61072A01-
28;11467;210523;136403;61072A01-
27;11467;210515;136403;61072A01-
26;11467;210504;136399;61072A01-
23;11467;210397;136378;61072A01-
2;11467;210446;136415;61072A01-
17;11467;210549;136429;61072F20-
16;11467;210543;136428;61072F20-
15;11467;210537;136429;61072F20-
141;11467;211670;136830;61072F090
14;11467;210528;136431;61072F20-
13;11467;210518;136428;61072A01-
13;24158;211117;131703;61039A210
11;24158;211137;131704;61039A210
10;24158;211135;131671;61039A210
1;24158;210966;131559;61039A210
9;24178;211484;129992;61039A191
8;24178;211339;129936;61039A191
7;24178;211256;129957;61039A191
6;24178;211156;130140;61039A100
5;24178;211168;130020;61039A191
4;24178;211079;130122;61039A100
9;10358;213339;135216;61031C1AJ
7;10358;213309;135205;61031C1AJ
6;10358;213313;135255;61031C1AJ
5;10358;213391;135255;61031C1AJ
3;10358;213404;135297;61031C1AJ
22;10358;213359;134906;61031C1AJ
19;29346;216184;130842;61041B00-
16;29346;216125;130789;61041B00-
15;29346;216108;130819;61041B00-
14;29346;216106;130786;61041B00-
94;29255;215068;127215;61041B209
92;29255;215076;127220;61041B209
90;29255;215092;127250;61041B209
9;29255;216267;128424;61041B19-
8;29255;216203;128402;61041B19-
11;11532;210452;136139;61072A01-
3;11533;205382;137425;61072D3AW
2;11533;205353;137394;61072D3AW
1;11533;205327;137354;61072D3AW
8;11523;205040;137592;61072D3PW
7;11523;205106;137678;61072D08-
6;11523;205124;137632;61072D3AW
5;11523;205184;137667;61072D3PW
4;11523;205243;137639;61072D3AW
75;29255;215093;127194;61041A20-
74;29255;215302;127603;61041B209
73;29255;215098;127201;61041A20-
72;29255;215334;127596;61041B209
71;29255;215111;127221;61041B209
70;29255;215352;127606;61041B209
7;29255;216299;128644;61041B19-
69;29255;215135;127239;61041B209
68;29255;215383;127625;61041B209
67;29255;215174;127307;61041B209
66;29255;215447;127639;61041B209
65;29255;215209;127375;61041B209
64;29255;215487;127647;61041B209
63;29255;215235;127402;61041B209
61;29255;215290;127464;61041B209
6;29255;216247;128554;61041B19-
59;29255;215296;127487;61041B209
57;29255;215312;127496;61041B209
54;29255;215542;127664;61041B209
50;29255;215566;127672;61041B209
5;29255;216316;128745;61041B19-
49;29255;215414;127572;61041B209
48;29255;215589;127678;61041B209
47;29255;215466;127516;61041B209
46;29255;215726;127720;61041B209
45;29255;215475;127599;61041B209
44;29255;215747;127723;61041B209
42;29255;215779;127727;61041B209
41;29255;215591;127585;61041B209
4;29255;216265;128643;61041B19-
39;29255;215660;127605;61041B209
38;29255;215814;127733;61041B209
37;29255;215751;127676;61041B209
36;29255;215912;127772;61041B209
35;29255;215851;127702;61041B209
10;11371;205558;137316;61072D3AW
1;11371;205351;137514;61072D3AW
3;11372;205423;137640;61072D3PW
2;11372;205368;137656;61072D3PW
18;11372;205960;137882;61072D08-
1;11372;205378;137642;61072D3PW
9;11373;208314;135418;61072B033
8;11373;208365;135329;61072B033
7;11373;208327;135434;61072B033
26;29255;216018;127847;61041B209
25;29255;215980;127789;61041B209
24;29255;216145;128052;61041B19-
21;29255;216003;127801;61041B209
2;29255;216320;128883;61041B19-
19;29255;216012;127807;61041B209
17;29255;216053;127829;61041B209
15;29255;216057;127831;61041B209
13;29255;216073;127837;61041B209
11;29255;216124;127872;61041B209
10;29255;216189;128356;61041B19-
1;29255;216336;128837;61041B19-
13;24165;210999;131940;61039A210
12;24165;210997;131929;61039A210
11;24165;210989;131902;61039A210
10;24165;210948;131922;61039A210
53;19223;225771;135028;61043A424
51;19223;225750;135008;61043A424
5;19223;225203;134424;61043A491
49;19223;225729;134992;61043A424
47;19223;225708;134974;61043A424
45;19223;225698;134955;61043A424
41;19223;225659;134841;61043A491
4;19223;225233;134384;61043A022
39;19223;225648;134792;61043A491
37;19223;225610;134759;61043A491
33;19223;225541;134696;61043A491
24;29272;213858;130084;61041B3PN
22;29272;213860;130075;61041B3PN
21;29272;214898;128095;61041B29-
20;29272;213856;130061;61041B3PN
2;29272;215056;127198;61041B209
19;29272;214916;128068;61041B29-
96;42013;231622;132694;61079D00-
95;42013;231547;132677;61079D00-
94;42013;231603;132678;61079D00-
92;42013;231583;132666;61079D00-
91;42013;231481;132646;61079D00-
90;42013;231565;132654;61079D00-
9;42013;230782;132219;61079D09-
88;42013;231547;132639;61079D00-
12;11536;210725;137616;61072F20-
11;11536;210741;137626;61072F000
1;29272;214925;127128;61041A20-
5;29273;215115;130273;61041B00-
1;29273;215184;130304;61041B00-
3;29281;218058;131587;61041C00-
2;29281;217932;131607;61041C00-
1;29281;217954;131630;61041C00-
6;29279;218486;133023;61041D0AA
4;29279;218499;132961;61041D0AA
3;29279;218515;133010;61041D0AA
2;29279;218501;132952;61041D0AA
1;29279;218522;132998;61041D0AA
8;29283;215808;130572;61041B00-
6;29283;215823;130578;61041B00-
4;29283;215793;130612;61041B00-
3;29283;215842;130587;61041B00-
2;29283;215782;130622;61041B00-
16;29283;215864;130489;61041B00-
14;29283;215861;130518;61041B00-
10;29283;215835;130554;61041B00-
1;29283;215927;130501;61041B00-
4;29344;218731;133243;61041D0PA
2;29344;218702;133234;61041D0PA
9;29343;216531;130353;61041B09-
8;29343;216458;130351;61041B09-
5;29343;216332;130633;61041B09-
3;29343;216306;130648;61041B09-
2;29343;216184;130804;61041B00-
1;29343;216251;130744;61041B00-
9;29346;216046;130795;61041B00-
8;29346;216071;130771;61041B00-
7;29346;216027;130781;61041B00-
6;29346;216066;130768;61041B00-
49;29346;217614;131521;61041C00-
48;29346;216598;130900;61041B00-
47;29346;216551;130942;61041B00-
46;29346;216573;130900;61041B00-
45;29346;216517;130925;61041B00-
4;32063;223446;141770;61080A00-
3;32063;223416;141761;61080A00-
2;32063;223459;141770;61080A00-
16;32063;223405;141792;61080A00-
14;32063;223411;141788;61080A00-
13;32063;223377;141772;61080A00-
12;32063;223416;141785;61080A00-
11;32063;223390;141771;61080A00-
10;32063;223420;141783;61080A00-
1;32063;223425;141757;61080A00-
6;32058;223191;142375;61080A023
5;32058;223174;142365;61080A023
4;32058;223159;142355;61080A023
3;32058;223144;142347;61080A01-
2;32058;223133;142336;61080A01-
1;32058;223115;142328;61080A01-
9;32059;221030;139670;61080D091
8;32059;221006;139634;61080D091
6;32059;220973;139585;61080D091
51;32059;221501;139661;61080D073
50;32059;221501;139669;61080D073
5;32059;220959;139569;61080D091
49;32059;221500;139693;61080D073
48;32059;221498;139699;61080D073
4;32059;220980;139452;61080D000
38;32059;221308;139962;61080D091
37;32059;221295;139943;61080D091
36;32059;221286;139936;61080D091
35;32059;221281;139932;61080D091
34;32059;221277;139909;61080D091
30;32059;221205;139807;61080D091
3;32059;220946;139454;61080D000
29;32059;221201;139806;61080D091
28;32059;221198;139803;61080D091
27;32059;221194;139802;61080D091
26;32059;221178;139795;61080D091
25;32059;221171;139791;61080D091
24;32059;221158;139777;61080D091
23;32059;221154;139776;61080D091
22;32059;221148;139772;61080D091
21;32059;221129;139762;61080D091
20;32059;221111;139753;61080D091
2;32059;220952;139441;61080D000
10;23638;221279;132585;61081C100
9;23640;223660;127650;61081E09-
7;23640;223664;127674;61081E09-
5;23640;223674;127697;61081E09-
41;23640;223500;127000;61081E09-
31;23640;223566;127405;61081E09-
3;23640;223687;127720;61081E09-
29;23640;223587;127427;61081E09-
28;23640;223534;127426;61081E09-
27;23640;223572;127450;61081E09-
26;23640;223538;127455;61081E09-
25;23640;223580;127460;61081E09-
24;23640;223543;127492;61081E09-
21;23640;223613;127511;61081E09-
7;23669;225007;128326;61081E09-
6;23669;225040;128342;61081E09-
5;23669;225022;128379;61081E09-
31;32157;222908;141551;61080A00-
30;32157;222927;141551;61080A00-
29;32157;222911;141547;61080A00-
28;32157;222929;141547;61080A00-
27;32157;222913;141542;61080A00-
26;32157;222931;141542;61080A00-
25;32157;222916;141538;61080A00-
24;32157;222934;141538;61080A00-
23;32157;222919;141534;61080A00-
22;32157;222937;141534;61080A00-
21;32157;222921;141530;61080A00-
20;32157;222941;141528;61080A00-
2;32157;222963;141492;61080A00-
19;32157;222923;141526;61080A00-
18;32157;222943;141523;61080A00-
17;32157;222925;141523;61080A00-
16;32157;222946;141519;61080A00-
15;32157;222927;141519;61080A00-
14;32157;222948;141515;61080A00-
12;32157;222951;141511;61080A00-
