house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
151;94499;36078;203436;38016A412
41;96124;31322;197144;38025A030
4;107133;27190;200954;38014A22-
15;94545;37620;201088;38016C00-
30;106746;31883;202150;38014B00-
26;94624;37109;203562;38016A052
19;103003;25560;200106;38008A00-
151;107066;33772;202687;38014B041
24;107027;27629;200854;38014A21-
14;107171;30052;201301;38014A00-
65;110575;27858;187070;38002C00-
8;103068;26040;197323;38008B01-
33;106877;31008;201779;38014B02-
31;94608;37185;203699;38016A052
16;107020;27272;201505;38014A21-
28;94572;36861;203548;38016A001
1;107242;28018;201890;38014A12-
90;94500;35746;204100;38016A412
25;102921;25442;199666;38008A010
6;103071;25570;200589;38008A10-
22;102919;25385;200433;38008A12-
19;94563;37141;203276;38016A02-
26;96098;30219;196429;38025A322
336;107180;26891;201446;38014A22-
74;96249;31298;197928;38025A11-
7;106918;32115;202033;38014B00-
278;102940;26583;199766;38008A04-
39;94537;36604;203226;38016A02-
52;102945;25450;200077;38008A00-
7;106791;28856;201622;38014A12-
6;102920;26187;197872;38008B001
6;106872;28331;202094;38014A12-
11;110582;29216;183249;38002G091
18;107259;27746;201108;38014A21-
44;107243;31153;203295;38014B11-
7;94539;34962;205237;38016A11-
28;106819;27520;201421;38014A21-
5;102990;25634;200291;38008A00-
1;111323;32357;189069;38002A089
12;102989;25818;199735;38008A010
11;106870;33001;203227;38014B03-
5;103037;25375;199940;38008A00-
14;107066;32310;202074;38014B00-
14;96155;32340;195417;38025F000
66;94498;38464;203327;38016B00-
12;106722;28955;202159;38014A11-
30;107200;28465;202324;38014A12-
72;94500;35758;204007;38016A412
31;94595;35877;204294;38016A412
12;96074;30616;197610;38025A05-
159;110546;29958;188853;38002D000
12;107035;28569;201897;38014A12-
28;107260;28981;202456;38014A11-
7;107114;31857;204075;38014B11-
10;106709;28101;200365;38014A23-
134;110546;29876;188720;38002D000
57;94561;34141;205453;38016A10-
3;106712;31722;199554;38014C090
268;94500;35225;204547;38016A12-
56;96127;30774;197543;38025A05-
41;96016;30398;196871;38025A00-
95;107066;33062;202386;38014B041
114;106955;29194;201581;38014A11-
442;106978;33884;203933;38014B262
14;106753;28596;202143;38014A12-
42;96189;30661;196421;38025A311
6;106690;30787;203054;38014B11-
14;96084;36164;198606;38025B002
2;107193;27101;201313;38014A21-
84;94595;35640;204676;38016A42-
65;106722;29097;202631;38014A11-
14;107234;27448;199933;38014A23-
6;106886;28014;202177;38014A12-
34;107232;28102;201837;38014A12-
904;106978;34035;204133;38014B262
16;102957;25871;199697;38008A010
9;106685;33580;204774;38014B21-
27;103009;25700;200340;38008A03-
22;94581;37741;201227;38016C00-
20;94519;36818;203810;38016A001
65;103040;25797;200050;38008A03-
21;106855;31602;201855;38014B02-
5;106906;30829;201617;38014B02-
109;103022;25863;200932;38008A10-
9;106910;32203;200229;38014C090
20;107141;27104;200878;38014A22-
4;102935;25532;200288;38008A00-
7;107078;33191;204490;38014B21-
39;102925;25860;200289;38008A03-
43;96176;31568;197564;38025A10-
9;96060;31353;197423;38025A10-
25;96215;31053;197611;38025A11-
158;94541;33855;205073;38016A10-
12;96230;30953;197682;38025A11-
8;106725;33250;202966;38014B041
25;96026;26937;191769;38025J09-
66;94610;35648;204446;38016A412
85;110587;30665;182050;38002F00-
39;106687;31123;201858;38014B02-
81;106911;33470;204994;38014B21-
9;102973;27131;199645;38008A04-
58;107132;31408;201587;38014B02-
222;96068;32665;197437;38025A19-
10;103067;24733;199822;38008A052
16;102947;25529;200433;38008A00-
13;110534;27939;183840;38002C09-
1;94580;34679;204904;38016A11-
1;96157;30449;197202;38025A00-
27;106906;30811;201728;38014B02-
45;94591;36677;203154;38016A02-
42;106994;31092;202571;38014B18-
5;96075;30442;190409;38025H099
131;107184;27285;201364;38014A21-
59;106818;30079;201141;38014A00-
30;106722;29106;202445;38014A11-
15;94557;34133;205090;38016A11-
4;96052;27404;195235;38025A099
32;94499;35927;203479;38016A412
12;103040;25470;200036;38008A00-
83;106746;31734;202405;38014B00-
22;106691;28005;201408;38014A21-
27;106724;31181;203104;38014B11-
5;106724;31331;203306;38014B11-
5;106971;27007;201479;38014A20-
37;96131;29762;190697;38025H009
6;102946;25926;200968;38008A10-
30;110575;27500;187375;38002C00-
37;94563;37202;203244;38016A01-
649;106978;33956;204133;38014B262
16;96252;29576;190820;38025H009
45;106709;27601;200374;38014A23-
46;106875;27502;200184;38014A23-
8;107002;27313;200127;38014A23-
78;96057;30395;197749;38025A05-
2;106776;29179;202037;38014A11-
24;110580;28936;186247;38002C09-
51;94609;37133;203116;38016A01-
20;107265;32254;202569;38014B01-
252;107091;27075;201341;38014A20-
6;107101;32826;202963;38014B03-
3;94472;36511;203760;38016A03-
25;110568;28350;183073;38002G091
43;111339;32242;187582;38002A089
19;96154;30568;197358;38025A00-
3;110566;27416;187648;38002C00-
36;102910;26889;199674;38008A04-
4;96188;29915;189600;38025H099
40;103082;25813;200282;38008A03-
15;96032;29374;193724;38025G000
132;106955;29123;201687;38014A11-
96;96057;30335;197883;38025A05-
10;111297;34574;190642;38002A01-
60;96189;30679;196353;38025A311
66;106896;28971;201086;38014A00-
83;110575;28443;184985;38002C09-
2;96040;30927;192367;38025H099
2;96224;31088;194916;38025F082
47;106740;30095;201501;38014A01-
41;94601;37004;203693;38016A001
54;106757;30558;201446;38014A01-
9;106895;27630;200561;38014A23-
9;94565;35498;204489;38016A412
10;110564;28607;187266;38002C09-
9;106969;33604;204799;38014B21-
46;103021;24990;200015;38008A02-
36;107259;27927;201195;38014A21-
27;96157;30339;197202;38025A00-
66;94589;36811;203003;38016A01-
6;107128;27678;201526;38014A21-
10;111329;32519;187001;38002B09-
24;102982;25275;200624;38008A10-
2;96024;33576;194291;38025F0PA
50;96035;30362;197522;38025A00-
177;111306;31272;189550;38002A181
8;96033;35337;196477;38025C00-
21;111310;33629;190196;38002A00-
6;106714;28479;202250;38014A12-
2;94541;34822;205721;38016A10-
54;94500;35684;204001;38016A412
8;106764;29213;202496;38014A11-
3;111330;37469;191554;38002A099
6;110576;30890;186141;38002E09-
56;96249;31227;197908;38025A11-
128;96189;31089;193864;38025F082
14;94499;35997;203435;38016A412
45;107086;31428;203873;38014B10-
296;102940;26703;199754;38008A04-
51;103022;25626;200799;38008A10-
25;107081;27101;201687;38014A20-
46;106935;32270;203837;38014B11-
604;106978;33989;203849;38014B262
13;110551;28544;182365;38002G00-
36;106907;36626;202703;38014B39-
27;96113;30249;197003;38025A00-
42;106918;31839;201886;38014B00-
9;102948;25376;200681;38008A10-
1;106987;26777;201090;38014A22-
13;107132;31639;201690;38014B02-
30;102952;25841;197212;38008B01-
6;94488;34596;205197;38016A11-
19;94510;36654;203379;38016A001
7;96013;30457;196984;38025A00-
10;107086;31467;203544;38014B11-
94;94542;36767;203251;38016A02-
5;96220;31571;197431;38025A10-
4;110543;26582;180954;38002G082
41;96068;31082;197531;38025A10-
63;106709;27476;200392;38014A23-
10;94532;34942;205261;38016A11-
22;96031;30446;196200;38025A322
15;94464;36258;203128;38016A01-
51;106740;30140;201569;38014A01-
19;96131;30059;190959;38025H009
15;107255;31634;202182;38014B00-
239;106763;27213;199721;38014A23-
4;96098;30318;196262;38025A322
4;94531;34827;205670;38016A10-
27;96108;31892;197131;38025A19-
24;106851;32800;203021;38014B03-
54;107185;30292;201130;38014A01-
4;103056;25292;196984;38008B01-
6;106943;28893;201623;38014A12-
176;94541;33682;204948;38016A10-
42;102948;25599;200814;38008A10-
12;102907;25574;199767;38008A010
24;110541;30895;182333;38002F00-
44;107253;27358;201462;38014A21-
411;107220;34190;203582;38014B062
35;94502;34891;204430;38016A12-
7;96172;26355;189950;38025J09-
5;96227;30339;197141;38025A00-
3;106955;29653;200806;38014A00-
204;96068;31857;197396;38025A10-
29;102990;25648;200378;38008A00-
72;106978;33929;204354;38014B262
15;107092;31280;202802;38014B11-
20;107106;28343;202413;38014A12-
48;94625;36944;203489;38016A001
29;103037;25440;199938;38008A00-
5;103044;26597;199921;38008A04-
16;107232;28324;201903;38014A12-
107;106934;27535;201974;38014A20-
27;107000;33399;204596;38014B21-
5;94616;36935;203818;38016A001
2;106819;27895;201467;38014A21-
23;103024;25925;200094;38008A03-
11;106699;27793;201291;38014A21-
113;94541;33823;205128;38016A10-
17;106814;31912;203906;38014B11-
36;94595;35831;204421;38016A412
52;106865;28745;201416;38014A12-
4;106835;32128;203226;38014B11-
17;103023;25525;199759;38008A010
29;106865;28963;201461;38014A12-
236;107180;28134;202004;38014A12-
12;94473;37110;203679;38016A052
13;107149;27855;202149;38014A10-
12;106949;28723;202052;38014A12-
9;106806;31506;203357;38014B11-
34;107243;31031;203243;38014B11-
19;107186;26766;201124;38014A22-
77;106711;32632;202682;38014B01-
6;107172;28163;201363;38014A12-
11;107198;28601;201807;38014A12-
9;106759;33655;204722;38014B21-
18;96144;30794;197015;38025A02-
5;96148;27889;190566;38025J09-
36;94497;37732;204290;38016A31-
44;106688;28871;202473;38014A11-
7;106977;27247;201301;38014A21-
5;111298;33801;190619;38002A00-
59;110577;26942;180648;38002G11-
187;106746;31358;203381;38014B11-
19;107240;28647;202126;38014A12-
8;94521;34866;205315;38016A11-
2;106804;27569;201733;38014A21-
10;107231;28247;201892;38014A12-
16;96041;30615;197304;38025A00-
112;103006;25400;196943;38008B01-
29;103040;25651;200057;38008A03-
3;96198;28758;192520;38025H099
10;106670;27293;199641;38014A23-
1;96168;30509;197040;38025A00-
4;107161;27864;201377;38014A21-
43;106877;30969;201910;38014B02-
40;106859;30224;201263;38014A01-
3;111346;33746;184316;38002B09-
36;94500;35749;203868;38016A412
24;107251;33139;200806;38014C01-
60;107066;32603;202112;38014B090
28;106729;29687;200485;38014A00-
3;107145;33260;200736;38014C01-
5;107155;31372;203798;38014B10-
28;107130;27661;200320;38014A23-
70;106818;30161;201127;38014A00-
19;106722;28924;202192;38014A11-
23;103022;25528;200745;38008A10-
14;110578;30970;186413;38002E09-
11;106717;30533;203423;38014B11-
6;94466;34853;205365;38016A11-
6;106876;29279;202428;38014A11-
15;96033;35332;196555;38025C00-
3;110564;28532;189094;38002C09-
38;106896;29198;200969;38014A00-
118;94561;33712;205175;38016A10-
7;107245;31376;203570;38014B10-
46;106934;27046;201687;38014A20-
386;106934;29058;202886;38014A10-
91;94594;36935;203157;38016A02-
73;110546;27955;188638;38002C09-
4;94500;35817;203773;38016A412
5;96183;28748;190607;38025H099
8;94562;35857;203634;38016A412
73;107091;27774;200613;38014A23-
421;106934;31053;203793;38014B10-
6;103055;25869;200886;38008A10-
62;94541;34515;205517;38016A10-
585;106978;33935;204057;38014B262
14;106834;28470;201915;38014A12-
3;106928;26835;201406;38014A22-
102;94497;39622;205323;38016A39-
9;102970;25848;200074;38008A03-
4;102943;25877;199985;38008A03-
822;106978;34086;204068;38014B262
15;94609;37053;203226;38016A02-
44;106926;29202;201215;38014A00-
17;102939;24106;199819;38008A052
231;94620;34279;205460;38016A10-
7;106727;33373;203020;38014B041
4;106935;31829;203811;38014B11-
5;94473;37090;203721;38016A052
307;102940;27007;199643;38008A04-
10;94533;33940;205121;38016A10-
12;103044;26685;199863;38008A04-
6;110534;27553;185327;38002C09-
4;94609;37060;203263;38016A02-
270;106746;31264;203761;38014B10-
73;94594;36969;203100;38016A02-
46;102935;25187;200574;38008A10-
42;106803;30126;201354;38014A01-
27;107141;26965;200887;38014A22-
206;107091;27135;201223;38014A21-
16;94495;37024;203169;38016A02-
49;96189;30619;196426;38025A311
13;107101;32797;202911;38014B03-
27;111318;34084;188257;38002A089
403;106934;30929;203711;38014B11-
13;110556;31785;181486;38002F09-
126;103040;25872;200009;38008A03-
14;111334;33757;190407;38002A00-
87;106865;28627;201271;38014A08-
17;96156;30511;196441;38025A322
101;110587;30820;181077;38002F09-
9;107099;32578;202553;38014B01-
9;110580;27068;186660;38002C09-
100;102940;25698;199829;38008A010
12;103037;25394;199915;38008A00-
12;102990;25680;200354;38008A03-
24;102973;27191;199622;38008A04-
17;106709;27961;200305;38014A23-
11;103056;25157;196971;38008B01-
55;96142;26482;190606;38025J00-
42;106711;32249;202311;38014B00-
13;96122;31530;197750;38025A19-
40;96230;31063;197711;38025A11-
1;107237;30731;201306;38014B02-
18;94500;35796;203882;38016A412
44;94624;37110;203517;38016A052
38;102972;25824;200412;38008A03-
49;106665;27744;201458;38014A21-
20;94510;36567;203351;38016A03-
53;106955;29545;200975;38014A00-
5;107035;28600;201923;38014A12-
37;110575;27669;187290;38002C00-
3;96054;31488;197295;38025A10-
30;96131;29959;190970;38025H009
29;106691;27932;201451;38014A21-
5;106722;28856;202139;38014A10-
20;110546;27478;187565;38002C00-
39;107010;31872;203458;38014B11-
45;94472;36522;203540;38016A03-
15;107237;30839;199759;38014C190
259;107091;27062;201274;38014A20-
45;103009;25716;200486;38008A11-
7;94499;35935;203405;38016A412
4;106699;27856;201241;38014A21-
2;94625;36949;203645;38016A001
40;94581;39765;200761;38016C09-
22;107039;32781;202415;38014B01-
14;96189;30615;196580;38025A311
210;107220;34113;203690;38014B062
368;106934;28912;202804;38014A10-
301;107180;27029;201540;38014A21-
11;107083;33124;200172;38014C00-
456;106934;31288;203899;38014B10-
12;96227;30297;197114;38025A00-
127;94498;39564;203311;38016B0PA
3;106891;27825;202123;38014A10-
2;96060;31408;197444;38025A10-
76;102904;25520;198515;38008B02-
20;106906;30816;201691;38014B02-
65;102990;25649;200746;38008A10-
148;102945;25586;200513;38008A10-
14;96172;26457;189210;38025J09-
3;96156;30537;196335;38025A322
21;94583;36343;203989;38016A42-
8;94464;36351;203103;38016A01-
1;106725;33259;203006;38014B041
3;106709;28207;200360;38014A23-
44;102917;25376;197235;38008B01-
120;103022;25943;200902;38008A10-
3;96247;26569;190343;38025J00-
5;111336;32648;185348;38002B09-
37;107184;27849;202047;38014A12-
123;96189;30620;195889;38025A322
19;110577;27030;180522;38002G11-
135;103022;25972;200965;38008A10-
5;107200;28688;202240;38014A10-
3;107082;29163;201710;38014A11-
166;94620;34351;205560;38016A10-
218;106746;31372;203486;38014B11-
31;102940;25444;199893;38008A00-
25;94600;37457;203960;38016A31-
24;107224;33425;204654;38014B21-
26;106907;36571;202792;38014B39-
6;110573;28597;182384;38002G00-
12;106865;29065;201539;38014A12-
9;106848;28641;202476;38014A10-
680;106978;34137;203919;38014B262
6;107153;31708;202826;38014B11-
22;106858;31905;202840;38014B11-
6;106908;27590;199792;38014A23-
9;94568;34767;204906;38016A11-
156;107066;33695;202594;38014B041
17;96215;31013;197622;38025A11-
69;106865;28764;201388;38014A12-
374;106978;33841;204003;38014B262
21;106773;28036;201250;38014A21-
65;102906;25752;199737;38008A010
26;96253;31315;197519;38025A10-
58;103006;25589;197134;38008B01-
10;106899;32376;203798;38014B11-
81;102921;25837;199698;38008A010
27;96243;29832;197466;38025A040
291;102940;26978;199708;38008A04-
19;107041;35320;203171;38014B39-
6;107138;31370;203221;38014B11-
31;106934;26941;201631;38014A20-
99;102904;25510;198482;38008B02-
113;106978;33841;204236;38014B262
53;94542;37074;203409;38016A052
6;110551;28527;182395;38002G00-
12;107046;28050;202255;38014A10-
39;103002;26223;197527;38008B001
324;107180;27010;201577;38014A21-
6;107137;29435;202143;38014A11-
3;96223;29452;189558;38025H099
3;96160;29379;193905;38025G000
12;96197;31307;197386;38025A10-
5;94477;37573;201044;38016C00-
6;96039;30820;195729;38025A311
1;107013;34095;203440;38014B062
18;103017;25636;199967;38008A010
257;106955;28735;202197;38014A10-
811;107220;34096;203218;38014B062
25;96067;29316;194121;38025G000
152;96083;29715;197706;38025A040
50;106894;31916;203468;38014B11-
10;106740;29522;201195;38014A00-
9;107143;27986;201647;38014A12-
291;106934;28474;202555;38014A10-
54;96039;31729;196172;38025F0MA
47;94472;36524;203532;38016A03-
4;107188;27716;199440;38014A29-
10;102999;25297;199808;38008A00-
5;94618;33967;205253;38016A10-
57;96065;30759;197231;38025A02-
2;106916;28780;202451;38014A11-
75;106746;31770;202288;38014B00-
273;102940;26855;199791;38008A04-
14;107163;28686;201500;38014A12-
26;96254;30085;197959;38025A05-
37;110577;26991;180581;38002G11-
12;110578;31083;186378;38002E09-
28;106672;28385;201733;38014A12-
44;107134;29071;202120;38014A11-
6;94538;34647;205403;38016A11-
43;94603;36755;203439;38016A001
117;103022;25884;200941;38008A10-
23;96207;30422;196736;38025A02-
23;102935;25410;200330;38008A12-
3;103060;24313;199754;38008A052
36;96127;30742;197442;38025A05-
5;106669;27916;201283;38014A21-
162;107180;28479;202522;38014A10-
306;107180;27183;201603;38014A21-
2;94498;37320;203852;38016A31-
22;106946;30711;203316;38014B11-
13;106837;32336;202482;38014B01-
8;103053;25333;200119;38008A00-
14;103003;25532;200144;38008A00-
1;103034;25217;200175;38008A12-
131;106978;33830;204215;38014B262
156;94499;36038;203416;38016A412
3;106838;31723;201857;38014B02-
41;96057;30418;197376;38025A00-
25;102918;25801;197145;38008B01-
3;107109;28488;202114;38014A12-
16;110543;26813;180994;38002G082
824;106978;34080;204077;38014B262
12;94615;36727;203500;38016A001
37;94584;36679;203560;38016A001
328;94620;33734;205159;38016A10-
3;96146;26203;190358;38025J00-
120;94500;35622;204102;38016A412
49;111322;33226;190170;38002A089
4;107118;31725;203386;38014B11-
72;94595;35661;204598;38016A412
310;102940;26775;199757;38008A04-
15;106955;29639;200831;38014A00-
13;106811;29172;202340;38014A11-
1;107158;29068;201671;38014A12-
2;107244;34130;201897;38014B090
93;106746;31649;202624;38014B00-
193;106763;27761;199950;38014A23-
32;94624;37112;203547;38016A052
46;106697;30952;201401;38014B02-
11;107101;32819;202919;38014B03-
3;107103;32419;202533;38014B01-
32;107163;28680;201563;38014A12-
65;106949;28245;202023;38014A12-
3;103078;26995;196192;38008B189
8;96114;24550;189059;38025J09-
23;110586;31266;185741;38002E00-
18;96211;32511;195627;38025F000
9;102945;25313;199917;38008A00-
94;103006;25453;197009;38008B01-
14;107078;33096;204490;38014B21-
401;106978;33971;203869;38014B262
2;94576;34193;205492;38016A10-
29;102934;24507;199750;38008A052
22;94472;36554;203666;38016A03-
8;96077;30263;197045;38025A00-
142;94604;37701;200411;38016C09-
3;110539;31591;185267;38002E09-
3;96043;30568;195862;38025A322
662;106978;34074;203889;38014B262
139;110546;29798;188593;38002D000
104;94547;36519;203696;38016A03-
3;107126;33031;204497;38014B21-
5;96166;31169;197351;38025A10-
3;110579;28871;188904;38002C09-
207;107220;34104;203654;38014B062
14;107015;31137;203576;38014B10-
84;94500;35759;204052;38016A412
13;102940;25384;199884;38008A00-
11;106690;30861;203112;38014B11-
22;106889;30223;201566;38014A01-
15;103068;25975;197323;38008B01-
35;106690;31112;203242;38014B11-
356;106978;33807;204015;38014B262
22;103082;25841;200231;38008A03-
7;106737;28802;201770;38014A12-
287;107180;27088;201556;38014A21-
1;106681;31912;202082;38014B00-
7;106765;32607;202897;38014B01-
19;106899;32277;203946;38014B11-
5;111325;32121;186758;38002B00-
90;107066;32829;202177;38014B01-
30;103030;26028;197132;38008B01-
13;110547;30774;182547;38002F00-
24;106688;28823;202430;38014A11-
3;111312;32977;189600;38002A089
28;102910;26814;199654;38008A04-
99;103022;25815;200905;38008A10-
2;107198;28697;201863;38014A12-
20;107183;32052;201692;38014B090
30;96083;30259;197391;38025A00-
73;111309;32523;186369;38002B09-
255;102940;26797;199799;38008A04-
3;106735;26556;201302;38014A22-
10;106771;29219;202197;38014A11-
19;94479;38618;203506;38016B00-
203;94620;34414;205554;38016A10-
190;106955;28813;202159;38014A10-
8;106938;30835;203614;38014B11-
53;102944;24047;199658;38008A081
64;94547;36803;203674;38016A001
3;111296;34197;192472;38002A099
10;96227;30306;197115;38025A00-
21;96144;30782;196992;38025A02-
6;103074;26584;197783;38008B001
30;103013;26471;197651;38008B001
22;107186;26728;201106;38014A22-
1;96089;27426;193244;38025K099
32;94541;34628;205574;38016A10-
2;96088;31097;197960;38025A11-
45;103047;25247;200407;38008A12-
59;106688;29006;202635;38014A11-
72;94610;35613;204486;38016A412
30;107226;30125;201029;38014A00-
64;107132;31389;201547;38014B02-
41;96208;29259;193707;38025G000
17;107243;30830;203188;38014B11-
16;106778;31499;203454;38014B11-
15;110546;27424;187530;38002C00-
32;111347;34867;190856;38002A01-
3;110531;29716;188468;38002D000
5;106807;28730;202406;38014A10-
18;106869;28356;202383;38014A12-
8;94599;34648;205677;38016A10-
25;96152;30552;197747;38025A05-
12;103030;25966;197197;38008B01-
18;110580;28327;186312;38002C09-
15;94583;36389;203946;38016A42-
293;106955;28644;202323;38014A10-
11;94522;34458;204928;38016A11-
25;102905;25184;197254;38008B01-
4;103008;26664;199755;38008A04-
42;107045;31797;201614;38014B090
72;94589;36803;202989;38016A01-
12;107065;32886;203180;38014B03-
40;94594;37086;203143;38016A01-
1;107144;28838;202306;38014A11-
81;94561;33996;205353;38016A10-
18;102982;25287;200598;38008A10-
61;103026;26014;200896;38008A10-
32;111322;33285;190393;38002A00-
147;96057;30342;197937;38025A05-
526;106978;33880;203822;38014B262
8;96071;29063;193693;38025G000
7;96219;27397;192808;38025H099
170;107091;27250;201014;38014A21-
46;110541;30974;182283;38002F00-
39;106894;31975;203571;38014B11-
93;103040;25911;200033;38008A03-
86;106709;27145;200493;38014A23-
15;96012;30655;196556;38025A311
13;107248;28828;201922;38014A12-
6;107061;31542;203867;38014B11-
6;106947;29015;201546;38014A12-
11;106680;31926;203081;38014B11-
126;96113;29590;196877;38025A099
35;111331;33698;190410;38002A00-
42;96055;31116;197362;38025A10-
1;106703;26971;200736;38014A22-
54;94589;36766;203000;38016A01-
5;103073;25911;197489;38008B001
16;96190;31794;197153;38025A19-
7;96225;29174;193722;38025G000
3;106692;32154;203785;38014B11-
4;96162;30269;197320;38025A00-
50;102990;25694;200648;38008A11-
5;102941;25178;197168;38008B01-
61;110546;27666;187816;38002C00-
125;103006;25210;196855;38008B01-
78;96152;30696;197974;38025A489
65;103013;27248;197753;38008B091
34;94616;36956;203725;38016A001
38;94586;36475;203419;38016A03-
4;96029;25745;192365;38025K099
1;96246;31387;197276;38025A10-
40;94563;37220;203273;38016A01-
33;103009;25706;200393;38008A03-
16;107108;29023;202741;38014A11-
3;110569;26302;180006;38002G082
14;94541;34727;205662;38016A10-
9;107117;31451;203975;38014B10-
17;103045;24644;199389;38008A052
45;102921;25543;199655;38008A010
33;107124;29269;203026;38014A11-
5;107129;27153;200989;38014A22-
6;96080;30467;197535;38025A00-
4;106909;30643;203412;38014B11-
11;106756;31265;203167;38014B11-
90;94595;35591;204673;38016A412
26;94499;35879;203449;38016A412
40;107177;32536;202668;38014B01-
11;106960;28866;202752;38014A10-
72;94498;38585;203327;38016B00-
1;106898;28775;202678;38014A10-
33;110546;27486;187630;38002C00-
66;94500;35794;203979;38016A412
77;106978;33807;204286;38014B262
33;96012;30736;196606;38025A311
8;106896;29457;201014;38014A00-
2;94610;35850;204256;38016A412
9;107062;27698;200933;38014A21-
16;96031;30472;196140;38025A322
54;94498;38287;203280;38016B0PA
19;96244;26272;190264;38025J00-
35;94494;36123;203357;38016A412
22;94533;33997;205137;38016A10-
60;96055;31471;197260;38025A10-
29;107129;26894;200999;38014A22-
6;102999;25304;199819;38008A00-
3;102981;25001;199795;38008A02-
71;94542;36857;203301;38016A001
5;110563;28187;187698;38002C09-
3;94506;36602;203689;38016A03-
6;106771;29227;202280;38014A11-
108;96113;29661;196940;38025A099
222;106955;28738;202257;38014A10-
68;106709;27353;200470;38014A23-
12;106938;30783;203628;38014B11-
37;94479;38700;203452;38016B00-
4;106815;29782;200609;38014A00-
96;96152;30752;197948;38025A489
6;94501;39810;201723;38016C09-
246;107091;27075;201341;38014A20-
30;110578;31093;186820;38002E09-
54;94610;35662;204366;38016A412
78;94604;37457;201128;38016C00-
3;106700;31367;202156;38014B02-
12;107226;29963;200912;38014A00-
238;106978;33781;204161;38014B262
6;107056;28521;200566;38014A08-
50;106724;30832;203044;38014B11-
275;106955;28713;202224;38014A10-
806;106978;34036;204042;38014B262
11;103022;25499;200727;38008A10-
9;107025;27611;201761;38014A21-
7;106913;27380;200961;38014A21-
97;102945;25549;200359;38008A00-
95;106978;33810;204254;38014B262
108;110575;28437;183717;38002C09-
597;106978;33979;204080;38014B262
46;94547;36914;203660;38016A001
27;94581;37670;201223;38016C00-
82;96249;31328;197866;38025A11-
26;103070;26237;197966;38008B001
31;106848;28739;202571;38014A10-
4;106984;30637;203561;38014B11-
25;96200;30678;197091;38025A02-
24;107087;29860;200604;38014A00-
144;107180;28571;202576;38014A10-
27;111308;33829;190090;38002A00-
23;107133;26917;200939;38014A22-
80;106802;26992;200626;38014A22-
131;94620;34779;205646;38016A10-
36;96249;31177;197811;38025A11-
63;102921;25597;199661;38008A010
2;106875;27453;200005;38014A23-
43;103026;25940;200860;38008A10-
76;103006;25531;197078;38008B01-
15;106982;30245;201381;38014A01-
9;107008;31707;203011;38014B11-
310;106934;28565;202607;38014A10-
77;110575;28434;185381;38002C09-
19;94584;36683;203611;38016A001
2;106870;33150;203112;38014B03-
359;107180;26664;201242;38014A22-
1;107038;29554;202349;38014A11-
4;106842;28940;202751;38014A11-
57;106746;31816;202167;38014B00-
157;106763;28227;200186;38014A23-
61;102916;26006;197413;38008B001
3;107264;28017;201554;38014A12-
38;96240;31028;195891;38025A311
18;96127;30715;197352;38025A00-
2;106921;29184;202855;38014A11-
51;96048;30642;197781;38025A05-
1;94471;36414;203733;38016A03-
27;111324;33462;190212;38002A00-
16;94616;36959;203790;38016A001
24;107049;26874;201163;38014A22-
1;94591;36683;203349;38016A001
68;96012;30949;196960;38025A030
211;107091;27167;201078;38014A22-
17;111331;33553;190372;38002A00-
94;102900;25036;200488;38008A12-
8;107190;28748;202109;38014A10-
12;107004;27256;200712;38014A22-
12;106942;31443;202887;38014B11-
15;96210;30862;197260;38025A030
2;107093;28812;202353;38014A11-
33;106955;29593;200905;38014A00-
82;107132;31221;201508;38014B02-
1;94617;36491;205451;38016A292
51;96043;30389;196215;38025A322
17;96230;31045;197741;38025A11-
644;106978;34048;203872;38014B262
63;94561;34110;205433;38016A10-
22;106901;28793;201714;38014A12-
19;107184;27979;202036;38014A12-
24;94524;34602;205325;38016A11-
57;107240;28339;202172;38014A12-
9;96110;31282;197451;38025A10-
62;102945;25483;200101;38008A00-
25;107121;32083;202556;38014B01-
22;106746;31886;202100;38014B00-
79;96253;31556;197365;38025A10-
321;106978;33943;203939;38014B262
264;107091;27054;201357;38014A20-
41;106811;29429;202489;38014A11-
278;107220;34150;203636;38014B062
40;106810;27577;201524;38014A21-
7;106784;29407;202563;38014A11-
90;106994;31580;202413;38014B18-
50;94472;36560;203491;38016A03-
1;94567;36356;205207;38016A0PA
35;103047;25344;200461;38008A12-
62;94575;34137;204367;38016A12-
17;106793;29339;202290;38014A11-
17;110568;28415;182678;38002G00-
63;102999;25463;199538;38008A010
11;102943;25907;199971;38008A03-
12;102906;25460;199692;38008A010
103;107066;33346;202462;38014B041
6;106899;32393;203761;38014B11-
55;94581;39369;201100;38016C09-
59;106926;29057;201179;38014A00-
616;106978;34014;203849;38014B262
472;106978;33893;203889;38014B262
1;106698;31892;203317;38014B11-
18;106840;30929;203711;38014B11-
8;102986;24975;199870;38008A02-
29;94563;37161;203269;38016A02-
8;102937;25079;200348;38008A12-
11;106903;33146;204708;38014B21-
71;96068;31238;197638;38025A10-
8;96197;31301;197369;38025A10-
52;107253;27442;201506;38014A21-
25;94545;37690;201081;38016C00-
5;94600;37354;203978;38016A31-
12;102919;25474;200544;38008A10-
10;107138;31359;203165;38014B11-
1;102964;25290;199946;38008A00-
78;96067;29379;194147;38025G000
2;96081;34694;194618;38025D00-
36;110541;30916;182283;38002F00-
8;106801;29126;201475;38014A12-
