house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
9;70216;230579;198156;72040A084
1002;;233589;203921;72004A182
4;73426;243669;199110;72021B011
68;121726;225346;213672;72025A01-
8;121596;224957;214033;72025A01-
120;125485;214512;212431;72020A826
6;66384;220646;196062;72039B091
45;66356;219281;191317;72039A000
43;129523;231309;214309;72037A042
1;141599;226876;197798;72030A312
88;73263;241633;198968;72021B184
21;125443;218757;214758;72020A712
47;138061;235719;203396;72004A403
51;73173;242522;197595;72021B191
8;65889;243461;192614;72041A020
36;73394;249917;199481;72021A112
36;66115;220623;190948;72039A02-
5;129624;227249;219136;72037B11-
40;121707;225211;210643;72025A202
68;125351;215678;213219;72020A001
34;73485;242845;198972;72021B032
1059;66079;222457;192731;72039A172
84;125486;215634;211074;72020A200
8;141650;224571;198800;72030A212
32;138145;236330;206225;72004A20-
8;138195;235369;204991;72004A100
37;68492;236620;194369;71047A100
6;121647;224854;213971;72025A01-
1;121592;228040;212653;72025B09-
24;118757;223085;213408;72029A291
39;138049;236574;203399;72004A052
26;125453;214542;213299;72020A837
98;73369;249813;200798;72021A042
39;66208;220750;191234;72039A02-
22;131939;215462;205687;72038B262
7;138154;235583;204862;72004A100
12;73293;238440;193612;72021C201
70;125625;217571;215523;72020A500
7;141699;226954;203911;72030A112
867;65800;246843;195914;72041C001
150;66280;219057;191355;72039A000
24;70300;228995;199184;72040A296
5;121835;225008;211907;72025A0AA
30;121619;225456;217067;72025A123
23;125414;214838;213561;72020A044
169;70291;233502;197123;72040D091
54;125565;219190;214734;72020A712
65;129608;232209;215765;72037A01-
9;125501;216514;213043;72020A012
226;125378;217281;215294;72020A513
31;73328;248595;199297;72021A322
2;66068;220630;191966;72039A000
49;121676;224780;216148;72025A101
50;125436;214666;214196;72020A044
37;73152;249838;199179;72021A00-
4;73343;243092;198805;72021B032
27;65811;245037;195323;72041B101
70;70178;235058;199186;72040D4AA
4;66041;220258;191691;72039A000
93;125378;216339;214989;72020A513
25;118832;223798;211179;72029A020
24;65790;246460;191073;72041D000
65;118829;221082;211548;72029A091
642;65800;245951;194004;72041B001
27;73302;238476;193521;72021C201
16;63175;247544;203635;72018D082
29;66086;221199;195952;72039B0PA
61;73274;237791;192568;72021C212
332;125394;220710;215349;72020A60-
12;118829;221365;211780;72029A091
10;129499;232297;216554;72037A032
16;73275;240227;196764;72021C000
54;134947;229048;211074;72003C034
41;65843;246411;194288;72041B012
40;66186;228411;190394;72039A311
67;131962;221335;206999;72038B19-
3;73205;237510;193083;72021C291
34;;229178;198679;72040A296
8;129684;227263;216437;72037B001
55;66151;221589;194958;72039B0PA
65;63304;249403;202907;72018D091
34;137949;239788;201366;72004C00-
67;125677;215860;213379;72020A001
3;70171;231264;197517;72040B19-
14;121649;224348;216419;72025A101
36;65779;244392;193267;72041A042
14;66323;222362;190447;72039A101
154;66085;222048;197549;72039B062
38;129542;231585;216322;72037A032
27;141439;225823;208162;72030B012
17;63222;245505;207691;72018B001
17;138065;234415;203067;72004A492
80;137997;240660;201196;72004C10-
2;70210;235284;198880;72040D00-
111;121676;224567;217037;72025A101
44;;221687;210374;72029A312
11;121850;225198;213819;72025A01-
168;129655;227615;220806;72037B191
8;66155;221012;192878;72039A011
52;121815;227316;213740;72025B00-
35;73360;247341;201542;72021A091
46;129690;232612;217139;72037A032
109;135005;230764;210120;72003C00-
48;132007;219147;204372;72038B102
35;135059;235113;207084;72003A00-
11;66181;220916;194028;72039B012
16;118834;224024;211241;72029A020
56;73407;248173;199321;72021A322
16;68430;237457;194139;71047A191
8;137985;237566;206059;72004A282
20;63204;246117;204347;72018A001
6;;223979;213373;72029A03-
68;73213;250310;200201;72021A101
555;66115;220909;196281;72039B091
11;66200;221830;190422;72039A101
23;66081;221079;192617;72039A011
2;118722;224071;210058;72029A083
11;68369;234660;193473;71047A00-
21;65933;244252;192542;72041A042
74;141456;226216;202864;72030A021
75;68392;236378;194531;71047A191
2;66267;227022;190652;72039A322
40;141445;225444;199020;72030A20-
112;125670;218599;214371;72020A100
27;141653;222554;202590;72030D00-
25;70262;229961;198635;72040A2AC
25;65859;243972;192561;72041A042
20;125225;216331;213601;72020A001
13;70314;235305;198375;72040D00-
53;125646;216009;210770;72020A200
6;125663;213743;207657;72020A391
20;141495;225696;203516;72030A032
25;125240;216299;214339;72020A023
11;129598;232223;216478;72037A001
14;141680;226147;202674;72030A021
107;129648;232589;215504;72037A01-
52;73153;242480;200414;72021B215
10;73195;249636;198975;72021A01-
17;65918;244872;189838;72041E019
39;125355;216143;213705;72020A001
308;118820;222325;209318;72029A30-
34;63246;245377;205232;72018A01-
108;73379;242706;200696;72021B20-
7;141487;225740;207247;72030B00-
32;73331;248265;200263;72021A053
15;125479;213429;213727;72020A837
5;121779;224698;215417;72025A101
104;121701;224619;215390;72025A101
72;73298;243427;200941;72021B20-
19;70103;237576;200142;72040D49-
2;121803;224870;212288;72025A0AA
12;70148;231055;199447;72040A00-
40;138118;238989;201972;72004C091
9;141609;225355;199158;72030A20-
21;141726;225495;207046;72030B091
16;73281;238303;193275;72021C222
42;131905;219267;201072;72038A052
464;125394;221081;216298;72020A60-
61;66126;222172;190519;72039A101
6;141496;225818;203319;72030A032
5;131991;220463;202137;72038A023
11;70173;230906;198405;72040A00-
15;73272;239370;193196;72021C291
16;70183;231028;199913;72040A0PB
20;65833;246751;196526;72041C09-
24;125580;214618;213432;72020A837
17;134947;229157;210573;72003C034
905;65800;246962;196197;72041C001
85;125601;215088;213979;72020A044
20;125249;218426;213830;72020A100
74;134997;234962;208199;72003A00-
4;73201;243926;200615;72021B29-
23;138168;239415;201540;72004C00-
67;134967;229622;210176;72003C00-
79;125636;215730;215891;72020A052
17;66153;220782;191086;72039A02-
80;66258;227596;190765;72039A333
113;118705;222113;214196;72029A20-
68;73336;249396;199333;72021A00-
12;65823;244819;189399;72041E019
27;73372;242118;198882;72021B184
72;68432;235121;192415;71047A010
10;65845;243522;191076;72041A030
5;131894;219646;202415;72038A001
11;63255;251598;205696;72018C001
29;141437;226199;203367;72030A123
83;73406;248319;198902;72021A020
8;118741;222013;209289;72029A312
14;121818;223979;214500;72025A112
89;125618;209868;212998;72020A422
37;65821;245860;192577;72041A01-
38;73328;248347;199206;72021A322
110;125369;214608;213748;72020A837
56;129636;227214;215790;72037B001
30;65888;243374;192432;72041A020
33;65909;244983;196423;72041C11-
38;118835;223629;212405;72029A03-
64;125614;214543;213918;72020A837
5;134983;235331;207055;72003A00-
620;66085;222180;197738;72039B091
5;141568;229690;204995;72030C091
31;;234669;191634;71047A0AA
13;118780;223850;212363;72029A03-
69;135005;230562;209978;72003C00-
45;138002;235348;203514;72004A403
65;73218;242738;199530;72021B032
147;134882;232434;208285;72003A100
3;125373;214435;212799;72020A826
20;118712;222523;213809;72029A291
56;129509;227429;217776;72037B191
3;121628;226997;209912;72025A291
6;73467;249119;199857;72021A042
4;73476;239930;196334;72021C000
3;66121;222216;190424;72039A101
66;135067;234036;207351;72003A012
18;66172;226308;190723;72039A322
4;70163;235499;198559;72040D00-
55;63203;245987;204190;72018A001
10;137959;235688;204090;72004A112
16;125440;218720;214600;72020A100
14;73199;249954;199228;72021A00-
32;73152;249812;199218;72021A00-
7;63316;247929;206087;72018B091
3;141602;226294;203488;72030A123
14;137945;235773;203992;72004A021
4;65846;244407;193130;72041A042
42;66186;228411;190377;72039A311
28;65683;246838;191132;72041D000
1;125211;213710;206700;72020A312
3;121687;224292;213852;72025A00-
6;68403;234722;193003;71047A00-
42;121651;228183;213049;72025B00-
91;73278;240943;197180;72021C083
13;141578;223247;203742;72030D022
1;65803;247738;196430;72041C09-
33;138094;235411;202214;72004A504
13;118772;222416;213535;72029A291
8;66269;222182;191334;72039A112
64;66359;226801;191598;72039A353
49;141592;227025;202898;72030A042
22;66187;228478;191056;72039A311
23;141502;225368;198459;72030A20-
5;138054;236188;205770;72004A20-
2;137977;238941;201844;72004C00-
6;125375;216715;212783;72020A843
31;63280;249567;202425;72018D032
34;73263;242210;198754;72021B184
11;141492;226038;202699;72030A021
114;121824;227341;212478;72025B09-
9;66039;221357;194962;72039B001
1;63360;245398;206051;72018A09-
33;131907;221443;203876;72038B091
38;125370;213592;212594;72020A872
4;66169;227179;190657;72039A322
23;70231;231195;199308;72040A00-
1;66120;218489;192784;72039A20-
192;121639;224516;215581;72025A101
5;70196;234391;197249;72040D091
7;66375;223107;195273;72039B112
12;68415;232174;191944;71047A200
1;66263;229912;190766;72039A389
23;134883;230237;209522;72003C00-
67;68429;234611;194114;71047A086
66;73379;242995;200417;72021B20-
7;121805;224653;216308;72025A101
13;73223;247756;198303;72021A291
99;66037;226510;191044;72039A353
368;118820;222375;208657;72029A312
90;137976;235845;205497;72004A291
20;125278;218566;214619;72020A100
71;129620;231496;215414;72037A01-
73;73282;243173;199008;72021B011
14;141648;227427;203578;72030A0PA
50;73305;244611;201611;72021B29-
125;118636;223523;209069;72029A391
43;73207;250122;199862;72021A112
9;118718;222494;208301;72029A312
49;141605;226838;204640;72030A0PA
21;125426;215095;212708;72020A826
15;118744;222503;210158;72029A312
175;70291;233438;197064;72040D091
57;118707;220880;211503;72029A091
11;66170;223188;195157;72039B112
61;129566;228121;217447;72037B012
52;134978;235703;208856;72003A223
31;125547;219045;215045;72020A712
1;131958;219352;202801;72038A001
25;125531;214307;213588;72020A837
42;131899;221410;198978;72038A265
10;121758;224722;213039;72025A01-
5;65719;245939;194409;72041B001
63;141454;227505;196940;72030A391
248;68448;237444;194356;71047A100
6;70198;235134;199171;72040D4AA
17;65802;245724;190558;72041D02-
91;65680;247878;190057;72041D09-
17;131873;219520;202095;72038A034
63;137986;240732;203121;72004B090
17;73443;250849;200108;72021A173
13;118658;223843;211429;72029A000
33;138049;236544;203447;72004A052
108;129581;231970;218058;72037A19-
20;63145;245952;208448;72018B091
35;68386;234376;193569;71047A086
3;121656;224397;213656;72025A00-
34;118799;222758;208581;72029A312
41;66056;221889;191082;72039A112
7;118751;222507;208791;72029A312
17;66297;227106;190904;72039A333
3;121660;224752;215667;72025A101
41;129523;231323;214292;72037A042
104;;235400;194733;71047A033
13;129669;232050;215350;72037A01-
46;121784;224097;216528;72025A101
5;125635;214911;208993;72020A323
39;121762;224767;213230;72025A01-
3003;66385;219609;190476;72039A070
3;73418;240013;196221;72021C000
70;118684;223562;213303;72029A03-
38;137988;235642;204050;72004A112
72;125511;212539;206500;72020A30-
11;63243;251863;205551;72018C001
76;63290;246978;208980;72018B091
5;132008;220207;201226;72038A023
5;66041;220282;191654;72039A000
13;121741;224834;213282;72025A01-
12;73262;243251;199781;72021B011
2;63225;250299;203113;72018D02-
28;68484;235478;194063;71047A033
72;137957;239795;200907;72004C012
388;63236;245657;207724;72018B001
11;141440;227587;197308;72030A391
16;73263;242474;198661;72021B100
761;65800;246414;194884;72041B012
47;141448;226094;202928;72030A00-
14;131839;219932;201993;72038A034
27;65781;246647;191366;72041D000
35;73485;242814;198932;72021B032
65;66327;226408;190896;72039A322
64;73277;238062;193381;72021C201
23;134873;230243;210081;72003C091
4;141479;227069;205073;72030A0PA
3;65800;245085;188647;72041E020
15;138130;235779;203938;72004A021
18;125402;219109;214193;72020A701
13;138108;237183;202511;72004A091
9;141603;225760;203234;72030A032
10;132024;220401;202342;72038A012
533;66115;220961;195990;72039B091
51;132021;219662;204179;72038B102
122;;235388;194882;71047A033
13;125504;217443;213599;72020A031
9;125282;215259;213404;72020A001
116;125605;213522;213844;72020A837
18;70247;230879;199666;72040A01-
20;141501;225888;207379;72030B00-
17;131854;220262;199298;72038A203
139;129643;227536;215179;72037B082
13;65914;246786;191260;72041D000
73;65680;247526;190453;72041D01-
12;65893;239897;189709;72041E112
49;73301;241982;197945;72021B184
28;141438;230081;205198;72030C091
91;73282;243160;199162;72021B011
11;121858;224983;212967;72025A01-
24;125550;217055;213396;72020A031
45;141454;227420;197237;72030A391
6;121618;225579;210770;72025A202
31;118841;221720;213862;72029A20-
26;73229;239880;195581;72021C000
26;129710;226905;216793;72037B091
23;129538;232912;216269;72037A032
21;118666;223823;210628;72029A083
21;70274;229398;197748;72040A1PA
13;118841;221725;214020;72029A20-
111;65840;244427;194221;72041B11-
19;68383;234841;192875;71047A010
16;70199;230660;198761;72040A043
19;125338;217594;214125;72020A100
44;135073;234195;207272;72003A091
7;66109;221412;194339;72039B001
61;118648;223204;208458;72029A391
4;138136;236294;201894;72004A091
18;63258;245616;207262;72018B001
16;66074;221958;194729;72039B001
5;63146;245958;205277;72018A022
26;138058;235832;203503;72004A403
2;121715;227710;213717;72025B00-
102;65856;245867;196262;72041C11-
22;66365;220675;190756;72039A02-
30;141439;225872;208165;72030B012
48;121811;224286;214194;72025A00-
80;138035;236226;204751;72004A011
58;;235392;197796;72040D00-
35;141597;226090;203154;72030A00-
5;70154;235102;198793;72040D4AA
3;73429;249392;199490;72021A00-
8;131913;221246;202217;72038A081
97;125636;215767;216162;72020A052
22;138084;236171;201910;72004A091
48;129647;227343;217722;72037B091
17;66320;221142;190870;72039A02-
149;125225;216842;213816;72020A023
24;65727;247487;196295;72041C001
332;68447;232372;191896;71047A212
27;70267;235440;199400;72040D4AA
1;70131;233937;200609;72040B090
17;66133;222516;190850;72039A101
126;129581;231552;218816;72037A19-
109;70153;229313;197616;72040A1PA
28;125583;214922;213212;72020A826
74;73306;244021;199061;72021B042
12;65822;243853;192684;72041A042
81;137986;240860;203349;72004B090
23;63342;249879;202777;72018D032
4;66154;220933;191249;72039A02-
11;63227;245414;207491;72018B001
23;125425;219697;213359;72020A792
28;70302;233153;200006;72040B001
15;138094;235387;202371;72004A504
112;66247;221999;194890;72039B001
82;66359;226932;191832;72039A353
21;65891;245631;189003;72041D03-
28;73330;243463;199388;72021B011
9;70109;231020;202835;72040C00-
32;65734;239826;190312;72041E112
12;118634;222512;210391;72029A312
77;73297;244400;198152;72021B022
2;73229;240075;195788;72021C000
30;138098;236668;203452;72004A052
92;131996;221072;202292;72038A023
76;65778;244857;192784;72041A001
65;73414;249702;200050;72021A042
87;135005;230671;210054;72003C00-
98;73491;249480;200827;72021A042
27;70178;235188;198764;72040D00-
3;66266;221172;191917;72039A02-
70;138124;236465;205513;72004A20-
48;129708;231766;216056;72037A032
22;141537;225486;203288;72030A032
2;125267;214475;212701;72020A826
193;70291;233350;196970;72040D091
19;118632;223894;210997;72029A020
8;141559;225409;203097;72030A032
11;70251;237310;198761;72040E00-
48;141530;225659;202553;72030A021
1;68474;231774;192110;71047A200
45;141445;225480;198989;72030A20-
41;73183;243985;197900;72021B022
2;70111;230797;198720;72040A00-
4;70175;232914;200601;72040B001
4;131931;222090;205616;72038B00-
7;66267;227078;190622;72039A322
17;68386;234492;193448;71047A00-
103;125232;216069;214583;72020A023
8;134968;234357;208310;72003A012
196;66164;226272;189854;72039A342
22;138189;241013;202224;72004B18-
35;131873;219579;201977;72038A034
40;121766;227761;214914;72025B01-
26;63225;250193;203075;72018D02-
13;141486;222945;203202;72030D00-
30;141654;222716;202994;72030D00-
43;65762;244717;195968;72041B122
416;63343;244544;204869;72018A01-
13;129680;227262;218982;72037B11-
15;125603;215297;213287;72020A001
43;138181;236475;206103;72004A20-
24;137943;235163;204804;72004A100
54;129648;232691;216154;72037A032
154;;230924;201415;72040C091
54;68432;235129;192635;71047A010
70;134978;235964;208974;72003A223
12;121684;224230;213797;72025A00-
48;125618;209891;213046;72020A422
8;68378;236569;193710;71047A042
44;138035;236029;204557;72004A021
19;125532;215615;213909;72020A001
72;137976;235825;205273;72004A291
50;125503;210375;210802;72020A270
27;121656;224297;213570;72025A00-
11;141658;225790;203909;72030A0PA
32;63318;251441;205446;72018C001
243;138061;235701;201209;72004A091
14;138097;235483;202315;72004A504
27;121660;225071;215681;72025A101
13;66192;221158;194271;72039B001
16;65701;245480;193110;72041A001
15;138049;236498;203523;72004A052
103;125601;214964;213998;72020A044
5;137999;237070;203874;72004A081
16;134941;230386;209540;72003C00-
46;66108;226521;190947;72039A322
49;138088;239062;202073;72004C091
60;66306;222649;196467;72039B191
5;141728;229792;205504;72030C000
13;141619;226986;198014;72030A312
9;129661;230664;214541;72037A091
57;141635;224611;203642;72030A0PA
54;73153;242455;200420;72021B215
52;66361;221336;191123;72039A02-
74;129672;228109;217214;72037B012
15;65924;246181;190705;72041D02-
9;65904;246272;190666;72041D09-
35;65716;245095;189869;72041E000
61;73254;250021;199962;72021A112
6;70307;235667;198307;72040D00-
61;118834;224156;210988;72029A010
12;125613;216948;215299;72020A513
33;125488;215874;213755;72020A001
13;66056;221581;190989;72039A112
2;138089;235723;204823;72004A623
18;68369;234698;193544;71047A00-
10;132003;220942;202500;72038A081
160;125226;214507;214249;72020A044
23;73166;249389;200275;72021A042
1;131981;221386;204126;72038B091
65;125613;216662;215802;72020A513
8;131983;221894;205288;72038B00-
8;134937;233343;205602;72003B00-
24;129525;227832;216529;72037B001
15;125398;217432;214031;72020A100
34;131946;219464;202390;72038A001
72;141475;229837;204519;72030C091
28;73442;249722;199379;72021A00-
6;125343;215473;213590;72020A001
65;65821;245756;192317;72041A01-
89;73274;237725;192307;72021C291
240;125398;219185;214118;72020A701
68;73169;243321;198949;72021B011
21;66378;220165;191957;72039A000
34;121815;227454;213707;72025B00-
47;66115;220632;191611;72039A000
70;131954;219356;202274;72038A001
128;125568;215647;210534;72020A200
34;65701;245547;193369;72041A001
23;63163;246224;205374;72018A022
21;65911;246452;190917;72041D000
67;66238;227203;191707;72039A333
13;125408;214078;213846;72020A837
35;137986;240571;202888;72004B00-
3;73411;247363;199744;72021A301
4;73449;249322;199222;72021A00-
91;121676;224708;216573;72025A101
22;65758;244729;189541;72041E019
73;118676;224433;212455;72029A03-
5;66307;220541;194572;72039B012
66;125299;217155;213811;72020A100
47;73485;242775;199023;72021B032
74;125542;217062;213252;72020A031
17;73264;250075;199863;72021A112
3;73413;249185;199146;72021A020
19;121697;224643;213695;72025A00-
20;131847;220014;203184;72038A042
8;66180;218926;193039;72039A20-
44;70238;233047;200523;72040B001
35;129557;227137;216218;72037B001
5;118691;222548;213514;72029A210
67;66148;222013;190173;72039A101
32;129548;231606;214590;72037A042
55;141722;223453;202757;72030D022
9;66261;228020;190400;72039A311
19;66119;220242;192083;72039A000
74;121690;224589;213091;72025A00-
27;141602;226173;203554;72030A123
106;125394;219891;213273;72020A792
30;68495;236981;194523;71047A100
26;73285;242549;198200;72021B100
15;131939;216563;205875;72038B262
299;73295;247847;202375;72021A091
42;131874;219102;201532;72038A052
6;63277;245669;207977;72018B091
33;65866;242038;190546;72041E191
63;125609;213322;206934;72020A30-
108;70270;235672;200426;72040D4AA
24;66273;220411;192515;72039A000
5;65796;244602;193535;72041A292
54;65699;244309;193069;72041A042
9;70238;233246;200174;72040B001
177;125394;220064;213831;72020A792
10;121832;226024;210983;72025A291
3;125660;213794;213885;72020A837
24;141681;226836;204131;72030A112
57;134881;234421;208528;72003A012
22;129687;230788;216990;72037A0PA
37;141655;229710;205991;72030C000
40;138041;235388;204575;72004A100
19;65811;245092;195220;72041B101
6;73183;243710;197825;72021B022
20;138065;234442;203038;72004A492
57;125634;214093;212718;72020A872
50;137939;240203;201030;72004C012
49;125232;216129;214172;72020A001
2;129710;227113;216634;72037B001
56;63236;247054;203882;72018D082
37;68493;234798;193379;71047A00-
137;73183;244957;198130;72021B022
8;134962;230453;210123;72003C091
23;118659;223351;211375;72029A020
65;125283;220348;216504;72020A60-
7;66291;223529;195931;72039B100
12;65791;244236;193293;72041A042
110;70302;233817;200230;72040B001
13;63280;249793;202386;72018D032
69;125235;216238;214738;72020A023
18;141456;225776;202899;72030A021
4;131897;222484;205601;72038B08-
100;125251;214384;210260;72020A291
42;65779;244362;193253;72041A042
66;121591;228329;212665;72025B09-
603;66085;222180;197639;72039B062
34;138118;239105;201916;72004C00-
14;129662;232239;215363;72037A01-
69;131887;219863;201637;72038A034
13;125509;214472;213530;72020A837
45;63333;244407;205665;72018A09-
58;129510;231346;216448;72037A0PA
1;73446;240049;197275;72021C012
21;141540;226918;198124;72030A312
15;;220948;211573;72029A091
81;73485;242700;199265;72021B032
23;66094;222003;191114;72039A112
2;73151;250084;199136;72021A101
6;141497;230132;204713;72030C091
38;73154;239899;196751;72021C012
9;135004;234761;210301;72003A291
18;125318;214864;212927;72020A826
25;118803;221398;209961;72029A391
2;70185;230342;197111;72040A1AA
20;73420;250170;199612;72021A112
13;141487;225792;207206;72030B00-
1;73214;248310;199178;72021A322
40;118703;222667;210234;72029A312
50;66328;222168;195155;72039B001
461;66115;221100;195107;72039B012
11;131925;219393;201999;72038A034
62;141522;227138;203931;72030A112
5;121840;224556;213605;72025A00-
21;125542;216408;213501;72020A023
9;73215;242841;199939;72021B20-
3;138009;236495;205352;72004A612
10;129563;227310;217169;72037B001
77;141697;228792;204273;72030C091
62;118773;222962;208051;72029A391
6;73197;249679;199163;72021A00-
226;73262;245830;199655;72021B091
48;141601;224876;208577;72030B091
36;125462;216475;212561;72020A843
23;141583;222269;203309;72030D01-
55;66257;228369;190417;72039A311
7;68401;234973;193673;71047A00-
13;125547;219216;215004;72020A712
12;125244;214216;213413;72020A837
18;66117;221026;191536;72039A02-
17;131924;220155;199603;72038A203
180;73491;249190;200438;72021A03-
39;141507;225794;202994;72030A00-
41;73448;243982;197788;72021B022
11;73283;248322;199068;72021A3PA
10;118641;223286;209992;72029A391
1;70106;231163;203774;72040C091
17;141528;226458;202952;72030A011
46;70134;231408;203393;72040C012
11;70311;230302;199310;72040A0PB
7;131954;219845;202119;72038A034
135;118829;220436;211139;72029A091
26;66296;221238;192374;72039A011
17;;222165;204540;72038B062
53;66115;220662;191678;72039A000
19;66339;221178;191502;72039A02-
37;66316;222120;190315;72039A101
27;65836;245847;195084;72041B101
42;66277;220810;195022;72039B012
13;125607;215402;213326;72020A001
6;66117;220892;191532;72039A02-
28;66037;227076;191475;72039A333
88;66320;221883;191725;72039A032
71;125293;218765;214880;72020A712
51;138116;234781;203974;72004A182
3;125596;216092;215861;72020A520
4;65909;245128;196346;72041C11-
32;65928;243607;190677;72041E191
1194;68395;233339;192603;71047A275
93;65819;244494;189499;72041E019
14;141697;229409;205594;72030C000
45;125647;220547;214542;72020A701
23;129639;227371;218436;72037B11-
13;121591;227731;212972;72025B00-
103;121762;224909;212866;72025A01-
17;118842;223601;212651;72029A03-
8;73220;249313;199867;72021A042
6;63334;248644;202456;72018D091
2;73153;242905;200515;72021B20-
38;135067;234315;207433;72003A00-
53;73338;247360;199620;72021A301
25;134938;230022;209131;72003C091
75;134881;233705;209126;72003A191
25;65804;239557;190262;72041E112
29;65921;244388;192664;72041A042
11;134863;234893;207694;72003A00-
61;125431;220199;216233;72020A612
12;125289;216132;213882;72020A001
96;73350;248302;199833;72021A312
12;131938;220134;202620;72038A012
9;131895;221727;205382;72038B00-
2;134974;230596;210244;72003C00-
51;125546;219360;214516;72020A701
74;63236;246900;204033;72018D082
15;131849;221847;205742;72038B00-
14;63359;245471;207559;72018B001
96;73289;248463;199718;72021A312
48;68492;236726;194582;71047A100
89;63266;250324;202733;72018D001
101;125475;217530;214711;72020A500
3;65836;245625;195101;72041B101
4;66037;227325;191535;72039A333
339;125394;220671;215420;72020A60-
17;129557;227162;216412;72037B001
1;129620;231970;215746;72037A01-
57;141499;225778;202561;72030A021
11;121804;228015;213075;72025B00-
65;63307;249554;204229;72018D010
35;63172;245966;207722;72018B012
120;73379;242566;200720;72021B20-
7;125395;220052;213947;72020A792
14;66186;228181;190785;72039A311
49;66306;222651;196298;72039B0PA
31;66335;220826;193913;72039B012
10;73341;242799;198073;72021B100
4;73330;243213;199376;72021B011
14;138178;240166;202855;72004B090
45;68498;234803;194417;71047A033
21;138077;238975;201716;72004C00-
6;125290;219112;214782;72020A712
34;131887;219831;201892;72038A034
15;65866;242078;190415;72041E191
28;131942;221693;205344;72038B00-
7;68413;232421;191778;71047A212
8;132006;220118;201717;72038A023
28;125325;216589;213525;72020A023
22;118707;220763;211835;72029A091
36;121702;225324;217136;72025A123
4;70147;239986;197428;72040D19-
6;134979;236543;208579;72003A291
34;135005;230355;209782;72003C00-
14;138144;236525;203544;72004A052
88;66153;221665;191598;72039A02-
7;141600;225564;203141;72030A032
2;125343;215484;213593;72020A001
60;118895;223669;212012;72029A000
91;125656;214534;212719;72020A826
50;131844;222536;206273;72038B08-
8;121663;227842;213195;72025B00-
21;129636;227416;216125;72037B001
16;129653;232813;214863;72037A091
1;141441;229749;206480;72030C082
57;141728;230259;205492;72030C082
150;121790;223800;215475;72025A191
13;125551;215715;212345;72020A815
58;134883;230433;209215;72003C00-
119;134882;232664;208202;72003A100
260;125693;212560;212021;72020A471
14;131899;221311;198940;72038A265
86;73169;243236;199096;72021B011
35;66320;221362;191083;72039A02-
11;73444;237588;192721;72021C212
533;125394;221288;216946;72020A60-
12;129674;232579;216804;72037A032
48;129496;226896;218642;72037B10-
16;70108;235582;197496;72040D091
14;65826;243706;190735;72041A030
72;73275;240058;197357;72021C012
85;66238;227355;191698;72039A333
52;73369;250334;200638;72021A181
34;68394;235808;192060;71047A022
10;66107;220643;192611;72039A000
394;63343;244754;204864;72018A01-
1;121837;223071;214188;72025A09-
8;63208;245489;207499;72018B001
193;125398;218786;214110;72020A100
44;131922;219213;201406;72038A052
5;121704;224084;214177;72025A00-
48;141636;226183;203655;72030A123
39;121639;223825;214830;72025A112
44;65688;243326;190059;72041E07-
17;73255;243001;200885;72021B20-
72;129496;226837;218810;72037B10-
40;;228202;213528;72025B00-
21;70175;232903;200437;72040B001
18;138117;236386;204884;72004A032
7;73319;249624;198681;72021A01-
5;70224;233356;200257;72040B001
82;118787;219450;210001;72029A59-
47;68434;234928;194109;71047A033
3;73490;244017;201627;72021B29-
22;125241;217784;215109;72020A500
30;134932;233992;205421;72003B0PN
32;65766;245133;194400;72041B19-
58;118659;223162;211133;72029A020
32;121648;228049;214701;72025B08-
56;138080;234572;203846;72004A182
4;66066;226836;190389;72039A322
134;141505;223565;200986;72030D09-
50;70277;237835;199428;72040E09-
31;73180;249041;199977;72021A03-
10;129709;228057;217318;72037B012
22;134881;234564;208195;72003A012
5;65921;244231;192694;72041A042
10;141595;226255;198681;72030A283
18;65698;239721;189851;72041E112
5;73226;249211;199804;72021A042
45;125494;217767;214362;72020A100
18;66070;220685;191131;72039A02-
7;125413;212712;205986;72020A30-
35;63186;249492;205123;72018C09-
22;131894;219702;202668;72038A001
207;66108;228427;190120;72039A311
8;141518;229422;205215;72030C000
41;63364;245595;205844;72018A09-
21;129509;227420;217303;72037B001
60;70122;230467;196263;72040A1AA
19;65919;239064;189460;72041E112
9;121855;228151;212981;72025B00-
14;121596;224945;214066;72025A01-
39;66365;220936;190632;72039A02-
9;138158;235852;203857;72004A021
6;135021;233523;207801;72003A191
145;66126;222872;190949;72039A101
33;66203;221748;191988;72039A032
15;125649;214456;213171;72020A837
35;121778;223902;213628;72025A00-
5;66187;228530;190981;72039A311
13;131951;218530;203250;72038A091
3;63176;245966;203460;72018A09-
2;138061;235721;203652;72004A403
28;63303;250068;202970;72018D001
57;63215;246160;204037;72018A001
7;70122;230577;197131;72040A1AA
2;129683;231975;216571;72037A032
15;129614;231765;216595;72037A032
22;131991;220429;201989;72038A023
23;129600;232411;216529;72037A032
51;135057;230903;209295;72003C00-
26;66195;221329;190380;72039A02-
4;131849;221834;205563;72038B00-
301;73295;247832;202416;72021A091
4;129589;226962;218864;72037B10-
34;138123;241494;203397;72004B090
43;68378;236791;193928;71047A100
18;137951;236155;204141;72004A00-
26;63266;250322;202268;72018D001
4;134867;235301;208282;72003A291
10;134872;230655;208748;72003C012
17;65716;244936;189985;72041E000
8;73279;238550;192525;72021C291
6;129586;227025;218836;72037B10-
35;66153;221061;191243;72039A02-
