house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
77;86856;79583;177795;37017A00-
37;104145;76250;178221;37010A042
38;86890;79808;178795;37017A02-
30;84851;75762;187874;37015A222
2;84788;81931;189531;37015C00-
3;96823;78898;193256;37012A0PA
233;98728;75476;185424;37007A5MA
24;95612;66757;191356;37018B08-
176;89906;81565;181564;37002D02-
111;96907;81227;193152;37012A012
4;98815;73903;182956;37007A00-
73;84725;77335;188141;37015A04-
10;93828;72209;190063;37011B00-
84;86908;79371;178045;37017A00-
168;86890;80890;179831;37017C021
28;84936;76409;187900;37015A201
4;84907;77141;186370;37015A322
20;84725;77297;188301;37015A411
12;95672;75130;198951;37018A391
36;89963;82936;184374;37002A000
12;95735;73631;194866;37018A00-
5;93830;73819;190844;37011A29-
73;91366;67945;186676;37020A01-
2;95676;77006;194857;37018A19-
6;96862;82098;192869;37012A001
17;104127;77556;178969;37010A001
88;104143;77593;181358;37010A08-
13;84794;83567;186516;37015D09-
21;95641;72987;194548;37018A022
22;98673;76005;181718;37007A19-
38;92684;68707;188767;37020B00-
22;95664;73799;194732;37018A00-
46;84857;75854;187606;37015A0PA
5;93727;71553;192048;37011B091
7;84762;77031;191827;37015B09-
81;104228;76846;179053;37010A001
1;89927;83273;184094;37002A000
61;86932;81299;178230;37017C00-
48;95658;76300;195086;37018A10-
33;84839;77038;188216;37015A00-
99;98822;74413;182163;37007A01-
8;98703;74309;182934;37007A00-
3;89868;83499;182113;37002D091
25;89927;83415;184159;37002A000
16;86862;77267;176314;37017B001
50;89907;83035;183930;37002A000
32;86906;81468;178499;37017C00-
186;93850;74969;187826;37011A091
61;86857;76664;176961;37017B022
1;84745;79816;187368;37015A0PA
10;86941;81039;178686;37017C08-
4;86965;79536;178024;37017A00-
21;91438;67737;186135;37020A00-
36;92698;67576;190264;37020B09-
12;84896;77223;187160;37015A31-
5;84861;77114;186283;37015A322
1;92663;66515;189433;37020B09-
53;91455;66858;184833;37020A081
117;98760;74134;181503;37007A021
74;92709;67939;188661;37020B00-
32;91426;67625;185882;37020A00-
34;84850;76610;185636;37015A0PA
27;84782;76471;188959;37015A10-
72;84792;76630;187188;37015A01-
147;98692;73216;184933;37007A081
12;95763;71226;196159;37018A29-
16;93758;72333;191216;37011B091
17;98797;74355;183523;37007A04-
1;96907;81784;192825;37012A001
66;91467;67659;185550;37020A00-
6;104153;74477;178762;37010A091
213;98822;74944;181093;37007A100
23;84701;77688;191804;37015B000
9;98707;73211;184207;37007A081
1;95768;72557;196494;37018A282
10;98720;74779;181018;37007A100
1;95598;74618;196839;37018A3MA
1;104145;76586;178178;37010A042
73;98767;70994;184054;37007A20-
6;96908;81553;194295;37012A0PA
26;84805;77033;188980;37015A10-
5;84821;77448;191861;37015B000
30;84858;77594;187610;37015A03-
1;92710;68650;188690;37020B00-
37;91366;67927;186560;37020A01-
74;89912;81681;181593;37002B00-
11;89908;81797;180339;37002D000
141;104180;76579;179385;37010A001
80;89906;81633;180871;37002D000
50;98786;71392;184083;37007A20-
33;98760;74096;182332;37007A021
18;104164;75693;179553;37010A02-
85;96849;80797;192152;37012A0PA
13;98819;74964;183574;37007A04-
13;95718;69450;192477;37018B00-
82;84727;75271;188453;37015A11-
24;84913;77443;186961;37015A31-
23;84914;78186;184826;37015A0PA
31;89910;83386;181646;37002D091
5;96903;80985;193715;37012A0PA
62;89968;81979;180793;37002D000
62;95733;68425;192554;37018B00-
7;98699;76839;184083;37007A30-
75;84902;77708;188409;37015A411
165;91455;65649;183854;37020A315
16;84773;76428;187948;37015A201
12;84918;83244;187742;37015D022
8;104230;78152;180039;37010A001
1;95735;73601;194829;37018A00-
22;89964;82687;184113;37002A000
7;91383;65712;183678;37020A315
75;84819;83157;186411;37015D01-
1;84917;77512;191919;37015B000
1;98763;74563;182155;37007A091
27;104189;77613;179743;37010A001
1;95672;75167;199017;37018A391
21;84675;76699;187766;37015A00-
23;84662;82221;189447;37015C00-
74;84673;76166;188044;37015A201
34;86907;77316;176593;37017B001
72;96903;80170;195431;37012A0PA
40;89887;83008;184601;37002A01-
32;84906;76586;187915;37015A00-
46;91442;68143;185953;37020A00-
71;84733;77460;188048;37015A422
7;93726;71934;187982;37011A01-
15;84708;77074;186534;37015A322
30;91439;69254;185953;37020A0NA
7;89935;81942;180616;37002D000
2;84813;76239;188325;37015A222
10;84814;83069;187797;37015D022
144;98718;73660;181746;37007A021
65;98678;75106;182840;37007A512
58;95733;68460;192532;37018B00-
8;98776;72880;183839;37007A413
18;89863;81283;182840;37002B19-
13;84873;82243;189636;37015C00-
35;98735;74910;183241;37007A04-
52;93841;72772;188070;37011A001
3;98752;70940;184047;37007A20-
9;98743;74195;182280;37007A021
19;91366;67939;186499;37020A01-
117;95791;69306;192890;37018B00-
4;93782;72355;188795;37011A091
11;95548;73567;194954;37018A00-
14;91382;69377;187500;37020A0PA
3;96890;82260;195020;37012A0PA
47;95585;72401;195524;37018A083
17;104225;78112;180047;37010A001
4;96856;81983;192875;37012A001
26;104182;78638;182310;37010A10-
6;96876;79056;193407;37012A0PA
26;92682;68930;189286;37020B09-
12;84916;80117;188331;37015A0PA
49;98751;70532;182894;37007A292
11;89970;81633;180770;37002D000
4;84832;78822;190513;37015A082
46;104144;77957;179525;37010A032
15;95643;74645;193773;37018A091
67;84895;77660;190857;37015A082
12;86836;80615;178654;37017A043
64;91442;68185;185939;37020A00-
20;95625;69555;195278;37018B11-
28;91459;65907;183166;37020A315
1;89885;81602;185460;37002A090
6;84672;78052;187468;37015A0PA
9;92684;68729;188665;37020B00-
170;89907;82541;183623;37002A000
10;84937;77972;187809;37015A422
62;89906;81674;180779;37002D000
21;104161;78261;180020;37010A01-
6;95581;68643;192773;37018B190
11;93845;71988;188038;37011A032
18;89864;83923;184097;37002A08-
10;84751;76915;187752;37015A00-
3;84875;81009;189261;37015C09-
8;93742;72986;188685;37011A091
93;84819;83157;186272;37015D01-
8;95562;75926;196086;37018A19-
10;98708;70927;184175;37007A20-
6;93767;73227;190622;37011B08-
40;98806;76895;184162;37007A30-
1;86901;81466;178334;37017C00-
20;89934;81443;181155;37002D02-
40;96832;82730;193020;37012A0MA
24;95679;73361;194305;37018A00-
40;98803;74310;181544;37007A091
12;86874;80376;178600;37017A043
5;86897;79592;177958;37017A00-
24;84806;77183;186575;37015A322
2;95675;75999;192587;37018A091
14;93787;71319;185115;37011A081
68;98665;73846;182298;37007A052
1;98806;76941;184442;37007A30-
84;91467;67628;185446;37020A00-
42;84717;76118;186087;37015A0PA
11;92667;68556;188460;37020B00-
107;91466;68039;186506;37020A01-
48;91466;67910;186232;37020A00-
34;104146;77297;179166;37010A001
4;98665;74006;182633;37007A00-
4;84865;78138;189761;37015A082
9;95660;66169;194874;37018B29-
8;95637;66323;193230;37018B29-
12;95694;71329;193724;37018A091
35;93743;73059;187679;37011A001
9;91381;67849;185918;37020A00-
9;91434;70188;187186;37020A0PA
92;84673;76103;188027;37015A201
2;91448;68577;186970;37020A0PA
16;93792;72674;187674;37011A001
115;98800;74867;182526;37007A01-
21;84888;77242;187743;37015A01-
6;86884;79754;178012;37017A00-
7;93804;71981;187760;37011A022
6;84854;82837;186411;37015D09-
78;93730;72291;188200;37011A032
6;96857;85162;193285;37012A0PA
21;84705;76438;188236;37015A02-
46;89897;83962;181327;37002C012
5;98694;74060;182844;37007A00-
21;98730;73681;182405;37007A052
32;84900;76713;187505;37015A01-
31;84873;82311;189696;37015C00-
3;86898;77038;176281;37017B001
51;84839;77086;188184;37015A04-
9;84681;76171;187666;37015A222
15;84791;80114;189449;37015A0PA
11;84762;77028;191780;37015B09-
92;104144;78274;179685;37010A032
33;84708;77017;186488;37015A322
15;95795;71966;196164;37018A201
29;98742;73518;182987;37007A03-
12;91491;69905;186543;37020A0PA
20;93832;71205;187090;37011A01-
4;89860;83221;185504;37002A08-
21;104142;79269;180991;37010A01-
8;98714;73728;182853;37007A00-
21;96835;81054;193226;37012A012
52;84821;77566;191607;37015B000
45;86935;77744;176651;37017B001
6;96822;80174;193665;37012A0PA
55;98767;71023;183789;37007A21-
16;93725;72941;190245;37011B08-
7;86940;80343;178522;37017A043
11;98731;73277;182617;37007A052
40;96834;81309;192668;37012A012
5;89972;85357;182024;37002C091
71;95615;69854;193836;37018B10-
37;95735;73760;195127;37018A00-
26;95793;75409;197197;37018A300
8;104151;79524;183638;37010A182
2;84704;77240;186992;37015A31-
75;95717;72008;196690;37018A201
1;98824;74731;183726;37007A04-
152;89907;82620;183654;37002A000
5;96872;81857;192218;37012A032
36;89864;84044;184134;37002A08-
101;84938;76970;187283;37015A01-
50;96907;81606;192964;37012A001
28;93731;72631;187356;37011A001
30;86882;81896;178446;37017C01-
251;98800;76542;182890;37007A5PA
53;89927;83447;184192;37002A000
9;84845;83797;188577;37015D08-
18;84820;76748;187221;37015A01-
11;95681;66460;193992;37018B29-
25;95634;74385;195584;37018A083
10;96871;78323;195131;37012A191
19;84772;83381;188301;37015D001
27;84706;76401;187198;37015A0PA
24;98816;74708;184059;37007A04-
18;98822;74134;182664;37007A00-
57;84819;83296;186644;37015D01-
2;93834;74085;186259;37011A392
47;95629;72153;194428;37018A01-
1;86955;80487;178523;37017A043
14;95600;69001;190680;37018B091
40;98799;74365;181732;37007A021
2;95794;73681;194484;37018A00-
11;84720;78082;187793;37015A422
37;86898;76900;176351;37017B001
39;84870;77546;187867;37015A03-
24;96832;82591;193182;37012A0MA
148;98822;74417;182059;37007A021
13;96858;82956;191694;37012A0PA
80;89968;82101;180818;37002D000
74;86894;76421;177764;37017B084
12;91439;68695;185852;37020A00-
4;93846;72121;187288;37011A022
12;96845;80188;197329;37012A29-
9;89888;82935;182452;37002B091
3;84744;77032;190009;37015A082
46;95790;74865;199005;37018A391
4;89891;82167;182214;37002B00-
20;92678;68282;188424;37020B00-
13;93810;72109;190029;37011B00-
161;93850;75122;187802;37011A091
41;98681;76214;182644;37007A5PA
53;84733;77427;188070;37015A422
45;86842;81185;178364;37017C00-
31;84797;76879;187669;37015A01-
57;84902;77636;188328;37015A411
5;96818;84433;193605;37012A0PA
1;96819;79131;196878;37012A182
103;96884;83382;194445;37012A29-
1;91392;68592;185904;37020A00-
17;98735;74675;183240;37007A04-
49;84900;76673;187499;37015A21-
21;104136;77813;179857;37010A001
11;98794;77466;183154;37007A39-
7;95729;69680;193472;37018B10-
7;92673;67422;190682;37020B09-
12;84826;75747;188001;37015A222
17;86929;78426;178301;37017A091
21;84771;76921;193287;37015B09-
3;98759;73356;182728;37007A03-
14;91367;67599;185691;37020A00-
1;104129;75326;179207;37010A02-
175;84882;81998;189520;37015C00-
33;98682;75550;181358;37007A100
12;95555;73718;196666;37018A083
6;92687;68496;188752;37020B00-
22;93790;70842;185449;37011A19-
75;84938;76912;187379;37015A01-
4;91473;67438;185911;37020A00-
15;91505;70663;183808;37020A0PA
104;86849;81406;179858;37017C021
6;98755;74364;184840;37007A5PA
7;84809;76304;187705;37015A222
30;98675;74719;183649;37007A04-
38;96844;80291;196842;37012A29-
14;89966;83258;180331;37002D033
454;86932;79095;179029;37017A091
24;89887;83051;184427;37002A000
14;104201;77346;178787;37010A001
2;98738;70963;183376;37007A292
189;93790;70417;189541;37011B01-
193;84678;83874;187183;37015D09-
2;84955;76623;187731;37015A21-
167;86932;80365;177802;37017A01-
240;84678;83272;187319;37015D022
38;93806;72169;189816;37011B022
21;89943;81743;181044;37002D000
139;84882;81425;189234;37015C09-
13;91373;69070;185016;37020A0PA
11;95728;72685;194467;37018A022
13;89888;83023;182500;37002B091
32;95742;75785;194686;37018A10-
37;86846;77037;175576;37017B0PN
13;98812;73671;184079;37007A413
26;89857;81838;181009;37002D000
1;91464;65857;183965;37020A315
38;84813;76225;188397;37015A222
24;104221;77958;180150;37010A001
133;98728;74814;183644;37007A04-
152;104189;78422;180329;37010A01-
1;91469;68569;183558;37020A0PA
11;95791;68829;192482;37018B00-
33;95651;73588;194281;37018A00-
82;104229;78790;182109;37010A10-
24;86876;76661;176510;37017B022
5;95656;73482;194539;37018A00-
55;93832;70850;187179;37011A01-
69;84949;77663;187465;37015A03-
34;84949;77367;187438;37015A01-
1;95572;67289;192875;37018B08-
51;98682;75705;181470;37007A100
38;84704;77102;186965;37015A31-
18;104229;78346;181407;37010A08-
41;95658;76560;195063;37018A10-
27;104132;74439;178309;37010A091
36;84820;76822;187244;37015A01-
2;91369;65929;183718;37020A315
7;98711;76902;184055;37007A30-
68;84831;75986;188717;37015A11-
1;89953;82107;182203;37002B00-
56;95724;72941;194249;37018A022
33;96866;81549;192916;37012A012
63;104155;77973;179384;37010A032
6;86946;76952;175403;37017B0PN
20;89919;84411;181199;37002C000
204;84678;82846;187359;37015D022
24;96874;81912;192618;37012A001
9;92708;68399;188700;37020B00-
4;84693;77553;188430;37015A411
9;84756;77999;191855;37015B09-
29;98803;74335;181666;37007A021
203;91466;68167;187197;37020A01-
12;98667;74049;182011;37007A091
106;95585;72231;196392;37018A201
12;95564;68423;192729;37018B00-
33;84831;76162;188853;37015A11-
200;95791;69508;193096;37018B00-
75;93790;70825;186126;37011A19-
102;84733;77638;188072;37015A411
33;86965;79641;177997;37017A00-
4;95666;68575;192055;37018B00-
74;98676;73616;182708;37007A00-
120;84733;77745;188064;37015A422
6;86941;81146;178691;37017C08-
23;84788;81548;190423;37015C09-
173;84733;77938;187992;37015A422
1;98818;74468;182117;37007A01-
188;95615;70141;192982;37018B010
30;95555;73672;197052;37018A3PA
11;89946;82551;180016;37002D01-
23;84898;83657;187731;37015D001
1;84772;83228;188188;37015D001
64;95790;74923;199028;37018A391
36;95674;70061;193908;37018B10-
132;84649;76794;187722;37015A00-
17;104209;77767;181062;37010A08-
18;95587;69653;193062;37018B010
114;86932;81192;178264;37017C00-
107;98711;77210;182397;37007A39-
10;98689;74139;181924;37007A021
67;95742;76136;195203;37018A10-
21;104174;77623;179130;37010A032
69;84811;83794;187605;37015D022
10;84889;76145;188613;37015A11-
4;84839;76974;188288;37015A04-
7;84792;76615;187336;37015A21-
19;84917;77584;191960;37015B000
2;98664;73125;182362;37007A081
1;93743;72814;187953;37011A001
9;104169;77042;179473;37010A001
1;91391;67756;185951;37020A00-
44;95556;69036;192463;37018B00-
6;91418;67812;186196;37020A00-
36;84857;75774;187658;37015A0PA
35;86901;81295;178357;37017C00-
15;93757;70971;186813;37011A01-
40;98742;73577;182982;37007A03-
375;86932;79179;178964;37017A091
12;91395;67096;183299;37020A081
69;104146;77268;179000;37010A001
27;91378;68370;185222;37020A0PA
13;84753;77265;187138;37015A31-
102;92684;68481;189267;37020B09-
14;86888;77441;178138;37017A091
12;84862;77222;192014;37015B000
122;98767;71009;184297;37007A20-
105;95556;69569;192550;37018B00-
10;84707;78972;186792;37015A0PA
6;86935;77580;176823;37017B001
53;95562;78391;197189;37018A49-
45;98717;73917;182516;37007A00-
47;91378;68949;183909;37020A0PA
13;89910;83802;180905;37002C083
8;104194;78163;179446;37010A032
8;98754;75571;184704;37007A5PA
31;98819;75003;183410;37007A04-
2;95744;73552;194739;37018A00-
28;98676;73792;182779;37007A00-
8;84678;78447;188013;37015A470
8;95629;72671;194601;37018A01-
39;89959;82074;180200;37002D000
93;93790;70834;186397;37011A19-
45;86849;81356;179990;37017C021
35;96899;78503;194667;37012A191
4;96844;81152;196207;37012A20-
15;86965;79584;178072;37017A00-
109;86908;79251;177987;37017A00-
30;95564;68221;193253;37018B08-
10;84642;76804;188325;37015A00-
7;104183;77891;179796;37010A001
9;95733;68711;192442;37018B00-
49;84906;76603;187840;37015A201
13;91393;65893;183826;37020A315
119;84649;76768;187747;37015A00-
33;104184;77871;179230;37010A032
3;92688;68583;188623;37020B00-
231;98822;75076;180948;37007A100
138;84900;76338;187330;37015A21-
104;93730;71996;188846;37011A091
7;89908;81806;180351;37002D000
45;104143;77288;179727;37010A001
13;86845;80755;178478;37017A043
1;98698;74195;181876;37007A021
28;95789;72792;194381;37018A022
104;98767;71034;184153;37007A20-
13;84797;76841;187725;37015A00-
43;89886;80012;185425;37002A090
71;98735;76191;183525;37007A5PA
10;86913;79842;178033;37017A00-
22;104202;77463;178871;37010A001
1;84683;76018;187413;37015A0PA
21;91460;67595;185945;37020A00-
15;84876;75998;188605;37015A11-
66;89910;83841;182161;37002C083
66;95658;76462;195030;37018A10-
171;98728;74977;184215;37007A04-
15;98682;75470;181318;37007A100
18;84669;77865;185998;37015A0MA
41;92691;68632;189136;37020B00-
135;95791;69345;192906;37018B00-
171;91466;68136;186894;37020A01-
82;91442;68404;185857;37020A00-
22;84924;76062;188293;37015A222
6;86842;81399;178457;37017C00-
31;84753;77311;187086;37015A31-
29;95610;73302;194296;37018A00-
4;89914;83482;181416;37002C083
27;84703;76882;188261;37015A00-
36;95587;69673;192873;37018B010
18;95674;70073;193799;37018B10-
30;96845;80045;197503;37012A29-
24;93852;72234;187439;37011A022
86;98665;73787;182209;37007A052
121;93790;70725;187213;37011A01-
75;91486;68412;186667;37020A01-
3;96848;81544;192559;37012A012
2;84794;83326;186624;37015D01-
14;98786;73399;183850;37007A413
8;89947;84180;180893;37002C000
7;86873;79498;177991;37017A00-
148;104173;79311;181139;37010A01-
44;93755;71660;187608;37011A01-
39;96907;81618;192918;37012A001
9;95649;69445;191154;37018B091
1;98799;74289;181604;37007A021
57;84938;76870;187444;37015A01-
5;89965;80579;182833;37002B19-
60;104150;78502;182320;37010A10-
27;98817;74122;182511;37007A00-
401;86932;78658;179035;37017A091
10;104206;77508;178793;37010A001
18;104173;78613;180455;37010A01-
7;84766;82008;189429;37015C00-
5;95604;72496;193754;37018A091
5;86877;79864;180690;37017C19-
94;91418;67392;187177;37020A184
14;95742;75665;194538;37018A10-
25;95650;72889;194762;37018A00-
181;95791;69540;193086;37018B00-
125;91466;68070;186600;37020A01-
28;92712;69166;188492;37020B09-
6;86896;80580;180431;37017C19-
6;89915;80305;183857;37002A090
7;89970;81638;180780;37002D000
34;84811;83782;187560;37015D022
33;84791;80192;189127;37015A0PA
45;104155;77778;179438;37010A032
208;93790;70391;189528;37011B01-
14;84906;76552;187964;37015A00-
39;91486;68235;186533;37020A01-
10;91479;68923;185571;37020A0NA
57;89887;83067;184549;37002A000
14;93839;74158;188022;37011A091
20;95735;73662;194939;37018A00-
1;93742;72647;188520;37011A091
44;96825;81486;192201;37012A032
22;84851;75788;187905;37015A222
2;86912;80766;178993;37017C08-
36;95786;70251;194073;37018B10-
426;86932;79486;178800;37017A02-
265;86932;79809;178337;37017A00-
2;84791;79919;189967;37015C09-
1;84749;83594;188042;37015D001
30;86898;76945;176355;37017B001
26;86892;76949;176669;37017B001
111;84906;76703;187701;37015A21-
29;84858;77625;187570;37015A03-
53;86965;79710;177978;37017A00-
62;84949;77553;187474;37015A03-
3;84918;83209;187715;37015D022
4;96903;81062;193750;37012A0PA
165;98665;73641;181861;37007A021
32;95610;73245;194289;37018A00-
48;84748;75951;187593;37015A0PA
15;89858;82649;180254;37002D033
76;98682;75473;181292;37007A100
6;89969;81452;181317;37002D02-
7;91494;68026;186832;37020A01-
1;84722;81982;189683;37015C00-
5;91413;67580;187515;37020A184
12;98824;74639;183795;37007A04-
61;95651;73773;193015;37018A091
22;98823;74304;181960;37007A021
55;91378;68822;183529;37020A0MA
66;92709;68068;188611;37020B00-
58;93806;72216;189801;37011B022
3;89920;82884;181149;37002D091
53;89954;82917;184037;37002A000
2;95800;73186;194742;37018A00-
28;93845;72014;188180;37011A032
68;98692;73880;183214;37007A03-
27;84751;76994;187726;37015A01-
79;89906;81648;180975;37002D000
16;95753;74190;195916;37018A083
54;91466;67927;186245;37020A00-
9;98795;73941;182826;37007A00-
2;95548;73622;194927;37018A00-
19;91503;67561;185793;37020A00-
24;91498;68074;186791;37020A01-
3;84916;80282;187958;37015A0PA
38;84888;77323;187717;37015A03-
12;86892;76799;176264;37017B001
89;84727;74327;189267;37015A082
13;92693;68367;190502;37020B09-
63;98786;71466;184041;37007A20-
82;98728;74458;183213;37007A00-
8;89898;83853;181128;37002C012
7;93736;72544;186517;37011A081
12;89939;80252;183616;37002B19-
11;93731;72694;187511;37011A001
38;89910;83469;181732;37002D091
61;98826;74168;182106;37007A021
5;86876;76716;176402;37017B022
19;86882;81885;178474;37017C01-
16;95766;73721;194465;37018A00-
124;104189;78199;180155;37010A01-
6;104152;76917;181028;37010A08-
16;84874;82125;189503;37015C00-
8;84767;83647;187871;37015D001
56;89917;83295;180283;37002D033
55;86900;76598;176612;37017B022
98;98767;71061;184103;37007A20-
8;86901;81400;178358;37017C00-
62;84811;83817;187378;37015D022
1;86888;77914;178000;37017A091
33;95603;73917;194954;37018A00-
4;95661;68854;192432;37018B00-
25;84672;78177;187644;37015A0PA
17;95806;69524;195468;37018B11-
20;91437;66175;186337;37020A081
67;84901;77181;188460;37015A04-
20;95768;72607;196444;37018A282
10;84706;76500;186887;37015A0PA
43;92696;68352;189188;37020B00-
29;86900;76669;176534;37017B022
4;98788;76586;181989;37007A19-
26;95556;68969;192430;37018B00-
35;95562;78165;197008;37018A49-
27;95589;74414;194531;37018A091
86;84886;81234;186545;37015D09-
10;91385;68309;185695;37020A00-
2;98707;73089;184378;37007A081
20;89962;83432;184778;37002A08-
22;95696;72456;197255;37018A29-
36;104169;76978;179525;37010A001
58;96904;78971;196292;37012A10-
13;89914;83383;181222;37002C083
16;96872;81900;192206;37012A0PA
16;89940;82858;179966;37002D082
26;93726;71859;188034;37011A01-
13;96828;81986;192439;37012A032
35;86913;79833;177957;37017A00-
25;96878;79312;194768;37012A191
186;98728;75329;185064;37007A5MA
19;95788;72902;194375;37018A022
68;93800;72364;187859;37011A032
75;89907;82848;183862;37002A000
54;84650;83266;187629;37015D022
53;98825;75109;179831;37007A19-
11;89963;82942;184255;37002A000
56;84704;77047;186941;37015A31-
115;89906;81587;181198;37002D02-
24;91379;66756;184435;37020A081
79;91362;66409;186752;37020A081
17;89947;84250;180870;37002C000
35;93828;72350;190185;37011B00-
33;91418;67611;186435;37020A022
24;93812;71882;188247;37011A032
4;91468;67234;186086;37020A081
5;91403;68891;186034;37020A0PA
30;96907;81668;192919;37012A001
74;95791;68927;192681;37018B00-
36;89912;81924;181984;37002B00-
21;84704;77132;187016;37015A31-
45;95634;74810;195613;37018A083
1;89871;81714;180501;37002D000
23;84673;76199;188057;37015A201
41;84876;76125;188684;37015A11-
80;84949;77744;187507;37015A03-
37;84819;83328;186781;37015D01-
36;91442;68110;185936;37020A00-
3;98667;73972;181942;37007A091
53;86850;77640;176557;37017B001
6;84887;77332;186636;37015A31-
178;95791;69426;193023;37018B00-
20;95596;74911;199155;37018A391
26;104158;76634;180817;37010A08-
114;84765;84249;188288;37015D08-
168;98728;75003;184080;37007A04-
1;89872;82309;180841;37002D091
20;104135;76450;180824;37010A08-
64;84805;77226;189114;37015A10-
86;98692;73835;183346;37007A03-
96;84733;77617;188069;37015A422
1;91368;66598;184829;37020A315
64;104148;76273;178589;37010A091
22;84818;84240;188504;37015D08-
34;96903;80628;194224;37012A0PA
4;98760;74028;182390;37007A021
18;98728;74193;182950;37007A00-
60;96840;81366;196091;37012A20-
6;96895;83025;194719;37012A29-
21;98681;74946;182346;37007A01-
55;98723;74130;182423;37007A021
7;84949;77249;187321;37015A01-
69;96903;79668;196176;37012A182
6;86859;77156;176650;37017B001
164;84900;76291;187263;37015A21-
58;98682;75380;181246;37007A100
60;86841;81435;178148;37017C00-
11;95757;70168;195386;37018A29-
131;104180;76636;179394;37010A001
96;98735;76432;183260;37007A5PA
10;104143;77385;179621;37010A001
6;95646;71114;194438;37018A091
12;89959;81904;180352;37002D000
59;96867;82712;192820;37012A0PA
39;93790;70928;185064;37011A19-
37;84902;77521;188207;37015A422
221;98800;75908;182713;37007A5PA
18;84919;82604;186905;37015D09-
144;86890;80343;179617;37017C032
31;98676;73807;182752;37007A00-
40;95742;75875;194815;37018A10-
83;96907;81372;193034;37012A012
19;93832;71694;187358;37011A01-
34;93801;73137;187246;37011A001
77;95556;69314;192553;37018B00-
15;96857;85162;193236;37012A0PA
56;84797;76924;187660;37015A01-
98;91366;67993;187041;37020A01-
103;104146;77129;178805;37010A001
39;84806;77113;186484;37015A322
106;89927;84017;184752;37002A08-
11;92712;68888;188604;37020B00-
30;86846;77232;175958;37017B001
230;86932;80390;177914;37017A01-
2;98665;74019;182660;37007A00-
2;95684;73592;198642;37018A3PA
1;84642;76831;188313;37015A02-
78;93797;72879;185992;37011A081
8;104175;77941;179244;37010A032
16;96903;80849;193750;37012A0PA
45;84765;83678;188021;37015D001
59;98786;72004;183618;37007A081
25;84854;82260;186098;37015D09-
87;96903;78786;196855;37012A182
2;98730;73570;182295;37007A052
105;98822;74438;182098;37007A01-
85;86907;77053;177125;37017B01-
13;96875;81615;192474;37012A012
30;91486;68152;186464;37020A01-
14;96865;83775;194133;37012A0PA
14;84829;76399;192679;37015B09-
30;89959;81986;180292;37002D000
21;92659;68246;189539;37020B09-
6;95719;72845;195903;37018A083
9;93815;69776;190378;37011B091
207;98728;75301;185248;37007A5MA
89;89912;81643;181627;37002B00-
1;84707;78011;187200;37015A0PA
3;98725;74215;182826;37007A00-
211;93790;70357;189990;37011B091
56;98681;76031;182461;37007A5PA
158;104186;75248;179120;37010A02-
24;86947;77458;176793;37017B001
1;84815;83341;191355;37015C09-
105;86856;79556;177915;37017A00-
1;95694;71318;193907;37018A091
8;91366;67978;186466;37020A01-
19;89909;82984;180223;37002D033
4;91436;66467;184818;37020A081
115;104173;79253;181156;37010A08-
17;95562;76168;196221;37018A391
408;86932;79554;178707;37017A02-
64;98728;74386;183129;37007A00-
111;89887;83050;185290;37002A01-
2;86930;79344;178067;37017A00-
82;104148;76103;178245;37010A091
11;93752;72612;187993;37011A001
2;84769;83567;187797;37015D001
222;104214;75400;178936;37010A02-
48;91467;67757;185726;37020A00-
10;104155;77399;179387;37010A001
11;89921;81846;180428;37002D000
26;92692;68889;188765;37020B00-
71;95663;74883;198961;37018A391
15;95668;65625;194117;37018B29-
1;84889;76101;188621;37015A11-
28;91466;67883;186141;37020A00-
76;96839;80754;192998;37012A0PA
7;84811;83669;187936;37015D001
42;91414;67986;187147;37020A01-
90;98711;77186;182121;37007A19-
60;84900;76618;187422;37015A21-
10;95568;74166;193069;37018A091
10;86955;80364;178496;37017A043
20;84920;84271;189328;37015D08-
19;95751;68575;191971;37018B00-
129;84733;77810;188016;37015A422
7;98732;74553;182053;37007A01-
42;86841;81298;178154;37017C00-
4;92695;68835;190184;37020B09-
5;86879;76508;176414;37017B0PN
1;95589;74021;194557;37018A00-
73;98723;74092;182461;37007A021
16;84647;77261;191830;37015B000
88;96873;81138;191422;37012A0PA
31;95618;77472;198005;37018A49-
8;89905;82846;180361;37002D033
3;95760;69278;192511;37018B00-
62;104180;76924;179435;37010A001
14;89868;83295;182258;37002D091
9;91369;65916;183746;37020A315
58;96839;81059;192614;37012A012
13;89891;82252;182239;37002B00-
25;84733;77338;188082;37015A04-
6;98700;75654;180146;37007A19-
91;98718;73928;181961;37007A091
9;98664;73289;182171;37007A052
46;98728;74289;183049;37007A00-
132;84882;81703;189570;37015C09-
6;98797;74399;183567;37007A04-
27;84642;76809;188406;37015A02-
18;91442;67997;185947;37020A00-
56;95791;68881;192613;37018B00-
27;84889;75992;188540;37015A11-
37;86882;81838;178839;37017C01-
313;98822;75595;180650;37007A100
25;86850;77516;176471;37017B001
4;96854;84282;193665;37012A0PA
74;89917;83108;180026;37002D033
1;84852;83556;187739;37015D001
1;98673;74609;181794;37007A091
1;93762;71726;188061;37011A01-
42;84900;76693;187480;37015A01-
21;95650;72921;194722;37018A00-
12;96907;81759;192873;37012A001
78;84733;77540;188077;37015A422
18;89912;82029;182102;37002B00-
19;91499;67489;186019;37020A00-
