house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
7;62368;263581;147704;63004A000
61;62368;263964;147482;63004A090
60;62368;264088;147053;63004A090
6;62368;263499;147708;63004A000
59;62368;263962;147500;63004A090
57;62368;263951;147514;63004A090
55;62368;263941;147529;63004A090
54;62368;263974;147099;63004A090
53;62368;263926;147542;63004A090
478;11098;286173;120618;63012A300
475;11098;286163;120668;63012A300
477;11098;286176;120668;63012A300
473;11098;286122;120640;63012A300
447;11098;286108;120650;63012A300
445;11098;286131;120669;63012A300
443;11098;286117;120671;63012A300
441;11098;286113;120686;63012A300
238;11098;286134;120753;63012A300
275;11098;286256;120856;63012A300
274;11098;286178;120795;63012A300
276;11098;286207;120801;63012A300
481;11098;286229;120649;63012A300
487;11098;286244;120689;63012A300
497;11098;286233;120803;63012A300
491;11098;286228;120756;63012A300
540;11098;286418;120439;63012A300
511;11098;286374;120419;63012A300
512;11098;286342;120406;63012A300
518;11098;286343;120348;63012A300
520;11098;286383;120329;63012A300
521;11098;286438;120323;63012A300
523;11098;286457;120300;63012A300
526;11098;286390;120155;63012A390
528;11098;286495;120205;63012A300
580;11098;286588;120297;63012A300
579;11098;286610;120257;63012A390
573;11098;286637;120333;63012A390
536;11098;286561;120151;63012A390
576;11098;286596;120341;63012A300
68;8544;273645;153535;63061A10-
66;8544;273606;153534;63061A10-
65;8544;273533;153599;63061A10-
64;8544;273592;153539;63061A10-
63;8544;273509;153587;63061A10-
62;8544;273576;153547;63061A10-
61;8544;273498;153582;63061A10-
60;8544;273569;153553;63061A10-
6;8544;273152;153315;63061A000
59;8544;273476;153579;63061A10-
58;8544;273565;153558;63061A10-
56;8544;273556;153565;63061A10-
27;8561;273253;151690;63061A30-
26;8561;273048;151721;63061A39-
25;8561;273252;151698;63061A30-
24;8561;273046;151724;63061A39-
23;8561;273235;151739;63061A30-
22;8561;273159;151816;63061A30-
21;8561;273233;151758;63061A30-
2;8561;273118;152006;63061A30-
15;8784;273111;156867;63061B112
14;8784;273120;156915;63061B112
13;8784;273113;156857;63061B112
12;8784;273139;156903;63061B112
117;8784;273212;156921;63061B112
115;8784;273198;156940;63061B112
113;8784;273199;156966;63061B112
111;8784;273221;156979;63061B112
11;8784;273118;156844;63061B112
109;8784;273240;156991;63061B112
107;8784;273268;157009;63061B112
105;8784;273354;156950;63061B112
103;8784;273341;156969;63061B112
10;8784;273144;156898;63061B112
1;8784;273200;156846;63061B112
8;8533;273343;152166;63061A30-
6;8533;273362;152189;63061A30-
43;8533;273094;152061;63061A30-
41;8533;273101;152066;63061A30-
4;8533;273375;152216;63061A30-
38;8533;273091;152115;63061A30-
37;8533;273152;152085;63061A30-
36;8533;273114;152119;63061A30-
34;8533;273098;152087;63061A30-
6;13675;281514;118555;63001B001
2;13455;275151;118106;63001A500
17;13455;275384;118037;63001A291
15;13455;275330;118038;63001A291
13;13455;275307;118051;63001A291
9;13454;277006;113398;63001C291
8;13454;276959;113454;63001C291
47;13454;276925;112700;63001C382
44;13454;276911;112990;63001C382
43;13454;276943;112983;63001C382
28;13454;276933;113209;63001C291
27;13454;276981;113183;63001C291
22;13454;276933;113265;63001C291
18;13454;276943;113319;63001C291
17;13454;276996;113312;63001C291
6;13462;274142;114945;63001D40-
5;13462;274169;114938;63001D40-
11;13462;274155;114870;63001D40-
2;13461;278376;112051;63001C384
1;13461;278395;111922;63001C384
8;13460;278620;121630;63001A30-
6;13460;278655;121589;63001A30-
4;13460;278673;121585;63001A30-
82;11050;258074;154633;63003A39-
80;11050;258070;154640;63003A39-
78;11050;258058;154658;63003A39-
76;11050;258040;154678;63003A39-
72;11050;257911;154761;63003A39-
62;11050;257699;154960;63003A39-
59;11050;258055;154689;63003A39-
9;11049;255806;156074;63003A0MA
7;11049;255808;156086;63003A0MA
6;11049;255769;156112;63003A0MA
4;11049;255771;156123;63003A0MA
3;11049;255796;156107;63003A0MA
114;61377;255164;146518;63020A010
113;61377;255194;146603;63020A010
112;61377;255166;146508;63020A010
110;61377;255166;146496;63020A010
11;61377;255254;146029;63020A010
109;61377;255194;146589;63020A010
108;61377;255168;146486;63020A010
107;61377;255193;146579;63020A010
106;61377;255170;146476;63020A010
105;61377;255193;146570;63020A010
104;61377;255174;146466;63020A010
102;61377;255172;146457;63020A010
10;61377;255227;146038;63020A010
1;61377;255250;145999;63020A010
8;61375;255033;145726;63020A00-
6;61375;255032;145722;63020A00-
50;61375;255094;145822;63020A010
48;61375;255094;145816;63020A00-
42;61375;255082;145800;63020A00-
40;61375;255078;145794;63020A00-
4;61375;255030;145717;63020A00-
39;61375;255126;145786;63020A00-
38;61375;255070;145790;63020A00-
37;61375;255119;145793;63020A00-
33;61375;255110;145797;63020A00-
24;61523;266537;147166;63023A081
23;61523;266601;147101;63023A411
22;61523;266553;147180;63023A081
2;61523;266575;147235;63023A081
18;61523;266589;147195;63023A081
16;61523;266607;147202;63023A081
15;61523;266520;147119;63023A081
14;61523;266625;147210;63023A081
13;61523;266511;147136;63023A081
12;61523;266646;147226;63023A081
11;61523;266499;147152;63023A081
14;11338;286904;126858;63012B000
13;11338;286837;126861;63012B000
12;11338;286898;126849;63012B000
11;11338;286855;126839;63012B000
7;11127;284352;123674;63012A000
6;11127;284332;123668;63012A000
5;11127;284311;123668;63012A000
4;11127;284286;123678;63012A000
3;11127;284276;123671;63012A000
8;11329;284390;126038;63012B100
7;11329;284355;126012;63012B100
6;11329;284400;126010;63012B100
53;11329;284248;126416;63012B19-
46;11329;284219;126355;63012B19-
4;11329;284425;125999;63012B100
37;11329;284202;126231;63012B19-
33;11329;284241;126182;63012B19-
32;11329;284265;126223;63012B100
30;11329;284296;126201;63012B100
28;11329;284323;126173;63012B100
27;11329;284289;126139;63012B100
25;11329;284307;126159;63012B100
21;11329;284355;126131;63012B100
20;11329;284365;126155;63012B100
19;11329;284366;126122;63012B100
18;11329;284389;126153;63012B100
15;11329;284371;126093;63012B100
12;11329;284415;126104;63012B100
11;11329;284337;126039;63012B100
10;11329;284397;126072;63012B100
1;11329;284434;125945;63012B100
7;11095;286857;112963;63012D682
6;11095;286824;112964;63012D682
2;11095;286597;112897;63012D682
1;11095;286595;112884;63012D682
3;11367;287188;127206;63012B000
10;11367;287182;127302;63012B000
8;11104;284489;123675;63012A000
6;11104;284490;123699;63012A000
4;11104;284480;123703;63012A000
2;11104;284474;123703;63012A000
14;11104;284530;123679;63012A000
10;11104;284483;123662;63012A000
70;61660;267795;149069;63023B220
7;61660;268167;149520;63023B000
6;61660;268275;149530;63023B000
69;61660;267691;149042;63023B220
68;61660;267812;149073;63023B220
67;61660;267703;149049;63023B220
19;61546;268862;147763;63023A091
18;61546;268909;147849;63023A091
17;61546;268847;147750;63023A091
16;61546;268888;147842;63023A091
15;61546;268838;147733;63023A091
14;61546;268874;147827;63023A091
13;61546;268833;147728;63023A091
11;61546;268824;147715;63023A091
10;61546;268851;147793;63023A091
1;61546;268789;147675;63023A091
40;61691;268883;148528;63023B100
4;61691;268845;148502;63023B100
3;61691;268840;148479;63023B100
2;61691;268835;148459;63023B100
1;61691;268828;148438;63023B100
8;61565;268846;147660;63023A091
7;61565;268924;147718;63023A091
6;61565;268840;147655;63023A091
5;61565;268918;147709;63023A091
40;61565;268980;147805;63023A091
4;61565;268835;147639;63023A12-
38;61565;268972;147798;63023A091
36;61565;268958;147787;63023A091
34;61565;268949;147781;63023A091
32;61565;268937;147771;63023A091
3;61565;268903;147692;63023A091
28;61565;268916;147756;63023A091
26;61565;268909;147748;63023A091
24;61565;268897;147735;63023A091
22;61565;268890;147727;63023A091
20;61565;268881;147716;63023A091
2;61565;268830;147634;63023A12-
38;9129;281941;126992;63013A29-
37;9129;281995;127127;63013A29-
35;9129;281975;127106;63013A29-
33;9129;281938;127077;63013A29-
30;9129;281905;126944;63013A29-
28;9129;281885;126920;63013A29-
27;9129;281898;127007;63013A29-
24;9129;281810;126833;63013A29-
22;9129;281780;126809;63013A201
2;9129;281600;126600;63013A201
19;9129;281794;126877;63013A29-
16;9129;281733;126749;63013A201
15;9129;281729;126798;63013A201
14;9129;281712;126720;63013A201
13;9129;281701;126772;63013A201
12;9129;281692;126693;63013A201
1;9129;281568;126594;63013A201
2;11147;284274;123236;63012A000
18;11147;284237;123150;63012A000
16;11147;284213;123126;63012A000
14;11147;284190;123139;63012A000
12;11147;284212;123164;63012A000
10;11147;284236;123181;63012A000
5;11365;287181;126695;63012B000
31;11146;289474;115560;63012C010
23;11146;289462;115523;63012C090
25;11146;289418;115515;63012C090
17;11146;289543;115511;63012C010
72;11146;289707;115441;63012C010
82;11146;289574;115396;63012C010
88;11146;289496;115349;63012C010
100;11146;289380;115267;63012C010
102;11146;289360;115245;63012C010
417;11146;290894;115090;63012C00-
130;11146;289133;114999;63012C010
140;11146;288993;114894;63012C010
144;11146;288944;114847;63012C010
48;61642;257188;145548;63020B012
46;61642;257182;145558;63020B012
44;61642;257179;145569;63020B012
42;61642;257171;145597;63020B012
40;61642;257172;145609;63020B012
39;9186;280360;128080;63013B10-
38;9186;280221;127869;63013B10-
37;9186;280311;128040;63013B10-
33;9186;280279;128006;63013B10-
32;9186;280153;127817;63013B10-
30;9186;280131;127796;63013B10-
29;9186;280253;127963;63013B10-
27;9186;280243;127948;63013B10-
26;9186;280071;127775;63013B10-
25;9186;280208;127928;63013B10-
24;9186;280032;127741;63013B10-
23;9186;280189;127894;63013B10-
22;9186;280035;127719;63013B10-
21;9186;280077;127811;63013B10-
20;9186;279999;127681;63013B10-
82;61607;255667;144413;63020B100
80;61607;255664;144408;63020B100
8;61607;255524;144169;63020B100
79;61607;255622;144379;63020B100
78;61607;255660;144404;63020B100
77;61607;255617;144371;63020B100
76;61607;255656;144399;63020B100
75;61607;255611;144364;63020B100
73;61607;255588;144342;63020B100
72;61607;255653;144393;63020B100
70;61607;255648;144390;63020B100
7;61607;255509;144184;63020B100
69;61607;255584;144333;63020B100
68;61607;255644;144384;63020B100
67;61607;255578;144326;63020B100
66;61607;255647;144370;63020B100
64;61607;255637;144369;63020B100
61;61607;255580;144304;63020B100
60;61607;255633;144364;63020B100
239;61643;257043;145722;63020B000
237;61643;257037;145719;63020B000
235;61643;257032;145716;63020B000
233;61643;257026;145712;63020B000
231;61643;257015;145706;63020B000
229;61643;257010;145702;63020B000
227;61643;257004;145699;63020B000
225;61643;256999;145695;63020B000
64;61353;255511;145164;63020A00-
63;61353;255533;145221;63020A00-
62;61353;255507;145152;63020A00-
61;61353;255528;145216;63020A00-
57;61353;255524;145211;63020A00-
56;61353;255497;145143;63020A00-
55;61353;255521;145211;63020A00-
54;61353;255493;145139;63020A00-
53;61353;255517;145206;63020A00-
52;61353;255477;145108;63020A00-
51;61353;255514;145201;63020A00-
50;61353;255439;145113;63020A00-
49;61353;255509;145195;63020A00-
48;61353;255436;145111;63020A00-
47;61353;255505;145189;63020A00-
46;61353;255432;145109;63020A00-
45;61353;255501;145185;63020A00-
43;61353;255498;145181;63020A00-
39;61353;255495;145172;63020A00-
37;61353;255491;145166;63020A00-
35;61353;255425;145148;63020A00-
31;61353;255392;145110;63020A00-
29;61353;255374;145122;63020A00-
27;61353;255380;145113;63020A00-
25;61353;255373;145106;63020A00-
238;61592;255972;145391;63020B20-
236;61592;255978;145372;63020B20-
235;61592;256166;145475;63020B0PA
233;61592;256160;145471;63020B0PA
231;61592;256127;145468;63020B0PA
229;61592;256088;145508;63020B0PA
228;61592;255921;145374;63020B20-
226;61592;255896;145378;63020B20-
225;61592;256113;145465;63020B0PA
224;61592;255890;145377;63020B20-
223;61592;256086;145475;63020B0PA
303;61661;269045;150451;63023B010
302;61661;268811;150352;63023B010
301;61661;269033;150429;63023B010
297;61661;269012;150382;63023B010
52;13378;279535;114682;63001C00-
50;13378;279547;114697;63001C00-
48;13378;279558;114722;63001C00-
44;13378;279524;114735;63001C00-
43;13378;279545;114758;63001C00-
38;13378;279466;114783;63001C00-
75;13369;275047;111391;63001C392
1;13369;275865;111370;63001C392
95;13366;275167;117411;63001A192
91;13366;275167;117359;63001A192
2;13525;278260;117556;63001A000
18;13525;278388;117712;63001A000
87;11024;252968;156067;63003A19-
86;11024;254423;156499;63003A0AA
85;11024;252987;156078;63003A19-
84;11024;254444;156500;63003A0AA
83;11024;254432;156445;63003A0AA
82;11024;254467;156498;63003A0AA
81;11024;254453;156453;63003A0AA
80;11024;254488;156506;63003A0AA
79;11024;254476;156454;63003A0AA
78;11024;254515;156497;63003A0AA
77;11024;254497;156453;63003A0AA
76;11024;254545;156500;63003A0AA
75;11024;254525;156451;63003A0AA
74;11024;254567;156494;63003A0AA
73;11024;254550;156450;63003A0AA
72;11024;254599;156488;63003A0AA
71;11024;254578;156449;63003A0AA
70;11024;254637;156500;63003A0AA
69;11024;254626;156445;63003A0AA
68;11024;254661;156486;63003A0AA
67;11024;254664;156432;63003A0AA
66;11024;254675;156476;63003A0AA
65;11024;254692;156418;63003A0AA
64;11024;254692;156466;63003A0AA
63;11024;254714;156406;63003A0AA
62;11024;254710;156460;63003A0AA
86;61424;267984;148571;63023A040
85;61424;267906;148417;63023A001
83;61424;267901;148413;63023A001
79;61424;267870;148388;63023A001
77;61424;267864;148384;63023A001
76;61424;267894;148453;63023A001
75;61424;267859;148379;63023A001
74;61424;267888;148448;63023A001
73;61424;267855;148375;63023A001
72;61424;267881;148442;63023A001
71;61424;267847;148369;63023A001
80;61360;255252;145526;63020A00-
76;61360;255239;145536;63020A00-
74;61360;255234;145544;63020A00-
72;61360;255230;145551;63020A00-
68;61360;255222;145562;63020A00-
66;61360;255217;145571;63020A00-
63;61360;255276;145439;63020A00-
60;61360;255199;145589;63020A00-
56;61360;255195;145594;63020A00-
34;61545;267865;148144;63023A001
33;61545;267924;148143;63023A022
27;61545;267909;148139;63023A022
25;61545;267905;148134;63023A022
23;61545;267895;148132;63023A022
21;61545;267888;148132;63023A022
32;13503;281339;118087;63001B032
30;13503;281298;118097;63001B032
3;13503;281543;118377;63001B032
27;13503;281325;118143;63001B032
24;13503;281293;118205;63001B032
23;13503;281352;118214;63001B032
12;10959;255211;155825;63003A000
119;10959;255025;154607;63003A0PA
118;10959;255047;155123;63003A0PA
117;10959;255025;154615;63003A0PA
116;10959;255063;155149;63003A0PA
115;10959;254952;154632;63003A0PA
114;10959;255072;155167;63003A0PA
113;10959;254952;154641;63003A0PA
112;10959;255082;155184;63003A0PA
11;10959;255258;155731;63003A000
109;10959;254953;154672;63003A0PA
108;10959;255124;155273;63003A000
107;10959;255004;154705;63003A0PA
106;10959;255133;155281;63003A000
105;10959;254970;154730;63003A0PA
104;10959;255140;155301;63003A000
103;10959;254991;154764;63003A0PA
11;13332;279344;114405;63001C00-
10;13332;279392;114420;63001C00-
8;13350;284125;113692;63001C10-
5;13350;284162;113669;63001C10-
2;13350;284219;113726;63001C10-
17;13350;284003;113614;63001C19-
15;13350;284039;113601;63001C19-
14;13350;284050;113647;63001C19-
13;13350;284070;113620;63001C19-
12;13350;284076;113656;63001C19-
11;13350;284103;113633;63001C19-
10;13350;284097;113673;63001C19-
64;13347;274674;113965;63001D491
206;62366;265782;148150;63004A19-
204;62366;265774;148150;63004A19-
7;61667;268238;149107;63023B232
6;61667;268203;148989;63023B232
5;61667;268247;149089;63023B232
4;61667;268218;149005;63023B232
36;61667;268157;149039;63023B232
34;61667;268175;149047;63023B232
32;61667;268186;149069;63023B232
30;61667;268176;149088;63023B232
3;61667;268251;149070;63023B232
28;61667;268170;149109;63023B232
26;61667;268186;149131;63023B232
24;61667;268195;149113;63023B232
22;61667;268207;149096;63023B232
2;61667;268235;149015;63023B232
18;61667;268222;149059;63023B232
16;61667;268226;149039;63023B232
15;61667;268218;149166;63023B232
14;61667;268206;149030;63023B232
13;61667;268211;149162;63023B232
12;61667;268187;149022;63023B232
11;61667;268215;149140;63023B232
10;61667;268172;149008;63023B232
1;61667;268260;149052;63023B232
9;61431;267932;148646;63023A040
8;61431;267976;148642;63023A040
7;61431;267948;148659;63023A040
6;61431;267989;148657;63023A040
5;61431;267961;148674;63023A040
42;61431;267797;148670;63023A040
4;61431;268001;148671;63023A040
38;61431;267821;148669;63023A040
36;61431;267840;148681;63023A040
34;61431;267861;148692;63023A040
20;61430;268122;146541;63023A220
19;61430;268071;146470;63023A220
18;61430;268122;146560;63023A220
17;61430;268085;146527;63023A220
1;61537;267801;147280;63023A110
8;61536;268620;146976;63023A210
7;61536;268443;146994;63023A20-
5;61536;268439;147001;63023A20-
20;10960;255138;155852;63003A000
2;10960;255179;155876;63003A000
19;10960;255062;155754;63003A000
18;10960;255142;155856;63003A000
17;10960;255076;155765;63003A000
16;10960;255147;155859;63003A000
15;10960;255092;155781;63003A000
14;10960;255154;155861;63003A000
13;10960;255136;155795;63003A000
12;10960;255144;155866;63003A000
11;10960;255158;155833;63003A000
10;10960;255139;155870;63003A000
99;10959;254984;154845;63003A0PA
97;10959;254992;154945;63003A0PA
96;10959;255187;155415;63003A000
95;10959;255007;154974;63003A0PA
94;10959;255196;155430;63003A000
93;10959;255044;155004;63003A0PA
92;10959;255201;155445;63003A000
91;10959;255044;155031;63003A0PA
90;10959;255219;155489;63003A000
9;10959;255256;155739;63003A000
89;10959;255049;155060;63003A0PA
87;10959;255052;155065;63003A0PA
86;10959;255245;155538;63003A000
85;10959;255069;155068;63003A0PA
84;10959;255247;155544;63003A000
83;10959;255063;155084;63003A0PA
82;10959;255250;155551;63003A000
81;10959;255065;155092;63003A0PA
80;10959;255251;155560;63003A000
8;10959;255208;155838;63003A000
14;62351;265249;146778;63004B000
13;62351;265238;146803;63004B000
12;62351;265224;146760;63004B000
11;62351;265229;146797;63004B000
4;13066;246850;141504;63057A58-
12;13066;246823;141496;63057A58-
4;13062;247767;141795;63057A19-
2;13062;247870;141759;63057A19-
1;13062;247656;141784;63057A19-
1;13064;248840;141661;63057A59-
8;13077;248013;143937;63057A090
2;13077;247925;143819;63057A090
16;13077;248022;144095;63057A090
14;13077;248009;144098;63057A090
2;13075;246502;143034;63057A49-
6;13076;245832;143401;63057A40-
51;13076;245800;143908;63057A49-
5;13076;245829;143393;63057A40-
49;13076;245713;143745;63057A40-
47;13076;245680;143672;63057A40-
45;13076;245690;143657;63057A40-
44;13076;245841;143332;63057A40-
43;13076;245675;143591;63057A40-
41;13076;245693;143579;63057A40-
40;13076;245697;143573;63057A40-
4;13076;245777;143292;63057A40-
11;61709;268793;124803;63049A01-
10;61709;268757;124795;63049A01-
1;61709;268718;124812;63049A01-
8;61712;266638;126098;63049B89-
7;61712;266650;126200;63049B80-
6;61712;266628;126128;63049B89-
5;61712;266626;126220;63049B80-
3;61712;266539;126279;63049B80-
20;61712;266697;125925;63049B80-
14;61712;266652;126063;63049B89-
23;7581;250112;141248;63058A5PA
22;7581;250225;141250;63058A5PA
20;7581;250247;141289;63058A5PA
18;7581;250260;141304;63058A5PA
17;7581;250158;141273;63058A5PA
15;7581;250181;141277;63058A5PA
13;7581;250194;141301;63058A5PA
55;13710;252003;149819;63035C072
5;62368;263561;147711;63004A000
47;62368;263883;147572;63004A090
45;62368;263876;147575;63004A090
43;62368;263869;147577;63004A090
41;62368;263863;147580;63004A090
4;62368;263487;147717;63004A000
39;62368;263851;147585;63004A090
38;62368;263890;147517;63004A090
37;62368;263844;147587;63004A090
36;62368;263873;147529;63004A090
35;62368;263838;147590;63004A090
34;62368;263853;147540;63004A090
33;62368;263831;147592;63004A090
32;62368;263826;147550;63004A090
31;62368;263825;147595;63004A090
30;62368;263782;147568;63004A090
3;62368;263547;147721;63004A000
29;62368;263813;147600;63004A090
27;62368;263806;147602;63004A090
26;62368;263736;147587;63004A090
25;62368;263800;147605;63004A090
23;62368;263793;147608;63004A090
22;62368;263684;147605;63004A000
21;62368;263787;147610;63004A090
20;62368;263617;147633;63004A000
2;62368;263462;147737;63004A000
18;62368;263610;147641;63004A000
17;62368;263672;147649;63004A000
16;62368;263573;147653;63004A000
9;11138;287070;123710;63012A100
2;11138;287299;123688;63012A100
12;7581;250297;141346;63058A5PA
11;7581;250212;141323;63058A5PA
10;7581;250312;141366;63058A5PA
1;7581;250297;141427;63058A5PA
8;7582;251664;140801;63058A01-
7;7582;251671;140804;63058A01-
6;7582;251679;140804;63058A01-
4;7582;251696;140806;63058A01-
3;7582;251702;140808;63058A01-
23;7582;251533;140757;63058A01-
22;7582;251541;140759;63058A01-
21;7582;251547;140766;63058A01-
20;7582;251553;140770;63058A01-
2;7582;251708;140808;63058A01-
19;7582;251554;140775;63058A01-
18;7582;251565;140776;63058A01-
17;7582;251572;140779;63058A01-
19;8561;273226;151778;63061A30-
18;8561;273157;151878;63061A30-
17;8561;273222;151796;63061A30-
16;8561;273151;151885;63061A30-
15;8561;273213;151810;63061A30-
13;8561;273199;151841;63061A30-
100;8561;273333;150974;63061A39-
10;8561;273131;151958;63061A30-
8;8558;271718;157383;63061C19-
6;8558;271698;157387;63061C19-
4;8558;271678;157389;63061C19-
33;8558;271605;157336;63061C19-
31;8558;271618;157289;63061C19-
30;8558;271647;157299;63061C19-
29;8558;271677;157296;63061C19-
27;8558;271705;157287;63061C19-
25;8558;271730;157274;63061C19-
23;8558;271765;157259;63061C19-
21;8558;271760;157292;63061C19-
20;8558;271650;157353;63061C19-
2;8558;271658;157395;63061C19-
19;8558;271749;157317;63061C19-
18;8558;271669;157347;63061C19-
17;8558;271778;157328;63061C19-
26;13683;281990;118452;63001B001
23;13683;281926;118490;63001B001
21;13683;281885;118518;63001B001
20;13683;281857;118436;63001B001
2;13683;281646;118518;63001B001
16;13683;281786;118480;63001B001
12;13683;281741;118513;63001B001
11;13683;281802;118526;63001B001
10;13683;281728;118551;63001B001
6;13453;279676;114709;63001C00-
4;13453;279630;114709;63001C00-
2;13453;279665;114682;63001C00-
17;13453;279795;114794;63001C09-
15;13453;279766;114780;63001C00-
7;13452;272369;115168;63001D491
6;13452;272227;114969;63001D491
5;13452;272179;115253;63001D491
4;13452;272123;115182;63001D491
8;13451;280231;120486;63001B30-
4;13451;280166;120497;63001B30-
3;13451;280164;120524;63001B30-
31;13460;278412;121652;63001A30-
30;13460;278426;121736;63001A30-
3;13460;278622;121567;63001A30-
26;13460;278473;121728;63001A30-
25;13460;278445;121696;63001A30-
24;13460;278503;121730;63001A30-
23;13460;278482;121692;63001A30-
22;13460;278526;121730;63001A30-
20;13460;278554;121705;63001A30-
16;13460;278568;121660;63001A30-
13;13460;278506;121618;63001A30-
9;13459;277978;117406;63001A000
88;13459;277086;117110;63001A493
28;11040;253270;155786;63003A19-
157;11039;255433;154954;63003A0PA
156;11039;255385;154954;63003A0PA
155;11039;255300;154845;63003A0PA
154;11039;255343;154760;63003A0PA
55;61399;255237;145962;63020A010
51;61399;255234;145952;63020A010
5;61399;255185;145815;63020A010
49;61399;255231;145944;63020A010
48;61399;255222;145977;63020A010
47;61399;255229;145937;63020A010
46;61399;255220;145972;63020A010
42;61399;255215;145960;63020A010
40;61399;255211;145950;63020A010
4;61399;255148;145795;63020A010
3;61399;255175;145810;63020A010
29;61399;255213;145900;63020A010
167;61377;255166;146838;63020A010
166;61377;255164;146731;63020A010
165;61377;255168;146830;63020A010
164;61377;255170;146714;63020A010
161;61377;255177;146818;63020A010
157;61377;255199;146775;63020A010
156;61377;255176;146667;63020A010
155;61377;255198;146767;63020A010
154;61377;255175;146661;63020A010
153;61377;255200;146761;63020A010
152;61377;255175;146655;63020A010
151;61377;255203;146757;63020A010
150;61377;255175;146649;63020A010
15;61377;255248;146042;63020A010
149;61377;255204;146750;63020A010
10;61523;266626;147249;63023A081
1;61523;266545;147229;63023A081
2;61520;267510;148047;63023A001
9;61518;267309;148720;63023A43-
8;61518;267301;148787;63023A43-
7;61518;267308;148715;63023A43-
6;61518;267301;148778;63023A43-
5;61518;267307;148709;63023A43-
4;61518;267297;148763;63023A43-
3;61518;267304;148698;63023A43-
54;62346;261838;147086;63004A20-
53;62346;262406;147032;63004A29-
52;62346;261892;147084;63004A20-
50;62346;261924;147109;63004A20-
49;62346;262591;147005;63004A090
48;62346;261928;147114;63004A20-
45;62346;262582;147019;63004A090
44;62346;261970;147094;63004A20-
42;62346;262049;147228;63004A20-
40;62346;262049;147243;63004A20-
4;62346;262712;147261;63004A090
38;62346;262045;147212;63004A20-
36;62346;262162;147188;63004A20-
34;62346;262175;147183;63004A20-
30;62346;262225;147179;63004A29-
28;62346;262398;147066;63004A29-
26;62346;262405;147063;63004A29-
24;62346;262408;147060;63004A29-
22;62346;262416;147056;63004A29-
20;62346;262407;147103;63004A29-
14;62346;262491;147052;63004A29-
12;62346;262530;147061;63004A29-
3;62345;268211;145929;63004B19-
1;62345;268216;145919;63004B19-
6;62343;263747;149185;63004A090
8;62341;264878;146405;63004B091
7;62341;264978;146452;63004B091
6;62341;264896;146423;63004B091
5;62341;265002;146467;63004B091
4;62341;264913;146438;63004B091
66;11019;256259;156994;63003A29-
65;61660;267718;149065;63023B220
63;61660;267737;149068;63023B220
62;61660;267879;149117;63023B220
60;61660;267903;149123;63023B220
59;61660;267763;149087;63023B220
58;61660;267914;149133;63023B220
57;61660;267779;149096;63023B220
56;61660;267924;149145;63023B220
55;61660;267796;149105;63023B220
54;61660;267945;149181;63023B220
53;61660;267814;149113;63023B220
33;61547;268583;148222;63023A01-
32;61547;268665;148172;63023A091
31;61547;268587;148217;63023A01-
30;61547;268671;148174;63023A091
29;61547;268593;148214;63023A091
28;61547;268684;148179;63023A091
27;61547;268601;148201;63023A091
26;61547;268688;148186;63023A091
25;61547;268607;148198;63023A091
24;61547;268694;148190;63023A091
23;61547;268613;148195;63023A091
22;61547;268697;148195;63023A091
21;61547;268619;148192;63023A091
20;61547;268703;148199;63023A091
2;61547;268743;148261;63023A01-
19;61547;268633;148192;63023A091
18;61547;268707;148205;63023A091
17;61547;268640;148193;63023A091
16;61547;268715;148215;63023A091
15;61547;268647;148194;63023A091
14;61547;268718;148221;63023A091
13;61547;268665;148206;63023A091
12;61547;268727;148232;63023A091
10;61547;268729;148238;63023A091
9;61546;268820;147708;63023A091
433;11146;291163;115188;63012C090
431;11146;291146;115198;63012C090
76;11146;289672;115453;63012C010
260;11146;290352;115255;63012C00-
74;11146;289692;115443;63012C010
416;11146;290889;115002;63012C00-
71;11146;289773;115401;63012C010
270;11146;290388;115254;63012C00-
404;11146;290809;114603;63012C00-
9;9144;280134;125665;63013A00-
60;9144;279515;125600;63013A0PA
6;9144;280230;125741;63013A00-
58;9144;279545;125606;63013A0PA
54;9144;279638;125620;63013A0PA
50;9144;279719;125620;63013A0PA
47;9144;279558;125571;63013A0PA
45;9144;279592;125579;63013A0PA
44;9144;279813;125612;63013A00-
41;9144;279756;125530;63013A0PA
4;9144;280284;125747;63013A00-
38;9144;279874;125616;63013A00-
37;9144;279872;125568;63013A00-
36;9144;279897;125615;63013A00-
35;9144;279903;125573;63013A00-
34;9144;279915;125618;63013A00-
31;9144;279953;125561;63013A00-
30;9144;279944;125620;63013A00-
29;9144;279968;125590;63013A00-
28;9144;279961;125628;63013A00-
26;9144;279974;125682;63013A00-
25;9144;279990;125566;63013A00-
24;9144;280021;125637;63013A00-
22;9144;280046;125643;63013A00-
20;9144;280050;125662;63013A00-
2;9144;280302;125752;63013A00-
19;9144;280014;125594;63013A00-
18;9144;280059;125665;63013A00-
141;61643;256781;145409;63020B0AA
137;61643;256699;145474;63020B0PA
135;61643;256699;145474;63020B0PA
134;61643;256885;145430;63020B0AA
133;61643;256699;145474;63020B0PA
132;61643;256854;145408;63020B0AA
131;61643;256699;145474;63020B0PA
130;61643;256822;145391;63020B0AA
13;61643;256332;144941;63020B0AA
128;61643;256796;145368;63020B0AA
126;61643;256774;145337;63020B0AA
124;61643;256749;145303;63020B0AA
120;61643;256726;145271;63020B0AA
