house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
94;2392;147092;164904;21016A71-
61;4157;151280;166439;21009A33-
24;2594;149244;164488;21016A429
26;4013;150443;168502;21009A612
22;5040;154080;170975;21018A30-
15;3101;147475;173615;21010A02-
133;1505;151696;169720;21005A01-
157;881;148197;171356;21004A24-
82;3273;150003;172951;21015A41-
140;5188;153508;170618;21018A61-
5;4328;152097;165592;21017A451
380;2665;147289;172928;21011A30-
178;222;146824;170941;21012A13-
192;2986;147182;174213;21010A00-
68;1273;152568;174337;21006A042
40;2515;147317;164699;21016A71-
16;2689;150357;171518;21014A41-
85;2581;148493;162932;21016A639
29;2334;146903;165294;21016A731
4;1480;151036;169962;21004B2MJ
185;256;147704;172391;21012A62-
41;3100;146620;175105;21010A10-
112;5005;154381;170535;21018A01-
91;2736;150555;171319;21014A05-
64;3926;150256;169046;21009A02-
151;1737;154071;167291;21002A02-
19;2884;146731;167189;21007A071
93;2821;147202;167583;21007A50-
1052;2495;147393;164385;21016A65-
318;3060;147593;174337;21010A01-
56;2307;147906;165266;21016A00-
20;1220;147681;175523;21004E83-
7;1011;151380;176076;21004F91-
94;2054;148743;169136;21013A522
5;1806;154154;166982;21002A02-
152;2356;149242;166804;21016A80-
163;2865;147482;168285;21007A61-
218;3095;146798;174339;21010A00-
205;2211;145638;172919;21003A10-
36;2063;148096;168755;21013A13-
55;2791;149993;171760;21014A04-
133;881;148248;171308;21004A24-
237;4177;150515;169463;21009A52-
8;2754;150416;171424;21014A41-
46;4060;150025;169008;21009A02-
65;3158;146739;173862;21010A03-
34;3397;151151;172089;21015A35-
38;2368;149759;163660;21016A342
32;3009;146703;175634;21010A13-
32;854;148842;169909;21004A14-
37;2523;148117;163324;21016A639
102;1430;151252;169723;21005A01-
20;2170;145618;173144;21003A11-
34;4746;145690;169529;21001A00-
307;2453;150350;164335;21016A429
6;2335;150364;164266;21016A429
67;4694;145085;168115;21001A30-
8;5180;154904;171364;21018A33-
105;3502;152948;171355;21015A77-
16;2319;148140;165247;21016A00-
31;34;145407;172147;21012A811
41;3965;149410;167474;21009A42-
18;1488;152795;169102;21005A15-
28;4590;144971;168223;21001A30-
101;4018;149050;167498;21009A43-
7;962;148709;170055;21004A04-
2;1702;152510;168220;21002A311
26;1702;152495;168294;21002A311
91;1247;148016;173686;21004E74-
3;3830;153720;168315;21019A32-
16;4052;149276;168854;21009A72-
291;2917;147294;168627;21007A60-
17;1242;147981;175388;21004E130
127;962;148516;169765;21004A71-
36;657;148492;169760;21004A71-
16;863;148280;169659;21004A70-
26;3226;151933;172098;21015A71-
68;3047;146693;174975;21010A10-
10;3734;155562;168699;21019A20-
229;1544;151374;168499;21005A12-
13;543;148793;169388;21004A15-
27;120;144036;170802;21012A41-
105;3766;152848;168379;21019A33-
277;2907;147394;167866;21007A541
61;4735;145543;169042;21001A142
63;2849;147346;167132;21007A79-
112;2967;147751;167141;21007A70-
141;424;148246;169909;21004A72-
336;3060;147615;174368;21010A01-
141;3123;147645;174297;21010A01-
55;3313;151452;173716;21015A20-
19;4515;147251;169738;21001B20-
15;3042;147430;174296;21010A00-
78;441;149415;168709;21004C52-
111;1976;146368;174073;21008A30-
54;1224;149147;173758;21004E72-
70;2849;147544;167178;21007A70-
4;2595;147033;164848;21016A71-
160;3345;150370;171742;21015A04-
5;2473;149218;166385;21016A831
26;2073;148769;167890;21013A04-
38;2073;148793;167852;21013A04-
222;2861;147063;167864;21007A50-
3;1985;148293;168448;21013A40-
236;3459;149840;172504;21015A421
146;1764;153558;166832;21002A030
67;693;149291;173176;21004D62-
96;2527;149223;165991;21016A831
88;3266;152058;170862;21015A50-
64;1298;152622;173562;21006A11-
4;2293;147779;166424;21016A02-
82;3681;153519;168837;21019A31-
20;840;149928;169862;21004B10-
1;4023;149732;168057;21009A451
6;4704;145807;170865;21001A72-
23;3959;148822;167514;21009A73-
3;3760;155373;169668;21019A131
79;2421;150694;164900;21016A311
69;2488;148023;163384;21016A639
273;2901;145651;166774;21007A071
271;2901;145647;166790;21007A071
55;5146;153620;170162;21018A031
37;2273;148380;163070;21016A639
105;2940;146791;166596;21007A101
12;2260;149812;163834;21016A342
33;4539;145133;168312;21001A30-
6;1512;150941;169704;21005A00-
1;4544;147629;169826;21001B23-
55;2034;147828;169143;21013A252
4;761;149384;170278;21004A10-
349;2588;148341;166595;21016A03-
48;1613;150169;170532;21004B112
42;1613;150140;170542;21004B112
49;505;150325;170752;21004B411
30;5090;153332;170702;21018A62-
83;2034;147913;169056;21013A242
9;636;148317;170305;21004A03-
61;3232;150003;173367;21015A45-
20;3382;151466;172496;21015A831
11;693;148988;172579;21004D62-
263;1994;148617;168249;21013A00-
3;108;144125;170635;21012A41-
27;2237;145167;172166;21003A03-
29;2510;150944;163921;21016A311
58;2056;148716;167865;21013A04-
188;4642;146824;169274;21001B25-
73;3885;149619;168929;21009A041
87;3350;151503;171781;21015A31-
112;3560;151426;171036;21015A53-
14;1526;151969;168546;21005A311
50;1340;152077;173165;21006A153
58;1343;153984;172447;21006A25-
21;1782;153103;167312;21002A511
34;4322;151949;166802;21017A41-
26;1886;146513;174052;21008A31-
144;265;147229;170457;21012A11-
22;2599;150091;165229;21016A12-
3;3545;151932;170766;21015A52-
15;1976;146561;173569;21008A33-
861;4495;142746;168589;21001C6PB
50;4404;153333;166234;21017A12-
136;2700;150347;171675;21014A41-
100;4089;150138;169599;21009A53-
86;1524;152440;169377;21005A14-
8;3989;151499;166868;21009A33-
12;557;151859;170475;21004B45-
29;1445;152747;169225;21005A15-
58;3960;150683;168031;21009A63-
43;2769;150545;171404;21014A41-
6;4897;147557;170305;21001B21-
141;1335;152535;174517;21006A042
169;1335;152580;174589;21006A042
92;1037;150877;175818;21004F922
38;3363;150847;173691;21015A12-
113;202;147954;172855;21012A60-
158;3463;149637;172223;21015A40-
138;2226;143885;172443;21003A312
126;3109;146503;175824;21010A13-
122;3109;146515;175820;21010A13-
16;2078;148232;168659;21013A101
83;2082;148047;168561;21013A121
18;4478;144011;168628;21001A41-
9;2373;147882;166801;21016A03-
133;1045;151408;175772;21004F531
4;2541;149490;165612;21016A111
45;2547;148437;165742;21016A102
5;4230;152266;165376;21017A451
11;4083;150669;168643;21009A612
20;3891;149449;168996;21009A041
10;3480;150147;172714;21015A612
49;1569;151044;169573;21005A00-
68;4328;152285;165462;21017A451
8;4388;152802;165276;21017A212
15;3660;156601;169908;21019A10-
28;3865;156330;168605;21019A40-
6;1859;154885;165998;21002A130
17;1859;154836;166007;21002A130
40;2086;148420;168499;21013A11-
21;287;148380;169697;21004A70-
103;4181;150926;167670;21009A20-
5;914;150841;170440;21004B421
3;4352;153794;164550;21017A01-
8;4271;153850;164514;21017A01-
99;5187;154609;169763;21018A01-
56;2458;148023;164884;21016A01-
45;1204;148035;174145;21004E74-
13;822;149619;168782;21004C51-
184;3658;156747;168774;21019A40-
97;4289;151984;166956;21017A41-
14;597;151086;170829;21004B43-
231;3095;146826;174328;21010A00-
24;3885;149775;169077;21009A03-
28;2273;148463;163021;21016A639
73;1563;150978;169919;21005A00-
42;527;148249;171247;21004A23-
13;3833;156161;169168;21019A42-
114;1544;151076;168786;21005A12-
117;4215;153398;165839;21017A230
1;4987;154178;170913;21018A30-
136;2088;148174;168020;21013A40-
46;3502;152579;171252;21015A77-
19;2775;150109;171181;21014A05-
47;3982;150575;168524;21009A612
1;3814;155645;169291;21019A45-
30;1938;146634;173696;21008A32-
16;2150;144305;172257;21003A04-
107;1326;153070;171435;21006A272
136;4161;151105;167094;21009A22-
199;2594;148942;162965;21016A521
59;2523;147995;163260;21016A639
15;2532;147507;163750;21016A601
13;2532;147499;163752;21016A601
79;2251;147399;163836;21016A601
56;2450;147882;164936;21016A01-
38;3967;149550;168211;21009A451
529;2139;144137;172724;21003A323
75;3375;151210;174251;21015A111
160;1008;152080;176428;21004F970
28;824;148344;169638;21004A70-
101;2793;150380;170927;21014A00-
19;3844;156637;168613;21019A40-
151;996;150175;175918;21004F511
747;3265;151797;173463;21015A20-
735;3265;151771;173453;21015A20-
250;3265;150290;172485;21015A03-
6;4223;153557;165431;21017A230
24;1484;151503;169171;21005A02-
30;1484;151519;169174;21005A02-
26;304;149100;169765;21004A13-
129;881;148252;171303;21004A24-
55;28;147741;173005;21012A63-
4;250;147840;172547;21012A60-
17;2466;150493;164410;21016A311
72;94;145656;171894;21012A822
66;3658;156400;168530;21019A40-
69;4244;152775;166665;21017A541
83;2890;146393;166154;21007A03-
14;2536;147670;165684;21016A912
45;1922;146537;174203;21008A31-
5;36;148177;171889;21012A732
16;38;148162;173122;21012A60-
604;1056;147332;176029;21004E81-
10;4933;155224;169900;21018A13-
67;3993;150967;167603;21009A20-
84;1451;151548;169222;21005A02-
40;4287;152610;165983;21017A13-
5;3472;150485;172968;21015A00-
217;1064;149425;176627;21004E201
4;603;151533;165692;21004C62-
4;2509;150235;165848;21016A214
13;3819;152657;169775;21019A52-
16;955;149657;170810;21004A33-
34;1552;151544;168752;21005A12-
667;1568;151487;168886;21005A12-
58;783;150340;167253;21004C54-
361;2964;147930;167194;21007A71-
84;3123;147615;174327;21010A01-
80;3123;147603;174331;21010A01-
205;1103;148286;173317;21004E73-
14;4656;147320;169805;21001B20-
2;1972;145908;173254;21008A02-
65;1169;147192;175976;21004E81-
497;4577;143477;169490;21001C71-
37;2298;150194;164916;21016A400
31;3916;150024;169384;21009A53-
46;4658;145098;168975;21001A041
74;2862;146824;167924;21007A40-
84;2862;146826;167950;21007A40-
26;4808;145480;169464;21001A10-
14;4763;144508;168743;21001A41-
117;4867;144134;169640;21001A80-
34;1995;148157;168967;21013A13-
58;2042;148256;168973;21013A101
176;4177;150080;169473;21009A53-
154;4177;150015;169509;21009A53-
47;2764;150197;171093;21014A03-
14;957;151288;170824;21004B43-
4;3656;156723;169913;21019A10-
7;5060;155295;170043;21018A13-
64;1341;153454;172230;21006A403
6;2167;144291;172374;21003A04-
149;2908;147482;168181;21007A53-
241;4712;145658;169019;21001A031
7;4150;150145;168747;21009A101
180;3528;149925;172370;21015A612
107;3463;149666;172334;21015A40-
5;2647;147333;172609;21011A30-
7;2663;147301;172271;21011A00-
45;4001;149333;167896;21009A44-
24;4032;149747;168609;21009A03-
48;58;147030;171230;21012A141
48;1343;153939;172431;21006A25-
52;4007;151073;168091;21009A911
21;3975;149723;169533;21009A051
39;919;150746;170549;21004B421
31;3501;150747;173810;21015A152
8;4028;149922;169513;21009A53-
104;836;150829;170508;21004B421
38;9;147843;171438;21012A00-
5;255;147859;171401;21012A00-
86;3478;150152;172446;21015A05-
223;3265;150215;172366;21015A05-
93;744;147982;170299;21004A21-
15;4572;147486;170559;21001B10-
267;1489;151677;169590;21005A01-
4;1270;149695;176595;21004F522
55;2625;147066;172924;21011A30-
87;2373;148212;166776;21016A05-
120;2228;144390;172579;21003A05-
137;1335;152528;174510;21006A042
303;4712;145602;168831;21001A031
55;4623;144814;168348;21001A441
49;4623;144829;168342;21001A441
5;2252;146650;164787;21016A71-
419;117;145126;171198;21012A30-
16;4701;145288;169811;21001A95-
27;4078;149411;168067;21009A712
29;2914;146716;166594;21007A101
91;5107;152755;170110;21018A21-
9;1740;155139;166368;21002A12-
144;3230;151071;171368;21015A30-
45;839;150897;170937;21004B421
9;2079;148341;168797;21013A101
93;1611;152443;169719;21005A14-
13;1772;152732;167692;21002A20-
8;3589;156828;169910;21019A10-
10;3589;156833;169906;21019A10-
158;1743;152957;167511;21002A511
87;1489;151087;169490;21005A00-
107;2116;148536;168050;21013A00-
109;2541;149665;165055;21016A44-
45;4968;153476;170966;21018A61-
19;4641;144701;167566;21001A34-
37;2986;147021;173733;21010A03-
57;1803;154906;166053;21002A130
77;3478;150079;172345;21015A05-
51;2088;148225;168324;21013A40-
1;2120;148917;168030;21013A04-
72;2020;148005;169291;21013A201
245;1994;148560;168290;21013A00-
1123;2132;145038;172628;21003A02-
1123;2194;145038;172628;21003A02-
28;4714;146272;169635;21001A011
18;4714;146304;169618;21001A011
25;4590;144995;168207;21001A30-
25;2170;145603;173069;21003A11-
23;4631;147011;169831;21001B25-
82;3917;149793;168675;21009A03-
117;1340;152222;173094;21006A101
23;3490;151722;173338;21015A22-
56;1898;145589;173227;21008A20-
28;1898;145659;173228;21008A20-
14;1428;153733;172608;21006A25-
160;2877;147606;168438;21007A61-
187;3253;150025;172383;21015A612
12;2306;150194;164949;21016A400
15;3008;146755;173973;21010A00-
342;199;144544;170568;21012A41-
50;2508;148046;167033;21016A05-
22;2893;146951;166716;21007A101
23;1859;154814;165992;21002A130
29;1859;154775;165987;21002A130
575;3019;147037;173386;21010A02-
9;3918;150495;167243;21004C54-
11;4020;150013;169187;21009A00-
12;2598;147353;165325;21016A933
9;3939;148967;167469;21009A73-
13;1890;146228;174288;21008A34-
19;1886;146484;174071;21008A30-
348;379;149513;173479;21004D64-
4;2361;148654;164592;21016A44-
19;2598;147271;165315;21016A933
30;4411;152660;165634;21017A212
46;4416;153481;165700;21017A230
12;2940;146917;166920;21007A101
21;4346;153387;165492;21017A230
32;4250;152780;164783;21017A312
34;3423;151993;170480;21015A52-
11;261;147731;172723;21012A62-
43;1849;154694;167240;21002A01-
9;4409;153754;166197;21017A12-
34;3973;150705;168549;21009A612
86;3249;152807;171015;21015A51-
68;1702;152433;168433;21002A311
14;3846;153701;169096;21019A31-
71;1901;146410;173419;21008A33-
3;4269;152409;166745;21017A523
21;2962;146646;166444;21007A132
160;2907;146951;167111;21007A51-
172;2907;146976;167133;21007A51-
23;1395;152976;173709;21006A323
140;1989;148073;168149;21013A41-
10;465;151397;170714;21004B44-
21;1667;154595;167143;21002A01-
172;5004;152629;170413;21018A24-
20;3872;150076;167287;21009A41-
2;3109;147033;175453;21010A13-
70;3233;150346;172016;21015A04-
152;3584;154833;169148;21019A231
235;3655;156759;169865;21019A10-
26;537;148817;170096;21004A14-
101;2862;146852;167950;21007A40-
32;2605;147759;165904;21016A02-
16;3985;150101;169126;21009A02-
20;2750;149776;171709;21014A10-
90;3605;155940;169210;21019A45-
56;4217;152431;165469;21017A451
1;748;148787;171711;21004A811
4;5097;155895;170921;21018A84-
11;5097;155941;170901;21018A84-
12;5040;154056;170939;21018A30-
54;1166;149494;176535;21004E201
7;1166;149602;176710;21004F522
216;3265;150241;172346;21015A03-
37;4918;145162;168562;21001A472
22;3525;151583;173819;21015A21-
72;763;149160;170817;21004A34-
13;5167;152979;171102;21018A62-
11;2402;149820;164336;21016A429
98;2009;148923;168318;21013A01-
121;26;148180;172328;21012A672
28;3730;154461;169950;21019A001
52;4042;151310;167118;21009A22-
27;1461;151451;168505;21005A12-
84;2420;149722;162519;21016A342
1;1332;152278;172521;21006A11-
4;2634;147350;172018;21011A01-
81;2139;145429;172027;21003A03-
175;4158;149578;167671;21009A40-
311;3086;147609;173183;21010A05-
72;3283;150981;171853;21015A33-
53;2895;147676;167136;21007A70-
93;1927;146069;173667;21008A00-
204;1008;152148;176566;21004F970
85;2392;147054;164919;21016A701
3;2448;146851;163748;21016A64-
24;2442;149265;164969;21016A12-
24;1773;153895;168012;21002A441
573;4495;143439;168551;21001C611
63;3128;146871;174752;21010A121
589;2139;144016;172873;21003A323
128;3923;148893;167397;21009A73-
87;1307;151944;173652;21006A011
8;2095;147959;169565;21013A201
116;4856;147554;169888;21001B23-
4;4713;142714;167426;21001C5MA
66;4412;153626;165926;21017A240
219;4116;151477;166405;21009A301
4;1350;151663;174048;21006A515
12;4337;153376;166061;21017A12-
11;2221;143907;172185;21003A312
21;1023;151027;175423;21004F531
18;2031;148008;169662;21013A201
5;2049;148351;169029;21013A102
14;854;148794;169935;21004A14-
52;3455;151036;173560;21015A231
43;863;148316;169615;21004A70-
8;4437;144514;170211;21001A82-
91;4073;149643;169423;21009A051
63;2133;145406;172538;21003A02-
1;2586;147736;166386;21016A02-
23;3322;151603;173846;21015A21-
133;3371;151060;173444;21015A231
3;3336;151691;173529;21015A20-
2;321;148716;169788;21004A14-
51;2009;148788;168403;21013A01-
4;415;149255;170926;21004A32-
13;2815;147249;168486;21007A60-
126;1796;153057;167217;21002A511
873;1379;152037;173574;21006A011
124;2159;144573;172619;21003A00-
87;5163;154848;169676;21018A14-
41;3867;153058;168727;21019A34-
22;3723;154805;169021;21019A231
618;3888;149731;167494;21009A40-
618;4204;149731;167494;21009A40-
348;199;144532;170582;21012A41-
1002;222;144626;170643;21012A41-
341;2925;146336;165691;21007A05-
28;4137;150487;168272;21009A63-
3;3328;151192;173513;21015A20-
10;2335;150328;164248;21016A429
75;4614;144866;168738;21001A43-
58;4631;147113;169794;21001B20-
77;2069;147626;169195;21013A252
26;3466;149997;172522;21015A612
41;4917;145626;169741;21001A120
58;1320;153651;172560;21006A24-
63;1988;148064;168347;21013A41-
78;1987;148581;168648;21013A11-
14;589;148891;171346;21004A83-
472;4617;146234;169328;21001A112
70;237;147961;172191;21012A71-
76;4762;145915;169541;21001A00-
209;3434;150974;171978;21015A33-
10;594;148356;170533;21004A21-
45;75;146926;171238;21012A172
29;75;146963;171197;21012A141
55;3641;154161;169827;21019A052
6;4050;150412;169522;21009A512
41;1774;154534;166893;21002A11-
20;1165;149717;175939;21004E201
1215;4617;144641;167691;21001A552
27;4033;149710;169180;21009A00-
84;2054;148771;169155;21013A522
44;3264;150132;172891;21015A612
13;145;145418;170915;21012A23-
44;2035;148990;168709;21013A02-
15;2065;148964;168564;21013A02-
92;1995;147946;168862;21013A13-
133;3933;149411;168150;21009A712
88;2520;149319;165665;21016A111
47;2463;147888;166264;21016A03-
34;2879;146960;166955;21007A101
183;3265;150175;172242;21015A05-
40;114;145201;171014;21012A30-
14;580;148207;170845;21004A22-
35;3874;150492;169359;21009A52-
28;3091;147650;173796;21010A04-
75;2829;146577;167548;21007A071
101;848;151475;170949;21004B43-
129;848;151529;170895;21004B43-
7;3678;156537;170612;21019A15-
9;3678;156537;170622;21019A15-
10;4732;146349;170679;21001A911
2;3398;150551;173762;21015A152
30;1127;149859;175890;21004E201
132;754;149152;171593;21004A35-
299;1430;151455;169009;21005A13-
22;4212;151368;167686;21009A21-
36;4019;151358;167299;21009A22-
144;4779;145998;169905;21001A120
338;3236;150561;172551;21015A03-
8;3053;146708;173895;21010A00-
27;4916;146237;169516;21001A112
36;2876;145990;166137;21007A06-
300;2901;145621;166755;21007A071
218;2872;145581;166757;21007A071
106;2862;146832;168008;21007A40-
145;2508;148484;167032;21016A05-
85;815;148383;169845;21004A72-
177;537;148626;169720;21004A71-
13;1395;152959;173738;21006A323
5;2934;147660;168475;21007A61-
39;4484;146681;169643;21001B321
3;4095;151746;166522;21009A311
26;2137;145578;172868;21003A10-
60;3055;147846;174626;21010A141
215;2965;147370;166524;21007A201
33;2880;146132;166418;21007A00-
166;4702;145613;170173;21001A92-
48;2139;145327;172073;21003A03-
9;178;148032;173117;21012A63-
48;117;145937;171930;21012A511
3;3720;156419;168172;21019A41-
16;804;149110;169883;21004A13-
25;1037;150794;176093;21004F922
22;4743;147617;169940;21001B23-
8;1141;149253;173727;21004E72-
88;3286;150487;173357;21015A00-
8;978;150644;175815;21004F922
15;3621;155124;169551;21019A252
79;798;148805;169809;21004A14-
37;3672;153372;168419;21019A30-
77;4255;153484;165058;21017A000
10;2971;147242;168380;21007A61-
32;2381;147569;165606;21016A912
83;4016;149858;168593;21009A03-
138;3313;151527;173427;21015A20-
164;4061;149611;168681;21004C501
3;3658;156241;168372;21019A40-
253;3935;151436;167876;21009A21-
5;303;151567;170715;21004B44-
20;4181;150651;167427;21009A23-
21;5044;152967;170657;21018A24-
61;4651;145151;167790;21001A34-
37;2582;147575;165356;21016A912
5;1352;152301;173926;21006A052
149;3332;151374;171498;21015A53-
54;1720;153878;167687;21002A45-
2;2488;148182;163211;21016A639
23;1746;154541;166302;21002A10-
15;3041;147736;174149;21010A01-
33;629;148841;169990;21004A14-
28;854;148814;169923;21004A14-
14;4565;147245;169803;21001B20-
87;4775;145950;169223;21001A132
23;2921;146603;166164;21007A02-
21;2878;147270;167803;21007A53-
26;4870;144744;168117;21001A451
85;2862;146849;167910;21007A40-
52;351;150171;168035;21004C54-
108;3789;155401;169323;21019A252
10;4136;150654;169085;21009A52-
8;801;149078;170200;21004A14-
183;4856;147349;169714;21001B20-
5;1979;149167;169239;21013A51-
58;2083;149143;169214;21013A51-
70;3629;153450;169090;21019A35-
41;2485;147611;164036;21016A620
998;4617;144899;168215;21001A30-
63;2910;146359;166564;21007A00-
101;2809;148142;167569;21007A72-
58;4499;145993;169714;21001A00-
31;2123;147734;168775;21013A22-
2;3975;149646;169476;21009A051
86;4393;152304;166276;21017A512
3;4990;153515;171378;21018A63-
23;3948;149977;169114;21009A02-
14;3999;150767;168907;21009A52-
28;1315;153023;172123;21006A23-
55;693;149246;173084;21004D62-
323;537;148439;169424;21004A70-
7;1382;152909;173807;21006A12-
3;4111;150304;168352;21009A63-
403;4556;142584;169091;21001C6PB
47;1997;147737;168503;21013A22-
47;1686;154956;165678;21002A130
129;2292;148904;164697;21016A44-
48;4533;145287;168890;21001A041
40;4533;145310;168886;21001A041
14;4533;145362;168931;21001A041
78;734;150897;171070;21004B43-
10;2076;148837;168170;21013A01-
6;3102;146976;175784;21010A13-
114;4631;147286;169662;21001B20-
321;1568;150799;169546;21005A031
73;4239;152554;165625;21017A212
34;2568;147094;163307;21016A533
674;1568;151409;169011;21005A13-
150;4857;147184;170403;21001B11-
62;2398;147947;165424;21016A00-
34;2450;147879;165029;21016A01-
152;873;148165;170101;21004A03-
27;447;148831;170574;21004A001
66;1586;151644;168925;21005A10-
354;1430;151529;168895;21005A10-
339;1720;153347;167767;21002A441
30;111;145862;172013;21012A822
40;149;145647;172053;21012A822
29;1312;153236;172160;21006A23-
61;1274;151924;173838;21006A011
55;3062;147047;174239;21010A00-
417;4013;151387;167425;21009A22-
122;4834;147305;169888;21001B20-
87;5020;153370;170959;21018A62-
16;3776;152898;168704;21019A34-
8;2619;146451;172720;21011A10-
2;4599;147606;170570;21001B10-
15;1569;150969;169570;21005A00-
50;2636;147545;171980;21011A01-
18;2734;150045;171683;21014A04-
30;218;147296;171710;21012A152
143;9;147645;171735;21012A71-
28;146;147261;171198;21012A10-
9;258;147438;171218;21012A10-
160;3666;153906;169671;21019A03-
45;4140;150915;168171;21009A151
45;1472;152014;169508;21005A051
44;1472;152038;169519;21005A051
277;4013;150863;167785;21009A90-
133;3265;150100;172036;21015A05-
115;26;148171;172314;21012A672
10;3961;151881;165701;21009A83-
172;489;151599;170613;21004B44-
41;2689;150347;171583;21014A41-
112;2700;150320;171596;21014A41-
4;369;150627;170638;21004B421
59;695;148094;170453;21004A21-
11;1761;152299;168317;21002A311
92;3589;156954;169708;21019A11-
18;3310;150419;171972;21015A04-
974;1379;152083;173567;21006A142
593;3888;149642;167518;21009A42-
593;4204;149642;167518;21009A42-
209;3666;153718;169659;21019A03-
225;3666;153663;169648;21019A03-
73;3116;147335;173070;21010A05-
165;2094;147949;168579;21013A422
15;3792;156169;169995;21019A14-
33;3397;151128;172100;21015A33-
31;962;148676;170004;21004A04-
146;3551;151736;173480;21015A20-
35;1014;151091;175954;21004F91-
98;1013;151134;175422;21004F572
33;3875;149374;168534;21009A72-
56;800;148600;169370;21004A16-
39;185;145753;172604;21012A50-
36;617;148526;170858;21004A20-
16;4437;144515;170181;21001A82-
39;127;148138;172047;21012A72-
37;127;148147;172045;21012A72-
82;231;148003;172591;21012A60-
229;2965;147354;166486;21007A201
129;2337;146916;165341;21016A731
43;113;145528;171067;21012A23-
3;4577;145075;169465;21001A152
12;4669;145021;169968;21001A95-
48;1979;149136;168928;21013A052
59;3007;147439;173010;21010A05-
8;4139;149479;169168;21009A041
10;4957;152242;170375;21018A72-
17;1312;153228;172135;21006A23-
24;1898;145665;173227;21008A20-
82;3639;155369;169638;21019A131
109;943;149387;173007;21004D62-
107;1191;148627;176554;21004E233
55;1491;151566;169314;21005A02-
94;2373;148168;166807;21016A05-
42;4161;150862;167447;21009A20-
7;2482;148377;163253;21016A639
18;2593;149545;167193;21016A81-
18;746;149213;169961;21004A13-
57;3423;152062;170534;21015A52-
268;2679;147405;172461;21011A00-
12;2667;147434;172554;21011A30-
3;520;148670;171233;21004A25-
6;4129;151454;167096;21009A22-
212;4956;155696;169909;21018A12-
1;1434;151193;169192;21005A042
9;4987;154147;170981;21018A30-
6;4987;154172;170961;21018A30-
2;4987;154175;170919;21018A30-
98;3778;155596;168821;21019A20-
154;4084;150624;167736;21009A90-
51;1162;150354;175617;21004F511
85;2224;144253;173081;21003A05-
580;2140;144406;173427;21003A2MJ
57;2498;150015;164723;21016A410
63;1461;151293;168437;21005A12-
40;1671;152893;167629;21002A23-
132;2211;145351;172878;21003A011
208;3789;155600;169177;21019A45-
105;2561;150019;163157;21016A342
87;3070;146668;174283;21010A00-
30;3070;146632;174061;21010A00-
27;2333;149322;164510;21016A429
83;2420;150093;162730;21016A342
113;5026;152794;169998;21018A21-
43;1403;153652;172084;21006A474
96;1299;152072;173599;21006A011
52;3678;156532;170609;21019A15-
51;3678;156533;170590;21019A15-
3110;3141;147501;174927;21010A141
110;1354;152051;173956;21006A011
77;1882;146000;173103;21008A02-
159;1944;145204;174208;21008A29-
16;2884;146680;167181;21007A071
12;2884;146680;167170;21007A071
73;3637;153119;169721;21019A52-
48;1711;154385;166680;21002A10-
237;5047;153585;170279;21018A04-
36;402;151042;170518;21004B44-
10;2850;147721;167440;21007A75-
28;2821;147095;167692;21007A50-
12;2969;147850;167543;21007A70-
162;4088;150259;168872;21009A02-
112;2437;149936;164920;21016A400
30;1464;152272;168702;21005A11-
43;4994;155966;171099;21018A87-
153;5185;153365;170895;21018A62-
31;2850;147752;167492;21007A70-
83;3245;149974;173290;21015A45-
19;2911;146554;166958;21007A071
10;3730;154525;169938;21019A001
21;1614;151863;169053;21005A10-
2;1866;146167;173746;21008A00-
214;1008;152154;176585;21004F970
85;1599;151059;168552;21005A12-
42;3887;150119;169826;21009A501
143;3669;156893;170308;21019A10-
137;3669;156876;170307;21019A10-
30;2616;149798;164907;21016A400
103;2583;148393;163122;21016A639
78;1901;146389;173390;21008A01-
90;3993;150958;167566;21009A20-
176;881;148132;171366;21004A23-
254;4073;150056;168869;21009A02-
9;2959;147801;167297;21007A70-
21;2959;147825;167282;21007A70-
38;4908;145280;168956;21001A041
38;76;146021;171679;21012A511
94;754;149070;171488;21004A35-
13;726;148676;170079;21004A04-
19;3083;147228;174579;21010A312
63;45;147211;171739;21012A152
228;1056;147645;175637;21004E83-
62;2976;146720;167712;21007A40-
298;2842;146634;167949;21007A071
56;4226;152768;165513;21017A212
71;3865;156386;168465;21019A40-
18;2891;146607;166060;21007A02-
53;62;145694;171066;21012A23-
671;4483;144850;170716;21001A85-
1081;4617;144836;168166;21001A451
26;2593;149547;167164;21016A81-
40;4954;154689;170013;21018A01-
8;3250;152805;170882;21015A51-
131;4122;149268;169265;21009A542
54;1322;152101;173470;21006A142
26;1336;152823;173708;21006A12-
11;3941;151680;166463;21009A301
15;4005;151831;166390;21009A812
67;3433;151441;173130;21015A22-
162;1926;145986;173693;21008A00-
40;898;148555;169607;21004A71-
192;4503;143563;166439;21001C581
59;3499;151438;173562;21015A20-
6;585;149883;167928;21004C53-
24;4604;144934;168158;21001A30-
114;2035;148804;168502;21013A01-
54;2252;146735;164651;21016A71-
131;3304;152051;171093;21015A50-
83;18;146785;172392;21012A52-
10;2523;147984;163332;21016A639
57;2481;150352;163693;21016A342
117;4446;144514;168314;21001A441
282;2377;146691;165049;21016A701
901;2276;150110;166407;21016A232
14;2788;150312;170891;21014A02-
2;2788;150288;170891;21014A02-
45;1391;152107;173787;21006A011
1;2267;147994;164104;21016A620
542;2322;149369;164707;21016A400
