house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
20;11247;230159;116467;83012E01-
22;11247;230194;116453;83012E01-
3;11247;230089;116487;83012E01-
4;11247;230081;116447;83012E01-
40;11247;230607;116538;83012E064
5;11247;230107;116486;83012E01-
6;11247;230089;116450;83012E01-
7;11247;230132;116490;83012E01-
8;11247;230115;116464;83012E01-
9;11247;230140;116495;83012E01-
1;11244;230187;116128;83012E001
10;11244;230241;116165;83012E001
12;11244;230247;116168;83012E001
13;11244;230244;116257;83012E001
10;11252;229769;115923;83012E043
100;11252;229452;115009;83012E043
102;11252;229441;114967;83012E043
103;11252;229171;113497;83012E091
104;11252;229416;114891;83012E091
106;11252;229375;114760;83012E091
107;11252;229093;113221;83012E091
108;11252;229352;114689;83012E091
11;11252;229868;116084;83012E001
110;11252;229053;113319;83012E091
111;11252;229106;113254;83012E091
112;11252;228905;113237;83012E091
113;11252;229169;113292;83012E091
33;6907;219313;99851;83034B00-
34;6907;219287;99787;83034B023
35;6907;219314;99840;83034B00-
36;6907;219284;99747;83034B023
37;6907;219319;99758;83034B023
38;6907;219279;99725;83034B023
39;6907;219318;99733;83034B023
4;6907;219102;100181;83034B00-
40;6907;219276;99702;83034B023
41;6907;219310;99708;83034B023
42;6907;219270;99654;83034B023
43;6907;219312;99683;83034B023
44;6907;219263;99578;83034B023
45;6907;219311;99659;83034B023
47;6907;219308;99634;83034B023
57;6907;219709;98952;83034B091
6;6907;219125;100159;83034B00-
60;6907;219511;98864;83034B091
62;6907;219753;98453;83034B091
63;6907;219821;98267;83034B091
64;6907;219773;98340;83034B091
7;6907;219149;100186;83034B00-
8;6907;219138;100146;83034B00-
9;6907;219157;100174;83034B00-
12;7020;216092;103416;83034C081
30;7020;215623;103951;83034C19-
70;7020;215235;104505;83034C19-
74;7020;215206;104519;83034C19-
76;7020;215206;104584;83034C19-
8;7020;216128;103373;83034C081
15;7024;215110;101191;83034C00-
16;7024;215056;101110;83034C00-
17;7024;215093;101181;83034C00-
19;7024;215071;101169;83034C00-
21;7024;215041;101174;83034C00-
22;7024;215001;101104;83034C00-
24;7024;214979;101092;83034C00-
25;7024;214959;101122;83034C00-
26;7024;214962;101083;83034C00-
27;7024;214948;101116;83034C00-
28;7024;214955;101081;83034C00-
29;7024;214940;101111;83034C00-
30;7024;214935;101076;83034C00-
31;7024;214922;101102;83034C00-
33;7024;214898;101095;83034C091
15;7005;217354;102179;83034C01-
9;7005;217630;102278;83034C01-
20;7000;220512;102298;83034A081
4;15491;234954;115680;83012L00-
5;15491;234952;115592;83012L00-
6;15491;234911;115638;83012L00-
7;15491;234952;115592;83012L00-
8;15491;234916;115618;83012L00-
1;11277;227439;116280;83012A001
10;11277;227456;116274;83012A001
12;11277;227462;116277;83012A001
13;11277;227460;116307;83012A001
15;11277;227465;116292;83012A001
2;11277;227418;116247;83012A001
3;11277;227445;116286;83012A001
4;11277;227425;116251;83012A001
5;11277;227449;116291;83012A001
6;11277;227429;116252;83012A001
7;11277;227451;116296;83012A001
8;11277;227437;116255;83012A001
1;11279;227441;116334;83012A001
3;11279;227446;116325;83012A001
5;11279;227452;116319;83012A001
1;15425;229418;119588;83012D00-
10;15425;229333;119689;83012D00-
11;15425;229278;119742;83012D00-
20;15409;231478;119939;83012H10-
22;15409;231458;119971;83012H10-
23;15409;231525;120003;83012H10-
24;15409;231517;120029;83012H10-
26;15409;231592;120085;83012H10-
4;15409;231448;119902;83012H10-
6;15409;231437;119890;83012H10-
8;15409;231509;119858;83012H10-
9;15409;231615;120120;83012H10-
1;15413;229389;122696;83012D41-
12;15413;229620;122885;83012D41-
13;15413;229691;122902;83012D41-
14;15413;229708;122913;83012D41-
15;15413;229692;122927;83012D41-
16;15413;229436;122667;83012D41-
17;15413;229448;122654;83012D41-
18;15413;229454;122646;83012D41-
19;15413;229463;122637;83012D41-
2;15413;229395;122701;83012D41-
6;15424;232143;119037;83012H001
65;15424;231970;118643;83012H022
66;15424;231864;118565;83012H022
69;15424;231909;118500;83012H022
7;15424;232150;118986;83012H001
14;11244;230251;116175;83012E001
15;11244;230264;116242;83012E001
16;11244;230254;116178;83012E001
17;11244;230279;116255;83012E001
18;11244;230256;116183;83012E001
2;11244;230213;116138;83012E001
20;11244;230277;116216;83012E001
21;11244;230289;116263;83012E001
22;11244;230302;116237;83012E001
23;11244;230309;116279;83012E001
24;11244;230319;116229;83012E001
26;11244;230327;116237;83012E001
3;11244;230182;116136;83012E001
30;11244;230341;116249;83012E001
21;6907;219243;100069;83034B00-
23;6907;219270;100036;83034B00-
24;6907;219240;100014;83034B00-
25;6907;219284;100016;83034B00-
28;6907;219267;99974;83034B00-
29;6907;219314;99912;83034B00-
30;6907;219289;99867;83034B00-
31;6907;219310;99879;83034B00-
32;6907;219288;99831;83034B00-
40;7039;219215;101008;83034B012
41;7039;219064;100937;83034B012
5;7039;219053;100333;83034B00-
6;7039;219114;100536;83034B00-
7;7039;219061;100408;83034B00-
8;7039;219139;100536;83034B00-
9;7039;219068;100459;83034B00-
5;6980;217282;98942;83034B201
6;6980;217285;98945;83034B201
7;6980;217241;98975;83034B201
1;7007;217960;98966;83034B233
10;7007;217961;99017;83034B233
12;7007;217942;98999;83034B233
14;7007;217938;98989;83034B233
16;7007;217925;98971;83034B233
18;7007;217921;98951;83034B233
2;7007;218021;99047;83034B233
20;7007;217923;98932;83034B233
22;7007;217924;98911;83034B233
24;7007;217935;98891;83034B233
26;7007;217956;98888;83034B233
28;7007;217982;98890;83034B233
3;7007;217952;98937;83034B233
4;7007;218001;99049;83034B233
5;7007;217966;98926;83034B233
6;7007;217981;99042;83034B233
8;7007;217965;99027;83034B233
10;7008;216085;96541;83034E02-
11;7008;215984;96509;83034E02-
3;7008;216100;96567;83034E02-
5;7008;216087;96585;83034E02-
7;7008;216078;96575;83034E02-
9;7008;216051;96551;83034E02-
2;7003;217212;97477;83034D00-
4;7003;217189;97504;83034D00-
71;15424;231878;118467;83012H022
73;15424;231865;118449;83012H022
75;15424;231843;118427;83012H022
77;15424;231840;118422;83012H022
78;15424;231828;118448;83012H022
81;15424;231832;118407;83012H022
86;15424;231778;118387;83012H022
88;15424;231768;118372;83012H022
9;15424;232148;118977;83012H001
90;15424;231758;118358;83012H022
92;15424;231742;118339;83012H022
94;15424;231735;118326;83012H022
96;15424;231728;118311;83012H022
98;15424;231723;118305;83012H022
5;15496;231756;119011;83012H001
6;15496;231691;119036;83012H001
8;15496;231665;119008;83012H001
10;11282;230979;114737;83012E263
11;11282;230978;114731;83012E263
12;11282;230977;114725;83012E263
2;11282;230980;114795;83012E263
3;11282;230979;114789;83012E263
4;11282;230979;114783;83012E263
5;11282;230970;114772;83012E263
6;11282;230969;114766;83012E263
107;11296;231105;114657;83012M362
108;11296;231126;114646;83012M362
109;11296;231138;114624;83012M362
111;11296;231179;114632;83012M362
112;11296;231171;114652;83012M362
113;11296;231150;114664;83012M362
114;11296;231128;114679;83012M362
115;11296;231146;114703;83012E263
116;11296;231165;114712;83012E263
117;11296;231184;114705;83012M362
118;11296;231194;114689;83012M362
120;11296;231210;114645;83012M362
121;11296;231251;114662;83012M362
123;11296;231214;114697;83012M362
125;11296;231211;114741;83012M362
126;11296;231231;114758;83012M362
127;11296;231251;114750;83012M362
128;11296;231263;114729;83012M362
129;11296;231267;114704;83012M362
130;11296;231276;114686;83012M362
131;11296;231296;114731;83012M362
132;11296;231275;114763;83012M362
133;11296;231265;114786;83012M362
134;11296;231241;114790;83012M362
135;11296;231241;114814;83012M362
136;11296;231247;114832;83012M362
137;11296;231275;114843;83012M362
138;11296;231294;114840;83012M362
12;11261;230647;115811;83012E032
14;11261;230618;115765;83012E032
16;11261;230616;115758;83012E032
18;11261;230608;115726;83012E032
2;11261;230668;115913;83012E032
20;11261;230601;115682;83012E032
27;11261;230945;115019;83012E263
28;11261;230960;114892;83012E263
3;11261;230673;115860;83012E032
30;11261;230917;114828;83012E263
5;11261;230673;115828;83012E032
54;11261;230782;114629;83012E263
56;11261;230764;114610;83012E263
58;11261;230742;114584;83012E263
6;11261;230633;115878;83012E032
60;11261;230722;114556;83012E263
64;11261;230691;114506;83012E263
7;11261;230680;115758;83012E032
70;11261;230639;114404;83012E263
2;15482;234554;115719;83012L00-
1;15485;234609;116081;83012L00-
10;15485;234716;115956;83012L00-
11;15485;234798;116042;83012L00-
12;15485;234771;115977;83012L00-
13;15485;234830;116018;83012L00-
15;15485;234836;116020;83012L00-
17;15485;234885;115957;83012L00-
19;15485;234889;115932;83012L00-
2;15485;234590;116041;83012L00-
20;15485;234850;115920;83012L00-
21;15485;234948;115894;83012L00-
22;15485;234880;115892;83012L00-
24;15485;234897;115860;83012L00-
25;15485;234917;115880;83012L00-
26;15485;234900;115836;83012L00-
27;15485;234935;115839;83012L00-
28;15485;234927;115781;83012L00-
29;15485;234966;115781;83012L00-
3;15485;234664;116052;83012L00-
33;15485;235027;115720;83012L00-
38;15485;234967;115724;83012L00-
41;15485;235060;115655;83012L00-
16;7116;217450;99333;83034B201
17;7116;217605;99225;83034B201
1;6964;216122;102546;83034C081
10;6964;216158;102519;83034C081
11;6964;216153;102533;83034C081
12;6964;216153;102546;83034C081
2;6964;216122;102533;83034C081
3;6964;216116;102520;83034C081
4;6964;216116;102507;83034C081
5;6964;216126;102489;83034C081
6;6964;216133;102489;83034C081
7;6964;216140;102487;83034C081
8;6964;216147;102487;83034C081
9;6964;216157;102506;83034C081
3;6961;223181;103001;83034B39-
5;6961;223215;102966;83034B39-
1;6962;217280;98481;83034B222
10;6962;217321;98480;83034B222
11;6962;217335;98474;83034B222
12;6962;217342;98485;83034B222
2;6962;217278;98492;83034B222
3;6962;217265;98498;83034B222
4;6962;217257;98487;83034D09-
5;6962;217307;98455;83034B222
6;6962;217309;98445;83034B222
7;6962;217322;98438;83034B222
8;6962;217330;98450;83034B222
9;6962;217319;98491;83034B222
1;6960;215761;102539;83034C042
2;6960;215777;102527;83034C042
3;6960;215804;102552;83034C042
4;6960;215789;102574;83034C042
1;6848;215665;102474;83034C042
10;6848;215679;102381;83034C042
11;6848;215685;102374;83034C042
12;6848;215693;102367;83034C042
13;6848;215714;102409;83034C042
14;6848;215721;102416;83034C042
15;6848;215727;102424;83034C042
16;6848;215735;102458;83034C042
17;6848;215728;102465;83034C042
18;6848;215719;102470;83034C042
19;6848;215711;102477;83034C042
2;6848;215672;102467;83034C042
3;6848;215679;102460;83034C042
4;6848;215686;102453;83034C042
5;6848;215695;102448;83034C042
6;6848;215702;102442;83034C042
7;6848;215681;102415;83034C042
8;6848;215674;102407;83034C042
9;6848;215671;102388;83034C042
139;11296;231309;114824;83012M362
140;11296;231292;114803;83012M362
141;11296;231355;114788;83012M362
142;11296;231326;114747;83012M362
143;11296;231330;114768;83012M362
144;11296;231355;114774;83012M362
146;11296;231378;114750;83012M362
148;11296;231356;114716;83012M362
149;11296;231336;114720;83012M362
11;15506;234832;117132;83012L10-
12;15506;234693;117143;83012L19-
14;15506;234675;117157;83012L19-
16;15506;234719;117120;83012L19-
17;15506;234888;117050;83012L10-
19;15506;234924;117036;83012L10-
20;15506;234759;117170;83012L10-
21;15506;234944;117016;83012L10-
22;15506;234810;117103;83012L10-
24;15506;234960;116929;83012L10-
25;15506;234969;116953;83012L10-
26;15506;234977;116909;83012L10-
29;15506;235054;116852;83012L10-
3;15506;234735;117236;83012L10-
199;15504;233112;118110;83012H01-
2;15504;232183;119050;83012H001
200;15504;233128;117932;83012H091
203;15504;233138;118077;83012H01-
23;15504;232336;119043;83012H001
24;15504;232287;119029;83012H001
26;15504;232294;119027;83012H001
28;15504;232304;119025;83012H001
3;15504;232222;119072;83012H001
30;15504;232316;119022;83012H001
32;15504;232336;119004;83012H001
38;15504;232367;119002;83012H001
39;15504;232422;119028;83012H001
4;15504;232189;119049;83012H001
40;15504;232374;119001;83012H001
41;15504;232437;119023;83012H001
43;15504;232452;119016;83012H001
44;15504;232383;119002;83012H001
45;15504;232467;119016;83012H001
46;15504;232397;119000;83012H001
47;15504;232480;119010;83012H001
48;15504;232414;118993;83012H001
5;15504;232227;119070;83012H001
43;15485;235068;115640;83012L00-
47;15485;235060;115616;83012L00-
48;15485;234992;115555;83012L00-
12;11252;229753;115888;83012E043
13;11252;229867;116079;83012E001
14;11252;229745;115868;83012E043
15;11252;229864;116071;83012E001
16;11252;229740;115848;83012E043
17;11252;229859;116058;83012E001
18;11252;229732;115830;83012E043
19;11252;229860;116051;83012E001
2;11252;229824;116056;83012E001
20;11252;229725;115811;83012E043
21;11252;229855;116043;83012E001
22;11252;229713;115794;83012E043
23;11252;229850;116033;83012E001
25;11252;229868;116015;83012E001
26;11252;229596;115789;83012E043
27;11252;229847;116013;83012E001
28;11252;229688;115731;83012E043
3;11252;229875;116099;83012E001
31;11252;229832;115970;83012E001
32;11252;229675;115694;83012E043
33;11252;229826;115932;83012E001
37;11252;229811;115893;83012E001
39;11252;229800;115874;83012E043
40;11252;229649;115618;83012E043
41;11252;229841;115823;83012E043
42;11252;229651;115593;83012E043
43;11252;229777;115788;83012E043
44;11252;229640;115551;83012E043
45;11252;229747;115704;83012E043
46;11252;229637;115544;83012E043
47;11252;229706;115621;83012E043
48;11252;229635;115538;83012E043
49;11252;229669;115555;83012E043
5;11252;229873;116094;83012E001
50;11252;229633;115532;83012E043
52;11252;229630;115526;83012E043
53;11252;229660;115523;83012E043
54;11252;229628;115520;83012E043
55;11252;229656;115516;83012E043
56;11252;229626;115513;83012E043
57;11252;229653;115508;83012E043
59;11252;229653;115498;83012E043
6;11252;229806;116024;83012E001
61;11252;229647;115485;83012E043
63;11252;229645;115478;83012E043
64;11252;229278;113804;83012E091
65;11252;229647;115457;83012E043
66;11252;229569;115487;83012E043
1;7001;223414;103148;83034B40-
2;7001;223413;103115;83034B40-
3;7001;223409;103159;83034B40-
4;7001;223407;103125;83034B40-
6;7001;223400;103137;83034B40-
10;7016;213333;99534;83034F00-
12;7016;213321;99526;83034F00-
14;7016;213313;99509;83034F00-
16;7016;213290;99456;83034F00-
17;7016;213233;99467;83034F00-
18;7016;213284;99444;83034F00-
19;7016;213225;99434;83034F00-
2;7016;213393;99626;83034F00-
20;7016;213260;99378;83034F00-
21;7016;213211;99372;83034F00-
22;7016;213240;99351;83034F00-
23;7016;213212;99281;83034F00-
24;7016;213248;99299;83034F00-
26;7016;213275;99242;83034F09-
30;21191;233970;95807;83031E090
4;21191;234411;96150;83031E000
1;21205;234766;96130;83031E000
2;21205;234730;96102;83031E000
3;21205;234788;96138;83031E000
4;21205;234795;96098;83031E000
1;21208;236130;97792;83031A021
3;21208;236145;97729;83031A021
5;21208;236141;97705;83031A021
1;21202;236191;97426;83031A00-
2;21202;236195;97416;83031A00-
2;22832;238270;93353;83031C40-
4;22832;238182;93040;83031C49-
11;21127;236336;97600;83031A00-
29;21127;236383;97653;83031A00-
2;21127;236335;97568;83031A00-
37;21127;236408;97675;83031A00-
43;21127;236425;97684;83031A00-
45;21127;236461;97706;83031A00-
1;21123;236296;97231;83031A011
2;21123;236299;97222;83031A011
3;21123;236304;97217;83031A011
19;7116;217580;99224;83034B201
2;7116;217727;99228;83034B201
20;7116;217440;99339;83034B201
21;7116;217574;99232;83034B201
55;7078;215212;101969;83034C042
24;15425;229291;119725;83012D00-
13;15425;229289;119750;83012D00-
26;15425;229298;119733;83012D00-
15;15425;229291;119754;83012D00-
28;15425;229304;119739;83012D00-
17;15425;229295;119757;83012D00-
32;15425;229335;119761;83012D00-
34;15425;229343;119772;83012D00-
21;15425;229325;119789;83012D00-
36;15425;229353;119783;83012D00-
4;15425;229449;119597;83012D09-
7;15425;229337;119653;83012D00-
13;11202;225295;115147;83012B132
16;11202;225445;115183;83012B163
17;11202;225259;115185;83012B132
18;11202;225251;115239;83012B163
19;11202;225243;115193;83012B132
2;11202;225883;114975;83012B112
20;11202;225145;115391;83012B163
22;11202;225032;115378;83012B163
23;11202;225214;115213;83012B132
25;11202;225203;115219;83012B132
4;11202;225647;115076;83012B132
5;11202;225540;115118;83012B132
6;11202;225623;115085;83012B132
1;15424;232171;119050;83012H001
14;15424;232107;118968;83012H001
16;15424;232104;118961;83012H001
17;15424;232119;118942;83012H001
18;15424;232099;118951;83012H001
19;15424;232116;118934;83012H001
20;15424;232096;118938;83012H001
24;15424;232080;118922;83012H001
27;15424;232104;118906;83012H001
29;15424;232100;118902;83012H022
3;15424;232166;119035;83012H001
38;15424;232021;118847;83012H001
40;15424;232001;118792;83012H001
51;15504;232501;119017;83012H001
52;15504;232437;118980;83012H001
53;15504;232526;119002;83012H001
54;15504;232453;118986;83012H001
30;15506;235020;116857;83012L10-
31;15506;235063;116843;83012L10-
32;11244;230333;116257;83012E001
34;11244;230323;116264;83012E001
36;11244;230337;116280;83012E001
38;11244;230349;116289;83012E001
4;11244;230218;116146;83012E001
46;11244;230394;116297;83012E001
50;11244;230410;116302;83012E001
6;11244;230227;116153;83012E001
7;11244;230211;116164;83012E001
9;11244;230216;116170;83012E001
10;11250;230024;116104;83012E001
8;11250;230024;116093;83012E001
9;11250;230024;116099;83012E001
1;15471;234937;115878;83012L00-
10;15471;235006;115851;83012L00-
11;15471;235065;115920;83012L00-
12;15471;235081;115889;83012L00-
13;15471;235071;115925;83012L00-
15;15471;235097;115974;83012L00-
16;15471;235094;115913;83012L00-
18;15471;235107;115948;83012L00-
21;15471;235168;116027;83012L00-
23;15471;235197;116043;83012L00-
24;15471;235186;115991;83012L00-
25;15471;235219;116061;83012L00-
27;15471;235291;116069;83012L00-
28;15471;235348;116026;83012L00-
29;15471;235410;116064;83012L00-
3;15471;234966;115878;83012L00-
30;15471;235400;116037;83012L00-
31;15471;235434;116066;83012L00-
32;15471;235508;116026;83012L00-
24;11293;230005;115667;83012E032
25;11293;230153;115642;83012E032
26;11293;230013;115677;83012E032
27;11293;230145;115618;83012E091
28;11293;230024;115691;83012E032
29;11293;230127;115606;83012E091
19;11310;231088;114763;83012E263
2;11310;231033;114761;83012E263
20;11310;231082;114794;83012E263
21;11310;231128;114837;83012E263
25;11310;231214;114837;83012M362
26;11310;231216;114860;83012E263
27;11310;231207;114879;83012E263
28;11310;231179;114884;83012E263
29;11310;231161;114868;83012E263
3;11310;231035;114729;83012E263
31;11310;231139;114894;83012E263
32;11310;231132;114921;83012E263
33;11310;231155;114935;83012E263
35;11310;231132;114972;83012E263
37;11310;231092;114958;83012E263
38;11310;231092;114938;83012E263
39;11310;231105;114921;83012E263
4;11310;231028;114699;83012E263
40;11310;231102;114897;83012E263
41;11310;231058;114997;83012E263
42;11310;231033;115012;83012E263
44;11310;230988;115021;83012E263
45;11310;230971;115014;83012E263
46;11310;230970;114992;83012E263
47;11310;230985;114977;83012E263
48;11310;231007;114973;83012E263
49;11310;231022;114980;83012E263
5;11310;231014;114679;83012E263
50;11310;231035;114966;83012E263
51;11310;231022;114956;83012E263
52;11310;231000;114944;83012E263
53;11310;231002;114926;83012E263
54;11310;230990;114906;83012E263
55;11310;230997;114885;83012E263
56;11310;231018;114871;83012E263
57;11310;231038;114876;83012E263
58;11310;231052;114894;83012E263
6;11310;231012;114656;83012E263
61;11310;231036;114843;83012E263
44;15424;231962;118726;83012H001
5;15424;232157;119005;83012H001
50;15424;231955;118676;83012H022
52;15424;231945;118656;83012H022
56;15424;231932;118631;83012H022
55;15504;232539;118991;83012H001
56;15504;232465;118982;83012H001
1;11198;226343;114770;83012B112
11;11198;226290;114836;83012B112
12;11198;226329;114921;83012B112
14;11198;226289;114988;83012B191
2;11198;226383;114802;83012B112
21;11198;226291;114929;83012B112
23;11198;226268;114959;83012B112
4;11198;226414;114887;83012B191
5;11198;226322;114821;83012B112
6;11198;226356;114845;83012B112
7;11198;226286;114796;83012B112
8;11198;226351;114868;83012B112
9;11198;226248;114770;83012B112
1;11200;231809;112015;83012M20-
11;11200;231945;111917;83012M20-
12;11200;231930;111872;83012M29-
14;11200;231968;111854;83012M29-
16;11200;231987;111844;83012M29-
19;11200;232046;111859;83012M29-
2;11200;231787;111976;83012M20-
20;11200;232040;111811;83012M29-
22;11200;232059;111800;83012M29-
4;11200;231817;111956;83012M20-
5;11200;231872;111978;83012M20-
9;11200;231933;111929;83012M20-
1;15432;232147;119048;83012H001
11;15432;232111;119050;83012H001
12;15432;232067;119067;83012H001
21;15432;232066;119041;83012H001
24;15432;232023;119060;83012H001
25;15432;232050;119042;83012H001
26;15432;232007;119061;83012H001
28;15432;231998;119058;83012H001
29;15432;232024;119037;83012H001
3;15432;232132;119049;83012H001
30;15432;231986;119059;83012H001
32;15432;231957;119059;83012H001
4;15432;232116;119069;83012H001
43;15432;231850;119016;83012H001
150;11296;231317;114707;83012M362
49;15485;235063;115601;83012L00-
5;15485;234708;116033;83012L00-
51;15485;235048;115584;83012L00-
52;15485;234981;115500;83012L00-
53;15485;235056;115550;83012L00-
55;15485;235058;115527;83012L00-
57;15485;235039;115522;83012L00-
6;15485;234648;116019;83012L00-
7;15485;234754;116032;83012L00-
8;11310;231047;114636;83012E263
9;11310;231065;114647;83012M362
10;11315;230719;114706;83012E263
13;11315;230780;114731;83012E263
14;11315;230686;114684;83012E263
15;11315;230769;114716;83012E263
16;11315;230674;114667;83012E263
17;11315;230755;114704;83012E263
19;11315;230729;114675;83012E263
13;15528;232393;119402;83012H042
14;15528;232402;119406;83012H042
17;15528;232454;119422;83012H042
21;15528;232444;119463;83012H042
23;15528;232469;119479;83012H042
25;15528;232497;119492;83012H042
27;15528;232523;119503;83012H042
28;15528;232486;119442;83012H042
30;15528;232510;119452;83012H042
32;15528;232555;119478;83012H042
35;15528;232619;119515;83012H042
37;15528;232638;119524;83012H042
38;15528;232595;119541;83012H042
39;15528;232679;119494;83012H042
42;15528;232654;119586;83012H042
43;15528;232723;119520;83012H042
45;15528;232745;119537;83012H042
47;15528;232760;119548;83012H042
48;15528;232723;119613;83012H042
50;15528;232739;119633;83012H042
52;15528;232768;119642;83012H042
54;15528;232792;119656;83012H042
57;15528;232835;119640;83012H042
59;15528;232855;119621;83012H042
64;15528;232791;119595;83012H042
65;15528;232808;119583;83012H042
66;15528;232826;119568;83012H042
69;15528;232844;119552;83012H042
70;15528;232866;119531;83012H042
71;15528;232882;119574;83012H042
72;15528;232902;119530;83012H042
74;15528;232927;119544;83012H042
75;15528;232957;119562;83012H042
76;15528;232976;119573;83012H042
10;11232;230123;115973;83012E032
11;11232;230129;115926;83012E032
12;11232;230128;115969;83012E032
13;11232;230138;115920;83012E032
16;11232;230150;115954;83012E032
9;15432;232118;119050;83012H001
1;11211;226125;114609;83012B112
10;11211;226057;114529;83012B101
11;11211;226088;114435;83012B112
12;11211;226023;114506;83012B101
151;11296;231319;114669;83012M362
154;11296;231343;114622;83012M362
156;11296;231303;114620;83012M362
157;11296;231286;114637;83012M362
158;11296;231253;114622;83012M362
159;11296;231280;114612;83012M362
160;11296;231304;114592;83012M362
161;11296;231286;114567;83012M362
162;11296;231262;114559;83012M362
163;11296;231239;114567;83012M362
164;11296;231219;114548;83012M362
165;11296;231184;114555;83012M362
166;11296;231198;114584;83012M362
167;11296;231229;114588;83012M362
168;11296;231233;114612;83012M362
4;15519;232938;119174;83012H042
6;15519;232963;119217;83012H042
7;15519;232940;119267;83012H042
9;15519;232959;119288;83012H042
170;11302;231404;114647;83012M362
171;11302;231382;114656;83012M362
172;11302;231379;114671;83012M362
173;11302;231382;114691;83012M362
174;11302;231400;114702;83012M362
176;11302;231433;114682;83012M362
177;11302;231425;114657;83012M362
179;11302;231460;114673;83012M362
180;11302;231459;114694;83012M362
181;11302;231444;114708;83012M362
184;11302;231464;114751;83012M362
185;11302;231483;114747;83012M362
187;11302;231484;114708;83012M362
188;11302;231510;114729;83012M362
189;11302;231503;114755;83012M362
190;11302;231515;114773;83012M362
194;11302;231567;114752;83012M362
195;11302;231536;114728;83012M362
14;15387;228879;121671;83012D40-
15;15387;228872;121668;83012D40-
16;15387;228858;121639;83012D40-
17;15387;228831;121674;83012D40-
18;15387;228705;121706;83012D40-
19;15387;228586;121703;83012D40-
20;15387;228712;121736;83012D40-
21;15387;228767;121731;83012D40-
32;15506;235026;116850;83012L10-
33;15506;235073;116828;83012L10-
34;15506;235032;116844;83012L10-
35;15506;235099;116798;83012L10-
8;15485;234687;116007;83012L00-
9;15485;234790;116036;83012L00-
10;15483;235172;115422;83012L00-
11;15483;235171;115458;83012L00-
13;15483;235211;115447;83012L00-
15;15483;235227;115452;83012L00-
17;15483;235236;115455;83012L00-
18;15483;235265;115473;83012L00-
2;15483;235028;115453;83012L00-
20;15483;235258;115513;83012L00-
22;15483;235267;115550;83012L00-
25;15483;235217;115580;83012L00-
26;15483;235255;115610;83012L00-
27;15483;235196;115619;83012L00-
28;15483;235249;115631;83012L00-
29;15483;235224;115669;83012L00-
3;15483;235113;115475;83012L00-
31;15483;235213;115699;83012L00-
33;15483;235213;115723;83012L00-
21;11176;230343;114719;83012E263
22;11176;230296;114649;83012E263
23;11176;230313;114677;83012E263
24;11176;230335;114636;83012E263
26;11176;230369;114658;83012E263
27;11176;230337;114687;83012E263
28;11176;230411;114648;83012E263
4;11176;230528;114760;83012E263
9;15404;237229;119881;83012J091
4;15417;225542;120896;83012F10-
11;11188;226487;114539;83012B191
12;11188;226457;114518;83012B112
13;11188;226494;114517;83012B191
196;11302;231518;114691;83012M362
198;11302;231560;114682;83012M362
199;11302;231571;114662;83012M362
200;11302;231541;114645;83012M362
202;11302;231497;114663;83012M362
203;11302;231484;114647;83012M362
204;11302;231462;114621;83012M362
10;15536;232643;119225;83012H042
12;15536;232667;119203;83012H042
67;11252;229641;115435;83012E043
68;11252;229586;115428;83012E043
69;11252;229635;115416;83012E043
70;11252;229564;115375;83012E043
71;11252;229628;115397;83012E043
73;11252;229616;115381;83012E043
75;11252;229616;115359;83012E043
76;11252;229542;115313;83012E043
77;11252;229608;115332;83012E043
78;11252;229534;115283;83012E043
79;11252;229581;115287;83012E043
80;11252;229529;115265;83012E043
17;11232;230153;115907;83012E032
18;11232;230164;115942;83012E032
19;11232;230164;115893;83012E032
20;11232;230325;115790;83012E032
21;11232;230164;115862;83012E032
22;11232;230189;115918;83012E032
57;15504;232555;118987;83012H001
59;15504;232578;119033;83012H091
60;15504;232488;118971;83012H001
36;15506;235119;116749;83012L10-
37;15506;235107;116789;83012L10-
39;15506;235116;116780;83012L10-
4;15506;234439;117728;83012L10-
40;15506;235169;116690;83012L10-
41;15506;235129;116784;83012L10-
42;15506;235143;116736;83012L10-
43;15506;235140;116778;83012L10-
44;15506;235182;116729;83012L10-
45;15506;235150;116762;83012L10-
46;15506;235178;116719;83012L10-
47;15506;235172;116763;83012L10-
48;15506;235177;116715;83012L10-
49;15506;235181;116754;83012L10-
5;15506;234751;117215;83012L10-
50;15506;235205;116718;83012L10-
51;15506;235194;116750;83012L10-
52;15506;235222;116712;83012L10-
53;15506;235211;116749;83012L10-
54;15506;235258;116710;83012L10-
55;15506;235236;116753;83012L10-
56;15506;235273;116694;83012L10-
57;15506;235314;116879;83012L10-
58;15506;235307;116693;83012L10-
59;15506;235343;116902;83012L10-
60;15506;235430;116702;83012L10-
61;15506;235273;116768;83012L10-
62;15506;235414;116701;83012L10-
63;15506;235277;116735;83012L10-
64;15506;235358;116684;83012L10-
65;15506;235285;116731;83012L10-
66;15506;235338;116670;83012L10-
67;15506;235292;116724;83012L10-
68;15506;235449;116674;83012L10-
69;15506;235307;116718;83012L10-
7;15506;234943;117146;83012L10-
70;15506;235469;116663;83012L10-
71;15506;235327;116712;83012L10-
30;15442;236559;119824;83012J00-
31;15442;236533;119886;83012J00-
32;15442;236574;119766;83012J00-
33;15442;236540;119877;83012J00-
35;15442;236601;119857;83012J00-
37;15442;236623;119851;83012J00-
