house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
14;66936;167677;203424;12026C000
60;70746;177939;192006;12014E122
18;70916;173774;195950;12014A50-
221;134251;164449;203672;12021A40-
225;115474;156843;189635;12025A401
57;66930;171705;203213;12026B00-
3;135995;139543;197734;12007A021
15;75001;168858;200410;12002A300
43;70895;173717;196419;12014A01-
22;134790;161556;195997;12035A001
16;139857;138551;193130;12034A02-
156;69100;159132;199322;12009A012
73;139798;138674;193240;12034A02-
13;74969;171491;198806;12002A0PB
13;134058;164265;203538;12021A40-
26;67181;173781;204747;12026A09-
315;115689;157423;188556;12025A410
32;134018;163119;202360;12021A200
35;115559;157002;193335;12025A64-
9;75048;170170;200477;12002A012
73;134165;161682;201351;12021A291
10;66951;172278;203325;12026B00-
11;139871;141409;195036;12034B032
9;115903;156763;189480;12025A401
35;75160;180379;200103;12014D090
39;134683;163890;193902;12035B0AA
96;134704;164574;195400;12035B02-
83;115798;158072;189080;12025A50-
28;134012;164773;202142;12021A02-
12;67119;170624;206211;12026A040
148;136002;140999;198321;12007A001
17;115662;159986;191767;12025A342
32;72193;170495;190833;12029A10-
188;120504;161937;190602;12005A000
173;124117;149162;193958;12040A04-
107;136079;138346;195465;12007C091
64;115519;157828;190450;12025A02-
50;135951;142932;199753;12007B00-
2;115372;157698;192354;12025A21-
25;69132;158424;198507;12009A322
117;69146;158968;197909;12009A031
10;67080;171515;206040;12026A01-
5;134134;162550;201601;12021A212
7;120516;162180;190053;12005A000
3;69101;159045;199808;12009A0MA
4;123907;149536;191386;12040D00-
47;117895;153646;191027;12025C00-
17;115330;157792;188763;12025A50-
30;67063;171697;205807;12026A01-
42;117746;160299;188216;12025F032
8;67183;168383;203576;12026C000
43;134027;163445;203014;12021A322
23;115477;156698;192242;12025A662
239;115483;159106;191084;12025A332
70;120494;165639;188407;12005B01-
89;136079;138198;195319;12007C091
74;70991;174671;192832;12014A30-
259;123931;147911;192647;12040D11-
50;115555;157328;191089;12025A932
64;117888;153128;191294;12025C00-
17;75188;175185;199435;12014C00-
180;123973;149435;195160;12040A512
9;139845;138808;193225;12034A02-
40;67080;171499;206194;12026A01-
9;72284;168457;190866;12029A19-
29;75064;169524;200798;12002A023
36;117864;152808;190739;12025C091
140;115440;157861;192021;12025A21-
18;75191;173346;201028;12014C044
60;134693;165372;194818;12035B032
21;115631;157108;189420;12025A401
17;134739;159305;192901;12035A110
40;115810;158257;191213;12025A05-
30;134118;164541;202112;12021A01-
25;120591;166979;190164;12005B39-
161;134785;160244;195605;12035A011
26;115329;157418;189509;12025A462
5;75103;175026;191050;12014F091
7;66974;171613;206106;12026A01-
107;133969;163618;201968;12021A200
114;136075;137892;194604;12007C00-
3;134241;163394;202797;12021A051
96;134179;163170;201989;12021A200
46;134116;164232;202613;12021A00-
5;115364;158219;188283;12025A521
17;115483;158589;191069;12025A332
14;115371;157849;190973;12025A00-
28;139835;141443;194520;12034B091
66;71079;172766;195499;12014A5MA
23;134671;164484;193806;12035B0AA
22;115892;157801;190236;12025A06-
50;115416;158391;191334;12025A22-
82;123980;148789;191799;12040D011
30;115716;157822;190752;12025A02-
17;124023;149508;191441;12040D00-
78;132889;144025;195656;12030A01-
74;134062;164875;201926;12021A02-
40;75079;172832;191010;12014F000
28;67110;172656;203748;12026B09-
43;72293;170128;194988;12029B020
55;136123;141086;198593;12007A001
60;136029;140223;199198;12007A032
114;115552;158894;191202;12025A332
178;124017;150410;191204;12040D091
256;69126;162501;199427;12009A19-
11;117889;152837;190612;12025C091
10;70988;173943;197494;12014B091
59;134141;161637;205036;12021A4PA
10;134675;164423;194331;12035B01-
32;134770;157942;195674;12035A244
69;115602;158703;190190;12025A70-
25;115526;158665;191813;12025A32-
23;115525;157734;190750;12025A02-
128;123962;149227;193407;12040A04-
56;115499;158419;191494;12025A22-
11;124197;149683;194235;12040A311
168;70766;178269;191670;12014E11-
15;132994;144853;195940;12030A100
17;70944;173220;195469;12014A522
14;115824;157192;190220;12025A11-
10;115296;153601;192824;12025D012
207;115474;156869;189672;12025A401
22;120565;166723;190198;12005B202
10;134180;164039;202278;12021A00-
14;120669;165234;187805;12005B00-
113;134140;163819;203452;12021A301
6;69157;158470;198942;12009A322
193;66943;172332;206157;12026A01-
50;123980;148963;191677;12040D011
31;124143;149547;194645;12040A01-
38;115674;156270;194991;12025E001
41;75151;179532;200502;12014D001
57;74984;170447;200651;12002A012
14;124106;149728;193639;12040A332
36;124008;150791;193291;12040C010
63;132867;144899;193683;12030D080
26;67163;171556;204973;12026A111
238;115363;156352;188717;12025A430
11;120534;164125;189701;12005A01-
218;74984;171717;199846;12002A0PB
41;120521;166219;188208;12005B01-
52;115797;159542;191586;12025A301
109;132939;143732;195503;12030A01-
47;134099;164864;201793;12021A101
61;123903;149730;196654;12040A10-
11;71086;173778;193666;12014A322
43;115614;157437;190631;12025A921
84;132893;144892;195841;12030A132
29;75273;173860;199648;12014C01-
11;132896;143935;196011;12030A01-
17;75097;173013;190588;12014F091
8;136104;138058;196645;12007A100
190;72372;168879;190879;12029A19-
65;66994;166855;204493;12026C112
161;134874;158396;194699;12035A200
8;134226;165010;202081;12021A101
84;134831;162163;196810;12035A081
16;72265;168666;193935;12029A00-
13;115382;156438;195332;12025E012
16;67024;171175;205696;12026A00-
31;71039;176214;196450;12014A0PB
27;74996;170757;200675;12002A012
225;134008;162949;202444;12021A200
15;70763;177047;191217;12014E10-
92;69157;157647;198952;12009A0PA
8;136119;142493;199674;12007B012
350;74999;169918;198211;12002A29-
15;134055;163976;202148;12021A03-
122;134199;167624;199124;12021B0PA
58;120595;160495;192476;12005A190
29;70859;174431;196564;12014A033
95;134750;161040;194356;12035A091
23;120520;163414;190418;12005A032
2;117909;151809;191813;12025C091
9;134284;164370;204097;12021A411
10;72279;171438;194653;12029B01-
1;71044;176303;192623;12014A391
11;67021;172193;203100;12026B00-
23;117699;160368;188374;12025F032
5;115840;158028;189066;12025A50-
19;132838;145968;197688;12030A310
26;123971;150409;193914;12040C000
56;134079;166663;198014;12021B012
70;134084;164336;202568;12021A03-
44;123961;151061;193356;12040C010
26;115449;156830;190376;12025A441
5;135968;138274;196518;12007A100
12;134016;162980;202126;12021A200
27;136004;141579;198019;12007A01-
49;67009;170707;205310;12026A122
20;70987;173727;192189;12014A391
15;75105;172783;190744;12014F000
2;115576;156055;195470;12025E001
4;115432;157883;191802;12025A20-
418;72398;168324;193980;12029A00-
24;115714;158088;190650;12025A011
28;139861;138807;193509;12034A112
3;120546;165786;190917;12005B291
26;69161;160118;198374;12009A200
71;70812;177423;191028;12014E10-
20;69198;160341;197825;12009A221
50;133985;165189;202046;12021A101
59;115828;158433;191324;12025A22-
38;115419;157366;192259;12025A60-
25;70948;172898;195081;12014A5MA
55;134165;161481;201144;12021A291
42;115580;157418;192928;12025A64-
16;139844;138768;192605;12034A091
49;74990;171034;201135;12002A001
125;124144;149687;194005;12040A311
1;72246;165236;192380;12029A292
9;136049;137636;199125;12007D00-
82;115519;157860;190408;12025A02-
70;69149;160628;198571;12009A211
15;124163;149127;193708;12040A04-
20;124119;149595;191051;12040D00-
15;75155;177712;198395;12014C091
96;115483;159198;191138;12025A332
14;134069;164024;201138;12021A04-
8;134103;161337;202065;12021A291
80;115299;153647;193743;12025D012
141;75000;169214;200498;12002A300
292;136038;139667;197191;12007A122
251;72391;167871;195527;12029A083
4;115632;156516;189042;12025A430
79;132917;144274;196189;12030A000
14;75231;173220;200183;12014C044
21;115458;156305;195163;12025E001
57;69106;159040;199180;12009A023
41;124055;148914;191477;12040D022
28;120633;162674;190050;12005A000
52;66948;170671;205958;12026A040
150;66943;172410;206216;12026A01-
35;134247;162930;203055;12021A322
17;75180;179776;198806;12014D010
90;72372;168427;193263;12029A042
239;124155;148477;194802;12040A411
1;75229;179867;199175;12014D010
95;115363;156839;189354;12025A401
38;124144;149891;194114;12040A311
196;134182;166188;197065;12021B0PA
36;132931;143228;195088;12030A091
9;72254;170046;194388;12029B020
111;115518;157614;192029;12025A20-
82;70879;174538;195201;12014A0MB
122;115442;158963;189634;12025A70-
103;134693;165508;194899;12035B032
4;69187;158318;197798;12009A313
17;75080;172614;191033;12014F022
50;124107;149899;196587;12040A10-
10;134901;162782;195743;12035A081
32;115639;157706;191365;12025A942
4;120528;165568;189660;12005B18-
94;115686;159036;189558;12025A70-
9;134061;164962;201969;12021A101
48;71044;175887;192144;12014A391
102;123921;148636;189864;12040D0PA
1;115480;157718;188877;12025A50-
7;69205;158501;197965;12009A313
508;72398;167949;193683;12029A01-
25;70865;174223;196718;12014B012
15;124151;149111;192928;12040A221
33;69159;159690;199204;12009A012
55;123973;149429;194668;12040A00-
9;115739;158261;188840;12025A51-
24;134190;167004;197682;12021B012
58;133979;165404;202345;12021A132
12;67063;171629;205882;12026A01-
72;115612;158024;188151;12025A521
74;115440;157925;191864;12025A22-
16;120550;166671;189399;12005B39-
29;115364;158112;188271;12025A521
48;74970;170328;197484;12002A29-
17;115552;158574;191157;12025A301
14;67186;170305;206346;12026A040
32;132869;146905;197886;12030B0PA
52;115366;157016;188610;12025A410
12;117879;152777;189092;12025B081
18;70992;179647;196802;12014A19-
37;132831;144898;196141;12030A186
110;67056;167924;203729;12026C012
99;115498;156567;192303;12025A662
58;115710;157556;189757;12025A462
1;70986;173701;196062;12014A50-
39;124064;149807;194906;12040A372
17;136075;137608;194695;12007C00-
23;115817;157061;191274;12025A12-
16;66977;172678;206038;12026A01-
103;67159;171063;204657;12026A122
139;71079;172779;195437;12014A5MA
84;117830;153998;189790;12025B091
5;67130;172952;202383;12026B01-
33;67118;172963;206324;12026A02-
2;139809;140265;193396;12034A04-
16;115578;157298;190671;12025A921
107;134238;164378;198698;12021B0PA
1;120675;163263;189970;12005A01-
10;70843;174697;196130;12014A022
52;115630;157872;188512;12025A50-
78;70816;177044;193621;12014E29-
531;117757;159811;188850;12025F200
184;69224;161103;198044;12009A211
32;117896;155465;189407;12025B000
24;69219;159684;198419;12009A000
108;136130;144174;199464;12007B09-
3;72371;167526;194429;12029A083
52;115396;157863;191422;12025A942
82;69154;156791;196671;12009A072
46;139818;138261;193513;12034A00-
24;134785;161286;195647;12035A001
10;75058;170808;197614;12002A29-
24;124010;150674;193752;12040C000
20;70783;177433;194233;12014E29-
2;66978;170184;204550;12026C091
9;71070;175358;197555;12014B000
102;136032;137492;195140;12007C00-
14;115436;156968;190698;12025A11-
5;132945;144086;196657;12030A032
19;69100;159614;198825;12009A000
378;115474;156402;189535;12025A42-
5;70841;174650;196680;12014A033
5;72315;169506;190351;12029A19-
408;115689;157399;188726;12025A410
28;115881;157166;190742;12025A952
25;72295;170295;194843;12029B020
6;66961;172323;205960;12026A01-
3;132900;145330;195403;12030A143
48;71014;174279;196271;12014A022
184;136002;141133;198287;12007A001
11;117902;151768;191369;12025C01-
23;115448;156248;191273;12025A810
80;115515;156707;195257;12025E012
2;117837;154754;189402;12025B032
11;70719;178646;193918;12014E001
6;115878;156897;190761;12025A12-
69;115767;157446;193253;12025A64-
6;67121;167528;204061;12026C112
114;115483;159249;191174;12025A332
43;115647;156855;190841;12025A12-
103;135939;143727;200143;12007B00-
12;115315;153720;193048;12025D00-
22;70785;178279;193931;12014E032
93;115505;158882;189924;12025A70-
41;115686;158791;189697;12025A70-
25;134176;166077;203841;12021A122
4;120652;165602;188582;12005B01-
15;72247;169893;194687;12029B082
662;72398;165780;192130;12029A292
24;115775;157427;190099;12025A10-
3;134260;164482;202420;12021A02-
72;124047;149353;194926;12040A00-
9;67101;167649;204130;12026C112
5;75163;179773;199789;12014D001
34;139857;138458;193052;12034A02-
20;117845;153487;191409;12025C00-
86;135918;139911;197632;12007A021
15;70739;178930;193694;12014E001
90;72398;171146;194942;12029B01-
73;115691;158628;191481;12025A301
9;72323;169261;190913;12029A19-
59;67018;170318;205471;12026A122
69;134724;165637;194487;12035B0PA
23;134679;164407;194471;12035B01-
101;75014;169034;200099;12002A300
24;75183;177176;199193;12014C091
67;67126;170272;205786;12026A040
27;134120;164390;203126;12021A03-
14;120506;161278;191254;12005A122
73;135949;140988;198470;12007A001
71;115668;157287;191175;12025A932
40;115745;157549;190210;12025A06-
109;134248;164160;202724;12021A00-
150;115850;155777;190605;12025A441
70;69128;159766;199466;12009A012
20;134745;157567;194640;12035A222
54;115435;158852;191394;12025A301
38;134858;157357;194320;12035A222
13;115345;157385;192540;12025A61-
117;69157;157345;198921;12009A0PA
4;133979;165371;202168;12021A132
107;115893;156909;190211;12025A42-
55;67084;167023;204890;12026C10-
189;132940;146971;195156;12030B210
100;115474;157095;189896;12025A42-
15;115581;158163;190172;12025A06-
19;136132;141605;198372;12007A01-
5;134163;163612;203264;12021A301
25;135915;142773;199418;12007B00-
1;72309;170953;196339;12029B19-
263;134874;158815;195381;12035A282
36;124126;149050;194798;12040A411
10;120602;165300;187951;12005B00-
13;67069;173680;206219;12026A02-
9;72299;167971;194496;12029A020
38;69195;157417;197118;12009A072
155;115530;157474;191476;12025A932
4;69172;158445;197763;12009A313
2;117869;152948;191610;12025C022
42;134750;161455;194991;12035A032
8;120609;160344;191452;12005A122
9;120632;162775;189906;12005A01-
9;139862;142605;192476;12034C000
68;124111;149322;193960;12040A04-
11;115903;156761;189488;12025A401
97;67056;167861;203815;12026C012
104;124064;150127;195120;12040A320
54;70860;174999;196965;12014B000
19;117895;153557;191181;12025C00-
24;70925;175411;192881;12014A30-
107;115700;154729;192321;12025A899
2;132961;146666;196434;12030B081
110;115440;157891;191937;12025A22-
41;117830;154497;189709;12025B091
1;70933;175094;196171;12014A022
175;134142;163546;204407;12021A473
166;115363;156492;188950;12025A430
22;132886;143686;194797;12030D091
18;134186;164781;201895;12021A02-
34;72200;167001;192406;12029A091
35;72163;168003;194880;12029A083
78;134303;163994;203074;12021A301
58;139859;138745;194070;12034A00-
163;134008;163160;202540;12021A200
73;115713;158119;192127;12025A21-
76;67023;167205;204929;12026C10-
30;115318;153766;193234;12025D00-
29;70869;175913;196432;12014A042
141;69149;160916;198769;12009A282
19;74991;170713;200087;12002A0PB
19;69109;159330;198422;12009A000
16;75269;171285;196885;12014C10-
265;115442;159035;189631;12025A70-
39;134075;163743;203079;12021A301
16;139818;138431;193688;12034A00-
35;75081;172589;189908;12014F091
11;115307;153811;193087;12025D00-
41;134786;158453;194199;12035A211
8;132932;146040;194065;12030A191
51;74977;171132;197458;12002A200
9;66995;169758;205574;12026A05-
89;134009;162863;202380;12021A200
21;134004;166612;198014;12021B012
78;75098;173673;188558;12014F18-
63;132897;146184;196902;12030A291
6;134762;158239;194109;12035A211
293;134027;162850;203417;12021A342
19;134731;157979;194387;12035A200
12;139824;138729;193240;12034A02-
5;117718;160634;189098;12025F391
38;115722;157488;190828;12025A031
29;70927;175342;192124;12014A391
31;135957;139695;197020;12007A122
6;134232;162894;203464;12021A353
25;134255;164764;202292;12021A02-
16;115905;158158;188351;12025A521
249;74999;170016;199750;12002A0PB
14;120614;166219;190892;12005B291
8;74997;171529;198502;12002A21-
25;117705;160101;188377;12025F02-
59;124200;149069;194903;12040A411
12;134794;159769;193249;12035A091
14;115504;157842;188220;12025A521
43;135918;140236;197735;12007A021
244;75064;168278;201245;12002A3PA
33;66971;171783;203461;12026B00-
57;115439;154799;192030;12025A82-
23;70833;175032;195457;12014A053
149;115407;157652;188338;12025A521
12;134871;162087;195455;12035A022
20;75143;179473;199954;12014D001
56;69212;158288;197529;12009A313
25;132842;143862;196075;12030A000
29;115840;157975;189024;12025A50-
16;69085;159265;198882;12009A023
31;120639;163921;189564;12005A01-
3;69102;158341;196095;12009A232
20;120677;161799;191394;12005A190
122;133974;168084;197265;12021B0PA
96;115552;158834;191191;12025A332
53;123951;150763;193868;12040C000
31;115530;157582;191138;12025A031
9;120631;161728;190182;12005A02-
6;115872;157715;192417;12025A21-
11;139857;138525;193066;12034A02-
14;74994;169591;201025;12002A023
38;67053;168558;204917;12026C091
24;115894;156885;190110;12025A42-
17;75282;174379;199308;12014C01-
23;67076;171504;205506;12026A00-
51;66981;171288;205235;12026A111
60;120539;168279;190009;12005B39-
45;124071;149263;194957;12040A411
13;115748;157190;190260;12025A11-
3;124155;149243;194504;12040A411
2;71050;174264;196079;12014A01-
76;120595;160725;192653;12005A190
2;132898;145361;194793;12030A110
126;115507;154460;191837;12025A84-
10;132798;143983;196147;12030A000
59;132832;146888;197644;12030B000
52;134084;164359;202540;12021A03-
122;124007;150896;193679;12040C090
29;124067;149635;194784;12040A01-
77;69223;160013;198126;12009A200
9;75205;179986;199432;12014D010
24;115660;156626;191423;12025A131
7;134132;163355;203803;12021A473
9;74983;170594;200539;12002A012
53;134727;161637;195328;12035A001
61;67136;168964;203626;12026C012
74;134079;166597;197911;12021B012
2;75232;174792;199446;12014C022
22;69110;159749;198834;12009A000
8;115460;157704;192136;12025A20-
29;71081;174459;193272;12014A391
53;67109;167291;203925;12026C012
52;139856;138771;193921;12034A01-
44;134042;165550;202106;12021A132
58;70935;173346;196479;12014A5PA
31;67069;173609;206452;12026A02-
469;134251;164450;204397;12021A40-
43;123903;149771;196713;12040A10-
34;139806;141291;195565;12034B010
5;115789;157760;190420;12025A06-
66;120662;162856;191994;12005A11-
4;117833;153342;191760;12025C022
14;115639;157744;191361;12025A942
122;70933;174659;196329;12014A022
64;67029;171089;205049;12026A122
21;134195;164957;202238;12021A101
104;115442;158944;189673;12025A70-
110;115425;159065;191432;12025A301
125;134724;166092;194020;12035B0PA
40;115342;157707;188448;12025A521
24;69229;160160;198054;12009A200
31;123933;148744;194051;12040A422
6;74955;171344;198278;12002A21-
1;75132;172517;191759;12014F091
24;124192;150402;193994;12040C000
6;134851;158956;195568;12035A042
8;134151;166315;204004;12021A122
21;134678;164282;194241;12035B01-
396;115474;156357;189532;12025A42-
189;115534;156570;192638;12025A662
544;115689;157359;187533;12025A45-
54;115389;158947;191940;12025A31-
12;75172;179738;199946;12014D001
7;115347;157432;191355;12025A932
49;115902;157581;190339;12025A06-
217;115440;157733;192156;12025A20-
19;134696;164931;194184;12035B032
21;124033;151026;193289;12040C010
17;115888;156625;191353;12025A131
40;123969;149303;195381;12040A512
14;115610;157332;190798;12025A921
5;123962;149207;193954;12040A04-
1;134097;164167;202504;12021A00-
13;120657;163789;188893;12005A091
7;117857;154785;189087;12025B000
16;124174;148464;193710;12040A243
30;70864;175305;196246;12014A001
16;71008;174235;192623;12014A391
216;75144;171798;197217;12014C19-
15;120581;165181;188943;12005B0PN
8;75025;170208;200645;12002A001
5;70757;178365;193502;12014E001
103;136038;140176;197879;12007A021
10;136113;145034;199346;12007B081
81;132867;145028;193573;12030D080
16;115356;157646;190875;12025A031
14;117896;155373;189401;12025B000
4;69161;160068;198341;12009A200
150;134167;163875;201464;12021A04-
53;70812;177354;190994;12014E10-
87;72301;169055;195268;12029A03-
128;123943;149193;194077;12040A01-
60;124129;149033;192827;12040A221
103;69228;160535;197457;12009A221
112;115710;157888;189433;12025A50-
21;124147;149934;194033;12040A332
43;134704;164500;195470;12035B02-
37;135916;140630;198482;12007A001
55;75144;174343;198938;12014C01-
47;139798;138684;193354;12034A02-
51;115838;156931;190368;12025A441
17;134102;164258;202266;12021A01-
6;115340;157651;190413;12025A06-
31;139802;138567;193921;12034A00-
20;135971;140038;200631;12007A09-
55;115906;158296;191538;12025A22-
117;72398;170920;194811;12029B01-
10;132786;146901;192581;12030C000
35;115552;158619;191185;12025A301
132;71076;176074;193455;12014A291
73;72231;170172;195445;12029B082
165;115710;158553;188821;12025A51-
8;72169;164605;192282;12029A292
374;115431;156171;191570;12025A810
41;134861;162835;196300;12035A081
6;132959;146615;196914;12030A212
120;136032;137528;195226;12007C00-
15;139865;138802;193296;12034A02-
46;115918;158086;189058;12025A50-
126;115534;156788;192504;12025A662
46;117888;153200;191300;12025C00-
10;132806;147144;197742;12030B000
156;69228;160445;197419;12009A221
218;134750;159890;193154;12035A123
11;134123;163857;203564;12021A40-
1;71004;175365;194236;12014A0MB
1;71068;173034;193065;12014A391
16;134751;157242;194316;12035A222
50;70950;175013;192996;12014A30-
162;123973;149467;195134;12040A512
21;124191;149973;193550;12040A332
34;117893;153358;189512;12025B020
98;139832;142946;192644;12034C091
24;115828;158406;191200;12025A22-
58;72197;169450;193118;12029A091
84;71079;172449;195383;12014A5MA
3;117696;160375;188873;12025F041
101;115597;159102;191594;12025A301
12;70957;173307;195970;12014A50-
12;134207;164097;202157;12021A00-
20;115459;157222;190843;12025A921
16;135966;144776;200498;12007B09-
49;136041;142751;199220;12007B00-
6;120624;163293;190643;12005A032
7;124102;149204;195242;12040A512
2;;143432;195694;12030A01-
2;136030;138239;196580;12007A100
10;117910;154919;189454;12025B032
8;117695;158724;188784;12025F200
23;132952;143528;196404;12030A000
40;75064;169506;200857;12002A023
20;134698;164128;194785;12035B0PA
2;72307;170292;194414;12029B020
91;139798;138665;193171;12034A02-
96;123992;148791;191162;12040D011
50;115325;156849;191399;12025A12-
97;72391;168218;194279;12029A00-
99;134877;160324;192313;12035A101
18;66940;169566;206141;12026A05-
38;70718;177217;191650;12014E122
67;115639;157593;191357;12025A942
29;134820;157629;193965;12035A200
3;139869;138950;193003;12034A03-
157;115442;158861;189803;12025A70-
40;115328;157615;190135;12025A06-
2;115449;156902;190292;12025A441
162;72396;170196;190721;12029A10-
25;139794;142143;193206;12034C01-
19;75209;179827;199222;12014D010
62;70804;177188;191288;12014E10-
17;69213;159475;199245;12009A012
18;124008;150710;193238;12040C010
48;115582;157769;190027;12025A10-
440;115431;155933;191795;12025A810
42;75237;174846;199590;12014C022
7;71053;174054;196881;12014B012
73;134211;163102;202980;12021A322
178;134724;165429;193909;12035B0PA
275;134027;162888;203396;12021A342
46;134036;165512;201994;12021A132
20;71015;176516;193247;12014A291
12;70773;177093;190550;12014E10-
39;115534;157085;192286;12025A620
59;115672;158623;191438;12025A301
8;117867;155283;189496;12025B000
146;136086;142218;199015;12007A073
1;115570;158285;188743;12025A51-
58;134897;159914;194340;12035A072
118;67161;166981;203255;12026C012
26;134070;163103;202146;12021A200
35;134855;158200;194038;12035A211
294;120504;160867;191201;12005A02-
37;134685;163562;193022;12035B191
38;132844;147486;196700;12030B112
20;123957;149741;196761;12040A10-
18;139801;138397;193394;12034A02-
70;115629;157078;192742;12025A64-
101;132991;145228;195395;12030A110
21;115792;158150;190801;12025A011
373;120543;162972;191897;12005A11-
29;115657;159118;189349;12025A70-
31;72371;167059;194270;12029A083
6;67046;172586;204417;12026A09-
7;70788;178111;191401;12014E191
60;72344;165215;191835;12029A2PW
12;75113;172636;190202;12014F01-
50;71004;174686;194265;12014A0MB
16;115467;157014;192045;12025A631
38;115626;157091;193106;12025A64-
22;115397;159941;191512;12025A332
45;134051;166540;198506;12021B000
3;134903;158713;194654;12035A282
117;72372;168537;193184;12029A042
96;124066;148987;193646;12040A21-
8;69194;159066;198814;12009A023
84;75076;170223;201383;12002A001
40;117703;159525;188895;12025F200
39;115390;156951;193291;12025A64-
34;115602;158642;190138;12025A70-
32;115371;157954;191123;12025A00-
23;123898;148567;193267;12040A21-
13;135981;139806;197975;12007A021
115;134251;164343;203412;12021A40-
264;123962;149282;192823;12040A04-
281;123931;147855;192654;12040D11-
61;134027;163403;203027;12021A322
118;72344;164170;191687;12029A2PW
3;136018;142987;199263;12007B00-
138;69126;162968;198737;12009A10-
47;134038;163861;202092;12021A03-
183;72201;165492;191838;12029A21-
2;71045;174593;195625;12014A053
21;69165;159121;198455;12009A000
283;115442;159064;189602;12025A70-
136;134140;163800;203493;12021A40-
132;115552;158931;191216;12025A332
406;134251;164595;204332;12021A40-
112;134303;164115;203157;12021A301
144;123973;149537;195069;12040A01-
7;134029;167201;197716;12021B012
32;67009;170811;205449;12026A122
39;115437;155223;192586;12025A830
15;115710;157328;189962;12025A462
6;120660;166284;189118;12005B01-
124;134108;165082;200721;12021A19-
5;134169;164060;201241;12021A04-
31;71079;173581;195919;12014A50-
2;115584;157522;192603;12025A61-
37;136132;141650;198430;12007A01-
9;117862;153707;191032;12025C091
90;136058;139704;197699;12007A021
12;123973;149435;194558;12040A00-
48;124009;149582;194752;12040A01-
17;72361;168115;195516;12029A083
76;136122;143365;196977;12007B3PA
9;69149;160355;198466;12009A200
159;115662;159762;192205;12025A342
20;134031;163062;203118;12021A322
55;123935;150710;194134;12040C000
13;134167;164084;201700;12021A04-
15;134300;165909;196767;12021B0PA
303;134785;159109;195560;12035A042
22;134680;164788;194784;12035B00-
24;132976;143935;195884;12030A01-
47;67084;167121;204860;12026C10-
4;115919;158206;188426;12025A521
99;72197;170185;193539;12029B091
10;136091;141641;198258;12007A01-
25;70955;176377;194911;12014A291
28;136085;140806;199577;12007A09-
60;139879;141123;195130;12034B00-
10;132813;147518;197504;12030B0AA
17;136087;142757;199009;12007B012
147;115710;158305;189062;12025A51-
70;115807;157217;188326;12025A410
292;69100;158854;200421;12009A0MA
8;72354;168552;193688;12029A042
40;75142;179374;199539;12014D010
20;123990;150918;192897;12040C010
33;70763;176914;191281;12014E10-
16;135987;137064;197972;12007D09-
4;139835;141351;194801;12034B091
1;120591;166612;189523;12005B39-
45;134121;165343;202825;12021A18-
50;124042;148962;194946;12040A411
145;136032;137501;195248;12007C00-
71;69117;160049;198010;12009A200
321;124169;150594;193136;12040C010
2;70993;175540;195976;12014A001
39;115715;157866;188406;12025A521
107;66931;171281;205047;12026A122
11;123947;148868;193710;12040A21-
68;136120;139876;198196;12007A021
1;67100;167916;203163;12026C000
33;70844;177905;197718;12014A19-
7;124155;149246;194516;12040A411
13;134109;163073;204035;12021A473
46;139857;138341;192952;12034A123
49;115610;157197;190997;12025A921
4;134129;164101;203705;12021A40-
413;115440;157743;193102;12025A245
10;115796;158554;190176;12025A70-
22;70802;178926;193372;12014E022
257;134027;163002;203328;12021A322
64;123947;148786;193676;12040A21-
7;115695;159165;191058;12025A332
55;67160;171884;206691;12026A01-
1;69132;158456;198461;12009A322
204;134027;162930;203406;12021A353
86;70844;178547;196726;12014A19-
82;133969;163596;201945;12021A200
229;134142;163217;204790;12021A422
37;134731;157931;194430;12035A200
69;72301;168885;195060;12029A03-
62;115700;154614;192425;12025A899
26;115673;157606;189482;12025A462
23;139854;139008;193712;12034A112
106;134281;162442;203415;12021A311
10;117821;155274;189314;12025B000
9;124087;149114;194751;12040A411
3;123919;148235;191995;12040D022
20;115482;157615;190473;12025A06-
18;115652;157395;190574;12025A921
35;115849;157696;191432;12025A942
371;72398;168775;194199;12029A00-
128;72231;171050;196342;12029B19-
20;134201;164169;203702;12021A40-
60;134152;164836;202237;12021A02-
92;115548;155509;192518;12025A80-
22;132980;143998;196590;12030A032
33;75105;172834;190601;12014F000
11;120530;166648;190552;12005B202
108;75064;169279;200939;12002A023
284;134144;164003;203798;12021A40-
4;115402;157063;189796;12025A401
14;135939;143509;199967;12007B00-
49;115639;157649;191352;12025A942
4;132898;145334;194780;12030A110
79;75122;172185;191808;12014F091
23;70958;173196;194218;12014A391
67;135939;143490;199971;12007B00-
13;72373;172039;195551;12029B082
24;134256;163145;196718;12021B0PA
319;115442;159118;189548;12025A70-
98;115730;157808;191501;12025A942
17;136011;145762;198037;12007B20-
7;115641;157987;190517;12025A02-
25;115922;156899;190220;12025A42-
62;115893;157056;190097;12025A42-
168;134251;164460;203625;12021A40-
21;134187;162251;203302;12021A311
34;72389;169864;193532;12029A091
32;134754;160962;195103;12035A032
7;67168;172020;202795;12026B00-
16;134715;164250;194153;12035B01-
34;120550;167180;189515;12005B39-
39;133996;163910;203356;12021A301
16;115823;156931;192039;12025A631
114;71076;176289;193486;12014A291
22;120508;167050;190915;12005B291
20;75144;174454;199050;12014C01-
53;134737;157614;194290;12035A200
214;74999;169898;200057;12002A0PB
2;75226;175199;199151;12014C00-
