house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
180;29983;213739;75407;84035A000
2;17028;227895;60847;84043B000
10;13851;201190;54263;84010A01-
16;10688;223532;67627;84077A172
110;9764;206837;87275;84068C090
129;9893;197445;77827;84016D09-
55;27196;213972;61218;84009A222
11;30004;217349;69170;84035D08-
17;17101;226836;59478;84043A00-
25;31589;219044;56752;84029B00-
8;21948;239316;61468;84033C09-
39;17081;222257;59437;84043E100
53;10551;225645;66340;84077C20-
59;10720;227792;74514;84077E020
13;10046;200057;84339;84075D00-
85;30036;211120;73826;84035B000
13;13912;201035;52956;84010A052
12;30025;215177;68324;84035D000
30;18609;198204;62011;84010J00-
73;29947;213404;75461;84035A000
31;9810;213572;86869;84068B000
15;9808;207529;86291;84068C012
7;19410;205258;66202;84050A000
5;9752;215386;87129;84068D000
284;9744;210131;86342;84068A091
54;24122;221494;79581;84059A02-
10;24089;222045;80141;84059A040
23;13894;206064;53865;84010A19-
15;13894;205801;53816;84010A18-
18;13894;205827;53774;84010A18-
31;13894;205833;53711;84010A18-
30;13894;205885;53775;84010A18-
18;29959;211405;73712;84035B000
148;29887;209219;73856;84035B09-
38;10576;222122;67687;84077A021
11;31586;212789;52492;84029A00-
59;17130;227362;59495;84043A02-
142;9786;206751;86135;84068C090
13;9799;210463;86212;84068A012
74;10524;205208;84667;84075B09-
16;24015;214323;83483;84059F00-
94;30036;211081;73951;84035B000
38;9750;214565;87263;84068B191
15;10808;201188;84741;84075C09-
16;13894;205805;53812;84010A18-
82;13894;205631;53284;84010A18-
68;13894;205614;53454;84010A18-
40;13894;205666;53617;84010A18-
85;13894;205554;53411;84010A18-
14;17026;226595;59479;84043A00-
40;10563;222677;68596;84077A10-
3;19381;205183;66092;84050A000
65;9764;206792;87315;84068C090
102;10704;220725;67099;84077D091
6;9940;196566;76825;84016D00-
50;29947;213520;75174;84035A000
30;17121;224127;58210;84043D290
20;17025;228053;58405;84043C090
157;9764;207179;87102;84068C090
3;9927;196393;76900;84016D00-
48;9893;196855;77172;84016D00-
32;22072;234085;56429;84033A20-
139;10565;220981;67313;84077D012
20;10046;199812;84180;84075D00-
240;9951;198445;74927;84016D29-
21;27167;208051;56939;84009E09-
86;27228;215656;60382;84009C240
50;27181;213986;60718;84009A00-
90;27224;214272;60491;84009A01-
124;30016;215274;68323;84035D000
32;22023;235264;60895;84033B01-
62;22081;235401;54425;84033D200
86;29952;213571;74001;84035A010
72;16965;227116;60004;84043A01-
12;10056;203603;85572;84075A012
24;19364;203708;65065;84050A010
9;9899;197097;77228;84016D09-
34;9952;199942;76634;84016C091
1;13847;195277;59354;84010F09-
23;19380;201344;65146;84050G00-
1;29985;211380;71534;84035E00-
7;29985;211352;71575;84035E00-
15;29985;211297;71615;84035E09-
8;29985;211369;71592;84035E00-
4;9940;196550;76831;84016D00-
40;9887;196890;77162;84016D00-
17;9941;198273;76371;84016D10-
7;9893;196602;76962;84016D00-
14;9887;196713;76939;84016D00-
122;9893;197490;77801;84016D09-
58;9941;198351;76211;84016D10-
7;10563;222473;68338;84077A10-
22;27165;213884;60680;84009A00-
16;29985;211314;71632;84035E09-
71;16965;227079;59974;84043A01-
34;19364;203644;64992;84050A010
16;19364;203755;65100;84050A010
9;9948;197425;77932;84016D09-
10;9922;201221;74526;84016B00-
238;9951;198719;75269;84016D29-
31;9887;196798;77067;84016D00-
5;9941;198148;76413;84016D19-
4;13865;200384;54181;84010A00-
14;13865;200302;54172;84010A00-
6;13865;200357;54186;84010A00-
20;13800;200260;53720;84010A00-
4;13796;200133;53522;84010A02-
15;13800;200284;53758;84010A00-
10;13852;200499;54045;84010A00-
3;13800;200448;53931;84010A00-
1;13800;200456;53944;84010A00-
12;13852;200482;54093;84010A00-
18;13800;200269;53736;84010A00-
9;13852;200498;54040;84010A00-
43;13800;200182;53609;84010A00-
4;13800;200435;53914;84010A00-
2;13865;200397;54176;84010A00-
8;13865;200326;54192;84010A00-
11;13852;200486;54084;84010A00-
32;13800;200222;53664;84010A00-
80;13892;199868;52240;84010A02-
5;10550;221917;68563;84077A191
16;17141;226925;59266;84043A00-
23;9936;199234;76088;84016D29-
50;9941;198373;76252;84016D10-
21;9940;196637;76793;84016D00-
2;10523;204983;85101;84075B00-
66;9887;197109;77357;84016D00-
19;10561;222852;68345;84077A10-
49;19392;205487;67143;84050A091
25;19383;204817;66055;84050A000
1;16991;231991;63148;84043B60-
19;17101;226842;59475;84043A00-
13;17096;226933;59423;84043A00-
11;9887;196696;76959;84016D00-
98;9893;197257;77574;84016D09-
22;9934;201435;74510;84016B00-
45;9940;196848;76689;84016D09-
32;19392;205372;66718;84050A091
34;9887;196846;77098;84016D00-
26;9886;203729;79247;84016A00-
62;9887;197069;77337;84016D00-
51;9893;196883;77245;84016D00-
14;17139;226726;59378;84043A00-
22;9925;197484;78252;84016D09-
63;9908;204660;81155;84016A09-
8;9892;196549;76930;84016D00-
26;9892;196506;77006;84016D00-
33;9892;196479;76946;84016D00-
37;9892;196443;76989;84016D00-
67;9892;196538;77192;84016D00-
56;18915;196013;54127;84010B00-
9;13835;200539;53851;84010A01-
3;13781;200468;53972;84010A00-
44;9937;195991;76783;84016D00-
8;13809;200342;54049;84010A00-
7;13863;200426;54045;84010A00-
7;9941;198169;76404;84016D19-
12;9893;196650;76960;84016D00-
1;9948;197465;77876;84016D09-
9;10523;204928;85180;84075B00-
6;10523;204963;85128;84075B00-
56;9940;196988;76577;84016D09-
6;9903;196373;76843;84016D00-
1;9937;196506;76811;84016D00-
3;9937;196491;76805;84016D00-
18;9937;196356;76805;84016D00-
27;9937;196246;76758;84016D00-
72;9937;195702;76759;84016D00-
67;9937;195774;76713;84016D00-
23;9910;197883;77844;84016D09-
24;9947;195996;76853;84016D09-
18;9926;196442;76886;84016D00-
25;9937;196268;76761;84016D00-
9;24014;219736;78306;84059C09-
108;29975;212374;76448;84035B29-
109;29975;212756;76706;84035B29-
112;29975;212646;76408;84035B29-
9;9944;203722;78980;84016A00-
5;13901;200577;53688;84010A01-
125;9893;197405;77783;84016D09-
13;13863;200390;53979;84010A00-
24;13884;200665;55000;84010A01-
17;9912;203515;79462;84016A00-
88;9940;197721;76428;84016D19-
6;9887;196643;76913;84016D00-
46;9887;196923;77218;84016D00-
8;9882;196436;76909;84016D00-
38;9892;196483;77018;84016D00-
3;9903;196405;76826;84016D00-
47;9892;196444;77063;84016D00-
13;9925;197621;78234;84016D09-
17;9925;197572;78233;84016D09-
16;9945;196160;76566;84016D00-
22;9945;196155;76511;84016D00-
26;9945;196150;76466;84016D09-
9;9937;196456;76785;84016D00-
81;9892;196559;77289;84016D00-
5;9882;196417;76879;84016D00-
65;9937;195801;76725;84016D00-
21;9923;200446;74235;84016B09-
1;9893;196556;76901;84016D00-
15;13846;200327;54025;84010A00-
49;9941;198405;76266;84016D10-
50;9937;195917;76783;84016D00-
73;9937;195691;76716;84016D00-
76;9892;196582;77244;84016D00-
85;9892;196577;77332;84016D00-
12;9892;196544;76946;84016D00-
15;9892;196510;76951;84016D00-
16;9892;196536;76970;84016D00-
19;9903;196253;76804;84016D00-
13;9937;196427;76779;84016D00-
7;9898;196538;76796;84016D00-
13;9931;196770;77266;84016D00-
13;9898;196552;76731;84016D00-
22;9947;196006;76853;84016D09-
6;9926;196516;76910;84016D00-
40;9947;195741;76883;84016D09-
2;13884;200773;54233;84010A01-
24;13835;200557;53837;84010A01-
123;9893;197379;77757;84016D09-
19;9927;196295;76858;84016D00-
60;9937;195810;76765;84016D00-
5;9940;196579;76869;84016D00-
2;9950;200383;75952;84016C012
17;10563;222501;68390;84077A10-
23;9927;196278;76848;84016D00-
1;9926;196517;76889;84016D00-
1;9895;203660;79008;84016A00-
56;9937;195858;76762;84016D00-
1;9911;203430;79293;84016A00-
38;9893;196812;77129;84016D00-
4;17103;222509;59645;84043E100
5;27250;214029;60773;84009A04-
2;13897;200297;54007;84010A00-
17;9927;196304;76857;84016D00-
2;13809;200390;54043;84010A00-
4;9911;203353;79270;84016A00-
29;13846;200281;54034;84010A00-
18;21961;234028;54964;84033A00-
42;17018;225318;56688;84043D012
9;13902;200281;53510;84010A01-
7;9899;197087;77250;84016D09-
64;9941;198319;76148;84016D10-
37;19996;207616;73186;84050H09-
25;9941;198369;76346;84016D10-
3;9906;196372;76960;84016D00-
22;9892;196532;77005;84016D00-
30;9892;196472;76979;84016D00-
4;9926;196525;76916;84016D00-
1;10752;205748;85467;84075E090
17;10550;221855;68724;84077A191
24;19982;208285;72548;84050H00-
42;9922;200833;74526;84016B00-
37;13835;200470;53445;84010A01-
30;9888;202736;79012;84016A09-
20;13835;200555;53850;84010A01-
5;9921;203907;79088;84016A09-
6;13873;200529;53554;84010A01-
13;9927;196341;76874;84016D00-
33;9932;203629;79303;84016A00-
20;19997;208378;72845;84050H00-
16;19380;201310;65116;84050G00-
50;13792;200164;53609;84010A00-
38;13792;200193;53644;84010A00-
16;13792;200233;53689;84010A00-
2;13792;200256;53723;84010A00-
37;13792;200171;53642;84010A00-
11;13863;200408;54047;84010A00-
43;9937;196077;76733;84016D00-
35;9934;201373;74596;84016B00-
1;9940;196570;76883;84016D00-
81;9887;197280;77402;84016D09-
27;19985;208583;73364;84050H00-
4;19981;208569;73776;84050H09-
1;20001;208184;72943;84050H00-
11;19997;208332;72887;84050H00-
7;13792;200231;53709;84010A00-
1;13889;200139;53273;84010A02-
2;13889;200146;53276;84010A02-
5;13889;200149;53313;84010A02-
3;13816;200488;52728;84010A052
17;13845;200651;52712;84010A052
15;13845;200657;52714;84010A052
13;13845;200662;52716;84010A052
9;13845;200668;52717;84010A052
11;13845;200673;52720;84010A052
5;13845;200636;52682;84010A052
1;13845;200526;52744;84010A052
3;13845;200587;52743;84010A052
14;13845;200500;52771;84010A052
4;13845;200628;52796;84010A052
3;13808;200880;52702;84010A052
30;13792;200210;53661;84010A00-
4;10592;231661;73172;84077H11-
4;13903;195729;58962;84010F00-
18;9886;203736;79196;84016A00-
1;9922;201312;74493;84016B00-
28;9893;196761;77069;84016D00-
24;19375;205628;66536;84050A000
17;16973;224047;60580;84043E00-
5;17027;223902;60851;84043E00-
26;13866;200581;54054;84010A01-
13;17100;226738;59361;84043A00-
25;10563;222549;68457;84077A10-
6;18922;196031;54182;84010B00-
1;27341;213613;60183;84009A123
114;16965;227327;60280;84043A040
5;19978;204084;72238;84050B200
25;27185;213489;61096;84009A04-
22;17100;226832;59424;84043A00-
16;10561;222713;68373;84077A10-
1;17171;226715;59280;84043A00-
83;10565;221646;67690;84077D012
2;24088;218353;80603;84059D001
61;17100;226867;59501;84043A00-
112;17016;228125;59044;84043C000
3;13817;200351;53572;84010A01-
1;17167;227015;59212;84043A00-
6;27222;214723;60609;84009A230
2;16983;226748;59537;84043A00-
39;10565;222204;67903;84077A021
13;17161;222539;61711;84043F00-
38;29974;213648;75042;84035A000
32;17081;222288;59457;84043E100
10;9762;214303;87193;84068B000
14;10577;222495;67636;84077A010
11;10615;221925;68058;84077A042
7;16979;226793;59634;84043A01-
37;10576;222164;67822;84077A021
92;27224;214260;60493;84009A01-
12;24088;218311;80711;84059D001
18;27233;217901;58497;84009C000
62;27188;213951;60447;84009A02-
36;17100;226869;59465;84043A00-
30;27289;213607;60773;84009A00-
8;29953;209799;78003;84035F01-
26;27181;213776;60769;84009A00-
10;10563;222482;68305;84077A10-
8;16983;226712;59627;84043A01-
58;10563;222892;68924;84077A10-
138;29891;214067;75210;84035A0PA
24;10632;222852;67528;84077A010
5;17141;226925;59314;84043A00-
5;17162;232074;63233;84043B60-
42;16990;227635;60321;84043A040
14;13904;200672;54122;84010A01-
1;10724;222218;67961;84077A032
133;10565;221141;67420;84077D012
30;19381;205157;66134;84050A000
18;17101;226826;59465;84043A00-
28;10565;222154;67915;84077A021
12;17021;226264;59603;84043A030
118;17016;228200;59032;84043C000
8;17130;227128;59371;84043A02-
11;31605;212630;52434;84029A00-
6;17179;226825;59525;84043A00-
130;17016;228501;58952;84043C000
101;19430;204038;65293;84050A010
8;17146;228406;59122;84043C000
2;27327;213687;60449;84009A02-
15;27333;207390;57762;84009E09-
15;10571;223182;66278;84077C000
171;10530;230198;68922;84077F10-
3;27203;219829;58122;84009C19-
5;29997;210259;77771;84035F01-
2;17175;225550;57010;84043D012
11;13893;200987;52993;84010A052
10;13893;200991;53000;84010A052
24;13896;200872;52981;84010A052
2;13896;200663;52768;84010A052
16;13896;200732;52878;84010A052
8;13896;200675;52814;84010A052
7;13896;200932;53020;84010A052
24;13786;200164;53190;84010A02-
2;13786;200114;53451;84010A02-
5;13786;200089;53439;84010A02-
46;13896;201168;53014;84010A091
1;13896;200837;52906;84010A052
12;20015;208076;72746;84050H00-
1;24038;221764;79878;84059A00-
8;29997;210302;77796;84035F01-
14;13896;200716;52863;84010A052
4;13896;200669;52792;84010A052
30;13896;200939;53054;84010A052
68;13896;201407;52769;84010A091
17;13912;201035;52941;84010A052
9;27203;219850;58215;84009C19-
45;22061;230764;53885;84033E49-
17;13894;205821;53784;84010A18-
3;13833;206043;49940;84010A29-
5;13833;205734;49790;84010A29-
55;18560;203754;58676;84010K09-
28;13894;205807;53833;84010A18-
2;13867;201221;52613;84010A052
29;13894;205853;53799;84010A18-
62;10551;225754;66389;84077C29-
12;10718;231729;72943;84077H11-
56;10737;221547;67213;84077D091
10;10577;222480;67658;84077A010
15;10565;222330;68056;84077A00-
16;10696;223998;66955;84077C10-
8;19981;208510;73776;84050H09-
98;10547;221971;67707;84077A021
24;10586;221896;67526;84077D091
42;10640;222464;68634;84077A10-
100;10639;227421;73099;84077E09-
9;10646;222488;68236;84077A10-
2;13849;202034;54415;84010A081
57;13786;200139;53036;84010A02-
1;13833;205888;49945;84010A29-
2;13905;200946;50799;84010A091
6;13832;200129;51037;84010A091
13;13784;204500;45495;84010A29-
4;13905;200486;50407;84010A091
1;13849;202038;54436;84010A081
3;13832;200133;51009;84010A091
19;13894;205832;53770;84010A18-
23;10651;230813;70017;84077F50-
22;10609;228115;68583;84077F00-
16;10703;222374;68391;84077A10-
13;9889;199635;76322;84016C00-
7;10704;220812;66998;84077D091
89;9764;206819;87370;84068C090
4;9933;203323;78716;84016A00-
49;9764;206962;87169;84068C090
10;9890;203732;79364;84016A00-
103;9764;206767;87370;84068C090
22;13894;206107;53888;84010A19-
1;13832;200080;51011;84010A091
26;13786;200163;53131;84010A02-
22;22079;241024;54064;84033A490
131;9764;206953;87199;84068C090
5;13784;204651;45631;84010A29-
4;13867;201279;52679;84010A052
4;13840;199432;53412;84010A081
8;13832;200070;51057;84010A091
85;27181;214119;60746;84009A00-
16;13901;200837;54112;84010A01-
1;13894;205828;53736;84010A18-
25;13784;206436;45745;84010A29-
1;13869;206390;48833;84010A29-
1;13905;201077;51366;84010A091
1;29912;205596;77085;84035G09-
7;13784;204597;45615;84010A29-
1;13783;198803;53583;84010B0PP
34;13894;205778;53715;84010A18-
60;18560;203999;58476;84010K09-
7;13905;200418;50292;84010A091
47;13786;200081;53000;84010A02-
2;13832;200120;51010;84010A091
4;13832;200111;51047;84010A091
22;27253;213818;60825;84009A04-
33;10610;228468;76234;84077G091
32;13894;206024;53566;84010A19-
14;13784;204509;45462;84010A29-
1;13840;198823;54131;84010A03-
2;13840;199703;53527;84010A081
39;22017;233767;60045;84033B020
4;27188;213676;60641;84009A02-
73;21981;235615;61923;84033B109
8;24073;218288;80346;84059D001
1;13825;199934;53089;84010A02-
5;13825;199943;53214;84010A091
42;13825;199835;52947;84010A02-
1;13892;200099;53544;84010A00-
25;13892;200011;53046;84010A02-
30;13892;200054;53059;84010A02-
32;13892;200038;52964;84010A02-
45;13892;199795;52833;84010A091
47;13892;199799;52624;84010A091
6;10543;223444;67715;84077A110
9;21982;234187;60959;84033B090
48;13892;199922;52714;84010A02-
52;13892;199917;52629;84010A02-
58;13892;199875;52577;84010A02-
62;13892;199916;52543;84010A02-
64;13892;199952;52561;84010A02-
66;13892;200047;52567;84010A02-
68;13892;199948;52577;84010A02-
82;13892;199858;52231;84010A02-
1;13900;200030;53206;84010A02-
34;13892;200017;52948;84010A02-
8;13892;200071;53435;84010A02-
39;13892;199861;52708;84010A02-
53;13892;199840;52508;84010A02-
101;16965;227250;60248;84043A040
40;31603;212383;52453;84029A00-
13;22079;240874;54039;84033A40-
8;22038;240781;53918;84033A40-
26;18628;199005;57022;84010H10-
3;24029;222823;79875;84059A091
13;17098;227664;60585;84043B09-
18;17120;223758;58087;84043D200
56;10676;222406;68078;84077A00-
77;10565;221699;67707;84077D012
18;24073;218460;80229;84059D090
1;31627;218966;56144;84029B00-
4;17177;226497;59302;84043A030
81;27181;214092;60747;84009A00-
26;10565;222160;67917;84077A021
9;17121;223877;58123;84043D200
3;10616;222291;68150;84077A032
86;16965;227168;60106;84043A01-
17;22059;234353;54740;84033A00-
98;10565;220919;67395;84077D012
16;16989;230948;57816;84043C40-
3;27206;213450;61734;84009A211
2;17094;225980;62689;84043B29-
18;27185;213577;60853;84009A00-
64;16965;227100;59957;84043A01-
12;17085;226813;60365;84043A091
3;17055;228495;61336;84043B000
143;16965;227426;60483;84043A040
125;30016;215223;68351;84035D000
28;17011;227611;56563;84043C500
42;10676;222413;68011;84077A00-
28;10547;222104;67609;84077A021
57;17100;226862;59496;84043A00-
3;17127;226599;59153;84043A00-
45;13788;196260;59222;84010F09-
2;31635;222789;54443;84029C00-
41;10676;222382;68058;84077A00-
8;17069;231746;58608;84043C30-
26;10547;222129;67621;84077A021
6;29995;213759;73926;84035A0PA
44;29970;214210;78952;84035C000
4;30003;213631;73162;84035A0PA
46;30003;213709;73221;84035A0PA
5;30003;213645;73186;84035A0PA
55;30003;213773;73267;84035A0PA
58;30003;213846;73195;84035A0PA
61;30003;213908;73169;84035A0PA
67;30003;213856;73079;84035A0PA
68;30003;213842;73067;84035A0PA
70;30003;213823;73032;84035A0PA
13;29990;215873;69245;84035D08-
24;29990;216126;69424;84035D08-
95;29950;207202;78345;84035G010
98;29950;207162;78472;84035G010
6;29976;209642;76973;84035F09-
6;30013;213646;75667;84035A000
14;30011;214337;78508;84035C000
99;30032;213864;74124;84035A010
39;30011;214246;78895;84035C000
85;30008;214056;79542;84035C090
4;30021;209586;76840;84035F00-
20;29929;211565;74642;84035B09-
60;29965;211578;73323;84035B09-
66;29965;211792;73082;84035B09-
25;10554;225349;65750;84077C20-
34;10554;225309;65720;84077C20-
16;10682;220341;65870;84077D19-
3;10691;225297;66032;84077C29-
5;10691;225283;66054;84077C29-
36;10689;225263;65965;84077C20-
5;10620;223012;68073;84077A110
11;10554;225408;65821;84077C20-
64;10686;220102;66148;84077D19-
11;10716;223147;65335;84077C30-
123;29942;205984;78055;84035G29-
14;10599;220554;65693;84077D10-
43;10585;223803;67202;84077C19-
14;10736;223123;67402;84077A010
18;10736;223131;67387;84077A091
56;30037;211758;71465;84035E09-
50;10671;225844;67893;84077F39-
101;10564;220684;65419;84077D19-
109;10564;220682;65337;84077D19-
3;10675;228533;67335;84077F20-
2;10674;222804;65645;84077C39-
7;10674;222923;65611;84077C30-
4;10669;222999;65525;84077C30-
20;10638;223213;64881;84077C39-
18;10611;221183;65778;84077D10-
43;10636;228445;66992;84077F20-
22;27239;213837;61006;84009A04-
19;10688;223530;67573;84077A172
23;10688;223532;67548;84077A172
16;10543;223528;67688;84077A172
2;10727;222493;69070;84077A191
75;10038;203555;86035;84075A001
23;19401;208374;64404;84050D09-
57;10579;229648;77019;84077G010
71;10564;220783;65788;84077D10-
51;10636;228436;66889;84077F20-
47;10636;228442;66952;84077F20-
35;10679;228431;67686;84077F20-
10;10671;225799;68280;84077F30-
50;10689;225106;65915;84077C29-
4;10579;229442;76580;84077G010
14;17106;226683;59405;84043A00-
34;29896;212888;71088;84035E09-
3;31610;222283;56178;84029C29-
11;29985;211323;71592;84035E00-
4;29985;211389;71566;84035E00-
5;29985;211360;71560;84035E00-
9;29985;211339;71585;84035E00-
3;29985;211372;71548;84035E00-
2;29985;211399;71550;84035E00-
6;29985;211381;71578;84035E00-
13;29985;211309;71603;84035E09-
14;29985;211326;71620;84035E09-
12;29985;211338;71613;84035E00-
107;10048;199035;86197;84075D29-
5;24027;214190;83233;84059F00-
21;10015;202903;85795;84075A023
1;10515;205568;84902;84075B09-
1;10526;205127;84613;84075B09-
2;10017;203334;85826;84075A001
4;13890;195429;55873;84010G00-
17;13858;195729;55945;84010G0PA
2;9906;196402;76961;84016D00-
23;22014;242516;55143;84033A59-
30;13844;200480;53735;84010A01-
10;9887;196677;76928;84016D00-
10;29985;211354;71605;84035E00-
73;10016;199833;86238;84075D20-
88;13853;196900;57500;84010G0PA
84;13853;196894;57462;84010G0PA
78;13853;196884;57440;84010G0PA
76;13853;196884;57431;84010G0PA
74;13853;196878;57425;84010G0PA
65;13853;196852;57386;84010G0PA
66;13853;196853;57343;84010G0PA
77;13853;196826;57408;84010G0PA
71;13853;196815;57358;84010G0PA
61;13853;196788;57252;84010G0PA
59;13853;196784;57234;84010G0PA
53;13853;196770;57197;84010G0PA
51;13853;196759;57175;84010G0PA
49;13853;196751;57154;84010G0PA
19;13818;195208;56626;84010G0PA
29;13818;195347;56834;84010G0PA
31;13818;195378;56905;84010G0PA
1;13868;195995;55376;84010G0PA
2;13868;195999;55345;84010G0PA
3;13868;195986;55324;84010G0PA
11;13835;200540;53845;84010A01-
13;13884;200885;54301;84010A01-
15;9889;199654;76326;84016C00-
6;13890;195405;55881;84010G00-
18;13890;195316;56001;84010G0PA
43;13890;195122;56345;84010G0PA
46;13890;195486;56430;84010G0PA
45;13890;195375;56745;84010G0PA
48;13890;195456;56766;84010G0PA
25;13836;195523;55802;84010G00-
27;13836;195526;55806;84010G00-
13;13797;195706;55692;84010G00-
29;13797;195630;55706;84010G00-
12;13797;195725;55712;84010G00-
16;13797;195702;55739;84010G00-
7;13802;195792;55752;84010G00-
12;13802;195869;55731;84010G00-
48;13802;195950;56028;84010G0PA
3;13801;195605;55483;84010G0JA
17;13801;195717;55519;84010G00-
21;13801;195733;55538;84010G00-
26;13801;195850;55631;84010G00-
28;13801;195846;55637;84010G00-
3;13819;195605;55795;84010G00-
18;13819;195665;55808;84010G00-
40;13819;195711;56026;84010G0PA
1;13823;195386;55854;84010G00-
10;9793;214371;87023;84068B000
17;13823;195244;55986;84010G0JA
19;13823;195234;56006;84010G0JA
8;13823;195079;56345;84010G0PA
18;13823;195095;56508;84010G0PA
20;13823;195095;56543;84010G0PA
53;13823;195021;56497;84010G0JA
57;13823;195018;56546;84010G0JA
121;13823;195377;57148;84010G0PA
125;13823;195419;57241;84010G0PA
8;13780;207031;57353;84010L090
17;10046;199898;84222;84075D00-
1;10047;199529;84227;84075D09-
4;13802;195814;55693;84010G00-
14;13890;195352;55956;84010G0PA
40;27226;213281;60878;84009A030
271;10667;218731;74731;84077B29-
74;10016;199807;86244;84075D20-
5;13819;195626;55806;84010G00-
6;13801;195858;55515;84010G00-
38;13801;195836;55648;84010G00-
8;13804;200766;52857;84010A052
4;23618;206983;62078;84050E00-
7;23608;206815;62030;84050E00-
45;23613;206995;62792;84050E09-
51;10007;203965;85679;84075A012
7;10007;203395;85866;84075A001
6;10751;205903;85777;84075E000
11;10007;203416;85868;84075A001
12;23613;207019;62131;84050E00-
8;23618;206984;62178;84050E00-
21;23613;206978;62381;84050E00-
31;10007;203679;85787;84075A012
19;19401;208334;64376;84050D09-
29;19401;208417;64451;84050D09-
31;19401;208430;64474;84050D09-
45;31624;219067;55496;84029B09-
60;21986;230356;53201;84033E40-
62;21986;230366;53216;84033E40-
23;10013;203137;85553;84075A001
33;27275;213940;60949;84009A04-
10;18552;201929;60448;84010K19-
13;18555;203279;58902;84010K00-
20;18560;203540;58844;84010K00-
5;18558;203364;58686;84010K00-
15;18555;203279;58888;84010K00-
28;17776;201287;56044;84010C100
4;18552;201937;60293;84010K19-
13;23608;206877;62105;84050E00-
9;13797;195730;55681;84010G00-
26;13792;200216;53668;84010A00-
3;13825;199897;53173;84010A02-
28;13792;200214;53664;84010A00-
23;13797;195651;55723;84010G00-
7;13818;195177;56607;84010G0PA
22;13823;195100;56567;84010G0PA
42;13819;195729;56042;84010G0PA
67;18616;200323;61475;84010J19-
13;13864;195462;58347;84010F10-
79;27268;213883;61285;84009A222
43;27162;213404;61264;84009A04-
22;13790;200277;53763;84010A00-
29;13883;200915;53911;84010A042
36;27207;214785;61175;84009A230
25;27247;214617;60969;84009A230
31;27274;213570;60375;84009A02-
20;18555;203255;58895;84010K00-
18;18555;203252;58926;84010K00-
1;23619;207047;61951;84050E00-
24;13825;199896;53110;84010A02-
32;13792;200206;53656;84010A00-
29;24111;218197;80517;84059D001
51;13823;195029;56480;84010G0JA
11;13799;195350;58466;84010F10-
12;18556;203443;59037;84010K00-
67;17775;200796;57232;84010C00-
15;18639;200363;60189;84010J10-
67;18633;200212;60113;84010J10-
38;27275;213965;60920;84009A04-
9;27177;214045;60862;84009A04-
2;13846;200343;54005;84010A00-
15;10612;220998;67503;84077D012
1;9934;201499;74359;84016B00-
46;9729;211021;86019;84068A000
49;9942;201752;75325;84016B09-
3;9934;201483;74380;84016B00-
81;13853;196802;57670;84010G0PA
5;13909;195460;57664;84010F19-
4;13864;195494;58319;84010F10-
1;17771;198674;55019;84010C190
11;13909;195504;57810;84010F19-
137;27181;214414;60738;84009A01-
3;13796;200115;53571;84010A00-
1;27223;217205;57856;84009C09-
21;18407;203203;54127;84010D09-
31;27280;213042;60581;84009A02-
1;18407;203299;54587;84010D09-
4;18407;203255;54489;84010D09-
5;9924;201552;74314;84016B00-
39;9907;201380;74197;84016B00-
18;9916;201447;74058;84016B00-
41;9907;201376;74206;84016B00-
29;18616;200438;60918;84010J19-
30;18616;200409;61013;84010J19-
39;18616;200359;61012;84010J19-
42;18616;200365;61245;84010J19-
43;18616;200324;61062;84010J19-
53;18616;200325;61223;84010J19-
59;18616;200326;61275;84010J19-
60;18616;200455;62336;84010J19-
1;18643;200546;62442;84010J19-
2;18643;200983;62430;84010J19-
9;18631;200298;60142;84010J10-
14;18631;200365;60201;84010J10-
13;18631;200330;60199;84010J10-
18;18631;200385;60239;84010J10-
49;18631;200391;60682;84010J19-
72;18631;200530;60837;84010J19-
1;18630;200423;60414;84010J19-
5;18614;200844;60079;84010J19-
7;18614;200827;60050;84010J19-
17;18614;200734;59982;84010J19-
19;18614;200711;59970;84010J19-
45;18614;200430;59821;84010J19-
36;18639;200422;59977;84010J19-
1;18640;200447;60173;84010J10-
2;18634;200344;60083;84010J10-
7;18634;200458;60091;84010J10-
15;18633;201059;60160;84010J19-
23;18633;200907;60130;84010J19-
57;18633;200335;60038;84010J10-
69;18633;200166;60137;84010J10-
71;18633;200155;60154;84010J10-
2;13879;195568;57723;84010F19-
11;13879;195532;57730;84010F19-
13;13879;195539;57753;84010F19-
15;13879;195546;57776;84010F19-
6;13879;195603;57923;84010F10-
4;13879;195597;57885;84010F10-
8;13879;195601;57975;84010F10-
14;13879;195602;58021;84010F10-
16;13879;195596;58049;84010F10-
36;13879;195500;58269;84010F10-
10;9939;201428;74269;84016B00-
4;9934;201496;74400;84016B00-
50;9939;201235;74147;84016B00-
1;9939;201519;74282;84016B00-
68;13853;196859;57359;84010G0PA
73;13853;196821;57378;84010G0PA
41;13880;205929;56516;84010L090
181;9783;210779;85485;84068A000
8;10587;223654;64978;84077C39-
43;10669;223095;66182;84077C000
45;10669;223106;66200;84077C000
2;10700;222997;64835;84077C39-
4;10700;223021;64854;84077C39-
6;10700;223047;64868;84077C39-
7;10700;223037;64821;84077C39-
16;10700;223104;64948;84077C39-
84;10700;223119;64906;84077C39-
24;10694;223002;66187;84077C000
26;10694;223010;66205;84077C000
20;10694;223009;66150;84077C000
22;10694;223004;66170;84077C000
