house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
54;109518;128738;182132;41002A221
14;105277;125506;170210;41048A10-
57;105033;118205;181951;41063D21-
217;109699;127821;182035;41002A51-
28;123032;128105;175828;41011A303
9;101396;112714;161942;41018E00-
83;104460;117122;166610;41018G089
133;106295;125768;168278;41048C010
54;110115;124074;181950;41082B21-
11;112107;128640;184029;41002D01-
11;112836;118914;171074;41027F00-
46;109417;127023;182150;41002A50-
63;117117;123791;176340;41024A21-
64;104508;116328;165593;41018G01-
20;105055;114304;178945;41063A001
38;105397;115831;180488;41063C09-
118;109938;121996;181148;41082B11-
8;109528;125900;180870;41002A121
33;101417;115813;162670;41018A00-
34;101538;115849;162525;41018A00-
4;100410;108079;177383;41081J20-
119;109474;127487;182431;41002A51-
55;114251;125661;178140;41002J091
30;101530;116203;162134;41018C21-
113;112878;117330;168994;41027G29-
347;101593;113710;160977;41018D022
91;101461;115938;162704;41018A00-
109;117126;124227;176346;41024A00-
65;109396;126346;180037;41002A62-
64;109739;127138;180280;41002A61-
189;122899;128160;176329;41011C01-
486;101593;113154;160512;41018D01-
27;112198;133795;182062;41002F02-
93;112026;117043;176456;41027D08-
3;101428;115667;162461;41018A00-
15;112176;134296;182842;41002F00-
10;119783;123713;184203;41034A232
9;110029;121586;179545;41082A02-
19;109487;129101;180566;41002A332
28;119726;122660;183958;41034A00-
107;106121;123461;166822;41048G08-
28;117122;123006;176700;41024A200
89;101505;114873;161028;41018D11-
37;100414;108410;169989;41081K292
39;119678;121829;183579;41034A04-
37;114270;126021;178196;41002H310
69;123030;129208;175453;41011A02-
68;112061;116354;178096;41027C02-
149;109685;127741;181359;41002A24-
34;119774;122553;184815;41034A410
2;122883;127430;176006;41011C313
15;104507;121596;165688;41018M00-
7;110126;120481;175832;41082C022
118;101403;118502;163602;41018C000
65;117155;123969;172991;41024B10-
42;104515;123893;163777;41018N091
124;101580;116445;159733;41018D19-
110;100065;109703;173657;41081H132
63;109580;126333;181309;41002A71-
18;117098;125358;174206;41024B022
8;109344;123751;170225;41048M000
3;109487;129003;180597;41002A332
66;106281;126407;168291;41048C000
62;109584;125810;181443;41002A802
11;105312;126228;169725;41048A01-
44;105252;120238;168053;41048J001
111;112855;116019;175896;41027A020
46;100328;110665;174270;41081H111
101;109491;126957;180049;41002A61-
23;101579;115432;167517;41018H01-
76;109517;127276;182664;41002A532
7;109577;127251;183340;41002A571
912;110056;117881;177939;41082D00-
23;109525;125351;181423;41002A822
37;109962;120688;181354;41082H001
29;109448;127496;181414;41002A20-
47;105133;126364;170662;41048A43-
5;100101;110760;173702;41081A00-
30;105392;115466;179982;41063C00-
130;114264;123091;179426;41002J11-
38;113975;126265;184628;41002B10-
426;101489;118576;159262;41018S00-
188;109699;127640;181862;41002A51-
1;101478;117934;162150;41018C11-
24;109695;129354;181044;41002A39-
5;119688;123115;184942;41034A210
18;101590;116041;162742;41018A20-
20;106274;126374;168549;41048C010
184;117055;125883;176239;41024A491
21;112225;133478;183583;41002F01-
25;109627;126389;181167;41002A71-
28;101450;114809;162411;41018E110
9;110135;119033;174717;41082C09-
135;122900;127140;176281;41011C00-
12;113969;126369;183576;41002B001
25;112108;133532;178986;41002G010
3;112108;133839;178616;41002G010
5;112151;130912;182229;41002E00-
4;112835;115496;172564;41027H02-
98;123042;128892;174960;41011A02-
100;119755;121869;185453;41034A080
138;109764;126617;180174;41002A62-
34;101526;114011;162375;41018E122
102;114264;123205;179257;41002J11-
1;104485;123241;164246;41018N002
9;110102;120622;181883;41082H01-
28;109687;127098;181675;41002A25-
11;100100;110908;173250;41081A00-
11;112790;115913;175689;41027A020
20;109717;128809;179888;41002A341
60;100018;108010;177035;41081J20-
4;100427;109523;169393;41081K000
50;114219;129530;178628;41002H120
33;109625;125689;181257;41002A802
74;100110;111774;176513;41081B09-
91;110022;119446;179734;41082E032
9;105134;127461;172122;41048B01-
2;105153;123299;165285;41048F29-
51;105084;114804;181774;41063B00-
37;109602;127261;180634;41002A011
60;114288;124991;179824;41002J29-
2;109532;125289;181350;41002A833
24;101444;115609;163005;41018A05-
22;109949;122309;181868;41082B100
1;112140;131588;184782;41002E29-
172;109737;125796;181875;41002A822
93;100341;111520;172994;41081A02-
2;109480;126299;180868;41002A64-
9;110019;123453;181765;41082B20-
42;100408;110099;168076;41081K192
24;105327;124930;169758;41048A412
28;117152;123166;178079;41024A30-
4;109348;122380;172616;41048M20-
20;109599;126211;181887;41002A730
4;100102;110937;171754;41081F00-
16;119769;123864;184376;41034A232
73;101626;119210;160536;41018R01-
31;119587;116795;183624;41034E00-
2;105207;125560;169718;41048A022
9;104983;113856;178699;41063A001
94;105230;126079;168736;41048A30-
26;101658;115021;162855;41018B001
375;101593;113642;160917;41018D022
30;104427;121858;165762;41018M00-
7;110129;122231;177765;41082A10-
107;105241;124747;169672;41048A412
106;117016;125751;174712;41024B31-
8;109428;126813;180830;41002A00-
8;123044;128997;175060;41011A314
75;100403;110432;174023;41081H111
34;117057;125262;173697;41024B001
18;122979;128310;175676;41011A303
11;101500;114812;162940;41018B001
16;105147;125928;170691;41048A10-
24;105239;120665;167805;41048J08-
13;105213;124738;171358;41048A110
13;112863;116292;175145;41027A00-
622;110056;119473;178761;41082E00-
177;122888;127068;176225;41011C00-
10;110001;120224;181840;41082H01-
6;105209;124822;164312;41048F09-
33;104461;118289;167010;41018J001
23;105330;125729;169445;41048A001
9;105382;125789;168543;41048A30-
68;101502;115205;162713;41018A04-
37;122895;127255;177036;41011C00-
599;106248;128821;168920;41048C100
96;117109;124244;173834;41024B01-
5;101576;115028;163582;41018B001
44;114243;124180;178582;41002J020
4;112163;133555;183199;41002F01-
21;112072;116360;177375;41027C00-
14;109958;121802;179250;41082A00-
6;112822;115460;172466;41027H02-
16;105212;126304;165673;41048F00-
3;110005;121536;179420;41082A02-
408;101489;118467;159464;41018S00-
4;100158;109706;169453;41081K000
39;112765;115459;176253;41027A020
128;117180;122071;174261;41024C091
3;105299;127558;164898;41048E002
6;112095;133301;180120;41002G000
51;100247;111151;171226;41081F00-
98;109371;123450;169968;41048M032
10;112116;132436;181381;41002G19-
16;110024;118659;177971;41082D01-
1;109668;128410;182152;41002A221
104;101593;114559;161821;41018D033
5;117086;125232;173157;41024B001
27;114275;128093;178409;41002H000
22;112877;115915;171346;41027H001
43;119683;116928;183311;41034E00-
78;119663;120134;183186;41034C00-
9;105339;125904;168776;41048A30-
95;105149;119328;168776;41048J022
9;117019;124819;176305;41024A0AA
146;109734;128957;182906;41002A2PA
16;104984;114054;181620;41063B00-
100;119729;118496;184543;41034E21-
144;109609;128375;182162;41002A542
78;114348;127627;178637;41002H01-
55;119786;121823;183468;41034A04-
35;100148;109470;172222;41081G09-
1;101592;115489;162656;41018A05-
192;101600;114454;162649;41018E110
137;122969;128600;176282;41011A10-
17;101573;118121;160437;41018R00-
6;100269;108677;174873;41081J00-
573;112801;113113;176382;41027B000
83;119724;122378;184892;41034A410
125;100156;111757;172436;41081E000
68;105208;124359;169557;41048A05-
12;112815;115421;176462;41027A11-
60;104515;124059;163576;41018N091
19;110005;121501;179370;41082A02-
81;109580;126294;181257;41002A71-
2;119698;120226;184034;41034C09-
88;117103;121074;174122;41024D022
19;114270;126089;178294;41002H310
102;114317;123498;178628;41002J100
12;104427;121724;165805;41018M00-
60;100408;110036;167821;41081K192
81;117015;123352;177795;41024A30-
22;119607;117325;183182;41034E00-
12;110103;120256;180522;41082F000
43;109944;121803;180448;41082B02-
70;105995;120658;170739;41048K08-
28;109721;126786;181255;41002A012
2;109475;127020;182627;41002A571
167;109685;127805;181383;41002A24-
4;105274;125691;165320;41048F00-
29;112773;116169;171888;41027H001
9;101446;111610;160515;41018F08-
58;122859;127732;174353;41011B000
25;106122;124332;168025;41048G00-
103;105325;128362;172163;41048B00-
12;114190;128043;178747;41002H000
43;101557;117059;168836;41018H19-
15;105394;114616;180444;41063C08-
70;104510;118406;165859;41018K012
133;119674;122390;183257;41034A03-
2;100155;109233;175016;41081J032
55;109978;122290;178832;41082A00-
78;122958;129074;174388;41011A01-
256;105277;125544;171138;41048A110
7;117072;125056;173430;41024B001
7;105062;119282;182325;41063D282
48;100334;111188;173715;41081A01-
9;100203;110761;171923;41081F00-
140;119681;124704;183655;41034A291
59;112821;116939;170169;41027G09-
692;105208;118991;168817;41048J01-
4;109731;128189;182490;41002A542
96;117186;123311;175500;41024C00-
59;117148;119947;174200;41024D09-
33;114248;126173;178358;41002H310
8;101638;115811;168009;41018H022
16;106244;127431;168480;41048C03-
16;100184;112756;173463;41081D099
34;109372;123912;169672;41048M020
37;110005;121464;179298;41082A02-
36;109635;127260;181661;41002A25-
28;100333;112364;173800;41081D00-
2;100111;110532;171829;41081F01-
1;112105;129077;185046;41002D03-
39;112777;119349;172290;41027F08-
46;109699;127431;181487;41002A20-
334;112801;114787;176578;41027B011
35;109616;126228;181676;41002A71-
18;112797;113767;175888;41027B03-
4;109424;126978;180473;41002A62-
22;101604;116074;161755;41018A10-
3;100378;111028;172151;41081F00-
75;109444;126800;180249;41002A62-
77;123058;128982;173970;41011A01-
16;110035;121898;179233;41082A00-
15;109401;126087;181555;41002A730
39;117086;125142;172960;41024B001
65;105190;127438;171762;41048B01-
163;101583;117753;163636;41018C000
28;113943;126014;182727;41002B010
85;101423;116376;160944;41018D18-
69;110042;123368;181455;41082B20-
32;101510;115149;162682;41018A04-
47;109419;126503;179561;41002A632
34;106289;127470;168253;41048C03-
170;105309;123119;168438;41048H10-
1;117175;122951;175403;41024C00-
46;112255;129133;184548;41002D042
21;110099;119280;174891;41082C09-
20;114190;128025;178725;41002H000
61;109876;118440;177555;41082D01-
8;109514;127467;181736;41002A25-
64;112799;115752;174718;41027A00-
9;117170;123663;175549;41024C00-
49;112779;118731;173447;41027E00-
18;112122;132532;183401;41002E21-
20;100339;109527;169042;41081K000
274;117084;121159;173032;41024D081
398;105989;128376;165654;41048D09-
24;101487;115243;162403;41018A02-
37;112775;116329;175348;41027A020
24;109764;126763;180507;41002A62-
25;105993;128293;165907;41048D00-
30;109390;128482;181270;41002A23-
71;109397;127602;181855;41002A51-
148;100358;110577;175243;41081B00-
53;119775;124559;184054;41034A291
47;109573;127322;180551;41002A031
168;105122;126297;169737;41048A01-
14;105038;117214;180231;41063D01-
61;110069;122707;180590;41082B00-
33;106252;128912;167574;41048C11-
76;105230;126027;168727;41048A30-
12;110088;121275;178423;41082A01-
63;112893;116969;171361;41027H09-
40;101600;115097;162480;41018A02-
9;110066;121962;179295;41082A00-
7;100238;110546;175680;41081B00-
14;117045;125822;177195;41024A01-
154;109737;125739;181840;41002A822
181;101489;117707;160826;41018R00-
101;110022;119511;179802;41082E032
21;109501;126367;181709;41002A71-
91;117188;123168;174824;41024C01-
160;109438;126009;181340;41002A730
227;106248;126630;168732;41048C010
109;119692;124718;185893;41034A281
37;112903;117660;169231;41027G29-
57;112030;118077;175012;41027D09-
43;101568;115279;162636;41018A04-
19;99990;109538;169242;41081K000
73;109491;127033;180102;41002A61-
11;122877;126906;173802;41011B000
5;114228;128448;178367;41002H379
44;101602;114340;162520;41018E122
55;101626;119047;160547;41018R01-
106;117109;124185;173829;41024B01-
25;106258;127008;168334;41048C000
40;101458;115578;162643;41018A00-
3;109935;120975;181297;41082H001
37;109935;121061;181478;41082H001
4;110036;119458;179638;41082E032
22;117173;123582;175321;41024C00-
6;119586;123304;184916;41034A210
40;112767;117127;174475;41027A09-
152;105336;125048;169601;41048A022
95;101601;117342;160062;41018R02-
23;104470;116686;165370;41018G01-
12;101398;115650;161448;41018D101
156;117074;125483;177183;41024A01-
27;113922;127364;185978;41002C032
99;100268;110172;168947;41081K000
48;112106;128389;183729;41002D01-
20;100316;112616;173904;41081D072
45;105123;121691;171142;41048L00-
7;106283;126750;168830;41048C02-
33;109629;126199;180687;41002A64-
75;100341;111498;172939;41081A02-
30;117076;123970;174700;41024B09-
6;104467;118586;167125;41018J001
6;100430;111882;174320;41081C042
22;119733;122404;184821;41034A410
18;101646;116743;160268;41018D19-
5;122946;129509;173742;41011A032
1;117077;124371;176882;41024A00-
15;109625;125636;181169;41002A802
28;109566;129350;181825;41002A2AA
56;100110;111702;176391;41081B09-
4;119626;123670;184350;41034A232
29;105329;121923;167061;41048H00-
10;101412;115640;162356;41018A00-
32;105022;115306;178839;41063A01-
15;114248;126233;178277;41002H310
82;105274;124721;165060;41048F02-
25;109399;128447;182724;41002A542
11;112899;115498;174893;41027A01-
215;105122;126340;169729;41048A01-
83;105190;127378;171736;41048B01-
1;122872;126961;173703;41011B0PN
145;119791;118073;183747;41034D080
145;101583;117670;163474;41018C000
544;101489;120140;158935;41018S19-
70;109579;126271;180753;41002A64-
2;105154;127827;171840;41048B00-
40;112025;117455;175685;41027D00-
81;105086;112226;179983;41063A09-
261;105303;125596;165933;41048F03-
21;112772;117943;173689;41027E00-
95;123058;128937;174018;41011A01-
6;104481;118167;165505;41018K00-
58;100204;108604;176590;41081J28-
9;100185;109809;176271;41081J28-
18;112065;116067;177142;41027C00-
72;122922;127491;176647;41011C01-
57;100403;110503;173963;41081H111
115;105241;124725;169665;41048A412
15;117181;122086;175167;41024C032
45;109580;126390;181346;41002A71-
6;114317;123935;178889;41002J100
11;109565;126551;181457;41002A71-
31;112792;113920;176070;41027B000
33;104514;120859;166397;41018M10-
30;101469;117066;161254;41018R09-
8;122924;127579;176772;41011C01-
76;119615;121784;183162;41034A10-
11;106256;126111;167772;41048C212
56;109586;126909;180154;41002A61-
37;105177;121813;167906;41048H00-
3;109602;127161;180710;41002A011
19;100002;110713;173483;41081A00-
24;109891;118888;177124;41082D022
19;105063;117515;179891;41063E00-
76;122859;127837;174295;41011B000
12;100314;107506;176026;41081J20-
82;109986;123114;182069;41082B12-
25;104461;118210;167027;41018J001
29;110104;121094;181093;41082H001
46;109651;127311;181236;41002A24-
10;109608;126936;180961;41002A011
84;105278;125326;166112;41048F09-
246;101510;115197;163153;41018B01-
73;101461;115909;162672;41018A00-
83;101429;118344;161989;41018R100
27;105290;125254;171369;41048A110
34;110130;123358;181608;41082B20-
398;109474;127989;183415;41002A571
39;119655;117408;183416;41034E00-
345;106248;127362;168800;41048C02-
43;109587;126457;180184;41002A62-
65;122899;127958;177138;41011C11-
40;117130;125719;175411;41024B39-
65;105300;125539;168533;41048A31-
174;112025;118319;176215;41027D08-
47;101575;115063;162594;41018A04-
6;105184;128010;171810;41048B00-
17;100148;109575;172335;41081H020
4;101553;113789;161968;41018D033
75;100350;110769;171454;41081F00-
190;105182;126262;169859;41048A01-
77;105149;119501;168680;41048J022
19;109602;127229;180738;41002A011
36;112758;115440;177058;41027A11-
60;104995;113944;179065;41063A001
21;100027;109411;168988;41081K000
28;114210;129124;179209;41002H101
16;101526;113996;162298;41018E01-
10;109966;118988;176427;41082C01-
73;110022;119348;179630;41082E032
93;112155;130215;184222;41002E23-
87;100164;112335;175760;41081C032
11;100046;110481;173124;41081H12-
136;109938;122056;181268;41082B11-
92;100244;112514;170794;41081F08-
10;114293;130434;177537;41002H190
1;117142;123634;173922;41024B20-
82;109739;127104;180267;41002A61-
15;109756;127237;182117;41002A50-
19;101609;114529;161865;41018D033
43;119763;122571;184901;41034A410
5;99990;109585;169286;41081K000
18;101494;117785;160981;41018R00-
22;114291;125148;178809;41002J01-
3;117114;126247;176874;41024A412
36;112872;115834;169877;41027G00-
10;104423;118036;167359;41018J022
32;105046;114873;179264;41063A032
38;105331;125912;170657;41048A10-
12;109694;127284;181334;41002A20-
108;100302;112479;173602;41081D00-
14;101482;113992;161839;41018D033
1;100000;110571;175626;41081B00-
29;117078;125557;173562;41024B001
137;109474;127559;182457;41002A51-
122;101593;114462;161699;41018D001
72;110115;124119;182005;41082B21-
6;123012;129192;175028;41011A02-
6;114264;123360;178662;41002J100
61;101591;115317;162503;41018A02-
19;119650;122270;183649;41034A03-
115;101554;116016;163526;41018C22-
51;110098;122189;177993;41082A10-
200;101489;118028;160515;41018R00-
516;105303;125791;164059;41048F01-
30;109762;126620;180490;41002A62-
36;104996;113525;179336;41063A02-
5;99991;111363;172230;41081E000
93;112855;116025;175820;41027A020
47;105235;125593;168721;41048A30-
2;100186;108022;173818;41081H29-
106;119663;120020;183089;41034C00-
210;101583;118205;164055;41018C000
37;101443;113842;162332;41018E122
269;109467;124106;181501;41002A833
58;123033;129277;174224;41011A01-
126;105302;127584;172351;41048B08-
21;114196;126604;179515;41002H03-
47;114233;123761;180575;41002J20-
62;119687;123274;184862;41034A210
48;101505;115303;161345;41018D101
10;100288;112230;173908;41081D00-
41;105294;126102;170308;41048A401
135;114196;127100;178631;41002H01-
30;100257;110980;170466;41081F033
307;106023;120933;170165;41048K001
15;123060;128366;175494;41011A303
58;113918;126088;183912;41002B03-
15;109629;126159;180736;41002A64-
49;109765;128130;180253;41002A35-
2;106303;128476;167928;41048C11-
31;104509;121254;166184;41018M19-
335;101583;118466;164246;41018C000
12;112878;116370;169783;41027G00-
48;109751;127296;181618;41002A20-
78;117038;124582;176327;41024A0AA
27;109745;128588;182022;41002A221
10;114295;128774;179108;41002H143
18;112770;116094;170525;41027G00-
2;101646;116562;160306;41018D19-
22;101403;118312;163963;41018C000
30;100332;111015;172825;41081A02-
22;122972;128218;175754;41011A303
28;117029;126218;177294;41024A412
62;101602;114406;162522;41018E122
52;109393;128709;181352;41002A23-
72;101504;115168;162046;41018A010
55;109491;127097;180149;41002A61-
1;106119;124603;167367;41048G00-
41;105077;113248;179201;41063A02-
68;109517;127295;182657;41002A532
1;101632;117846;163468;41018C000
110;109739;127049;180237;41002A61-
1;117101;124919;174964;41024B30-
16;112142;130176;181429;41002E010
19;112775;116433;175183;41027A00-
75;109765;128218;180024;41002A35-
101;101548;116942;167013;41018H08-
36;112883;116655;174449;41027A09-
53;109397;127646;181809;41002A51-
118;109656;127650;181093;41002A24-
96;101593;114575;161842;41018D033
150;110043;122504;177777;41082A10-
23;113929;126584;182889;41002B010
14;101510;115154;162644;41018A04-
82;112799;115636;174684;41027A01-
85;100196;111394;171239;41081F00-
152;105309;123029;168419;41048H10-
89;122900;127172;176453;41011C00-
17;109453;127823;181338;41002A24-
53;122888;127097;176794;41011C00-
1;122925;126958;176497;41011C00-
3;105304;120183;168175;41048J001
103;101601;117282;160069;41018R02-
70;106241;127720;166327;41048C291
5;104438;118419;167418;41018J022
15;109379;128161;181752;41002A221
38;105112;128162;172346;41048B00-
15;106115;123724;167544;41048G00-
7;109971;121074;181184;41082H001
86;117018;123220;176530;41024A21-
12;114229;126164;178117;41002H310
23;109388;126845;180837;41002A00-
21;119710;122480;183841;41034A03-
48;105399;115683;180067;41063C00-
2;105020;113792;178558;41063A081
16;109519;125957;180783;41002A121
711;105208;118745;168812;41048J01-
47;117107;125743;172920;41024B08-
22;109516;128028;182210;41002A542
94;100204;108867;176897;41081J28-
17;109616;126268;181654;41002A71-
256;109764;126569;179696;41002A61-
57;109444;126837;180269;41002A62-
51;100138;111009;170221;41081F033
7;100020;110215;173842;41081H111
124;117016;125853;174775;41024B31-
67;101423;116271;161105;41018D18-
18;109506;124933;181399;41002A833
42;123029;129414;175005;41011A00-
424;110042;120752;181981;41082H01-
36;101590;116089;162741;41018A20-
106;101580;116460;160201;41018D19-
5;112805;114039;175760;41027B02-
24;100262;112266;172423;41081E000
40;109643;127859;181917;41002A51-
77;101601;117520;160062;41018R02-
78;117016;125565;174481;41024B022
27;105148;127904;171575;41048B00-
3;122866;127501;173407;41011B21-
57;100341;111434;172934;41081A02-
23;114235;124458;179462;41002J000
24;104989;117523;181491;41063D020
70;122956;129660;174542;41011A00-
301;109390;129139;181030;41002A31-
7;105164;125855;169447;41048A001
31;101492;113356;162171;41018E01-
12;105392;115557;179876;41063C00-
9;109351;124839;170091;41048M01-
26;117085;125689;175865;41024B32-
46;109535;126156;180597;41002A64-
19;112903;117503;169023;41027G29-
6;101438;114266;161466;41018D001
68;110043;122057;177604;41082A10-
54;101543;115708;162640;41018A00-
27;109439;124340;181443;41002A833
111;100312;110088;172645;41081H020
13;105009;113476;179612;41063A02-
77;117148;120032;173900;41024D09-
129;113944;125102;183754;41002B0AA
32;105038;117284;180145;41063D01-
3;117133;119910;174226;41024D09-
58;105230;125975;168722;41048A30-
7;122864;128177;173592;41011B21-
2;101539;118494;159375;41018S00-
45;112893;116893;171604;41027H09-
42;114218;125065;179204;41002J01-
98;119671;117153;183890;41034E043
16;119774;122485;184729;41034A410
5;104460;116886;165427;41018G01-
57;109560;127441;180351;41002A031
29;114246;125966;177991;41002H301
28;117025;125898;177369;41024A412
3;114270;126143;178352;41002H310
2;105222;121804;172761;41048L19-
32;110059;121298;182301;41082B18-
63;117015;123493;177763;41024A30-
42;101516;116020;168110;41018H022
114;105191;125542;170086;41048A401
32;105277;125507;170260;41048A10-
19;112808;116516;175343;41027A00-
5;109435;127641;181345;41002A20-
47;105309;122250;168080;41048H18-
8;100003;107848;175369;41081J02-
37;109487;129114;180666;41002A332
10;110010;121419;181980;41082H022
23;109474;127364;182127;41002A51-
16;112167;131752;183463;41002E20-
17;101592;115499;162713;41018A05-
10;106013;121480;169956;41048K29-
52;105995;120828;170640;41048K022
48;117076;123552;174585;41024B29-
19;109623;129800;179914;41002A331
53;122996;128979;174259;41011A01-
23;106242;126569;168570;41048C000
46;105371;125018;169885;41048A412
235;109699;127828;182066;41002A51-
120;100398;108795;174726;41081J00-
56;105356;125684;169732;41048A001
12;109361;123204;169651;41048M032
91;117141;123811;176854;41024A00-
61;100243;110078;176064;41081J01-
10;123022;128603;175866;41011A314
232;117032;122735;172845;41024B10-
18;109532;125228;181556;41002A822
21;117116;124246;177203;41024A02-
30;105029;116910;181197;41063D020
16;109340;123074;168726;41048M102
32;109958;121743;179336;41082A02-
7;105325;128063;171736;41048B00-
42;105146;125090;169863;41048A412
26;117020;123002;173099;41024B10-
127;100268;110208;168699;41081K011
27;109505;127745;181112;41002A24-
111;109658;128454;181906;41002A221
27;109370;122986;169948;41048M081
172;109370;122066;170168;41048M081
19;114292;129329;177805;41002H120
77;105325;128262;172046;41048B00-
11;112771;115976;174860;41027A00-
3;104516;118853;165534;41018K00-
89;119628;121274;184694;41034B00-
39;105074;113823;181877;41063B02-
17;101478;117751;161995;41018C11-
43;99992;109937;169015;41081K000
34;112179;131065;182654;41002E03-
28;114277;124921;178785;41002J01-
36;105214;122300;167328;41048H00-
21;112834;115822;175929;41027A020
34;110024;118815;178072;41082D01-
96;105332;122218;172186;41048L19-
78;105223;124975;169318;41048A04-
10;112077;116597;176928;41027C01-
96;114348;127576;178589;41002H01-
55;117188;122983;174732;41024C01-
105;119679;121798;184421;41034A42-
274;105277;125538;171256;41048A110
43;119722;121221;184583;41034B00-
7;100064;110664;173374;41081A00-
24;100327;110904;172932;41081A03-
119;112792;114303;175578;41027B02-
2;101590;115985;162744;41018A20-
122;109402;125225;182189;41002A89-
25;105204;124997;169841;41048A412
9;100193;111189;168637;41081K18-
40;112147;133946;180765;41002G000
2;109407;126265;182268;41002A421
136;101604;115835;161425;41018A10-
90;122928;128693;176710;41011C19-
6;101522;118337;159103;41018S00-
158;109464;126035;181639;41002A730
10;119735;122646;184100;41034A00-
190;109737;125866;181911;41002A822
25;104466;118672;165528;41018K00-
82;109699;127488;181564;41002A20-
26;117184;123470;175364;41024C00-
203;114343;129268;178579;41002H120
11;109906;118515;177191;41082D022
229;101593;114133;161380;41018D001
197;109491;126656;179843;41002A61-
25;101566;115643;162731;41018A05-
6;109567;128309;180205;41002A341
67;112068;116316;176622;41027C01-
27;105279;123083;166489;41048F29-
339;109685;128436;181542;41002A23-
476;109760;124106;181305;41002A180
41;105289;125358;170223;41048A10-
119;101534;113656;162225;41018E01-
307;101489;118106;160295;41018R00-
30;110103;120364;180624;41082F000
18;112029;117955;175790;41027D00-
61;109944;121728;180501;41082B02-
34;114217;129449;177085;41002H18-
8;109714;127451;181544;41002A20-
19;100101;110798;173708;41081A00-
41;112760;118669;171556;41027F00-
40;112889;116363;174974;41027A00-
32;119605;122697;183494;41034A02-
112;100093;110122;173252;41081H12-
15;101622;115185;162176;41018A02-
1;123060;128404;175523;41011A303
214;100243;108979;175280;41081J01-
7;117044;125083;174031;41024B022
8;122939;128814;175198;41011A314
20;100163;110918;173084;41081A03-
27;109467;125322;181141;41002A802
11;119670;123737;185454;41034A22-
12;122908;128048;176577;41011C01-
26;104459;118189;167264;41018J022
59;109976;119963;176321;41082C081
13;112168;130792;181965;41002E00-
9;117102;121061;174205;41024D022
22;104447;120591;163755;41018M29-
47;104430;119848;164805;41018L000
50;114343;128944;179116;41002H101
31;109345;123085;168539;41048M102
46;104508;116572;165499;41018G01-
26;109476;126964;180534;41002A011
35;119659;122514;184475;41034A410
126;100302;112392;173815;41081D00-
38;101522;118217;158974;41018S00-
12;105286;125989;164595;41048F01-
16;122883;127474;176118;41011C313
295;109699;127977;182232;41002A51-
9;100296;111686;173125;41081A04-
13;100067;110594;173035;41081A03-
7;101574;118182;160364;41018R00-
7;101645;118991;159074;41018S09-
16;105990;128080;166703;41048D09-
39;100064;110628;173310;41081A00-
41;112819;115088;171272;41027H10-
12;117143;122524;176456;41024A200
22;105073;114582;181889;41063B00-
54;100417;111584;174316;41081C042
24;119736;123630;184447;41034A232
118;112067;116299;177221;41027C00-
88;112230;130410;181395;41002E010
4;112029;117916;175902;41027D00-
156;101600;114672;162550;41018E110
11;109535;126011;180773;41002A121
11;109614;128508;182932;41002A542
104;109760;125666;180953;41002A121
37;122948;128383;175614;41011A303
95;112850;115057;176641;41027B011
4;106116;124325;167486;41048G08-
20;101424;111001;162230;41018F09-
40;112148;133039;183766;41002F19-
28;113976;126634;183033;41002B010
2;100266;107887;171465;41081G09-
376;110042;121166;181908;41082H022
22;109656;127527;181237;41002A24-
53;117062;123056;176415;41024A21-
74;106005;121729;170037;41048K29-
50;105165;125492;169497;41048A04-
6;112058;116427;176706;41027C01-
28;112209;128523;183629;41002D01-
69;100164;112489;175653;41081C032
213;110056;122084;180416;41082B02-
216;122899;128121;176433;41011C01-
77;119679;121685;184452;41034A42-
56;119589;122868;183611;41034A02-
11;105303;125813;168610;41048A30-
6;104992;116533;179965;41063D00-
172;105182;126218;169839;41048A01-
35;114340;126222;178062;41002H310
151;110042;122712;181554;41082B100
32;109502;127572;182173;41002A51-
5;119655;117230;183277;41034E00-
72;106269;126545;167888;41048C212
28;112165;130427;182303;41002E04-
34;112090;130351;182500;41002E04-
22;110084;118741;177409;41082D022
22;112806;116202;170117;41027G00-
171;100334;112047;173793;41081D00-
153;112106;128603;184279;41002D00-
83;122899;127962;176920;41011C01-
34;112132;131223;183038;41002E09-
155;112241;129330;183205;41002D081
178;106236;125768;167143;41048C212
26;110128;118146;178253;41082D00-
26;122989;128624;176426;41011A10-
48;106121;123584;167236;41048G00-
9;109578;127771;181320;41002A24-
22;114245;124133;179412;41002J032
144;109467;124356;181383;41002A833
42;119731;120525;183200;41034C00-
68;112780;116014;174938;41027A00-
160;119663;119741;182876;41034C09-
19;106287;127183;168342;41048C000
40;105053;115159;179071;41063A01-
44;119687;123149;184810;41034A210
9;100108;110612;173605;41081A00-
2;105067;113427;178143;41063A282
108;105182;126088;169767;41048A01-
240;101593;114152;161516;41018D033
39;117128;123525;172660;41024B10-
36;100069;110083;172893;41081H020
29;109594;126373;181654;41002A71-
18;100330;110956;172805;41081A02-
21;105078;118408;179748;41063E010
95;123004;128803;176104;41011A10-
293;100271;112268;175938;41081C09-
3;109737;125258;181271;41002A802
59;101601;117686;160047;41018R02-
6;101473;112891;160293;41018D01-
288;101489;118377;159972;41018R02-
22;112100;131529;183915;41002E29-
31;105263;125577;164019;41048F01-
14;105046;114760;179263;41063A032
27;104445;116938;164955;41018G00-
