house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
8;95876;107454;213487;43002A001
2;104401;86378;210754;43010A021
156;63909;109199;210454;43018A12-
15;98817;98469;213492;43007A09-
32;86511;93838;208757;43005A00-
34;63880;109719;209608;43018A142
139;100822;91274;214893;43014A00-
78;103095;87571;209706;43010C073
6;95871;107286;213796;43002A09-
83;99676;101857;210462;43002B090
11;103567;83076;215238;43010B09-
29;86640;94359;207964;43005A03-
81;63912;110680;211150;43018A033
122;86500;94985;207766;43005A022
1;95827;107224;215672;43002A09-
85;86673;91535;210117;43005A303
22;95826;107591;213458;43002A001
79;86563;94054;207717;43005A03-
5;99961;96273;215432;43014C10-
2;104225;83554;210033;43010A08-
53;104405;85059;211656;43010A430
26;97643;98054;208478;43007B022
6;103086;90075;206359;43010C191
10;86595;93275;208736;43005A041
23;86557;93797;208485;43005A03-
1;86707;94800;209256;43005A401
183;86526;92042;209727;43005A303
35;104315;84780;211613;43010A430
95;104347;87247;210863;43010A021
191;104258;85633;212215;43010A053
32;104331;86207;210550;43010A021
28;86482;94331;209285;43005A01-
44;86695;94551;208265;43005A022
75;98825;97761;212226;43007A001
60;86640;94325;207902;43005A03-
1;103065;88378;210816;43010C00-
28;86535;93679;208226;43005A03-
12;86490;93556;208771;43005A050
14;63966;111123;209533;43018A044
3;63903;111191;210067;43018A012
10;104272;83207;209348;43010A08-
52;104328;86088;208766;43010A101
15;104300;85144;212264;43010A444
267;104400;83249;214020;43010A092
36;104573;98494;218765;43014E000
71;63862;111413;209820;43018A012
10;86650;94338;209400;43005A01-
17;63928;109774;209248;43018A111
221;86488;92365;208974;43005A303
33;104284;87467;211075;43010A01-
51;95856;106928;212565;43002A032
16;103070;87999;211125;43010C03-
57;86702;93878;208274;43005A03-
26;104295;81343;211826;43010A201
3;99706;102641;213314;43002C090
94;99661;99671;216138;43002C20-
87;96462;103037;216422;43002D091
205;86695;96020;208436;43005A081
10;63953;110796;209843;43018A020
61;86681;93825;208579;43005A00-
58;99712;103069;209166;43002B000
9;86667;91721;209661;43005A303
274;86488;91874;209066;43005A303
32;104535;95590;220349;43014D00-
45;104405;85099;211645;43010A430
19;99682;104164;209206;43002B090
77;86546;93587;208403;43005A03-
16;103151;90284;206287;43010C191
37;104384;85555;210235;43010A021
32;95802;106972;213649;43002A001
63;100829;90855;214486;43014A00-
22;103550;83562;216648;43010B00-
6;99696;101874;213970;43002C000
62;86695;94628;208255;43005A022
48;104230;85255;211382;43010A402
1;97656;98098;210118;43007B091
5;86546;93650;208610;43005A03-
5;95806;106770;212563;43002A032
10;99662;103060;211244;43002B090
52;96462;103698;216576;43002D00-
47;104284;87467;211220;43010A01-
1;104540;95494;220429;43014D00-
214;104400;84517;212262;43010A430
60;86488;93105;208895;43005A050
256;86488;92158;209003;43005A303
42;104393;85368;212707;43010A03-
166;86695;95080;208185;43005A022
8;86654;91946;209675;43005A303
33;101379;92902;219137;43014B00-
16;97655;100753;206701;43007B091
5;100861;90603;214738;43014A00-
25;63960;109639;210514;43018A13-
6;99714;102480;209433;43002B000
10;104563;98104;218635;43014E000
20;99687;101503;213565;43002C000
53;99676;101839;209753;43002B090
27;86532;92973;208596;43005A041
7;104566;97872;217736;43014E090
4;86476;96004;208332;43005A091
33;104300;85140;212380;43010A444
38;86591;92311;209145;43005A31-
31;100853;91016;215260;43014A00-
18;100830;95034;213024;43014A09-
9;86486;90996;210406;43005A101
6;63976;110637;210219;43018A020
35;99668;101496;208887;43002B000
22;95844;108155;212657;43002A01-
89;99723;103299;209813;43002B000
45;63832;110966;209835;43018A001
6;103090;90061;208705;43010C081
12;104247;85541;211292;43010A001
5;99973;95772;215459;43014C10-
1;63889;110666;209934;43018A020
8;104275;84516;211005;43010A422
7;63898;109686;209945;43018A101
85;98837;97111;212325;43007A001
123;99688;101870;214200;43002C000
31;63835;110041;210132;43018A101
246;104336;83818;210044;43010A08-
11;86487;91909;208187;43005A374
10;103557;83435;216509;43010B00-
28;103122;89593;209335;43010C081
11;101383;92481;219212;43014B00-
242;104336;84051;210197;43010A08-
7;98825;97562;212395;43007A001
44;86518;94588;208126;43005A022
4;99975;95141;218068;43014C002
1;104291;83499;211347;43010A413
2;104289;84914;211921;43010A430
114;104405;84912;211745;43010A430
45;100829;90896;214628;43014A00-
10;103106;88875;205135;43010C081
4;86680;94493;208087;43005A00-
49;86691;92095;207889;43005A374
2;104558;99474;219497;43014E090
2;97639;99466;208716;43007B091
5;63961;110898;210891;43018A033
26;103080;89003;211296;43010C040
25;86608;93000;208475;43005A041
63;104405;85037;211678;43010A430
31;96448;104358;216753;43002D00-
68;101379;92568;219434;43014B00-
161;86680;93665;208335;43005A03-
75;95844;108741;212932;43002A01-
16;63914;110896;210351;43018A001
6;86477;93822;208943;43005A050
124;99965;95087;216987;43014C091
12;86690;93381;209391;43005A050
1;86639;92141;209546;43005A303
14;86643;94251;207638;43005A03-
13;63927;110721;210292;43018A020
10;100829;91059;214922;43014A00-
19;95829;106423;212308;43002A032
20;104254;86440;210955;43010A01-
23;95856;106876;212757;43002A032
23;86712;94648;207203;43005A292
263;104258;85626;212498;43010A03-
12;95863;106857;213413;43002A001
156;104328;85901;208103;43010A101
52;104349;86098;212548;43010A091
13;86621;92922;209543;43005A32-
11;86538;94915;208858;43005A401
12;86507;92379;209422;43005A31-
1;99655;104058;208523;43002B090
29;63980;110864;209365;43018A044
17;63839;110134;209977;43018A101
98;86703;94349;210079;43005A412
1;63891;110192;211333;43018A19-
80;104231;84662;212523;43010A444
35;95887;107989;211019;43002A020
49;96462;103857;216546;43002D00-
19;104563;98107;218580;43014E000
37;63863;112023;210008;43018A052
48;99688;101660;213782;43002C000
29;63903;111045;210009;43018A001
30;95809;107459;213216;43002A001
115;101383;91447;218391;43014B09-
76;99712;103358;209103;43002B000
15;103135;88625;210642;43010C081
8;63877;109996;209531;43018A142
10;104405;85296;211496;43010A430
43;63873;110569;210127;43018A020
8;96421;105021;216531;43002D00-
35;104397;84824;210321;43010A021
17;95841;107484;210719;43002A020
38;96457;104183;216200;43002D091
210;104258;85587;212376;43010A053
129;86526;92350;209578;43005A31-
2;99691;102134;213833;43002C000
249;104400;84073;213281;43010A092
36;104388;85678;211244;43010A001
14;104408;85357;208231;43010A112
8;63837;111265;209934;43018A012
30;104415;80253;210118;43010A08-
18;104344;86015;211019;43010A001
3;100863;89830;212585;43014A19-
18;104230;85380;211426;43010A402
3;86684;93847;211736;43005A081
9;103069;89984;207588;43010C081
8;100819;93603;215515;43014A09-
1;63912;110923;210446;43018A033
29;99973;95807;215288;43014C10-
196;86676;93255;209174;43005A050
45;104563;97915;218172;43014E090
6;63869;111395;210163;43018A012
82;63859;110727;211143;43018A033
8;95857;107742;213834;43002A001
55;104399;86860;207401;43010A19-
125;86614;95530;208243;43005A401
29;100861;90836;214690;43014A00-
45;63970;111565;211008;43018A312
57;98825;97727;212306;43007A001
15;104284;87398;211115;43010A01-
7;86695;94593;208297;43005A01-
94;86500;94917;207783;43005A022
19;86599;93992;208877;43005A01-
120;97634;97177;208607;43007B022
150;86672;93254;209502;43005A412
6;100825;90232;214279;43014A09-
25;99652;102544;209668;43002B000
30;104247;85551;211244;43010A001
77;100861;91293;214570;43014A00-
65;95809;107747;212712;43002A01-
130;63844;109266;209749;43018A142
20;100835;88558;215084;43014A08-
76;86567;93675;209187;43005A050
52;86617;94788;207386;43005A292
18;97638;98669;209653;43007B00-
8;103094;89664;207624;43010C081
178;86676;93303;209129;43005A050
16;86564;91769;208991;43005A303
21;63922;112333;208852;43018A219
28;86536;94560;209061;43005A01-
32;103131;89076;211226;43010C040
12;63860;109718;210332;43018A13-
12;86640;94338;208051;43005A03-
131;104264;86259;211079;43010A01-
71;86557;93739;208378;43005A03-
5;86511;93760;208703;43005A00-
1;63848;110959;208725;43018A219
14;86697;93728;209260;43005A050
33;95871;107456;217421;43002A09-
64;98820;97043;211896;43007A001
51;86584;94147;207926;43005A03-
237;86526;91746;209887;43005A303
1;104560;94868;219828;43014D09-
42;86488;93183;208852;43005A050
35;103118;89412;208905;43010C10-
9;104222;83859;212433;43010A092
16;99716;101835;213785;43002C000
112;63869;111755;209787;43018A012
6;86616;94047;208121;43005A03-
3;63940;109993;210249;43018A13-
70;96462;103531;216549;43002D00-
61;86502;94377;209043;43005A01-
17;63832;110928;210172;43018A001
28;86478;95216;207839;43005A022
7;104381;85093;210724;43010A021
12;104415;81292;210807;43010A212
6;63943;109856;209950;43018A101
51;99663;104088;213297;43002C090
6;99679;102523;213045;43002C090
1;98839;96554;212266;43007A09-
10;86506;91690;209543;43005A303
19;63901;111789;209486;43018A044
99;63934;109040;209819;43018A12-
46;98820;97213;211931;43007A001
18;96435;104523;216665;43002D00-
14;95797;107846;211216;43002A020
19;63863;111952;210187;43018A052
14;103131;89094;211102;43010C011
53;104532;98179;219054;43014E000
11;86512;95162;207631;43005A022
12;86488;93281;208790;43005A050
27;86648;94998;209266;43005A401
22;104351;84916;212125;43010A444
46;97633;98170;208211;43007B022
12;96454;104425;213036;43002D091
14;63826;111353;210123;43018A012
24;104420;86419;208753;43010A19-
6;86568;93803;208996;43005A050
34;104324;86061;211631;43010A053
5;95826;107489;213449;43002A001
41;63830;110927;209495;43018A044
65;63913;110686;209866;43018A020
30;86488;93216;208838;43005A050
9;63941;109882;209071;43018A111
51;95869;107189;213422;43002A001
16;99688;101685;213536;43002C000
18;95900;106618;212749;43002A032
5;103548;81699;217129;43010B09-
36;86630;93577;208690;43005A00-
203;86488;92423;208969;43005A303
136;96450;104611;217714;43002D00-
11;98816;97546;212496;43007A012
57;104380;85415;211073;43010A001
22;63910;111317;210579;43018A012
1;95886;107968;212606;43002A01-
20;86668;93295;209255;43005A050
1;100842;90530;215185;43014A00-
19;86634;93648;208967;43005A050
111;95844;109005;213034;43002A01-
180;86666;93522;207917;43005A041
80;63914;111003;210126;43018A001
55;103138;91428;206688;43010C191
10;86588;93751;207833;43005A03-
7;97613;98078;209211;43007B00-
46;103559;82151;215978;43010B09-
1;86598;95344;208825;43005A401
4;104220;84773;211226;43010A402
25;103077;89978;210756;43010C052
6;63844;110147;209463;43018A142
1;103078;90759;210078;43010C081
107;104230;85001;211366;43010A430
36;97638;98748;209635;43007B00-
2;95813;107702;210897;43002A020
119;101379;92356;219623;43014B00-
219;86526;91808;209842;43005A303
17;103118;89077;209063;43010C10-
8;86641;91835;208882;43005A303
42;86640;94330;207953;43005A03-
4;63866;110123;211415;43018A19-
52;103119;88758;209808;43010C10-
56;95879;105771;215052;43002A09-
42;95802;106912;213631;43002A001
18;86630;93636;208684;43005A00-
39;63909;110065;209859;43018A101
26;95850;107740;212493;43002A01-
25;86666;93554;208144;43005A03-
32;98837;97314;212160;43007A001
35;63881;111094;209463;43018A044
23;86513;91461;209654;43005A303
30;86640;94330;207983;43005A03-
50;95889;106648;212933;43002A001
14;104322;85915;212526;43010A03-
1;104528;96967;218786;43014E090
30;104384;85104;210341;43010A021
43;86662;94905;208473;43005A401
5;100837;91306;214969;43014A00-
6;63934;109236;210355;43018A12-
20;104238;85926;211182;43010A001
103;99723;103480;210046;43002B000
11;63858;111182;210391;43018A012
12;104286;80877;209871;43010A08-
61;63920;111625;209349;43018A044
10;104308;84883;211600;43010A430
15;86473;91651;208827;43005A303
157;63862;111776;209738;43018A012
83;63913;110612;209890;43018A020
8;99657;100427;214652;43002C090
88;104532;98168;219282;43014E000
49;63910;111266;210576;43018A012
159;100822;91361;214849;43014A00-
30;104346;83504;212006;43010A092
5;99983;96446;215604;43014C10-
17;63970;111070;210854;43018A033
288;104341;85563;213302;43010A03-
147;98815;96437;215308;43007A10-
56;97617;97735;209791;43007B091
23;98815;94812;212631;43007A09-
102;97634;97323;208616;43007B022
60;86673;92400;209797;43005A32-
2;86636;93813;209071;43005A050
4;97612;98580;209695;43007B00-
16;104219;85131;211011;43010A001
1;100865;90136;214991;43014A09-
51;104527;99224;220040;43014E090
34;99688;101679;213674;43002C000
204;86502;94855;209409;43005A401
43;86672;94002;209451;43005A050
58;86567;93643;209131;43005A050
5;104310;86374;208009;43010A101
2;86485;95106;207682;43005A022
47;95844;108502;212840;43002A01-
165;86536;94692;208330;43005A401
112;63844;109479;209594;43018A142
17;95816;106069;212455;43002A032
25;86699;90852;210802;43005A101
20;86646;93138;207467;43005A292
50;86658;92560;208762;43005A041
17;86673;92632;209499;43005A31-
59;86546;93594;208451;43005A03-
97;103123;88429;210982;43010C00-
28;103144;88381;210165;43010C114
201;104264;86897;210964;43010A01-
7;95851;106320;212845;43002A032
73;99725;102225;213383;43002C000
54;104237;86601;214177;43010A39-
2;63882;110141;209833;43018A101
36;95900;106605;212598;43002A032
10;63876;109846;209131;43018A111
24;103111;89018;210893;43010C011
29;100837;91502;215138;43014A00-
50;86552;95027;208912;43005A401
13;104377;85152;210224;43010A021
96;63935;111045;210526;43018A033
238;104218;82723;211165;43010A413
58;86500;94814;207900;43005A022
33;96422;104627;217985;43002D082
51;104418;85354;214322;43010A03-
51;100841;90222;215327;43014A08-
11;86558;94915;209149;43005A401
53;95879;105677;215082;43002A09-
5;86629;93034;209443;43005A32-
112;99661;99551;216109;43002C20-
406;104341;85651;215012;43010A30-
43;63837;111385;209919;43018A012
11;86569;95267;208693;43005A401
21;95852;107497;213585;43002A001
73;103138;91584;206920;43010C191
2;104556;101510;219109;43014E090
29;63940;110019;210362;43018A13-
98;104405;84958;211725;43010A430
2;86686;93662;209073;43005A050
3;63951;111525;210434;43018A012
10;86703;94354;209498;43005A412
37;98837;97334;212347;43007A001
77;86612;94956;207596;43005A03-
54;63891;109889;211026;43018A12-
91;97625;98259;208780;43007B00-
33;99722;97388;215658;43002C11-
150;104532;98159;219809;43014E000
42;103112;89467;210483;43010C081
8;104216;85489;211436;43010A053
21;86597;93938;208665;43005A00-
43;103130;89480;210724;43010C011
29;63974;111672;210102;43018A012
32;86697;93758;209304;43005A050
26;104372;85217;211313;43010A402
27;86595;93236;208596;43005A041
5;95794;108780;215596;43002A09-
31;97634;97807;208695;43007B022
5;96440;105225;216636;43002D00-
2;95825;107379;213467;43002A001
22;104316;85142;211482;43010A430
45;86650;94664;209448;43005A412
127;104258;85610;211898;43010A053
61;86672;93919;209476;43005A050
14;104223;86431;211667;43010A091
74;97617;97502;209822;43007B091
177;100822;91579;214759;43014A00-
5;86530;94978;207911;43005A022
37;86507;92192;209346;43005A303
2;97637;100545;210771;43007B091
1;86699;90424;211018;43005A101
199;63909;109217;210404;43018A12-
40;63974;111626;210103;43018A012
179;104400;84634;212071;43010A430
134;104328;85932;208261;43010A101
76;99661;99796;216136;43002C20-
10;104318;85267;213494;43010A03-
99;63869;111686;209901;43018A012
3;63872;110728;209502;43018A020
10;63878;111151;209682;43018A044
211;63909;109168;210438;43018A12-
7;97657;98733;208281;43007B022
23;63902;111818;210424;43018A052
61;103130;90031;210632;43010C052
14;98837;97371;212288;43007A001
143;103111;89985;211057;43010C022
17;104272;83289;209460;43010A08-
217;104340;85603;208024;43010A112
142;104405;84841;211833;43010A430
21;86526;92902;209184;43005A31-
138;86511;94044;209065;43005A01-
17;63881;111034;209517;43018A044
49;98837;97282;212343;43007A001
5;100833;92302;214929;43014A09-
53;86712;94477;207139;43005A292
38;103110;88721;211594;43010C040
29;86659;91976;209595;43005A303
8;103101;88298;211274;43010C040
2;99698;103347;209838;43002B000
5;104339;86062;208454;43010A101
48;86492;95209;208329;43005A401
7;86694;93656;208885;43005A050
10;98833;96976;212132;43007A001
42;86511;93859;208784;43005A00-
50;104343;84311;211155;43010A413
75;98826;98967;213131;43007A09-
8;103089;88784;210185;43010C10-
48;63852;111694;209762;43018A012
107;104388;85779;210846;43010A001
15;63935;111109;210218;43018A001
18;86524;90718;212371;43005A19-
1;86666;93561;208329;43005A03-
17;95821;107232;213595;43002A001
15;104406;86168;211253;43010A053
87;86614;95465;208685;43005A401
150;86502;94689;209273;43005A401
41;97663;98799;209881;43007B00-
1;99658;102466;211842;43002C090
18;63939;110520;210000;43018A020
29;86702;93927;208356;43005A03-
9;86617;94892;207391;43005A03-
162;86666;93520;207972;43005A041
9;103122;89755;208966;43010C081
19;104399;86190;208528;43010A101
235;104340;85026;206473;43010A19-
40;63940;110077;210334;43018A13-
10;95883;107135;213504;43002A001
66;97634;97679;208631;43007B022
2;100825;90887;214216;43014A00-
105;63914;111102;210065;43018A001
105;104372;84683;210719;43010A422
106;86595;92996;208319;43005A041
11;103084;88636;209833;43010C10-
98;100829;90813;213987;43014A09-
58;86610;93645;208565;43005A03-
24;98832;96851;215590;43007A10-
4;104565;95673;220184;43014D00-
3;104414;85446;208040;43010A112
23;96430;100254;216192;43002D11-
57;104290;81193;211126;43010A212
16;63965;110005;209218;43018A111
46;86551;94035;208275;43005A03-
1;86660;94627;208976;43005A401
8;95884;106104;211275;43002A080
25;99710;101409;213796;43002C000
15;96446;104780;218295;43002D082
16;86566;91788;209745;43005A303
25;86660;94842;208969;43005A401
99;63844;109278;209616;43018A142
134;63891;109328;210495;43018A12-
50;63909;109942;209874;43018A101
26;63829;111215;209773;43018A044
38;63847;111247;209693;43018A044
38;99712;102817;209239;43002B000
50;86505;94191;209278;43005A01-
10;95807;106776;213172;43002A001
14;63910;111261;210528;43018A012
147;86536;94635;208793;43005A401
15;103566;83605;216146;43010B09-
25;63911;109504;209956;43018A142
124;100822;91178;214965;43014A00-
10;103143;91022;209218;43010C081
15;96422;104593;217882;43002D082
1;97631;98398;210288;43007B091
43;86502;94331;208990;43005A01-
27;86542;93694;208419;43005A03-
3;86659;91954;209474;43005A303
22;98826;97887;212421;43007A001
1;99661;100646;215980;43002C20-
4;97649;99122;208284;43007B091
195;100822;91683;214715;43014A00-
371;104341;85624;213706;43010A03-
28;63934;109201;210278;43018A12-
3;63975;109692;210361;43018A13-
26;63977;109980;209577;43018A142
86;103065;88478;210311;43010C00-
111;86612;95119;207257;43005A03-
7;63906;110163;210473;43018A13-
10;103133;89786;210480;43010C052
161;103111;90161;211035;43010C022
53;86557;93760;208421;43005A03-
15;95823;108438;212614;43002A01-
200;86536;94652;208307;43005A01-
24;63882;110115;209736;43018A142
43;103098;90575;205248;43010C191
7;86518;94593;208238;43005A022
21;86584;94156;208034;43005A03-
54;97640;100455;207299;43007B091
4;63870;111226;209587;43018A044
33;104406;86217;211280;43010A053
1;63955;111547;209860;43018A012
45;86703;94311;209840;43005A412
123;104372;84513;210390;43010A422
11;86551;94075;208364;43005A03-
64;86551;94020;208238;43005A03-
15;99722;98716;215862;43002C29-
22;86475;91846;209646;43005A303
25;63864;111127;209915;43018A044
47;99670;101736;211854;43002C090
62;104371;86275;212081;43010A091
112;99712;104852;208652;43002B090
3;86702;93967;208427;43005A03-
33;96459;105011;216616;43002D00-
35;104272;82703;209059;43010A08-
59;100861;91183;214592;43014A00-
9;99721;101642;214307;43002C000
31;104403;84773;212197;43010A430
39;98818;97140;212125;43007A001
76;86500;94854;207858;43005A022
119;98816;97686;213280;43007A012
56;86526;91640;210022;43005A303
8;104358;86180;210188;43010A021
40;100837;91584;215243;43014A00-
78;86666;93531;208177;43005A041
139;86672;93435;209509;43005A050
13;96456;104531;214211;43002D091
20;63896;109064;210398;43018A12-
353;104341;85624;213587;43010A03-
54;97643;97952;208324;43007B022
88;99965;95804;215854;43014C10-
74;86584;94108;207730;43005A03-
2;104305;83953;210290;43010A08-
30;97646;98740;208650;43007B022
16;86614;95286;209351;43005A401
40;63831;109599;210223;43018A13-
70;103119;88807;209661;43010C10-
9;104246;85034;212346;43010A444
73;86544;94241;208383;43005A00-
6;86656;94333;209066;43005A01-
20;104398;85644;208729;43010A112
11;63833;111934;209501;43018A044
44;86605;94200;208608;43005A01-
34;103147;87040;210633;43010C073
48;103160;87426;210338;43010C073
58;99661;100011;216162;43002C20-
12;86560;94024;209327;43005A050
148;104264;86861;211018;43010A01-
3;86504;93788;209127;43005A050
27;86685;94099;208648;43005A01-
95;103111;89471;211011;43010C011
60;103112;89546;210055;43010C081
8;104255;83248;209639;43010A08-
1;86523;92551;208279;43005A072
43;103075;88385;211397;43010C040
59;86612;94841;207655;43005A03-
34;86566;91737;209793;43005A303
6;63849;111712;210071;43018A052
10;86601;94923;209372;43005A401
69;86614;95432;208863;43005A401
68;96457;103911;215546;43002D091
140;104340;86005;210425;43010A021
23;103065;88353;210639;43010C00-
7;95801;109448;212896;43002A01-
2;63926;109433;209787;43018A142
29;104381;85031;210645;43010A021
48;86710;94008;208813;43005A01-
28;63943;109950;210112;43018A101
4;104346;83854;211541;43010A413
71;95879;105602;215344;43002A09-
57;98826;98725;212951;43007A09-
9;101383;92513;219214;43014B00-
2;103144;88523;210263;43010C00-
311;86488;91572;209071;43005A303
15;95871;107242;215664;43002A09-
130;99661;99321;216074;43002C20-
109;104258;85608;211825;43010A053
17;86553;93199;208947;43005A050
144;86666;93522;208017;43005A041
49;86697;93770;209385;43005A050
147;99712;104774;208621;43002B090
22;104290;81159;211713;43010A201
22;86683;93233;208467;43005A041
142;86500;95047;207763;43005A022
37;86599;94051;208888;43005A01-
8;96455;102914;216364;43002D091
31;99651;102941;213429;43002C090
16;103123;87606;210877;43010C03-
20;95796;106844;213505;43002A001
79;103123;88315;210904;43010C00-
90;86680;94212;208117;43005A03-
35;63832;110969;209912;43018A001
158;104372;84844;210828;43010A422
159;86595;92977;208235;43005A072
3;104313;84911;210481;43010A021
23;86610;93738;208521;43005A03-
3;103552;82773;215837;43010B09-
20;99703;101832;213687;43002C000
12;99961;96108;215502;43014C10-
28;86579;94009;208685;43005A01-
5;86673;92858;209364;43005A31-
8;99654;103241;212731;43002C090
20;99728;102220;209374;43002B000
13;104416;85495;207986;43010A112
27;63896;109083;210260;43018A12-
32;86552;95115;208641;43005A401
4;99672;100965;214915;43002C090
87;86676;93479;208894;43005A050
4;95859;106958;212625;43002A032
50;95844;108541;212827;43002A01-
28;98820;97400;211971;43007A001
112;98816;97448;214456;43007A09-
17;104405;85200;211569;43010A430
62;99688;101647;213859;43002C000
15;95857;107635;214138;43002A09-
35;63846;109061;210680;43018A12-
38;104403;84780;212237;43010A430
45;63982;111398;210255;43018A012
41;97634;97702;208685;43007B022
9;104289;84956;211989;43010A430
82;99723;103339;209930;43002B000
27;104255;82253;209482;43010A08-
217;104258;85626;212316;43010A053
8;86570;94641;209064;43005A401
28;97633;98254;208273;43007B022
29;86475;91929;209643;43005A303
1;103121;88324;207713;43010C081
12;86638;94906;207944;43005A022
10;99725;101934;213561;43002C000
166;86486;90499;210823;43005A101
8;103136;88071;209944;43010C114
117;86664;95471;208008;43005A022
24;96462;104048;216543;43002D00-
13;63826;111409;210100;43018A012
142;99965;94892;217863;43014C002
12;63930;110070;209172;43018A111
141;104264;86527;211038;43010A01-
16;63941;109885;209107;43018A111
11;63929;111693;210634;43018A012
16;99721;102847;214677;43002C090
14;86658;92548;208890;43005A041
292;86488;91224;209222;43005A303
20;63912;110882;210585;43018A033
75;95889;106518;212771;43002A032
1;100835;90323;215242;43014A08-
37;63913;110760;209926;43018A020
1;104358;86064;210166;43010A021
27;95883;107203;213502;43002A001
104;104244;81193;211998;43010A201
4;96464;104527;216837;43002D00-
61;96422;104447;218157;43002D082
43;98839;95912;212107;43007A09-
75;95879;105663;215478;43002A09-
28;86526;91960;209837;43005A303
52;100861;91451;214577;43014A00-
57;63831;109497;210236;43018A13-
1;100855;92541;215290;43014A09-
14;104238;85847;211180;43010A001
33;86537;94151;207742;43005A03-
76;63830;110778;209170;43018A219
41;86610;93693;208530;43005A03-
13;86527;92645;208129;43005A072
200;104340;86057;210055;43010A021
1;103075;88358;210929;43010C00-
56;63934;109170;210135;43018A12-
22;63974;111551;210204;43018A012
114;98837;96740;212233;43007A001
11;86630;93710;208635;43005A00-
64;86630;93481;208715;43005A050
40;104290;81180;211541;43010A201
26;96433;104393;216526;43002D00-
122;86502;94611;209206;43005A401
16;97614;98603;211480;43007B091
3;86588;93795;207887;43005A03-
27;95900;106637;212523;43002A032
156;86511;94082;209107;43005A01-
38;103098;90345;205550;43010C191
11;104565;95605;220067;43014D00-
4;99723;102538;209485;43002B000
7;86697;93709;209274;43005A050
190;104400;84561;212154;43010A430
6;86603;93198;209326;43005A050
137;98815;96406;215251;43007A10-
5;86674;93997;208597;43005A00-
70;86614;95374;208887;43005A401
18;97640;99804;208371;43007B091
160;100822;91363;214885;43014A00-
1;96455;102858;216380;43002D082
44;104231;85067;212444;43010A444
67;86658;92609;208691;43005A041
85;63909;109830;209883;43018A101
195;95856;107756;211041;43002A020
29;104290;81156;211374;43010A212
5;63860;109833;210415;43018A13-
10;86553;93222;209088;43005A050
3;103087;90105;204957;43010C191
22;104381;85074;210649;43010A021
3;99707;101714;210609;43002B090
24;86511;93811;208733;43005A00-
37;86640;94355;207945;43005A03-
22;63940;110053;210306;43018A13-
85;86505;94238;209407;43005A050
32;86658;92549;208826;43005A041
3;63838;110215;209427;43018A142
11;97615;98484;208311;43007B022
42;86546;93606;208520;43005A041
39;86691;92261;207920;43005A374
35;86657;95622;212019;43005A081
21;86579;94019;208706;43005A01-
24;63828;108746;210348;43018A12-
10;103118;89039;208948;43010C10-
37;86488;93206;208807;43005A041
3;63932;111665;210657;43018A012
36;97654;98795;209289;43007B091
17;63878;111146;209652;43018A044
7;104559;97981;218688;43014E000
84;63847;111121;209377;43018A044
11;98823;96220;212897;43007A09-
19;99726;101890;213904;43002C000
18;97643;98081;208520;43007B022
69;86563;94064;207740;43005A03-
30;96440;106919;217840;43002D082
45;104397;84782;210350;43010A021
23;63830;110986;209655;43018A044
8;99661;100600;215935;43002C20-
26;104371;85837;211763;43010A053
33;86483;94079;208629;43005A01-
46;104388;85698;211222;43010A001
70;86566;91627;209894;43005A303
50;98826;98141;212504;43007A001
9;98832;97048;215665;43007A10-
47;86542;93674;208369;43005A03-
14;97657;98615;208173;43007B113
43;100820;90424;214350;43014A09-
9;63876;109694;209162;43018A111
40;86475;91832;209550;43005A303
74;86579;94124;208776;43005A01-
25;104305;83753;210488;43010A08-
19;104236;85671;212126;43010A053
1;95884;106395;211501;43002A080
34;86625;94446;208154;43005A03-
1;103089;88679;210172;43010C10-
41;96448;104469;216831;43002D00-
98;96450;104585;217320;43002D00-
52;86614;95351;209021;43005A401
1;103101;88205;211309;43010C040
37;99728;102080;209459;43002B000
31;86664;94758;208045;43005A022
61;96457;103815;215521;43002D091
49;104238;85985;211048;43010A001
15;103136;88116;210188;43010C114
92;63844;109664;209529;43018A142
103;86488;92959;208921;43005A041
25;86662;94853;208456;43005A401
25;99685;101378;209117;43002B090
55;104339;86252;208343;43010A101
5;95881;107032;212690;43002A032
1;86508;92279;209219;43005A303
51;99661;99806;216176;43002C20-
145;104258;85614;211971;43010A053
10;63972;109410;209649;43018A142
153;86676;93309;209055;43005A050
15;103130;89131;210798;43010C011
94;95869;107320;213486;43002A001
4;86551;94072;208403;43005A03-
1;86565;91964;209264;43005A303
23;104527;98965;219904;43014E090
1;100864;91537;213508;43014A09-
33;99684;99425;214248;43002C090
59;86511;93865;208869;43005A00-
25;104412;83593;210964;43010A08-
7;95850;107101;213143;43002A001
46;97622;98977;208452;43007B022
23;95863;106463;213472;43002A001
18;103084;88601;209807;43010C10-
31;63847;111152;209365;43018A044
54;104372;85117;211241;43010A402
55;86595;93176;208522;43005A041
27;104398;85380;208783;43010A112
5;104416;85719;207945;43010A101
45;95885;107067;212875;43002A001
27;86524;90452;211476;43005A18-
32;86505;94155;209232;43005A01-
21;99979;94643;218486;43014C002
61;63935;111057;210327;43018A001
21;63934;109224;210233;43018A12-
121;86511;94021;209098;43005A050
57;63970;112254;210744;43018A081
20;86589;92116;207104;43005A282
26;99966;94051;215882;43014C091
9;86614;95333;209349;43005A081
