house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
12;99118;46113;212499;35013F700
141;115055;50575;204859;35005A072
73;111188;51918;215153;35002A232
5;98899;49072;211651;35013D542
27;112477;56866;208272;35014B00-
133;98896;50281;212687;35013D30-
10;102037;56721;219426;35029A12-
281;98947;47871;212907;35013A543
104;111129;51960;213955;35002A01-
16;112486;56982;208274;35014B09-
9;105817;41665;209862;35011A031
212;111129;52374;214617;35002A00-
14;99151;48090;214169;35013A211
19;99343;47473;212963;35013A522
75;99150;50839;214672;35013B332
31;99001;48564;214793;35013A041
28;114920;51455;205906;35005A020
107;99369;49839;212559;35013D30-
23;102647;57061;219381;35029B11-
10;99062;48582;214525;35013A02-
98;106234;37573;206090;35011H11-
14;102640;57355;219481;35029B11-
9;115034;50151;207998;35005D000
19;101968;60566;221574;35029C01-
9;112411;56344;207554;35014C00-
67;99121;47679;213244;35013A501
45;106206;38287;207822;35011H20-
2;115010;52472;206100;35005A04-
235;117269;56273;199800;35006A10-
41;98956;48289;213077;35013A43-
4;106063;41728;205251;35011G09-
6;106182;37020;205360;35011J00-
7;115052;51079;205786;35005A020
4;99516;47548;213295;35013A501
23;117232;56724;201961;35006B01-
258;99388;46239;212525;35013F700
229;99278;47796;211857;35013E42-
57;99263;49703;212502;35013D30-
5;102149;60307;221975;35029C00-
23;102616;57254;219631;35029B11-
70;98887;52755;210851;35013C00-
4;117376;57299;205556;35006C09-
47;102635;57174;218978;35029B10-
55;115027;51388;205314;35005A01-
12;99284;50801;212249;35013C179
6;105810;41760;209606;35011A00-
25;115067;51700;206145;35005A00-
37;112445;55672;207060;35014C013
2;111259;51718;215100;35002A232
61;102644;57119;218599;35029B10-
33;98918;47940;212973;35013A42-
36;98846;47444;212849;35013A522
9;99086;48549;213873;35013A201
17;102673;57352;219328;35029B11-
164;99160;48431;213046;35013A43-
347;98905;48326;212255;35013E411
12;117223;54951;199453;35006A032
3;112438;54695;209605;35014A02-
12;102152;54729;217692;35029A20-
11;99470;47941;213571;35013A501
3;106223;38089;206011;35011H012
154;111240;52242;213580;35002A01-
73;99526;49217;212009;35013D533
28;106135;37987;206801;35011H00-
102;117361;56069;203522;35006B001
10;99044;49910;211840;35013D372
86;102644;57543;218752;35029B10-
192;112445;57366;207553;35014C21-
230;99043;47286;212321;35013F600
31;99146;47711;213697;35013A532
7;99152;52164;210705;35013C022
4;99467;48745;212857;35013A13-
3;112331;55359;209325;35014A010
7;112486;57046;208372;35014B09-
5;117224;55951;203456;35006B001
76;98987;50086;212548;35013D30-
293;105815;39806;208752;35011A052
52;98995;46252;212699;35013F700
101;117346;57079;197815;35006A22-
64;101930;60310;221411;35029C01-
28;99437;50353;215209;35013B332
121;114927;50006;208462;35005D010
113;115055;50852;204945;35005A081
6;111109;51477;215846;35002A21-
128;117282;56579;202187;35006B01-
62;105842;39872;208451;35011A040
150;114957;48819;207702;35005D090
129;111101;52157;215378;35002A02-
14;115015;51397;206128;35005A00-
114;99191;48068;212811;35013A42-
311;99345;50467;215519;35013B332
31;117274;56593;199684;35006A11-
7;115054;52190;208583;35005A393
27;99370;49034;214207;35013A001
45;111154;51826;214766;35002A1BA
4;99531;48729;214764;35013A03-
431;99091;48240;212572;35013E411
41;117347;55972;202404;35006B081
6;99220;52750;210685;35013C00-
21;99091;46798;212775;35013F733
13;111107;53556;216963;35002A311
28;99349;45762;212324;35013F71-
20;114987;52571;206569;35005A202
137;106037;42297;208603;35011G112
26;115055;51489;205712;35005A020
9;111225;51921;213761;35002A122
13;99277;48602;211732;35013E000
35;99529;48471;211226;35013E000
18;102074;59768;220876;35029C01-
12;106164;38685;207703;35011H21-
86;102051;55840;218233;35029A11-
5;106166;38059;207646;35011H20-
26;98904;52380;210856;35013C00-
13;117331;54697;200008;35006A02-
3;105784;39273;208384;35011A210
6;99273;47395;212019;35013F600
35;112471;55927;208990;35014B00-
13;99218;49642;212938;35013D32-
24;111272;51424;213608;35002A101
34;105839;41199;209343;35011A02-
245;117262;54898;202600;35006B02-
223;99345;50259;214917;35013B332
26;102148;54586;217392;35029A20-
8;102057;56914;219139;35029A12-
263;117262;54840;202564;35006B02-
216;115027;52026;202366;35005B011
47;99072;48392;214715;35013A041
131;115055;50636;204876;35005A072
14;99211;49078;213877;35013A10-
16;111257;51478;215943;35002A21-
4;111195;51341;215653;35002A21-
86;99278;47956;212312;35013E400
9;114962;52624;206832;35005A091
141;98896;50296;212665;35013D30-
16;99026;50141;212790;35013D30-
28;99360;49364;212911;35013D32-
69;99254;47842;212393;35013E400
216;117367;58292;202214;35006B091
104;99043;47903;212342;35013E400
277;111183;53437;217024;35002A311
365;98905;48352;212211;35013E411
3;117354;56284;199583;35006A01-
6;99017;45907;212607;35013F71-
23;98878;45595;212305;35013F71-
32;98990;48615;211804;35013E000
80;99369;49813;212576;35013D30-
1;102051;56794;218504;35029A10-
150;105815;41064;209598;35011A031
44;99189;47388;212096;35013F600
4;101977;56013;215726;35029A00-
64;112413;54665;209305;35014A00-
6;102009;60138;222119;35029C02-
134;99190;48342;212836;35013A43-
18;105793;40206;208613;35011A040
20;101968;60492;221574;35029C01-
15;98918;47828;212992;35013A543
312;105815;39126;208355;35011A210
4;117332;55918;198131;35006A091
5;111063;51612;215512;35002A232
11;102059;59979;221813;35029C00-
167;106234;37515;205884;35011H11-
247;111101;51929;215782;35002A20-
29;99163;49954;212714;35013D30-
25;105814;41869;209551;35011A00-
39;111095;52495;214706;35002A00-
130;105814;42208;209738;35011A00-
116;99343;47183;212993;35013A511
1;106026;42375;204958;35011G09-
4;101913;56874;218888;35029A10-
27;99154;49397;212861;35013D32-
4;106201;37160;205532;35011J00-
57;99150;50771;214634;35013B332
94;111073;51509;213239;35002A101
199;99160;48691;212889;35013A13-
6;99125;48354;213715;35013A201
10;99483;47995;213956;35013A211
39;101963;60174;221689;35029C00-
33;111102;52109;214568;35002A1BA
34;98872;45971;212620;35013F71-
24;106173;37604;205451;35011J01-
29;106205;38355;206032;35011H012
5;102099;56943;218539;35029A10-
40;98888;50025;211682;35013D372
99;106233;38232;207719;35011H20-
16;112412;54497;208709;35014D112
26;101969;60576;221996;35029C01-
26;106130;37467;205734;35011H11-
65;99419;49043;214346;35013A001
7;112470;54269;209207;35014A02-
70;102114;60292;221855;35029C00-
217;98947;47910;213113;35013A543
17;111159;51351;213402;35002A101
43;99520;47700;213348;35013A501
10;98895;46204;211978;35013F200
180;115027;51894;202816;35005B011
20;101991;56697;218832;35029A10-
4;115021;52030;206064;35005A00-
127;111076;51742;214237;35002A131
42;106199;37046;205266;35011J00-
4;117357;56141;202535;35006B081
16;106137;37204;205638;35011J00-
45;117386;55828;202576;35006B081
56;106045;41477;202913;35011F00-
13;117274;56442;199836;35006A10-
32;112381;54529;209241;35014A00-
54;98971;50849;214503;35013B332
12;102134;54731;216499;35029A20-
7;99504;46365;211742;35013F200
40;98952;46960;212475;35013F733
12;106196;37083;205447;35011J00-
16;111114;51882;213946;35002A131
16;117326;55085;199102;35006A00-
58;98987;50124;212575;35013D30-
30;115095;51422;206205;35005A00-
16;106146;37963;206061;35011H012
27;111148;51368;213378;35002A101
2;105453;47525;208650;35011C091
275;105815;39984;208872;35011A052
20;99353;48521;213585;35013A232
9;117265;55871;203610;35006B052
76;111075;51986;215640;35002A232
98;117371;56732;200410;35006A10-
68;115018;51694;205921;35005A00-
61;99278;47960;212432;35013E400
29;99327;49192;213820;35013A10-
30;111235;51327;213393;35002A101
25;111124;51476;215766;35002A21-
3;115062;49080;206635;35005D090
54;117269;55309;198948;35006A00-
44;99369;49829;212707;35013D30-
53;98856;47209;213037;35013A511
626;98947;47593;211179;35013E010
212;99043;47438;212315;35013F600
8;114936;51705;206280;35005A031
7;117292;55755;203607;35006B052
7;112412;54546;208683;35014D112
111;106140;37548;205299;35011H121
34;106137;37197;205573;35011J00-
30;99393;47888;213280;35013A543
229;98905;48058;212545;35013E400
74;106045;41277;202879;35011F00-
52;98887;52727;210910;35013C00-
19;112445;55554;207010;35014C013
18;106200;36981;205130;35011H121
14;99305;49415;211686;35013D542
9;111193;52109;215192;35002A1BA
1;115082;51041;202043;35005B00-
68;102644;57340;218760;35029B10-
12;105796;41901;209389;35011A00-
48;117374;55860;198546;35006A091
147;99167;47224;212826;35013A511
390;105785;41044;209358;35011A052
18;105774;41427;209732;35011A031
102;111246;51517;213584;35002A101
12;98901;48764;211934;35013D542
6;115005;51292;205439;35005A01-
73;102624;58312;217249;35029B000
15;111071;52472;215000;35002A02-
28;115076;48758;204098;35005C00-
26;105451;45478;208410;35011C001
88;111145;50713;215311;35002A22-
9;111205;51591;215449;35002A232
2;112368;54329;208906;35014A02-
39;99095;48483;213709;35013A201
122;99043;47849;212336;35013E400
506;99388;45580;212076;35013F71-
4;99360;49355;212975;35013D32-
3;117340;56629;199957;35006A11-
16;102170;57098;219528;35029B11-
7;105807;40888;209366;35011A052
57;111240;52020;213467;35002A122
32;99151;48035;214223;35013A242
93;99150;50884;214699;35013B332
4;111260;51900;213686;35002A122
212;99292;47597;212788;35013A522
104;102644;57651;218747;35029B10-
40;99075;48936;214350;35013A001
1;111075;52111;215274;35002A232
3;102161;54447;216329;35029A20-
24;99527;50337;214547;35013B332
56;98947;48093;213839;35013A211
276;99388;46189;212495;35013F700
65;111267;51548;213409;35002A101
73;115027;51399;205249;35005A01-
52;98909;44700;211825;35013F900
36;117300;56174;203793;35006B042
49;112374;54196;208897;35014A02-
2;101961;56576;219058;35029A12-
30;106196;36972;205447;35011J00-
1;111093;50852;215742;35002A22-
22;98926;47932;213582;35013A501
3;111131;51917;213504;35002A122
19;99190;47898;212865;35013A42-
63;99079;48258;213749;35013A201
63;106206;38161;207757;35011H20-
142;99519;52751;211865;35013C010
23;117344;58021;206062;35006C00-
14;98990;48558;211802;35013E000
22;99428;49617;212620;35013D30-
9;117245;56003;203108;35006B001
19;102150;60536;221414;35029C01-
2;112386;55080;209145;35014A010
3;99016;48318;214267;35013A222
199;101991;53946;217251;35029A20-
25;111155;51773;213993;35002A131
71;99085;47932;212065;35013E42-
8;98914;49165;211576;35013D542
3;111126;52502;213281;35002A18-
9;117380;56097;197235;35006A22-
83;111183;52043;216415;35002A20-
89;98979;47281;212975;35013A511
19;111223;51451;215091;35002A232
9;99054;47644;213568;35013A532
9;105818;38987;208219;35011A210
2;99508;49705;211760;35013D522
8;114960;50214;208443;35005D010
98;99343;47323;212969;35013A511
10;99395;50343;214051;35013B301
2;105860;39182;208268;35011A210
12;102669;58475;216684;35029B000
27;99112;48666;214822;35013A03-
80;115002;50166;208289;35005D010
117;106192;38424;206351;35011H012
133;99388;47633;213454;35013A501
112;105814;42155;209704;35011A00-
72;106180;38031;206108;35011H012
7;114955;52868;206520;35005A202
43;102120;56764;219593;35029A12-
2;112351;55699;209014;35014A010
330;105815;38998;208269;35011A210
16;98968;47831;212198;35013E42-
112;99539;46597;211831;35013F280
201;99160;48696;212887;35013A13-
28;99516;47597;213240;35013A501
18;112318;54482;209126;35014A00-
2;115031;51395;205689;35005A020
16;98872;46038;212454;35013F700
51;112337;55617;208716;35014A010
35;99090;47252;212435;35013A611
33;99064;47663;212778;35013A522
1;101948;59949;222026;35029C02-
35;111070;51438;214956;35002A1PA
90;99025;47657;213116;35013A543
28;114970;52364;206499;35005A202
90;114914;50157;205648;35005A072
20;102033;60666;221857;35029C01-
36;98982;46561;212141;35013F200
30;117351;55132;198844;35006A043
295;111183;53618;217096;35002A311
21;98937;50367;214366;35013B301
383;98905;48669;211874;35013E000
17;111106;52490;214590;35002A00-
32;99211;49100;213808;35013A10-
17;99191;48119;213205;35013A44-
6;99100;45634;212018;35013F71-
9;112375;53194;207789;35014D091
41;117230;56377;203534;35006B042
31;117331;54698;200105;35006A02-
104;114979;51117;202498;35005B09-
5;102047;56951;219046;35029A12-
4;111139;53222;216779;35002A311
134;99343;47093;213008;35013A511
291;98958;45931;212778;35013F749
47;111267;51565;213455;35002A101
2;111104;51233;213340;35002A101
139;106187;38327;207658;35011H20-
11;111192;51576;215735;35002A21-
2;114912;51751;205813;35005A00-
238;112335;53172;210361;35014A081
83;117282;56559;202381;35006B01-
8;98970;48435;213873;35013A201
17;102004;59839;221245;35029C01-
18;117330;56302;203084;35006B001
6;106193;38128;205783;35011H012
18;99418;48758;211693;35013E000
79;98896;50120;212754;35013D30-
129;102052;56181;217931;35029A11-
12;99123;48984;213908;35013A10-
25;101948;60129;222120;35029C02-
47;99287;48297;214043;35013A222
43;115025;51316;201957;35005B00-
12;112361;55445;209143;35014A010
8;105828;41724;209368;35011A00-
24;102106;56414;218254;35029A11-
5;111272;51457;213577;35002A101
68;102051;56077;218232;35029A11-
60;99312;49089;212792;35013A13-
12;99161;49751;212636;35013D30-
110;98865;48719;214271;35013A01-
2;115035;52688;206011;35005A052
132;99191;48059;212755;35013A42-
16;106191;38108;206211;35011H012
23;99167;47743;212724;35013A522
7;99388;47971;213687;35013A501
12;102633;57117;219696;35029B11-
5;117358;55530;203441;35006B052
270;106037;42817;206326;35011G09-
11;101947;60351;222086;35029C00-
41;112426;55223;209350;35014A010
17;115088;51384;206425;35005A031
77;105795;42581;209828;35011A011
81;98916;50872;214743;35013B332
8;105089;41605;209262;35011B122
30;117334;57136;198479;35006A091
1;105814;41795;209512;35011A00-
15;111122;52264;213667;35002A01-
123;111114;52051;214431;35002A131
30;111098;50797;215426;35002A1AA
204;105815;40729;209373;35011A052
60;101926;60449;221444;35029C01-
25;102051;56306;218338;35029A11-
74;102166;55055;217257;35029A20-
23;99506;46584;212811;35013F700
28;99007;50442;214623;35013B332
58;114933;53442;205552;35005A081
5;115023;53544;206490;35005A091
48;99369;49827;212696;35013D30-
2;105819;40306;209089;35011A052
14;99270;49296;211777;35013D542
12;117351;55036;198836;35006A043
43;99257;52266;210798;35013C022
47;102643;58523;219541;35029B090
8;117256;56348;203200;35006B042
11;106160;37782;205475;35011J01-
64;112463;54898;209847;35014A090
10;102057;56933;219151;35029A12-
15;99064;47672;212814;35013A522
17;111070;51404;215104;35002A232
69;105467;45704;209226;35011C032
18;115049;52105;206271;35005A00-
16;98927;47609;213163;35013A501
175;102038;57832;218586;35029B10-
16;106058;42685;208616;35011G112
69;98927;47739;213246;35013A543
19;99068;49524;212414;35013D511
4;117383;55004;200174;35006A02-
41;111073;50932;213446;35002A172
18;105852;42032;209542;35011A00-
38;102671;57446;219198;35029B10-
112;99519;52712;211757;35013C010
34;99534;50489;213468;35013B179
89;102167;56880;218289;35029A10-
28;111195;51459;215659;35002A21-
53;99085;47958;212099;35013E42-
12;99325;46261;212602;35013F700
86;115018;51657;205867;35005A00-
341;98898;44684;211976;35013F900
121;114991;50672;205790;35005A020
84;99035;50457;214541;35013B332
14;112388;55854;206405;35014C091
385;99529;47315;211976;35013F600
88;112326;54842;206860;35014D011
432;98896;52002;211895;35013C179
24;105795;42525;209723;35011A011
27;111244;51625;213705;35002A131
10;99453;48583;214477;35013A02-
101;99120;48843;214146;35013A01-
8;99060;48274;212644;35013A43-
38;105805;41466;209474;35011A02-
6;112418;54532;209561;35014A02-
49;98990;48645;211825;35013E000
25;117270;56645;203681;35006B042
224;105865;40802;209403;35011A052
147;99427;50710;214440;35013B332
15;117295;55309;202802;35006B02-
8;106035;42971;201190;35011E00-
6;105788;42215;209544;35011A00-
23;112487;57101;208087;35014B00-
165;99167;47128;212843;35013A511
4;106060;42052;205753;35011G09-
12;99469;48038;212322;35013E400
131;106135;38552;207620;35011H21-
6;99478;52082;211136;35013C022
61;99089;48228;213843;35013A201
47;105865;41367;209719;35011A031
2;101910;60617;221632;35029C01-
38;99326;47158;212069;35013F600
130;99167;47381;212769;35013A522
43;101945;56967;219774;35029B11-
44;101921;59987;221343;35029C01-
17;117272;55689;202833;35006B081
45;99444;48220;211625;35013E02-
6;112390;56418;208484;35014B00-
17;111135;52064;214078;35002A01-
37;102095;60547;221479;35029C01-
50;111095;52547;214747;35002A00-
10;99192;50286;214897;35013B332
237;111183;52989;216808;35002A311
31;98956;48236;213057;35013A43-
36;105829;39153;208124;35011A210
38;111113;50948;215455;35002A1AA
9;106030;41053;207359;35011G191
115;99388;47652;213460;35013A501
32;105494;45480;208168;35011C001
441;99091;48273;212559;35013E411
30;106038;43406;205968;35011G000
58;99506;46652;212879;35013F700
82;105845;41114;209468;35011A031
157;114979;50986;202261;35005B00-
7;98908;48987;214227;35013A001
56;106128;37419;205547;35011J01-
43;112338;54074;209925;35014A052
10;99230;48037;213622;35013A44-
31;99405;46551;212413;35013F200
5;114992;50723;205205;35005A072
81;112316;55251;209101;35014A010
118;101926;60533;221272;35029C01-
36;98999;44800;211802;35013F900
2;105825;42198;209705;35011A00-
72;99025;47599;213181;35013A501
69;99534;50697;213389;35013B179
14;117257;54794;199191;35006A00-
5;105456;46030;208430;35011C022
15;101978;59955;221780;35029C00-
55;99476;47073;212785;35013A511
9;99470;47944;213573;35013A501
43;105815;41659;209988;35011A031
21;101922;60821;222002;35029C01-
46;99086;48449;213759;35013A201
72;117269;55415;199102;35006A00-
21;115077;51615;205440;35005A01-
20;99501;48583;213580;35013A232
90;106180;38176;205995;35011H012
43;106155;37204;205339;35011J00-
140;112337;56085;207413;35014C00-
74;99518;48049;213216;35013A44-
40;106193;38203;205683;35011H091
22;112332;54662;209876;35014A02-
15;111115;51781;215666;35002A21-
2;115022;52771;206080;35005A04-
38;99430;47066;212911;35013A511
34;111210;53566;216482;35002A311
71;98856;47196;212951;35013A511
87;99534;50830;213341;35013B179
8;114982;50351;205355;35005A072
142;98987;49844;212421;35013D30-
16;111198;51606;215774;35002A21-
43;99278;47972;212471;35013E400
257;105815;40223;209036;35011A052
43;117256;56371;203281;35006B042
49;101988;59459;220758;35029C01-
18;112359;57922;207837;35014C21-
3;99370;48577;213992;35013A201
6;115076;48937;204148;35005C099
4;99349;45808;212254;35013F71-
5;115001;53207;205373;35005A081
16;99534;50396;213502;35013B179
2;117267;55968;196884;35006A22-
6;117337;55550;199563;35006A091
2;102028;60431;222176;35029C00-
104;112326;54670;206933;35014D091
68;99064;47671;212646;35013A522
41;99146;47693;213731;35013A532
9;99475;48082;214090;35013A211
29;98888;50432;212364;35013D311
9;112436;54084;209261;35014A02-
6;102029;54029;216896;35029A20-
48;105845;41362;209626;35011A031
25;102038;57009;218621;35029A10-
24;99409;50335;214770;35013B332
183;99167;47009;212866;35013A511
294;99388;46122;212461;35013F700
365;111101;51766;216218;35002A20-
46;112463;55069;209829;35014A090
2;117262;55996;203025;35006B001
157;102644;57627;218722;35029B10-
27;114983;51921;206233;35005A00-
112;99167;47427;212759;35013A522
3;99498;49597;211923;35013D522
1;105466;48235;207892;35011C08-
13;99523;53804;213378;35013C19-
165;117232;57193;200997;35006B091
46;105799;41538;209313;35011A00-
47;106206;38280;207818;35011H20-
9;102621;57436;218917;35029B10-
15;105853;42490;210020;35011A011
31;99035;50412;214256;35013B301
43;114957;50796;205501;35005A01-
29;111063;51443;215477;35002A232
332;99529;47144;211926;35013F600
41;117337;55441;199335;35006A091
39;112469;55530;206520;35014D022
55;99133;48167;214155;35013A211
4;99437;50400;214911;35013B332
48;111233;52636;214548;35002A00-
14;101927;60562;221682;35029C01-
168;99388;46609;212789;35013F700
155;99015;43470;211058;35013F92-
11;99235;47912;213334;35013A543
367;99529;47360;211980;35013F600
21;99181;51499;212967;35013B37-
15;98845;48230;212457;35013E411
1;105849;41576;209895;35011A031
72;114914;50194;205524;35005A072
18;105829;39199;208197;35011A210
43;112317;54765;208386;35014C11-
61;117256;56444;203222;35006B042
15;106163;37159;205654;35011J00-
36;99224;46150;212331;35013F200
8;99089;48528;213944;35013A201
8;101935;56187;217460;35029A132
1;117368;55531;199005;35006A043
45;112483;54389;209733;35014A02-
16;112439;55276;206803;35014D022
130;99519;52738;211833;35013C010
33;102124;57057;218886;35029B10-
5;99488;47961;214153;35013A242
1;102675;57505;219069;35029B10-
28;105825;42237;209649;35011A00-
120;117361;56057;203635;35006B001
11;99054;47627;213552;35013A532
3;99160;47996;213385;35013A44-
16;99137;52471;210420;35013C022
20;99240;52608;210703;35013C00-
6;99408;48582;214578;35013A03-
15;114904;52182;206199;35005A00-
47;102630;57116;219873;35029B11-
15;106218;37984;206695;35011H00-
34;98968;47879;212190;35013E42-
56;99518;48083;213265;35013A44-
18;98999;44877;211718;35013F900
28;112390;56543;208402;35014B00-
23;99320;47786;211918;35013E42-
47;114930;51138;206093;35005A020
118;117260;56390;202358;35006B01-
44;105842;39987;208217;35011A040
187;106037;42305;207934;35011G191
232;99200;49583;211778;35013D522
7;101919;56398;218961;35029A12-
5;99075;48802;214496;35013A001
1;102144;62407;222849;35029C112
70;106145;37861;205077;35011H182
8;111072;53823;213412;35002A09-
39;111185;52581;215004;35002A00-
136;111095;52917;214808;35002A00-
6;114970;52196;206455;35005A202
8;106219;36912;205315;35011J00-
7;99452;48627;214344;35013A02-
95;105795;42539;209755;35011A011
4;114963;51273;206049;35005A020
65;98954;48258;213903;35013A201
281;117262;54796;202535;35006B02-
2;99371;50084;214209;35013B079
9;105480;46044;208328;35011C022
2;101969;60593;222208;35029C01-
20;102624;58408;216861;35029B000
11;99086;48544;213872;35013A201
28;99205;47280;213114;35013A522
12;111098;50735;215363;35002A1AA
1;102038;56885;218685;35029A10-
35;102134;54463;216489;35029A20-
21;117301;56017;199988;35006A10-
25;105466;45992;207875;35011C01-
17;106048;40675;203378;35011F09-
26;99272;48473;213101;35013A43-
43;99400;48915;214760;35013A052
209;106161;38598;207088;35011H091
141;99487;47332;212807;35013A511
156;112445;56739;207404;35014C00-
3;99154;49301;212848;35013D32-
20;117271;55984;203350;35006B001
20;117283;54863;199253;35006A032
26;99254;47897;212379;35013E400
35;114979;52456;202910;35005B011
64;117255;55939;200336;35006A12-
202;101977;56801;218467;35029A10-
474;98905;48687;211925;35013D542
6;111174;51637;215474;35002A232
75;99263;49704;212451;35013D30-
17;101940;54685;216644;35029A20-
16;102111;60804;221864;35029C091
122;114979;51074;202354;35005B00-
18;112317;54546;208743;35014D112
7;99286;48447;214363;35013A02-
21;106128;37318;205540;35011H11-
27;99160;48045;213332;35013A44-
31;105486;45818;208983;35011C032
13;114917;51549;206129;35005A00-
97;115055;50972;205215;35005A072
11;112355;54732;209314;35014A00-
20;111255;53439;216650;35002A311
6;114920;51521;205795;35005A020
31;105863;42175;209586;35011A00-
94;98987;50032;212511;35013D30-
4;98946;47885;211385;35013E010
36;117345;55159;198646;35006A043
45;99062;48438;214467;35013A02-
15;114918;50936;205701;35005A020
16;112406;52887;208879;35014A081
73;106164;38823;207821;35011H21-
11;102143;56288;217395;35029A132
9;111088;52516;214119;35002A01-
8;99071;49624;212036;35013D522
413;98947;47776;212404;35013A622
29;117358;55588;203361;35006B052
54;99276;49748;211778;35013D522
11;112463;55245;209236;35014A010
14;112381;54579;209211;35014A00-
8;99463;49562;212274;35013D511
8;105865;41527;209871;35011A031
70;99392;50923;214515;35013B332
12;102634;57298;218806;35029B10-
21;117241;56205;203328;35006B042
388;98947;47808;212411;35013E400
83;111267;51517;213325;35002A101
9;102168;54577;216745;35029A20-
15;111224;51914;213583;35002A122
7;99057;47824;213653;35013A532
55;102624;58362;217138;35029B000
119;99520;47895;213146;35013A543
90;117269;55516;199204;35006A01-
137;102618;58152;219846;35029B19-
34;98927;47645;213193;35013A501
12;111235;51310;213348;35002A101
6;117230;56182;203426;35006B042
10;117392;58003;203047;35006B091
8;101998;56814;218761;35029A10-
25;105849;41646;209943;35011A031
43;99187;48278;212442;35013E411
8;102664;57431;218964;35029B10-
140;102052;56217;217978;35029A11-
122;102644;57889;218586;35029B10-
52;102114;60206;221877;35029C00-
32;99270;49333;211622;35013D542
62;99369;49824;212667;35013D30-
6;99134;49310;212394;35013D533
38;99184;47156;212224;35013F600
47;111183;51927;216351;35002A20-
312;98905;48300;212328;35013E411
252;106037;42332;206777;35011G09-
6;99521;50223;212471;35013D372
58;111075;52010;215582;35002A232
47;117256;56410;203285;35006B042
10;115006;51384;206354;35005A031
60;99452;48919;214522;35013A001
42;99415;47752;213211;35013A543
49;115085;51043;201892;35005B00-
3;98858;50433;214854;35013B332
13;98868;52470;210644;35013C022
21;99518;48099;213387;35013A44-
61;106155;37182;205164;35011H121
14;105494;45633;208238;35011C001
88;111106;52608;214229;35002A01-
37;99190;47949;212856;35013A42-
7;117260;56137;202981;35006B001
48;112349;54252;208831;35014A02-
82;112349;53904;208913;35014A081
14;112473;53859;209337;35014A02-
128;98897;46228;212101;35013F200
1;115067;51555;206111;35005A00-
24;102040;54751;217457;35029A20-
2;117230;56151;203417;35006B042
78;106055;42257;206982;35011G09-
509;105785;39635;208156;35011A260
30;99469;48077;212282;35013E400
23;102139;60423;221828;35029C00-
70;98897;46353;211923;35013F200
39;111176;52593;214490;35002A09-
11;106047;42938;201353;35011E00-
20;98893;44862;211839;35013F900
3;114984;50998;205636;35005A020
12;98913;48433;211337;35013E000
17;102146;56597;219505;35029A12-
3;98992;50864;213286;35013B179
9;102114;60081;221987;35029C00-
139;112317;55331;207072;35014D00-
60;99286;48623;214143;35013A01-
49;117257;54686;199294;35006A032
10;112483;54397;209434;35014A02-
7;101926;60343;221570;35029C01-
37;105100;41912;209269;35011B11-
6;99144;49305;211856;35013D542
11;112407;56209;209271;35014B09-
27;117371;56420;200053;35006A10-
3;99337;47233;211981;35013F600
2;101922;60706;222069;35029C01-
46;99475;47969;213963;35013A211
1;111182;51827;214166;35002A131
166;115055;50688;204961;35005A072
54;98916;50602;215396;35013B332
3;102619;57329;218922;35029B10-
13;99032;48396;213675;35013A201
5;114998;48569;204042;35005C00-
4;112407;56402;209066;35014B09-
92;106128;37577;205593;35011J01-
6;117375;58004;206218;35006C00-
19;102624;58521;216877;35029B000
29;99419;48884;214520;35013A001
95;98897;46313;212054;35013F200
1;102124;57130;218757;35029B10-
367;99200;49711;211584;35013D372
49;112469;55580;206379;35014D022
20;105782;38839;208075;35011A210
6;106170;38304;207800;35011H20-
46;105845;41374;209630;35011A031
38;114951;52448;206400;35005A202
10;111168;53510;216462;35002A311
560;99388;44879;211611;35013F900
87;105455;45657;208305;35011C001
31;111153;51932;215923;35002A20-
14;111089;52123;214094;35002A01-
72;106133;38326;206104;35011H012
6;101946;56650;219060;35029A12-
240;99091;47572;212610;35013A522
60;99143;47559;212273;35013F600
15;112429;55271;208629;35014C082
36;111065;51313;215606;35002A232
9;99381;52308;211017;35013C00-
2;98880;49223;211838;35013D542
35;98994;52880;210402;35013C08-
21;117338;56115;197177;35006A22-
138;112335;53806;209731;35014A04-
11;112400;55428;209283;35014A010
283;99043;46820;212527;35013F733
25;106159;38298;206400;35011H00-
24;114992;50626;205489;35005A072
51;117344;58126;205870;35006C09-
15;99416;49116;213915;35013A10-
97;115044;52735;203479;35005B112
10;102007;56608;218143;35029A11-
151;117330;56830;203564;35006B042
17;102154;56246;218272;35029A11-
111;117260;56432;202401;35006B01-
3;111241;53351;216351;35002A311
76;99200;49371;212295;35013D533
6;99364;48634;214773;35013A03-
21;99043;48168;212368;35013E400
111;101926;60539;221068;35029C091
29;99161;49801;212589;35013D30-
1;102643;57965;218532;35029B090
5;105796;41876;209402;35011A00-
5;112335;54364;209203;35014A02-
19;106038;43399;205919;35011G000
11;117332;55986;198190;35006A091
12;111063;51585;215536;35002A232
6;99291;46174;209836;35013F299
23;117214;55745;203521;35006B052
22;99426;49045;214315;35013A001
31;117347;56036;202486;35006B081
300;117262;54694;202499;35006B02-
13;99288;49451;212458;35013D511
24;105864;42421;209560;35011A011
2;114932;49954;207938;35005D000
8;106218;37959;206709;35011H00-
15;99520;47649;213401;35013A501
17;117386;55871;202539;35006B081
56;99043;48061;212336;35013E400
99;105845;41233;209495;35011A031
