house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
12;121890;130415;203490;46021C012
64;135645;145963;206423;46013A001
28;119328;135124;206836;46021A401
35;135578;146222;206618;46013A001
23;133745;136778;203204;4602511MQ
215;119317;136899;207649;46021B112
67;133559;143038;201579;46025B011
15;135635;144485;201814;46013C001
68;133460;139743;202637;46025A112
454;119090;135277;204876;46021A232
29;126328;142900;211887;46003A071
157;119306;135545;208317;46021A893
7;67555;126662;211492;46024A03-
197;138847;121551;197824;46014A20-
135;126322;141580;208041;46003H000
195;119137;133924;207155;46021A111
6;130614;136777;219988;46003D012
119;121859;131943;207215;46021C191
2;135723;144679;203554;46013B032
59;143015;129853;215930;46020B012
21;126432;142396;211577;46003A001
10;126377;145328;211029;46003G19-
31;121905;128499;207649;46021C282
183;121920;132109;206842;46021C191
53;133720;138719;201900;46025A012
132;139063;124520;199573;46014A10-
92;135710;144948;203608;46013B000
6;67614;129448;211295;46024B000
128;138947;123949;199542;46014A042
95;133715;137030;201383;46025C091
3;135642;145483;206233;46013A043
9;119038;133989;206655;46021A001
45;139087;121314;204574;46014B00-
69;67555;126810;211330;46024A03-
137;67562;125588;210743;46024A191
306;67553;127856;213513;46024A282
23;67496;126438;209869;46024A10-
73;67471;126491;210008;46024A10-
7;142839;129691;209779;46020D123
73;67513;129303;211352;46024B000
91;135613;145203;204585;46013B000
9;138718;123187;199053;46014A032
24;121985;127264;205584;46021D00-
29;67482;128895;215318;46024B112
205;119219;134864;206463;46021A011
162;126498;140457;211538;46003A200
118;138854;122216;201009;46014A691
15;67511;127320;214334;46024B223
27;121980;128102;206210;46021D091
105;126537;140743;209249;46003H023
229;121865;129468;202853;46021C023
2;142910;131463;212136;46020A09-
36;119061;134410;206505;46021A011
6;133583;139084;201618;46025A001
20;133539;139382;202165;46025A012
16;67579;123453;208444;46024C10-
8;119249;134085;207645;46021A801
75;67570;126868;211024;46024A03-
844;119090;135250;205106;46021A232
16;119146;133954;206980;46021A111
26;126459;138675;209098;46003A291
3;126419;136271;212034;46003B092
6;126499;143901;212280;46003G00-
6;142866;132760;211802;46020A044
106;130583;135880;220288;46003D000
26;119075;135852;204488;46021A243
5;126378;141884;212568;46003A301
19;121856;132690;206145;46021C101
98;133720;138633;201861;46025A001
15;119110;134145;207465;46021A801
2;133634;137252;201582;46025C091
14;119243;139557;207247;46021A3PB
71;142865;131825;213034;46020A215
36;126465;137599;213008;46003B032
17;142984;129251;209787;46020D123
5;118976;135446;206061;46021A512
79;126294;143417;209930;46003A190
38;126379;142336;211636;46003A001
40;126451;143407;213394;46003G032
98;126507;141378;210990;46003A213
16;138690;123869;198618;46014A01-
68;126405;141387;211344;46003A213
121;135693;145085;203865;46013B000
12;126382;140105;212634;46003A281
89;126252;142803;212675;46003G021
19;119114;134346;207579;46021A801
37;133539;139388;202205;46025A012
35;130621;136805;219015;46003D09-
19;133502;142997;202051;46025B00-
32;138906;123884;199208;46014A042
171;119000;132838;206410;46021A152
51;118966;136310;205125;46021A290
25;119155;134934;205686;46021A522
58;119173;132821;204417;46021A78-
7;67478;128467;213514;46024B161
48;143020;132211;211541;46020A09-
61;119105;133452;206132;46021A021
144;133619;138986;202584;46025A042
5;126418;143579;215883;46003F00-
16;119118;132915;206160;46021A152
7;138938;121837;203543;46014B0PP
9;119167;135543;205213;46021A243
832;119090;135250;205106;46021A232
90;142854;132796;211683;46020A044
9;130612;136834;220495;46003D012
10;139002;125534;198163;46014A0MW
25;126218;136465;210842;46003B081
63;138839;125794;199608;46014A112
58;126303;141452;210951;46003A213
23;126433;144143;211868;46003G11-
7;119242;134589;206766;46021A011
503;67634;129667;213935;46024B161
30;133657;137991;201367;46025A031
130;119110;134157;207954;46021A842
68;139050;122654;204861;46014B00-
92;119220;134598;207563;46021A801
35;126424;137471;212277;46003B00-
73;119128;133492;206656;46021A101
61;138990;124105;197902;46014A501
27;119325;134770;205571;46021A522
70;67630;123887;207833;46024C112
449;138807;117362;199841;46014A30-
12;119049;134773;205538;46021A522
92;121912;129933;205470;46021C084
9;135663;145896;206659;46013A022
103;133760;140182;201948;46025A101
40;130553;136031;220343;46003D000
23;126585;140552;211434;46003A200
95;121904;130622;204994;46021C036
1;118996;137145;208329;46021B112
67;119144;136330;207149;46021A60-
117;126595;140904;211017;46003A200
18;67547;123114;207895;46024C10-
6;133761;137871;201232;46025A0AA
18;119134;133489;205576;46021A732
35;133665;139301;201498;46025A001
31;67585;126221;209868;46024A10-
12;118979;133996;206243;46021A001
169;133537;140624;202061;46025A101
2;126513;140064;209941;46003A242
11;67503;127534;214673;46024B161
55;143016;134727;216445;46020C000
22;133591;143164;202672;46025B022
50;126235;141866;208246;46003H081
12;119341;133776;206840;46021A111
62;142871;132692;211866;46020A044
73;133628;143139;201773;46025B011
1;142966;133669;212730;46020E093
85;119001;133760;206277;46021A021
165;119234;134207;208830;46021A842
14;142989;135705;219866;46020C182
9;138856;124982;200442;46014A10-
66;126238;141624;212605;46003A301
78;119027;138106;207351;46021A3PB
50;142902;133634;211500;46020A033
74;135693;145030;203616;46013B000
34;139004;118966;201788;46014B10-
24;138767;123584;198980;46014A053
186;119068;135278;206731;46021A401
41;143005;133078;212531;46020A022
10;142941;132202;209590;46020D081
13;133581;143285;201864;46025B011
48;142951;131155;214461;46020A100
105;133658;135271;201559;46025C091
16;126498;141295;211808;46003A200
68;121920;132128;205911;46021C101
6;139005;119470;201153;46014B19-
10;119197;133370;202461;46021A28-
95;119322;134511;204079;46021A28-
25;135574;144487;202256;46013C022
8;133592;134356;200608;46025D000
26;119314;136855;204223;46021A290
90;119298;134945;205277;46021A522
4;118973;136330;207265;46021A60-
148;119219;134747;206548;46021A401
28;138780;123864;198925;46014A01-
287;119179;135580;205683;46021A512
102;121859;131658;207342;46021C191
73;119136;134467;207416;46021A812
19;121983;127355;205775;46021D00-
172;126601;144022;211454;46003G11-
26;133675;138940;205917;46025A20-
156;119073;135496;207865;46021A893
133;119217;133652;204375;46021A20-
18;133580;143387;201848;46025B011
81;119287;135036;206912;46021A401
74;133528;138161;201535;46025A031
12;133555;141203;203866;46025A182
256;135710;144778;202873;46013B022
19;130583;136094;219952;46003D000
15;138992;124502;202345;46014A495
25;119169;135448;205318;46021A243
52;133684;139184;201863;46025A001
161;119177;135450;206181;46021A512
53;119085;135762;205680;46021A243
35;119262;135293;205590;46021A512
69;133688;135461;200786;46025C012
81;135643;144460;205131;46013B010
87;126510;144997;212365;46003G042
60;126226;142030;211809;46003A301
23;118980;133708;205017;46021A712
50;119252;136024;208478;46021B011
65;135732;145818;207165;46013A001
68;119234;134174;208398;46021A842
66;133641;140186;202039;46025A101
16;139045;123393;198980;46014A021
8;139063;124226;199353;46014A10-
17;126424;137544;212292;46003B00-
55;119128;133477;206624;46021A101
47;121975;127458;205539;46021D00-
11;135720;146061;206543;46013A001
55;126367;141924;211648;46003A001
26;138750;118101;198115;46014A291
16;133514;134476;200588;46025D0PA
68;126608;142246;211102;46003A032
159;138709;123149;198512;46014A622
154;138931;119855;203490;46014B09-
49;119097;136246;208982;46021B022
45;119064;134349;206199;46021A011
23;119123;134908;206238;46021A412
82;135618;146227;207182;46013A001
1;133483;142037;202560;46025B091
7;119108;133869;205248;46021A701
32;119034;135808;206889;46021A60-
601;119090;135336;204793;46021A232
3;133636;135021;202838;46025C0PN
3;139067;121697;199651;46014A632
86;121920;132104;206074;46021C112
52;130538;136246;220209;46003D000
34;126532;138773;211973;46003B022
151;119123;135088;205933;46021A512
5;133501;137848;201716;46025A022
210;119090;135223;204953;46021A232
42;126596;143979;212526;46003G00-
7;138697;124157;200687;46014A402
47;138706;117896;198317;46014A323
20;133566;134028;200300;46025D000
77;121950;128305;203886;46021D032
33;139059;123917;200512;46014A402
15;138793;124112;198769;46014A01-
173;121961;126759;204177;46021D0PN
229;126405;141411;211896;46003A200
102;119125;136344;209611;46021B00-
22;139014;122773;201798;46014C00-
15;119258;133543;206502;46021A101
104;135650;143541;206722;46013A0PV
18;139061;123485;198726;46014A01-
144;138744;121858;204439;46014B00-
108;138847;122167;198626;46014A212
9;121948;128604;204005;46021D032
169;119155;135262;205462;46021A522
12;119012;134146;205818;46021A041
24;119189;135132;205490;46021A522
5;143011;133288;211610;46020A033
589;119090;135277;204876;46021A232
4;138857;123311;199071;46014A021
316;138931;118452;202626;46014B1AA
3;126440;141195;207676;46003H034
56;133467;136112;200212;46025C001
33;119212;136737;208691;46021B011
65;126319;143549;212435;46003G021
115;135645;145849;206228;46013A001
44;119158;136236;204715;46021A290
1;118987;134796;204626;46021A211
35;126612;141363;210509;46003A224
22;139019;118822;201409;46014B10-
6;67635;129144;210843;46024B000
123;139061;123606;198412;46014A532
96;119257;134638;206753;46021A011
134;119257;134694;206846;46021A011
182;133751;142358;202148;46025B091
10;142844;130630;216449;46020B001
3;126345;141641;212272;46003A301
11;119304;135560;206805;46021A60-
19;119165;135810;204935;46021A243
79;119294;134072;206994;46021A111
13;133553;137604;204850;46025A291
25;126260;141810;212587;46003A301
25;119060;134147;205225;46021A723
62;119219;134478;206665;46021A011
56;119283;134890;203718;46021A2MN
15;119192;135536;205847;46021A512
198;119090;135166;205035;46021A232
56;133528;138190;201562;46025A031
35;142984;129281;209733;46020D123
7;67508;123290;207738;46024C112
21;133497;140146;202517;46025A112
1;126324;141059;210695;46003A200
8;138704;123323;199601;46014A701
136;126507;141256;210931;46003A200
28;119246;134471;207276;46021A812
125;138684;125085;200221;46014A10-
46;126260;141755;212696;46003A301
32;138685;123809;199351;46014A001
53;138952;123185;200261;46014A712
93;67570;126784;211128;46024A03-
90;142997;131626;216563;46020B023
21;138720;124684;201119;46014A402
180;126498;140348;211441;46003A242
346;119001;132921;206997;46021A142
107;121902;130444;206650;46021C291
12;133578;139533;202244;46025A012
3;138814;121160;204076;46014B01-
67;133751;143102;202331;46025B00-
94;119004;134332;205439;46021A533
6;133490;138925;203721;46025A182
51;67528;126847;212968;46024A221
2;118994;137850;209324;46021B099
29;133762;139349;201802;46025A001
24;138997;123265;200412;46014A734
24;133618;139564;201669;46025A001
13;67617;126526;211376;46024A03-
114;121864;131783;204000;46021C055
55;119136;134426;207424;46021A812
133;133715;136903;201797;46025C091
14;138654;121540;203681;46014B01-
81;138839;125969;199490;46014A112
11;67527;126464;209315;46024A11-
32;138773;122370;199491;46014A60-
9;138715;124341;197311;46014A0PW
267;133694;137635;202494;46025A042
16;126368;141072;212117;46003A322
183;119234;134210;208916;46021A842
52;135740;145820;207022;46013A022
115;119217;133761;204393;46021A20-
13;142923;132779;212520;46020A215
35;126604;144276;211929;46003G11-
72;119298;134856;205390;46021A522
1;138835;123284;199162;46014A001
15;67644;125184;209010;46024A1JN
62;135568;144335;202044;46013C012
51;126273;138211;212005;46003B00-
15;133550;140567;202665;46025A134
16;139004;118792;201626;46014B10-
13;67557;125058;210268;46024A191
53;135576;144377;202605;46013C022
71;126427;142603;210491;46003A100
24;126475;142434;212615;46003A312
154;126601;144001;211578;46003G11-
197;138758;122412;196726;46014A522
28;138658;122477;199537;46014A60-
51;119126;133908;204439;46021A20-
4;133473;140313;202012;46025A101
123;126537;140749;209303;46003H023
14;121966;127797;205995;46021D022
16;138865;120912;204437;46014B01-
66;133464;138567;205478;46025A20-
23;138941;124817;200134;46014A10-
28;121922;130857;205804;46021C191
18;142957;130708;213202;46020A482
55;133628;143159;201731;46025B011
108;119029;132683;207165;46021A142
20;121921;130472;203437;46021C012
11;138978;119920;203443;46014B09-
9;119104;134443;208805;46021A842
150;138876;122663;199362;46014A611
5;126331;143972;212323;46003G00-
99;67499;127461;209969;46024A411
54;67611;124288;213991;46024A262
18;119061;134263;206538;46021A001
156;121891;132116;205389;46021C101
26;135653;145379;207197;46013A022
6;142850;135312;210437;46020A081
52;119094;133104;204372;46021A20-
31;126325;143584;211745;46003G01-
4;126486;141076;210576;46003A242
44;142871;132670;211956;46020A044
12;139075;123274;199316;46014A001
95;126238;141552;212685;46003A301
77;133715;137082;201199;46025C091
74;119220;134643;207532;46021A801
11;126334;140251;211112;46003A242
9;133729;143224;202453;46025B022
82;138947;123831;199478;46014A042
179;135564;144458;204565;46013B091
122;139024;117452;199677;46014A30-
73;143016;134774;216336;46020C000
45;138767;123764;198974;46014A01-
7;67553;128325;213591;46024A282
40;133530;139398;202128;46025A012
74;138981;123164;200217;46014A712
107;133626;136040;200447;46025C001
16;67582;127069;213972;46024A262
55;67513;129392;211119;46024B000
9;126330;144096;213275;46003G032
49;126275;143868;212578;46003G00-
11;121948;128614;204004;46021D032
25;126480;144173;213402;46003G032
52;67630;123635;207930;46024C10-
49;142899;131888;214205;46020A100
14;138685;123776;199334;46014A001
305;135652;144690;207602;46013A0PV
27;126326;140097;212103;46003A281
87;119317;135932;207999;46021A893
564;119090;135277;204876;46021A232
12;138686;124980;197570;46014A0PW
1;126498;141374;211765;46003A200
70;119030;136874;209583;46021B00-
53;138847;122213;198766;46014A212
65;119067;134820;204524;46021A211
41;119168;134491;205395;46021A533
119;119223;132479;208921;46021A181
33;133734;139706;202175;46025A112
136;119113;135167;206200;46021A412
190;126601;144075;211385;46003G11-
47;138709;123193;198804;46014A021
41;142965;130694;209506;46020D001
7;126578;140636;208737;46003H023
61;119069;134147;204542;46021A20-
137;121859;132021;207192;46021C191
140;119264;133616;205708;46021A732
5;139010;123505;200368;46014A712
78;119257;134649;206723;46021A011
72;119113;135089;206350;46021A412
44;118980;133766;204902;46021A712
162;138744;121973;204402;46014B00-
7;121877;129656;202485;46021C023
72;126558;142776;209309;46003A190
119;121863;129680;202694;46021C023
273;67528;127013;214672;46024A262
22;119324;133751;206214;46021A052
147;119234;134211;208762;46021A842
60;119322;134551;204119;46021A2MN
23;138987;123841;199401;46014A001
12;119267;133578;206495;46021A101
5;142867;131445;216538;46020B023
51;138875;118185;198625;46014A312
15;143009;134575;216440;46020C08-
24;133496;139248;202365;46025A053
246;119261;137175;208440;46021B00-
77;126596;144106;212556;46003G00-
49;121864;130413;203651;46021C012
340;138807;117865;199951;46014A30-
84;126238;141581;212689;46003A301
117;67499;127538;209893;46024A411
3;126272;143606;212109;46003G01-
61;133460;139706;202471;46025A112
14;126408;142125;211318;46003A032
22;139041;123901;198034;46014A501
5;119216;134210;207576;46021A801
8;135582;144593;201874;46013C001
37;119098;135559;206843;46021A60-
23;135734;146433;209680;46013A0MV
1;133623;138441;202216;46025A042
16;119278;134835;205693;46021A522
77;119248;134537;204923;46021A712
33;119110;134169;207640;46021A801
12;133700;137239;201381;46025C091
37;126546;143705;216097;46003F00-
208;126601;144131;211350;46003G11-
95;119111;133247;207109;46021A101
47;119039;133553;202280;46021A28-
53;142865;132047;212959;46020A215
91;133628;143117;201827;46025B011
60;121904;130518;204894;46021C036
27;139063;124258;199366;46014A10-
9;142934;130651;209388;46020D001
34;138690;124144;198711;46014A01-
13;67529;125995;211703;46024A20-
210;121961;126466;203805;46021D0PN
14;67628;128938;210423;46024B000
48;126289;141346;212003;46003A200
44;126578;140521;208690;46003H023
116;126442;141334;212164;46003A322
47;121984;126878;203364;46021D0PN
110;119220;134551;207597;46021A801
161;135583;145242;207076;46013A032
163;135748;142772;203752;46013B091
5;138947;123692;199385;46014A001
13;121905;128678;207496;46021C282
77;121891;131418;205322;46021C191
114;139063;124504;199555;46014A10-
17;119262;135264;205554;46021A512
28;67571;129844;211129;46024B081
26;67515;123774;208211;46024C10-
11;142997;131037;216319;46020A180
136;138854;122321;201095;46014A691
271;133500;135914;202962;46025C0PN
86;126608;142255;211042;46003A032
29;119046;134415;205945;46021A041
63;119064;134414;206217;46021A011
1;138694;123200;197994;46014A501
6;142976;134289;210947;46020A01-
208;119067;134706;204540;46021A211
139;121881;130150;204043;46021C001
21;138831;118885;199622;46014A391
14;138906;123819;199223;46014A042
104;126513;139894;210457;46003A242
1;119060;134239;205188;46021A723
6;135722;144507;201950;46013C012
153;119000;132889;206447;46021A152
9;130599;142571;217917;46003F079
73;135613;145179;204494;46013B000
24;135593;145996;206956;46013A001
43;119105;133485;206107;46021A021
72;142854;132849;211722;46020A044
80;119219;134549;206636;46021A011
13;138834;120013;201723;46014B19-
10;142859;129809;215725;46020A31-
76;119259;135126;207125;46021A60-
73;67524;125842;210391;46024A191
34;133760;139944;201731;46025A101
45;133494;138076;202334;46025A042
1;119042;134331;205998;46021A011
2;138750;118312;198171;46014A291
11;121925;130007;204132;46021C001
19;67623;127569;211171;46024A0MA
3;135661;145401;204258;46013B043
27;126413;141456;211273;46003A042
17;126604;144193;211997;46003G11-
176;119294;134132;207368;46021A111
238;119111;134060;207386;46021A801
236;119119;133986;205751;46021A052
22;126417;140997;207744;46003H034
21;126554;142139;211098;46003A032
39;133604;133790;200517;46025D000
22;142952;130557;216402;46020B001
53;126427;142569;210540;46003A100
56;126599;142367;211919;46003A001
8;119252;136270;208543;46021B011
41;67588;126767;209979;46024A411
259;138733;121773;199106;46014A813
76;119004;134301;205487;46021A041
69;119307;132257;207325;46021A142
37;121856;132704;206007;46021C101
22;119335;134751;206699;46021A401
57;126221;144479;212648;46003G042
4;133616;136324;200287;46025C001
20;126324;141054;210732;46003A200
8;133494;138039;202361;46025A042
169;119169;135884;204938;46021A243
27;138704;123316;199675;46014A701
5;126525;139925;210641;46003A242
285;133694;137590;202555;46025A042
26;138688;123514;199297;46014A001
26;133660;140365;202353;46025A112
66;119020;134046;205574;46021A701
49;119224;133949;205701;46021A052
122;138807;121123;200505;46014A632
85;133751;143007;202267;46025B00-
7;67562;126115;211489;46024A20-
146;133751;142502;202157;46025B091
59;121950;128388;203761;46021D032
228;119001;133180;206725;46021A152
21;133664;134037;200357;46025D000
53;121919;129467;206672;46021C291
72;130619;137010;215828;46003C011
25;67631;123523;207622;46024C112
1;126284;141857;211301;46003A043
7;133686;143262;202828;46025B022
97;135735;145913;208456;46013A0PV
8;133461;140280;202314;46025A112
46;135637;146286;206528;46013A001
15;138708;117413;203901;46014B1PA
37;121983;127338;205707;46021D00-
7;121885;130755;204130;46021C042
36;135646;146011;206248;46013A001
26;142998;131187;209426;46020D001
33;138734;123357;200447;46014A734
67;67569;126406;214211;46024A262
17;126612;141510;210573;46003A224
219;119004;134442;205172;46021A723
11;119167;135538;205210;46021A243
9;126365;136094;211947;46003B092
33;138794;123859;198434;46014A532
13;138919;122016;204254;46014B00-
134;118996;137059;207691;46021B112
36;121945;126518;205030;46021D0PN
5;67482;128804;215349;46024B112
10;142900;130795;208816;46020D022
107;133579;138836;202148;46025A012
37;130583;136071;219990;46003D000
113;133464;138631;205520;46025A20-
21;126349;143528;216650;46003F012
17;139089;123429;199038;46014A021
18;126356;144695;211857;46003G11-
29;138662;122279;197891;46014A20-
70;135740;145836;207074;46013A022
3;142873;132817;209533;46020D081
11;130529;137275;216462;46003C011
15;126282;138977;208073;46003H112
11;142885;130320;215885;46020B012
27;119048;136575;208734;46021B011
80;135568;144281;202078;46013C012
7;119133;133097;205460;46021A701
30;133578;139490;202247;46025A012
6;126309;142220;212025;46003A301
38;138684;124896;199937;46014A10-
21;138763;123458;198023;46014A501
60;126537;140751;208284;46003H012
102;119018;133848;207990;46021A831
100;130598;137057;218562;46003D09-
48;119000;133098;206556;46021A152
61;142841;133667;212160;46020A022
15;119212;136813;208716;46021B00-
33;143023;135072;219100;46020C182
204;119291;133528;204645;46021A712
45;142913;132428;212624;46020A215
45;126268;142791;211129;46003A112
50;126306;143858;212774;46003G00-
88;133541;139550;202187;46025A012
52;139023;124195;198065;46014A532
112;138871;120497;196567;46014A291
13;139040;124462;198290;46014A532
6;67526;125834;209085;46024A11-
21;135591;144420;201893;46013C012
33;119258;133567;206549;46021A101
53;139056;124608;199529;46014A10-
3;126413;141510;211353;46003A042
87;119086;135045;206728;46021A401
7;67624;126375;211152;46024A03-
9;135636;146220;206689;46013A001
10;126494;140872;210289;46003A242
19;135755;145433;206178;46013A043
131;67551;129042;209645;46024B090
25;118996;137190;208196;46021B112
39;121930;129310;203426;46021C023
40;119274;135671;208487;46021B011
155;121961;126822;204366;46021D0PN
1;67612;123551;210543;46024A191
69;126442;141520;212054;46003A011
45;126247;138593;210769;46003B081
2;119294;133914;206698;46021A101
15;119006;136346;205586;46021A670
29;133559;143124;201562;46025B011
19;67505;128204;213814;46024A282
143;119177;135416;206162;46021A512
29;135724;144343;201714;46013C091
356;119322;134934;202860;46021A2MN
726;119090;135336;204793;46021A232
9;118978;134560;205417;46021A533
251;135645;145540;205726;46013A043
6;142964;130492;212597;46020A482
34;133514;134498;200715;46025D000
138;130627;135690;219593;46003D000
87;133688;135560;200782;46025C012
17;121868;132502;206095;46021C101
11;119104;134449;208802;46021A842
20;119159;133823;205781;46021A052
3;138970;123979;200781;46014A413
8;67546;126649;210714;46024A03-
37;119165;135847;204869;46021A243
950;119090;135250;205106;46021A232
6;121942;126575;204065;46021D0PN
64;138950;119403;197226;46014A291
14;139013;124568;201199;46014A402
168;119068;135232;206717;46021A401
10;126495;142050;211229;46003A032
3;138850;122611;199517;46014A60-
36;139061;123509;198678;46014A01-
84;119022;137052;204618;46021A290
50;126473;136199;211721;46003B092
12;138747;123712;198219;46014A501
22;121882;129112;203875;46021C084
126;138847;122133;198578;46014A212
1;121928;128815;203976;46021C084
11;119038;133999;206663;46021A001
7;67579;123440;208466;46024C10-
38;121898;130525;203618;46021C012
42;126410;142675;212794;46003G021
16;126284;141862;211378;46003A043
16;133698;137471;200768;46025C022
38;126472;141596;211471;46003A043
130;119212;136319;208395;46021B011
21;130627;136385;220049;46003D000
24;138664;124126;198978;46014A01-
63;119289;133617;204891;46021A712
27;142877;135681;220218;46020C11-
99;142981;129422;208440;46020D091
43;142974;130653;209040;46020D022
108;138952;123275;200362;46014A734
19;135605;145048;207224;46013A032
41;126350;142133;211747;46003A001
3;133542;137926;202814;46025A171
45;126524;141275;207563;46003H081
65;119140;133989;207212;46021A111
27;133507;140153;201806;46025A101
2;119066;133561;207391;46021A801
61;119291;133505;205250;46021A701
15;126568;141742;211314;46003A043
65;126601;143942;211955;46003G01-
33;119323;134748;204407;46021A211
13;142860;128640;208348;46020D091
40;119142;137363;208379;46021B112
26;142846;134697;217017;46020C090
63;119025;133754;206754;46021A101
56;126363;142360;210543;46003A100
16;119317;135680;208427;46021B011
1;139046;122066;199683;46014A632
25;126420;143631;213139;46003G032
27;139067;121567;200028;46014A632
53;119131;133714;205609;46021A732
16;133623;138356;202237;46025A042
33;133738;133554;200747;46025D000
86;143023;135636;219555;46020C182
41;119066;133374;207667;46021A831
61;119237;135607;205923;46021A512
47;133494;138085;202334;46025A042
13;143021;131286;208982;46020D012
57;142848;132968;211140;46020A081
51;67620;128087;214300;46024B161
221;67606;127399;213079;46024A282
10;121936;129458;203539;46021C023
7;138846;121399;203842;46014B01-
19;138870;124841;200353;46014A10-
58;67569;126516;214334;46024A262
134;126442;141243;212198;46003A322
85;119189;135015;205405;46021A522
2;142856;131090;209286;46020D001
95;119082;132886;206085;46021A152
26;135652;146191;207361;46013A001
27;119090;135166;205035;46021A232
11;130548;136494;220000;46003D000
19;135689;144718;203669;46013B032
30;67476;127421;210232;46024A483
9;119271;133278;206369;46021A152
39;138753;122062;198818;46014A212
52;142920;129732;210543;46020D11-
132;67526;124872;208650;46024A1JN
232;138847;121616;197855;46014A20-
12;135753;145768;206992;46013A022
40;133559;143119;201528;46025B011
40;119095;135622;204088;46021A2MN
82;119128;133436;206743;46021A101
32;135667;145230;203447;46013B022
279;119140;134055;207318;46021A111
97;121943;127764;204569;46021D032
2;126452;145152;210643;46003G19-
298;138876;122410;199698;46014A60-
146;126507;141235;210916;46003A200
11;118978;134564;205418;46021A533
310;138876;122381;199739;46014A60-
11;135585;143776;202422;46013C022
14;126484;140696;207592;46003H034
141;119337;134884;206123;46021A032
15;138734;123316;200531;46014A734
1;139027;124372;198561;46014A532
66;126557;143413;215207;46003F079
259;130595;135781;219746;46003D000
67;133606;138807;203423;46025A182
12;138967;121036;203984;46014B01-
218;119119;134027;205762;46021A052
43;142841;133532;211983;46020A022
135;126350;142032;212085;46003A301
28;121888;131129;204177;46021C055
2;67475;126276;211547;46024A20-
82;119000;133034;206512;46021A152
902;67634;129893;214076;46024B161
143;139059;124466;200677;46014A402
70;139060;122174;199643;46014A60-
79;130613;136582;219727;46003D000
71;119074;137622;209129;46021B099
264;119261;137240;208451;46021B00-
13;119220;134830;207419;46021A822
53;119295;135955;210048;46021B099
208;142902;134401;209454;46020A081
26;130613;136427;219873;46003D000
68;138794;123846;198320;46014A532
125;133579;138819;202189;46025A042
15;138794;123894;198507;46014A532
19;119194;134330;207218;46021A812
8;126570;143668;215847;46003F00-
112;133500;136475;200801;46025C091
17;119072;137866;207807;46021A3PB
21;138668;123400;200623;46014A734
52;119030;136818;209590;46021B00-
2;119254;135844;205892;46021A512
5;126379;142229;211575;46003A001
81;142859;129479;215619;46020A31-
38;126378;141904;212608;46003A301
185;121865;129232;203090;46021C023
15;142876;132629;212550;46020A215
41;121889;130543;204438;46021C042
3;119061;134187;206529;46021A001
63;121936;129124;203421;46021C023
15;67609;126662;211096;46024A03-
68;126518;143036;213237;46003G021
65;138967;121058;203687;46014B01-
4;126357;141412;211192;46003A213
226;138931;119283;203248;46014B09-
42;119174;136352;203927;4602122MQ
69;118987;134713;204667;46021A211
10;133592;134390;200638;46025D000
39;67614;129441;211362;46024B000
257;138876;122424;199723;46014A60-
15;135681;146191;206853;46013A001
64;130548;136429;220206;46003D000
8;67568;129548;210750;46024B000
125;133626;135884;200468;46025C012
1;143026;129842;210006;46020D11-
56;138668;123676;200829;46014A734
80;133720;138712;201873;46025A001
105;119336;133544;206287;46021A021
23;135700;144407;202275;46013C022
69;135737;143708;202540;46013B091
228;119189;134663;205156;46021A533
42;121904;130467;204796;46021C036
76;119110;134142;207716;46021A801
32;121870;129926;206041;46021C291
61;142974;130567;208929;46020D022
23;67605;123483;210025;46024C191
135;67499;127610;209888;46024A411
97;133660;140996;202839;46025A134
41;138656;122949;198979;46014A032
27;126345;141657;212326;46003A301
34;119079;134249;205965;46021A001
7;130597;139184;224169;46003D19-
690;119090;135336;204793;46021A232
20;142906;132143;217253;46020B091
10;133461;140277;202335;46025A112
138;139060;121535;199517;46014A813
62;121953;126403;205822;46021D091
51;67567;123173;208693;46024C10-
23;142872;134126;211537;46020A081
39;142866;132743;212036;46020A044
35;138808;123507;200024;46014A712
1;119027;137721;207553;46021A3AC
169;119291;133538;204885;46021A701
14;138665;123533;199590;46014A001
83;119140;134022;207192;46021A111
70;133561;136777;200458;46025C001
6;119270;134850;207004;46021A401
200;126350;141941;212467;46003A301
7;142914;130437;216345;46020B001
42;138785;124929;197951;46014A51-
5;142878;132836;212216;46020A044
2;139047;125438;200263;46014A112
29;67577;126886;212184;46024A04-
200;67499;127735;209843;46024A411
31;118984;133449;206315;46021A021
74;130627;136082;219863;46003D000
120;67632;122799;212901;46024A262
34;135737;144030;202311;46013C022
83;138931;120449;203850;46014B01-
1;142899;131357;214101;46020A100
23;126530;144095;213000;46003G042
25;142853;130055;215967;46020B012
2;133656;133834;200442;46025D000
18;121945;126555;205176;46021D0PN
36;67626;126633;211025;46024A03-
94;119258;133588;206703;46021A101
30;119067;134772;204468;46021A211
41;121958;124690;204856;46021D01-
14;133546;137541;201036;46025C091
238;126596;144318;213308;46003G032
4;133551;143020;201679;46025B011
124;67634;129399;214038;46024B161
19;67576;124444;212778;46024A241
86;138809;123471;199134;46014A053
147;121920;132088;206566;46021C191
211;119261;136970;208622;46021B00-
38;119036;133664;205147;46021A712
10;135643;145106;204959;46013B010
708;119090;135336;204793;46021A232
13;126557;143679;215685;46003F00-
29;121890;130412;203393;46021C012
38;67499;127073;210176;46024A411
16;118987;134748;204627;46021A211
114;126306;143783;213230;46003G032
