house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
13;93977;52340;174175;33037A00-
106;87597;40619;159938;33039D091
70;79018;46837;172285;33011A322
5;85092;56444;163826;33029A00-
21;90983;35776;172274;33021A473
2;92759;28097;175991;33021D089
23;91040;34741;173160;33021A312
4;78812;40633;172792;33011G001
8;79482;51289;179702;33040C09-
15;94056;55225;177771;33037B001
92;91173;34742;171865;33021A021
29;90976;32234;174282;33021A091
5;85232;57266;164299;33029A04-
62;79503;48532;179399;33040A09-
205;78832;41939;172460;33011G001
31;79022;45409;173143;33011A421
38;79463;50777;182004;33040C081
113;90977;34817;172836;33021A00-
21;79443;50534;179800;33040C00-
4;78819;41202;172536;33011G012
26;95522;26941;173663;33021F000
3;79361;42062;179305;33011E012
11;85254;56184;163975;33029A02-
25;85203;56807;164097;33029A01-
4;94026;52367;167891;33037E09-
92;91183;34813;174457;33021A091
53;78944;45627;168011;33011J19-
107;79199;46480;172680;33011A331
5;85095;59425;167293;33029B001
7;79029;46164;172333;33011A301
27;94018;52175;167939;33037E00-
30;79179;45642;172425;33011A02-
38;95486;29481;172825;33021F19-
27;91158;34869;172770;33021A021
17;79395;42222;179598;33011E012
78;85101;59439;167237;33029B001
35;79344;41375;176248;33011F09-
31;90886;39459;166702;33039H20-
18;78823;41913;171712;33011G09-
44;92698;29508;176478;33021D00-
15;85134;55666;164429;33029A10-
5;91132;34063;171918;33021A052
14;78844;41325;172712;33011G001
20;91092;33815;172049;33021A031
26;91025;30672;168976;33021A190
31;85292;58967;167191;33029B001
564;78971;51422;170512;33011L081
5;93966;54796;169710;33037D091
14;79214;42942;174024;33011B00-
2;90794;40919;165527;33039A082
6;94063;52372;169686;33037D091
12;94029;52558;174119;33037A00-
76;79311;44467;171965;33011A112
3;90843;46378;162670;33016A00-
6;79095;41840;168875;33011H00-
99;78827;41657;173073;33011G001
8;85098;59579;167234;33029B001
132;79322;44707;172784;33011A201
16;91154;33836;171811;33021A052
21;79259;47144;172216;33011A322
16;85155;58305;164087;33029A05-
50;79115;44474;171747;33011A112
67;85250;59331;167845;33029B043
44;91035;34103;173856;33021A323
45;79025;45672;172009;33011A001
46;97803;35360;181458;33041A00-
7;94009;53131;170330;33037D00-
108;90956;34099;173407;33021A041
23;91078;34760;172380;33021A021
66;78841;41651;172174;33011G012
6;92753;27551;180145;33021E00-
286;78832;40805;172775;33011G001
71;87597;40033;158771;33039D082
5;79201;43858;172690;33011A219
38;85208;56823;164640;33029A20-
17;90828;45908;162243;33016A00-
52;79140;44957;171069;33011A101
61;79066;47405;173290;33011A412
114;93998;50861;171592;33037A283
32;79292;45813;172464;33011A02-
2;91046;33713;172322;33021A031
7;79405;43456;177312;33011D00-
56;91097;33855;172910;33021A332
11;97803;35539;181627;33041A00-
241;79212;46723;173610;33011C000
21;94087;53800;172916;33037C091
11;79064;45352;172270;33011A001
48;93975;55052;171659;33037C00-
503;79373;43111;177953;33011D00-
6;90840;46258;162748;33016A00-
20;85162;55625;164436;33029A10-
3;79352;40824;176024;33011F001
143;79456;48794;181361;33040A200
5;79376;41764;180772;33011E091
112;93976;56088;176919;33037B012
522;79333;41174;175998;33011F012
4;95495;28872;168800;33021F29-
39;85158;59090;167871;33029B001
1;79463;49636;181980;33040C212
83;79179;45627;172594;33011A02-
1;79270;45024;171238;33011A182
6;91162;34857;173870;33021A091
19;91162;34998;174179;33021A091
28;85129;57352;164548;33029A04-
37;78993;45183;174997;33011A471
79;79414;47755;178561;33040A001
1;91021;36635;172643;33021A494
23;79300;41107;169391;33011H09-
515;78832;40611;172654;33011G001
5;79115;44751;171785;33011A112
128;85232;57125;164894;33029A20-
66;78994;40868;168817;33011H09-
1;87753;38448;163119;33039E091
3;85097;56303;163834;33029A02-
18;79474;51163;179687;33040C09-
1;93987;52876;170405;33037D00-
14;97750;38872;177966;33041C00-
3;87577;39224;159537;33039D082
15;92746;26849;178764;33021E10-
9;85293;59375;167092;33029B001
3;97755;39164;178658;33041C09-
13;79311;44561;171880;33011A112
52;78918;48057;171015;33011L000
4;85112;58644;166954;33029B012
37;79327;45624;172180;33011A001
7;79114;45375;172485;33011A02-
22;93964;55697;177512;33037B033
11;79437;46679;178163;33040A09-
18;78992;46260;172848;33011A400
20;92714;31780;175875;33021D091
70;79140;44903;171087;33011A101
15;85243;57110;164940;33029A20-
41;79143;47611;172272;33011A312
24;79030;45946;171883;33011A011
34;94046;51228;167275;33037E09-
17;79089;46002;173358;33011A472
19;92715;27156;180422;33021E00-
72;95520;29637;173757;33021F19-
19;78982;48352;170263;33011L000
8;94095;53294;169831;33037D00-
58;91040;34699;173149;33021A312
25;85121;56613;164423;33029A20-
21;93984;50563;173976;33037A081
25;90954;33148;170873;33021A494
4;90939;33540;172040;33021A031
29;79260;47059;172302;33011A322
55;79047;43959;171769;33011A112
35;78963;49893;167021;33011K09-
44;93949;53857;174260;33037A022
57;79305;46580;172211;33011A301
1;79159;41578;169791;33011H09-
35;90828;44749;161641;33016A08-
47;85085;56091;164388;33029A10-
30;85139;56067;164923;33029A10-
148;93951;53701;174785;33037A011
121;78942;48730;169346;33011L012
16;97774;36681;179330;33041A09-
12;79193;44517;171264;33011A101
17;78833;41460;173005;33011G001
110;79443;49704;181628;33040C212
82;91124;34192;173452;33021A041
575;79333;40440;176345;33011F012
34;85155;58297;164022;33029A05-
194;79212;46768;173594;33011C000
4;97817;35661;181551;33041A00-
36;91146;33972;173961;33021A323
4;90894;39308;166431;33039H290
38;93965;52586;176372;33037B091
81;79199;46424;172641;33011A331
12;85192;57055;165065;33029A21-
114;85203;57019;164152;33029A04-
182;79305;47192;171996;33011A312
19;85112;58614;166905;33029B012
4;86958;43019;162140;33039C002
52;78820;39143;172092;33011G29-
1;93957;51266;174033;33037A081
11;87585;41400;160678;33039D00-
12;79464;50861;179401;33040C00-
8;79066;46949;173640;33011C000
8;94107;54992;171682;33037C00-
54;95520;27605;173550;33021F090
1;90879;35459;167433;33039G09-
611;79181;41426;168775;33011H00-
3;78823;42029;171741;33011G09-
188;78972;49216;167100;33011K00-
7;95521;29549;170812;33021F090
14;79009;44718;171554;33011A101
15;78947;49476;170829;33011L081
26;90902;37030;164159;33039F091
33;86968;43237;162141;33039C002
27;78987;48100;170141;33011L000
9;79433;48493;179062;33040A012
15;78958;48306;170890;33011L000
26;78952;49082;167062;33011K00-
51;79230;45313;172122;33011A001
10;95511;28505;171750;33021F090
58;91005;36380;169137;33021B082
15;90895;35765;166479;33039G00-
87;93998;50899;172451;33037A283
2;79498;48556;179224;33040A012
29;85166;53753;167805;33029A39-
32;79283;46205;172601;33011A331
10;85226;55987;168795;33029A39-
11;87073;45519;162646;33039B090
23;79042;44456;173176;33011A222
116;90956;34111;173454;33021A041
5;79211;45790;171551;33011A011
29;79021;45680;170405;33011A182
25;91082;34686;172577;33021A021
32;85111;56734;164899;33029A20-
54;85111;56824;164816;33029A20-
62;94096;53947;172108;33037C091
31;79102;45786;172781;33011A421
67;87079;46490;162875;33039B210
12;85298;56736;164194;33029A01-
191;79417;50608;179432;33040C00-
403;79373;43637;177199;33011D00-
81;85099;57759;164336;33029A05-
3;79473;51063;179447;33040C00-
7;78995;45657;171845;33011A011
28;90789;41341;165042;33039A00-
50;79051;43870;170853;33011A101
3;94005;52081;171527;33037D091
30;79272;41616;169125;33011H00-
503;79181;41904;168968;33011H00-
141;79212;46220;173064;33011A400
56;85276;56936;164715;33029A20-
10;91081;37831;167667;33021B091
2;85260;58937;167256;33029B001
81;90953;34017;172416;33021A031
10;79226;45090;170399;33011A121
11;79477;48189;179641;33040A001
6;79417;48697;175648;33040A19-
36;79436;48405;181462;33040A290
37;79462;47735;179045;33040A001
13;94114;52811;174908;33037A00-
66;85297;55909;163687;33029A02-
615;78832;40067;172644;33011G001
33;93990;53861;171665;33037C091
34;79231;45511;172039;33011A001
45;79198;41686;169350;33011H00-
30;79305;46313;172327;33011A301
97;92734;29377;176806;33021D089
9;90841;46323;162758;33016A00-
15;85270;57501;164378;33029A04-
556;79181;41528;168833;33011H00-
8;79431;49149;179060;33040A09-
6;91020;34158;172097;33021A052
215;79456;49046;181790;33040A200
31;85164;58160;164127;33029A05-
62;79456;47899;179569;33040A023
37;95516;26902;173690;33021F000
24;85201;56304;164288;33029A03-
6;94074;52890;170255;33037D00-
4;78811;41224;172571;33011G001
29;95491;26934;173286;33021F000
8;97820;33907;180898;33041B000
10;79428;45759;178634;33040A09-
70;78966;48349;169078;33011L012
31;90957;34224;172898;33021A00-
1;92706;27774;178623;33021E190
456;79373;43462;177412;33011D00-
37;79335;41013;175610;33011F012
37;94019;52208;173570;33037A091
236;79305;47603;171936;33011A312
9;90990;36721;174164;33021A091
48;79436;48272;181490;33040A21-
1;85147;59500;167992;33029B043
6;93992;51062;172709;33037A283
10;79489;48229;179074;33040A012
13;91061;33859;173727;33021A323
59;93951;53477;174799;33037A011
37;91032;33466;171751;33021A433
21;78808;42887;169113;33011G19-
7;85153;56409;163772;33029A00-
91;78982;49394;170204;33011L091
1;79365;43273;177228;33011D00-
35;79365;43274;177438;33011D00-
36;97753;39028;178801;33041C09-
86;94028;52450;175064;33037A00-
41;91064;34158;173019;33021A041
16;79146;45788;171654;33011A011
1;91031;33879;172173;33021A031
7;79106;45864;171724;33011A011
3;79385;43523;177288;33011D00-
24;91166;34092;172816;33021A00-
37;78828;41785;172790;33011G001
44;91175;36262;171448;33021A494
12;79257;41836;168797;33011H00-
5;79431;48666;178952;33040A012
36;90937;34847;172982;33021A312
66;79255;45807;171561;33011A011
284;79212;47172;173856;33011C000
5;94087;53894;172828;33037C091
100;91173;34759;171934;33021A021
15;93990;53804;171600;33037C091
3;78954;49577;171854;33011L081
18;78985;48223;170976;33011L000
16;95519;30104;169276;33021F20-
28;79443;50621;179708;33040C00-
29;87576;41208;160402;33039D00-
1;79461;48614;179268;33040A012
10;78991;46894;173834;33011C000
87;97783;35425;176890;33041B09-
4;90984;34137;172530;33021A00-
4;94007;55373;171652;33037C00-
16;79240;46090;172251;33011A301
20;97804;33652;178867;33041B09-
23;94092;54954;177919;33037B022
151;78918;47960;171282;33011L192
38;91104;34414;173146;33021A312
23;90860;36916;165288;33039G19-
26;90959;34181;171935;33021A052
12;79478;50993;179620;33040C00-
4;79314;44996;172127;33011A032
28;79262;46378;172912;33011A400
10;91013;34041;172835;33021A031
79;85117;56296;164172;33029A00-
27;85103;55799;164818;33029A10-
14;85131;56473;163868;33029A00-
87;85085;56032;164532;33029A10-
311;79373;44245;176399;33011D00-
83;79305;46657;172155;33011A301
46;97814;38381;177626;33041C010
332;85099;60056;164202;33029A091
54;92716;29252;177196;33021D00-
13;93965;53762;175352;33037A011
44;94057;55140;174875;33037A183
12;91179;34501;172180;33021A021
24;87067;46943;165331;33039B090
26;87590;40950;157574;33039D082
56;87091;49850;164664;33039B19-
9;85216;54853;168262;33029A30-
96;79322;44763;172657;33011A201
6;85138;60420;170582;33029B19-
21;79053;44044;171816;33011A112
20;90931;35342;173071;33021A011
196;78832;41345;172599;33011G001
133;79456;48446;180769;33040A290
1;90959;34145;171983;33021A052
11;91051;34579;172870;33021A00-
17;79365;43217;177366;33011D00-
59;92744;27466;179603;33021E00-
29;79419;48365;178270;33040A012
11;79473;52525;179476;33040C09-
18;87588;41208;160652;33039D00-
6;79251;45516;172535;33011A02-
2;85122;59187;171011;33029B19-
2;87591;42213;159051;33039D082
28;91124;34364;173250;33021A041
16;85221;56194;164022;33029A00-
121;79181;44601;171229;33011A101
3;79284;40008;167741;33011H09-
18;91156;35087;172511;33021A021
6;90982;34984;171793;33021A424
15;85126;55730;164504;33029A10-
8;79237;44562;173202;33011A222
8;85128;56955;164234;33029A04-
69;79018;46640;172329;33011A322
2;90832;46242;162562;33016A00-
47;87589;39257;160670;33039D091
7;93950;54593;170740;33037C091
14;90831;46334;162658;33016A00-
5;93984;51757;173803;33037A032
5;79161;45517;171915;33011A011
6;85300;56154;164253;33029A03-
61;79322;44681;172751;33011A201
13;92719;31274;176416;33021D091
161;78832;43491;172112;33011G09-
18;87751;37964;162850;33039E00-
29;79179;45610;172424;33011A02-
11;78969;51656;170328;33011L081
9;91154;33926;171770;33021A052
21;93970;55293;171458;33037C00-
12;95492;29269;172803;33021F090
313;78832;41441;172543;33011G001
456;79181;42208;169174;33011H00-
22;79178;45325;173031;33011A421
1;91037;35621;168998;33021B082
42;85250;59229;167840;33029B043
12;93996;55155;171400;33037C00-
163;78972;49286;167243;33011K00-
24;90803;41039;164488;33039A00-
3;79020;44137;171741;33011A112
140;93971;56356;172026;33037C091
16;93949;53749;174647;33037A011
1;79339;38480;176241;33011F09-
3;79150;45348;171990;33011A001
26;79109;44884;172836;33011A201
5;91085;35074;172664;33021A021
9;85174;59123;167674;33029B001
98;79199;46836;172817;33011A331
95;90977;34766;172825;33021A00-
41;87093;45504;165345;33039B000
146;91104;34713;173545;33021A312
26;93985;53549;175976;33037B091
40;78967;44739;168453;33011J00-
23;79170;45055;170298;33011A121
44;92705;27451;180091;33021E00-
27;87593;40918;160304;33039D00-
26;78847;41092;172912;33011G001
3;90898;35274;166082;33039G09-
24;85167;57676;164458;33029A05-
2;95520;26968;173435;33021F000
117;78819;39980;170720;33011G09-
4;91173;34472;172126;33021A021
130;90918;37369;165026;33039F00-
115;79456;48196;180430;33040A290
101;91032;32957;171515;33021A433
474;79181;42080;169090;33011H00-
139;85203;57247;164247;33029A04-
3;85282;55599;163728;33029A02-
90;79352;41240;175612;33011F012
14;95515;30060;173563;33021F19-
6;97751;36520;179991;33041A09-
9;85268;55542;164471;33029A10-
52;97783;35387;177448;33041B09-
45;79476;47727;181712;33040A21-
3;78828;41764;172972;33011G001
24;93951;52937;174571;33037A00-
17;79215;45469;172565;33011A02-
9;78966;49031;169049;33011L012
12;79460;44359;180656;33040B00-
226;87097;46124;162843;33039B210
58;79160;45100;171973;33011A032
12;94026;52890;168038;33037E09-
24;79114;45404;172550;33011A02-
1;79497;48434;178781;33040A012
3;94084;50817;172866;33037A283
12;91054;34900;173184;33021A312
41;95505;26672;173712;33021F000
4;97809;35516;177419;33041B09-
39;79347;40171;176920;33011F012
21;78981;48136;170353;33011L000
20;94018;52135;167959;33037E00-
1;92734;29538;176623;33021D00-
158;79359;40942;176286;33011F012
33;85225;55539;164265;33029A10-
1;93942;50794;171529;33037A283
133;91017;34052;173746;33021A323
18;79063;45287;172408;33011A02-
160;85099;58181;164182;33029A05-
20;85084;58002;164614;33029A05-
4;93936;55334;171323;33037C00-
13;79348;41268;176388;33011F012
27;79459;49604;176593;33040A10-
45;85258;58749;167463;33029B001
45;90953;34092;172545;33021A00-
46;79104;46843;172219;33011A322
20;87573;41259;160724;33039D00-
7;79356;39354;175015;33011F09-
23;91162;34997;174267;33021A091
77;92744;27077;179000;33021E10-
15;79370;41646;179179;33011E00-
3;79297;44754;170102;33011A121
2;92721;27484;179856;33021E00-
314;85099;59985;164195;33029A091
40;79193;44491;171384;33011A101
14;79155;44197;171593;33011A112
47;78963;50505;166481;33011K09-
7;79121;44839;171398;33011A101
28;85165;58225;167261;33029B012
11;78827;41519;173240;33011G001
24;79405;43347;177277;33011D00-
139;85225;54424;164839;33029A091
131;87079;50254;163497;33039B19-
140;91040;34933;173385;33021A312
34;85221;56147;164064;33029A00-
103;79181;44644;171271;33011A101
30;85252;58454;167926;33029B023
27;94021;56535;179801;33037B091
18;97753;38936;178139;33041C00-
9;93994;52765;177862;33037B091
37;85132;55685;163825;33029A02-
71;85101;59344;167246;33029B001
26;79080;45277;172876;33011A421
561;78832;40327;172664;33011G001
71;79349;40772;174625;33011F09-
164;91104;34747;173598;33021A312
53;85186;59397;168214;33029B043
33;79377;43953;177190;33011D00-
5;79079;44989;172199;33011A032
94;93976;55941;177054;33037B012
2;87085;45574;165218;33039B000
141;91166;33833;172393;33021A031
18;85254;56117;163978;33029A02-
52;93987;53019;170438;33037D00-
59;97789;39380;177705;33041C09-
143;79078;43758;172099;33011A112
150;79138;44930;170970;33011A101
17;79085;46982;172345;33011A322
6;93954;53485;177777;33037B091
3;85269;57484;164636;33029A04-
22;91100;37227;175056;33021A091
87;79018;46682;172309;33011A322
16;87085;45684;165229;33039B000
349;85085;55385;166748;33029A39-
10;91011;34223;173159;33021A041
5;79272;41702;169078;33011H00-
12;79110;44109;171665;33011A112
314;79199;49224;173701;33011A091
34;90845;46352;162840;33016A00-
44;90895;36170;166348;33039G00-
5;91044;34492;172959;33021A00-
5;79134;45892;172366;33011A001
2;78831;43673;172088;33011G09-
21;85161;56355;163999;33029A00-
19;78988;44556;168645;33011J00-
10;90938;36986;168428;33021B00-
20;92740;28852;181701;33021E089
71;92753;31699;179610;33021C000
12;85151;55912;164608;33029A10-
77;90977;34695;172811;33021A00-
5;79305;46239;172453;33011A331
31;85294;58314;167457;33029B001
108;94007;56175;170527;33037C091
6;97816;39271;179143;33041C09-
32;85170;57516;164518;33029A04-
21;95486;29557;172671;33021F090
29;94044;52582;174279;33037A00-
29;85192;57114;165101;33029A21-
13;90957;34168;172919;33021A00-
208;87097;46110;162888;33039B210
21;85092;56503;163825;33029A00-
3;93962;55585;177309;33037B033
41;90928;34975;172294;33021A021
12;90912;37560;164577;33039F00-
15;79401;43820;177308;33011D00-
2;85154;58297;166275;33029A091
4;91161;34368;172033;33021A052
11;78819;41152;172432;33011G012
8;92703;27785;179482;33021E00-
26;92734;29455;176580;33021D00-
1;97790;36085;177177;33041B09-
15;85193;58928;167378;33029B001
2;91058;35364;173198;33021A011
21;85180;60364;168334;33029B091
63;79476;47687;181927;33040A21-
5;94073;55195;176266;33037B081
80;79456;47841;179755;33040A023
120;79417;50662;179456;33040C00-
86;85133;56629;164877;33029A20-
72;92716;29193;177277;33021D00-
32;91087;34465;173445;33021A312
4;90866;35630;166671;33039G00-
273;94049;53468;170029;33037D00-
14;90847;35601;166478;33039G00-
10;85235;58696;168006;33029B023
7;85224;55791;163915;33029A02-
36;79063;45237;172357;33011A02-
6;86969;42970;162228;33039C002
4;79387;43013;180438;33011E091
63;79198;41489;170866;33011G09-
30;85160;55722;164365;33029A10-
22;90883;35998;166081;33039G09-
11;78812;40598;172781;33011G001
31;79174;45520;172593;33011A02-
38;94049;52063;170682;33037D01-
37;90956;34106;173144;33021A041
4;79360;43403;177145;33011D099
75;79181;44749;171364;33011A101
19;78990;46393;172832;33011A400
425;78832;40964;172748;33011G001
3;79439;51554;175407;33040A19-
176;79359;40849;176232;33011F012
53;97820;34066;180683;33041B000
33;85186;59275;168157;33029B043
38;79314;44942;172254;33011A032
28;97803;35455;181530;33041A00-
10;79013;46369;172174;33011A301
20;79210;45933;171699;33011A011
49;79283;46076;172690;33011A301
53;78963;50534;166449;33011K09-
19;87104;45259;165195;33039B000
4;85192;57135;165032;33029A21-
15;79145;44919;171677;33011A101
30;95492;29690;171367;33021F090
128;94044;52158;174275;33037A00-
33;93952;51984;174005;33037A032
251;93949;55277;171884;33037C00-
9;78922;44739;168220;33011J00-
219;85133;56671;165784;33029A091
63;85099;57693;164321;33029A04-
31;92719;32061;177157;33021C090
42;78816;41758;172695;33011G001
29;79308;45525;171731;33011A011
25;85293;59425;166907;33029B001
18;79408;48302;179397;33040A001
29;91005;36739;168717;33021B00-
1;79098;44553;173137;33011A222
44;94096;53980;172220;33037C091
93;79204;42740;174100;33011B00-
5;93989;55599;172015;33037C00-
20;78982;48458;170207;33011L091
17;85282;55550;163746;33029A02-
36;87103;45425;165355;33039B000
51;94028;52474;174815;33037A00-
11;91000;34835;172103;33021A021
6;79124;46136;172841;33011A400
72;85111;56876;164913;33029A20-
65;93945;57842;172494;33037C091
41;93976;55651;177200;33037B012
32;87580;41373;160559;33039D00-
62;92705;27520;180011;33021E00-
10;91027;34554;171826;33021A052
6;93939;56579;179022;33037B091
25;90869;39468;166493;33039H290
58;94109;54819;177837;33037B001
55;85097;56206;164066;33029A00-
551;85085;54798;168797;33029A39-
7;90909;38716;163551;33039F082
49;91104;34490;173189;33021A312
124;79025;45776;171760;33011A011
51;92703;27871;179027;33021E190
54;79352;41145;175700;33011F012
1;85127;57566;164390;33029A04-
48;79198;41647;169352;33011H00-
44;93959;53439;177362;33037B091
16;85109;55158;168356;33029A30-
5;90837;46022;162744;33016A00-
83;90796;40886;165160;33039A082
61;79076;44473;171683;33011A112
13;93981;55572;178189;33037B091
123;85201;56574;164533;33029A20-
22;79326;45519;172720;33011A421
28;91042;35279;173031;33021A011
31;79463;52034;182818;33040C19-
38;79259;47165;172331;33011A322
1;92698;29672;176698;33021D00-
20;79046;44830;172282;33011A02-
12;79444;48218;179643;33040A001
124;85221;55852;164197;33029A03-
71;78963;50653;166335;33011K09-
15;79377;43883;177109;33011D00-
19;85218;56502;164778;33029A113
68;85136;57018;164606;33029A20-
55;79210;45954;171704;33011A011
44;90855;35693;165553;33039G19-
48;78968;45043;168606;33011J00-
22;85229;55906;163787;33029A02-
12;93997;52067;170318;33037D091
7;91063;34063;173223;33021A041
11;93961;54213;173908;33037A183
5;94113;53046;170346;33037D00-
7;85160;55744;164335;33029A10-
4;91022;31901;171854;33021A082
53;92753;30698;179696;33021C090
33;95517;30081;169044;33021F20-
26;91060;33193;172643;33021A332
37;91092;33766;172010;33021A031
1;87067;46330;166743;33039B090
9;85111;56683;164910;33029A21-
113;87079;49204;163184;33039B19-
128;78942;48666;169371;33011L012
8;79229;43919;172599;33011A219
53;79089;46236;173797;33011C000
14;91165;37402;168383;33021B00-
1;91091;34317;171980;33021A052
150;85225;54449;164887;33029A091
1;85239;54920;168253;33029A30-
349;79199;47853;173360;33011A412
79;79078;44370;172009;33011A112
52;91142;33699;173416;33021A091
40;85091;56083;164122;33029A03-
4;79459;49322;176473;33040A10-
529;79333;40820;176178;33011F001
33;85136;56959;164618;33029A20-
25;87597;40934;160537;33039D00-
53;85225;55326;164388;33029A10-
24;85287;58743;167659;33029B001
12;97766;39155;177910;33041C00-
16;78918;48101;170734;33011L000
67;85170;57531;164546;33029A04-
112;85133;56700;165014;33029A21-
518;78971;50219;171476;33011L081
47;91177;37449;169366;33021B082
4;79218;45570;171728;33011A011
29;90790;43714;164429;33039A091
3;79195;44636;171379;33011A101
25;97806;39533;178493;33041C09-
41;79290;43649;172608;33011A219
29;79193;44463;171332;33011A101
15;79319;44532;171530;33011A101
17;85105;57707;169772;33029B19-
3;90997;36100;172618;33021A494
1;85249;55899;164545;33029A10-
80;92705;27670;179807;33021E00-
20;92699;32190;179517;33021C090
4;91015;35308;171309;33021A494
147;90918;37440;164608;33039F00-
51;79138;44977;170695;33011A121
6;79144;45504;171898;33011A011
10;78968;44799;168560;33011J00-
16;79269;46057;172181;33011A301
19;79047;43850;171821;33011A112
21;90874;34074;167292;33039G08-
248;79212;47030;173788;33011C000
20;78993;45342;175234;33011A471
16;79464;50900;179407;33040C00-
24;79011;46593;172561;33011A331
20;79203;45526;174610;33011A471
21;95495;27898;168399;33021F29-
73;85097;56189;164109;33029A00-
136;79305;46844;172062;33011A301
20;79327;45636;172310;33011A001
8;79238;45433;172411;33011A02-
69;78918;48048;170828;33011L000
26;85272;59193;166990;33029B001
27;85244;58675;167479;33029B001
9;91048;33303;172927;33021A332
78;87597;40770;160242;33039D00-
16;79140;44733;170991;33011A101
53;90979;37425;172857;33021A091
34;79140;44792;171096;33011A101
4;91071;37871;170450;33021B19-
35;78944;45186;168309;33011J00-
24;90906;38663;164972;33039F082
5;93963;55508;171974;33037C00-
186;79018;46727;172374;33011A322
86;85107;56694;164466;33029A20-
77;92701;30426;177630;33021C090
64;78827;41579;173029;33011G001
3;78988;44610;168581;33011J00-
3;91092;33866;172194;33021A031
35;85282;55419;163859;33029A02-
15;91086;34041;172527;33021A031
55;78982;48765;170227;33011L091
198;91097;33142;173088;33021A332
20;79334;38892;174644;33011F09-
89;95520;29786;174032;33021F19-
32;90831;46160;162637;33016A00-
77;79011;46678;172511;33011A331
38;85292;58982;167202;33029B001
8;85155;58343;164100;33029A05-
43;79076;44540;171613;33011A112
94;91145;33382;172594;33021A332
8;92749;27369;178825;33021E190
20;90792;41294;165047;33039A00-
34;85109;55243;168371;33029A30-
3;91073;34153;171884;33021A052
4;79259;47089;172138;33011A322
10;90828;45951;162309;33016A00-
29;90982;35496;170886;33021A494
8;79117;46107;172115;33011A301
57;79181;44817;171430;33011A101
22;85158;58982;167796;33029B001
16;78820;40221;172533;33011G001
91;79296;44161;172557;33011A219
165;85133;56736;165337;33029A21-
53;78833;41471;173186;33011G001
9;90828;45972;162282;33016A00-
12;79096;44560;173296;33011A222
7;79156;43706;171835;33011A112
41;79397;40704;178253;33011E091
7;90820;41269;164791;33039A00-
11;90809;42317;164951;33039A091
22;90976;32905;173126;33021A082
72;91146;33920;173817;33021A323
18;92721;27488;179814;33021E00-
34;78918;48101;170855;33011L000
2;85240;57480;164783;33029A04-
95;91166;33895;172503;33021A031
22;85157;57822;171148;33029B19-
86;95499;30200;169431;33021F20-
28;91138;30630;173365;33021A29-
47;85155;58252;164033;33029A05-
26;85214;56856;167928;33029B091
79;85087;59002;164731;33029A091
7;93995;53640;175098;33037A011
2;94015;53987;179129;33037B091
51;79418;52329;181302;33040C09-
31;93965;53583;175405;33037A091
21;91083;36776;168867;33021B00-
28;91097;33960;172894;33021A031
13;78943;49041;167256;33011K00-
97;79078;44280;172002;33011A112
57;92709;29553;176934;33021D00-
7;79142;45306;172094;33011A001
69;78938;44236;169983;33011J09-
528;79373;42546;179633;33011D099
68;85107;56709;164426;33029A20-
25;79366;44024;177085;33011D00-
33;79435;47968;181139;33040A21-
536;78971;50345;171472;33011L081
92;85276;57007;164783;33029A20-
60;97750;38678;178169;33041C00-
1;78944;44872;168446;33011J00-
183;85133;56744;165434;33029A21-
628;79181;40498;167670;33011H09-
8;90890;36546;164180;33039G19-
13;79463;51565;182488;33040C19-
11;79474;51159;179603;33040C09-
56;90939;33140;172396;33021A082
8;94101;55456;172049;33037C00-
141;90977;34888;172843;33021A00-
30;85140;57326;165190;33029A21-
37;78990;46395;172772;33011A400
102;79417;50512;179260;33040C00-
35;91114;32175;174915;33021A091
41;78841;41561;172353;33011G012
10;94022;52213;170788;33037D01-
15;79082;45549;172911;33011A421
25;87750;38309;163108;33039E00-
266;79212;47089;173818;33011C000
6;94049;51906;170764;33037D01-
33;85107;56660;164293;33029A03-
14;78998;45934;172018;33011A001
106;79025;45728;171811;33011A011
1;85285;59319;167155;33029B001
33;95499;29222;170089;33021F29-
69;85085;56054;164446;33029A10-
115;93949;54273;173196;33037C112
3;79508;51242;176057;33040A19-
24;90925;35650;175256;33021A091
160;79322;44662;172873;33011A201
44;85128;56889;164438;33029A20-
20;90843;46424;162500;33016A00-
34;78820;39843;172297;33011G29-
120;85244;58145;167707;33029B032
50;79272;41777;169081;33011H00-
44;95522;26951;173757;33021F000
48;85276;56909;164691;33029A20-
2;87762;39691;162917;33039E183
46;78972;48017;169373;33011L091
45;78991;46513;173988;33011C000
18;79437;46114;178816;33040A09-
62;79414;48036;178732;33040A012
96;87597;40727;160180;33039D00-
65;90796;41105;165007;33039A00-
19;85206;56448;164514;33029A113
43;85243;57209;165024;33029A20-
140;91145;33124;172508;33021A082
246;94044;50188;174019;33037A081
4;90865;35806;166409;33039G00-
3;79454;48926;181734;33040A200
95;79011;46754;172521;33011A331
66;79463;51722;182348;33040C19-
10;79403;43933;177872;33011D089
142;85099;58102;164218;33029A05-
28;90954;32393;168751;33021A190
73;79296;44279;172581;33011A219
199;87097;46127;162927;33039B210
39;91110;37315;167145;33021B091
8;79085;47030;172295;33011A322
8;85221;56210;164017;33029A00-
25;94056;55230;177830;33037B001
42;79217;44765;172202;33011A02-
14;93964;55705;177558;33037B033
9;90937;34621;172962;33021A00-
28;85187;56012;163822;33029A02-
