house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
19;65022;242551;187043;73107D212
25;132325;224260;164755;73083P00-
27;138290;215188;166862;73009M00-
12;144526;230714;170042;73006M000
59;144303;231661;175630;73006C001
60;141279;228398;171630;73032A000
156;143803;236520;175528;73042E00-
47;65446;231418;168274;73066K091
74;65436;241843;167206;73066E01-
16;135111;218264;170717;73098A00-
40;144231;230875;172783;73006A099
67;65187;243640;185875;73107C112
3;65136;245755;187454;73107E000
35;65011;241415;182178;73107B0AP
22;141749;212752;159336;73022L000
7;132029;227522;165122;73083A314
20;65130;243310;186129;73107D112
22;143688;243939;180098;73042B001
60;65216;241882;181827;73107B0AP
29;76504;215740;173928;73001A001
32;144434;231605;176445;73006C043
8;144563;231783;175668;73006C001
41;132262;226555;164321;73083A202
26;144329;231591;174213;73006A011
321;65066;243389;185313;73107A001
20;65474;238182;165018;73066F001
146;64992;245576;187450;73107E090
55;144336;227950;176432;73006B012
16;135087;217005;172455;73098A393
50;65201;241962;187596;73107D201
34;138424;224801;171907;73040C082
42;132264;227995;163121;73083A401
5;138270;222020;166570;73009E000
139;144624;234285;175551;73006F01-
5;144382;226864;177615;73006B102
94;143784;239015;170548;73042D100
155;132105;226608;164487;73083A213
237;65238;246081;182629;73107G10-
30;132222;227202;162371;73083A413
3;144413;231478;175445;73006C052
124;138446;222355;170943;73040E000
39;65500;234830;167609;73066B00-
24;135070;218313;171704;73098A022
40;64908;242823;184364;73107A042
41;135086;219002;170599;73098A191
7;132082;229876;166661;73083S000
148;144592;233179;170079;73006L080
145;141283;226368;173622;73032C091
127;141731;212575;159281;73022L000
74;132209;227356;163524;73083A434
34;65552;233677;165175;73066H00-
111;144389;228045;176022;73006B001
11;143895;239635;176846;73042A032
41;65567;241928;167891;73066E00-
38;75267;247666;162003;73109A000
190;132095;225855;163473;73083A503
19;132224;226733;164201;73083A202
258;143823;239598;177003;73042A032
9;65206;241973;186570;73107A330
8;144202;231233;176693;73006C011
57;143942;238078;176213;73042E091
39;132217;230964;162735;73083J000
56;138384;221010;173362;73040A012
82;143792;238203;176645;73042A042
13;65529;235040;166825;73066B00-
117;65258;245741;180932;73107H00-
12;144540;235163;171096;73006J00-
15;144242;227972;177256;73006B191
62;141781;212858;158861;73022L000
26;141777;216389;162099;73022D09-
51;138342;219624;166215;73009A042
234;64917;242716;185899;73107A302
80;141369;228067;172074;73032A000
411;143823;239020;177397;73042A032
29;65192;243861;185457;73107C122
7;132041;226931;163977;73083A051
14;65415;236791;164223;73066G100
11;64946;243037;186686;73107D101
8;138187;218779;166332;73009A00-
19;143988;239282;176803;73042A032
47;141350;229427;172251;73032A000
3;65178;242094;187366;73107D212
11;76425;216633;174996;73001A0AA
72;65590;239060;165881;73066F101
54;64985;243396;186252;73107D112
32;132195;227585;164569;73083A303
29;141751;217841;161468;73022J000
24;65242;244658;182042;73107G000
712;64917;240995;182179;73107B0AP
8;132094;227643;163756;73083A001
497;132105;225704;166252;73083A282
169;144612;231075;171292;73006M183
21;144205;233673;169809;73006L000
2;76396;215550;174844;73001A023
45;65016;243481;184413;73107A001
37;65605;239275;165957;73066F101
19;144529;230725;173813;73006A00-
50;132336;227614;165882;73083E000
30;64863;244007;186864;73107D000
65;132353;227150;164455;73083A011
10;132104;228045;164356;73083A101
23;144420;233676;169967;73006L000
46;65556;232418;167790;73066K08-
13;143963;238505;173197;73042D00-
18;144384;231438;174232;73006A011
8;65617;238441;165367;73066F001
22;132444;229237;167153;73083S090
129;65016;243929;184168;73107A001
35;144320;229590;173206;73006A203
51;138469;224892;170750;73040D00-
27;141311;229084;171208;73032A000
2;65132;241831;186638;73107A330
174;65482;239403;169471;73066D00-
418;143946;238478;170897;73042D190
196;143886;238918;176635;73042A032
55;141295;229335;169552;73032A200
4;138267;218662;166172;73009A00-
128;76504;215352;173200;73001A188
76;132105;226756;164221;73083A202
13;132069;224453;164605;73083P00-
5;138376;220017;174500;73040A1PA
20;144298;235327;174022;73006F082
2;143673;242866;179301;73042B0AA
20;64952;243743;184486;73107A001
30;141327;228816;168993;73032A201
26;65478;239480;166039;73066F112
201;64878;242047;185473;73107A315
83;132101;227459;164102;73083A001
28;138243;221971;166378;73009E000
27;143780;242564;178670;73042C001
37;76460;213704;177245;73001A300
51;65055;241361;183270;73107B01-
61;138416;224415;174261;73040C091
85;65187;243583;185761;73107C112
19;144415;228444;177261;73006B102
64;65183;243834;185475;73107C122
8;65607;236308;169662;73066C000
62;144227;234620;175302;73006F01-
16;144354;235165;173293;73006G000
39;141798;215694;158980;73022C00-
94;143769;242409;178854;73042C001
104;65557;234487;167809;73066B09-
65;64863;244026;187028;73107D000
6;65506;233671;164281;73066H00-
58;76518;217220;174134;73001A034
29;144012;236835;175595;73042E012
31;143979;242430;178395;73042C001
21;143710;242796;179398;73042B0AA
6;76436;216650;174875;73001A0AA
34;143945;238155;175902;73042E091
68;65388;241478;167938;73066E00-
1;141258;229042;169179;73032A200
60;132223;229990;161514;73083K00-
4;143717;242822;180210;73042B011
1;132009;227175;166659;73083D001
36;138352;220907;172880;73040A083
15;143804;237257;175904;73042E00-
66;141283;226800;172594;73032C00-
106;76470;215452;172417;73001A188
11;65183;243604;185602;73107C112
1;144307;231136;173838;73006A011
20;143805;242102;178028;73042C012
19;138461;224617;169474;73040D091
269;64917;242472;185415;73107A302
22;144530;232681;173400;73006D00-
139;65144;246711;188586;73107F000
4;144401;229504;173674;73006A203
121;65482;238860;169172;73066D00-
4;141256;229291;169349;73032A200
6;144609;230922;174204;73006A00-
28;138217;222524;168477;73009D00-
52;143754;239527;177347;73042A394
5;132338;228063;164898;73083A132
9;65508;238380;165434;73066F001
76;138472;224196;170151;73040D091
17;65226;242862;186496;73107C101
91;143971;237579;175718;73042E00-
123;143946;238443;174058;73042D00-
42;65412;234303;164627;73066H00-
56;132012;226216;163497;73083A503
8;132061;223268;166530;73083R09-
7;76410;215013;175522;73001A052
5;138447;222534;170066;73040E000
27;132323;231300;163624;73083G100
32;65187;243759;186240;73107D123
44;141369;228222;171840;73032A000
4;132203;227418;165453;73083A314
3;64903;243198;182840;73107B090
6;65091;241766;186495;73107A330
109;138238;217961;166222;73009J09-
87;143816;237950;172941;73042D00-
30;65039;244234;187292;73107D000
18;144489;229497;176848;73006A302
58;143766;237368;175810;73042E00-
41;64949;242887;184276;73107A042
27;138420;224376;173417;73040C00-
20;65617;238491;165332;73066F022
53;132034;227685;163336;73083A401
8;132415;227653;164247;73083A001
44;65421;235132;167481;73066B00-
70;65410;232008;165965;73066J012
14;138268;218757;166179;73009A00-
7;143782;238780;174077;73042D012
5;65072;242666;185542;73107A302
35;143714;243263;179313;73042B0AA
2;138388;222361;174494;73040A091
6;65028;242229;184515;73107A101
47;132367;227424;164623;73083A303
57;143828;239079;175411;73042A02-
49;144464;226736;176885;73006B191
101;138293;222873;165899;73009F080
21;132012;226637;163442;73083A503
233;76414;213884;174984;73001A291
268;76414;213339;174498;73001A192
6;65141;242361;187236;73107D212
27;138430;221865;171942;73040B112
77;143803;237326;175340;73042E00-
36;65445;236607;164217;73066G100
103;132442;230032;167225;73083S000
22;144357;230834;174298;73006A030
82;65542;235347;166927;73066B00-
123;138366;220119;171799;73040A083
60;132267;224946;162173;73083B012
634;65066;242955;181827;73107B090
2;65185;246195;187583;73107E000
61;144015;238682;176234;73042A042
5;144493;237330;171329;73006H00-
17;65377;237914;165651;73066F012
228;143752;241496;175544;73042A10-
17;144001;241380;176827;73042A322
65;138197;222262;166265;73009E000
15;65095;241791;186352;73107A330
23;132293;226864;163581;73083A041
23;65155;242703;184740;73107A101
53;132135;226754;162917;73083A503
216;64917;242761;185969;73107A302
4;64960;241188;185992;73107A134
39;65201;242922;187389;73107D201
55;64952;243906;184720;73107A001
67;132387;224086;159726;73083M00-
14;65106;241632;185942;73107A330
16;143965;241624;178671;73042C012
26;132237;228311;164716;73083A132
40;144262;233508;172373;73006D083
20;132060;232115;162392;73083H00-
441;65117;242270;182504;73107B00-
18;64874;241805;186421;73107A330
10;138453;222683;170305;73040E000
94;138472;224020;170263;73040D091
46;65126;243277;187171;73107D101
2;141802;219733;162646;73022H00-
30;141354;227829;175103;73032A38-
1;65219;244258;186991;73107D000
25;144502;232924;170175;73006K000
25;64875;246160;187523;73107E000
244;143706;242470;179907;73042B032
2;144384;231524;174180;73006A011
74;143823;240072;176460;73042A001
103;138397;221180;173992;73040A012
293;144588;233261;170613;73006K000
15;132340;227598;163733;73083A001
4;144215;230610;174415;73006A030
123;135070;218080;173179;73098A290
5;138212;222586;165072;73009F080
23;64914;243449;184149;73107A001
2;135069;218134;172764;73098A20-
54;138216;222468;169012;73009D091
30;76506;216486;174753;73001A0AA
43;64871;243203;187280;73107D101
14;141721;218288;161497;73022J000
8;141724;215506;160719;73022A001
30;65613;241665;167276;73066E01-
30;143764;237419;175740;73042E00-
13;144339;230447;174266;73006A030
8;138437;223923;171779;73040B00-
5;65377;237991;165630;73066F012
9;144353;233271;170477;73006K000
5;138344;213980;166837;73009M010
27;65040;242903;185764;73107A302
4;;239905;176499;73042A032
25;141830;220861;161826;73022K00-
9;144640;234832;172730;73006G090
173;132293;226467;163190;73083A503
6;65472;236300;165088;73066G001
124;144313;232137;173259;73006D083
31;76387;214329;174225;73001A182
15;65509;234005;164419;73066H00-
117;76414;214927;175874;73001A211
177;144313;232795;173178;73006D00-
225;143823;239722;176812;73042A032
62;144369;231352;176903;73006C011
13;135108;217399;170690;73098A01-
3;132442;229847;166714;73083S000
54;143836;238572;173444;73042D00-
15;138491;224528;170450;73040D00-
23;143766;237244;175713;73042E00-
6;144253;232890;170978;73006K012
374;65066;243255;184959;73107A053
9;144458;230080;174530;73006A122
2;141263;229167;170743;73032A084
5;64856;244636;186616;73107D022
21;144585;231506;177417;73006C011
5;65586;236606;168005;73066A083
21;138384;221145;173266;73040A012
22;132430;226482;165188;73083A221
346;132095;224498;163746;73083P012
15;144399;232760;173448;73006D00-
12;138441;223004;170419;73040E000
14;138310;218562;166305;73009A00-
218;132195;227450;164962;73083A303
7;65022;242459;187090;73107D212
21;144551;232047;175634;73006C001
181;141283;226466;174162;73032C091
68;65528;235817;169485;73066C000
215;76515;218545;174941;73001A497
50;64885;244143;186312;73107C00-
30;132101;227327;164050;73083A001
269;132104;229091;164487;73083A112
101;143675;242703;179536;73042B011
34;132234;231052;163344;73083G100
7;141707;215796;160776;73022A001
53;65031;242066;182621;73107B00-
17;65577;242016;167770;73066E00-
53;143696;243044;179992;73042B022
35;135119;216898;171964;73098A393
8;132302;223803;159149;73083M00-
6;65055;241717;182947;73107B01-
209;132105;226507;164684;73083A213
173;132105;226577;164576;73083A213
137;141376;226342;168950;73032D00-
39;138212;222627;165261;73009F080
34;143816;238213;172971;73042D00-
29;65202;242741;187621;73107D201
37;65208;245150;188008;73107E090
6;65531;234066;164511;73066H00-
4;132414;229689;160770;73083K00-
2;138190;218922;166176;73009A00-
134;144612;231114;171225;73006M183
151;64917;242986;186743;73107D101
88;65577;242088;167456;73066E00-
66;65260;244730;180077;73107H00-
92;64951;242120;187404;73107D201
21;144497;237522;171489;73006H00-
4;65484;238103;165192;73066F001
46;64946;243282;186576;73107D101
58;132105;226761;164186;73083A202
110;141283;226598;173101;73032C00-
56;65129;241716;182171;73107B0AP
64;76515;216981;174689;73001A012
28;64972;242602;185449;73107A302
9;64912;241720;186517;73107A330
24;144303;231598;175792;73006C001
65;65223;242642;185693;73107A302
44;138477;224629;171143;73040D00-
47;65031;242110;182590;73107B00-
26;138302;214767;167085;73009M00-
4;143824;242351;177905;73042C001
13;143912;238867;173932;73042D012
59;141724;215095;160820;73022A001
25;65536;241604;167905;73066E00-
19;70023;254578;161160;73109B012
21;132171;224772;166745;73083R00-
53;141390;228192;173287;73032A10-
9;144378;227472;177697;73006B10-
3;132017;227095;163600;73083A434
6;65019;244591;186785;73107D022
22;144345;232796;170582;73006K012
351;76414;212831;173915;73001A191
24;132046;231830;162509;73083H00-
1;65092;242089;186655;73107A330
58;144217;231091;177547;73006C032
18;135110;218824;171891;73098A290
105;143877;240144;176766;73042A001
3;64962;242659;185168;73107A302
18;141768;212358;157959;73022M00-
114;132148;223855;159218;73083M00-
18;65445;236665;164080;73066G100
29;64908;242740;184472;73107A042
22;65173;242495;185174;73107A302
5;65067;243167;185985;73107C112
8;144537;226777;176450;73006B099
72;64985;243321;186282;73107D112
22;144498;230289;175330;73006A030
1;65514;236938;167766;73066A000
77;143868;238919;172979;73042D00-
3;65184;244355;185785;73107C00-
200;132011;225615;162648;73083B012
86;65388;241478;167994;73066E00-
88;65482;238672;168984;73066D00-
85;76506;216360;175015;73001A0AA
76;76518;217298;173991;73001A034
11;65079;243068;186490;73107D112
17;143714;243344;179485;73042B0AA
44;141814;221515;161770;73022K00-
47;141253;229692;171997;73032A084
9;144425;233451;169834;73006L000
135;65258;245795;181056;73107H00-
62;141369;228127;172000;73032A000
9;132063;227755;164213;73083A123
4;141268;228018;171926;73032A000
19;65096;241548;185520;73107A123
11;132128;230028;161474;73083K00-
52;141731;212942;159835;73022L082
52;132082;230097;166870;73083S000
13;65530;239366;165940;73066F112
21;132369;227206;166618;73083D001
182;76494;212789;176820;73001A391
81;65016;243645;184306;73107A001
8;138180;218188;164840;73009H090
92;132332;230117;164066;73083A19-
70;144511;228850;176119;73006B191
28;132366;227145;165291;73083A012
88;65220;244109;187233;73107D000
12;141327;228954;169077;73032A201
62;144599;230593;174800;73006A030
50;138456;222303;171922;73040E112
368;132199;231996;162389;73083H00-
15;141762;212449;159135;73022L000
18;65078;241830;186183;73107A330
40;76394;213223;176799;73001A391
17;144562;235293;174819;73006F01-
10;138371;220816;173517;73040A012
48;141283;226849;172372;73032C00-
3;141392;228351;169763;73032B000
74;64951;242174;187371;73107D201
2;132117;229006;164292;73083A112
11;132053;227558;166366;73083E000
8;135062;216801;171044;73098A393
42;132223;229889;161440;73083K00-
111;144247;232969;174301;73006D091
24;65070;243684;183993;73107A001
23;143734;239974;176284;73042A001
33;65509;233756;164348;73066H00-
195;144313;232941;173181;73006D00-
29;64896;242597;187641;73107D201
14;141782;215191;158756;73022C00-
22;143767;238560;173941;73042D00-
46;64858;241506;182433;73107B01-
6;65597;234029;165144;73066H00-
730;64917;240979;181959;73107B0AP
14;143949;238736;177386;73042A053
12;65097;242027;185899;73107A330
11;143994;239215;176342;73042A032
84;65260;244863;180112;73107H00-
16;144621;229434;176563;73006A302
20;141799;220437;161572;73022K09-
12;76384;218713;174727;73001A497
13;143979;242622;178369;73042C001
4;65422;236011;169992;73066C000
1;65444;233739;164565;73066H00-
169;65201;241708;187676;73107D222
188;132011;225702;162710;73083B012
21;132384;225671;164527;73083A291
10;144555;230913;174052;73006A00-
90;65590;239085;165965;73066F101
5;144435;233513;169522;73006L0PN
44;141781;212997;158860;73022L000
44;64980;242989;185517;73107A302
28;143946;238610;174884;73042E11-
44;143900;239978;176824;73042A001
57;143767;238709;173896;73042D00-
77;138354;221207;173002;73040A00-
473;64917;241586;184021;73107A112
37;132451;228109;164852;73083A132
65;141327;228553;168746;73032A201
47;144231;230853;172906;73006A099
40;141350;229363;172136;73032A000
5;76432;213757;177121;73001A300
24;143803;237813;175521;73042E00-
1;144309;237224;171351;73006H00-
263;65066;243522;185853;73107C112
12;141340;228072;171356;73032A000
1;65463;239130;165264;73066F191
35;65220;244276;186991;73107D000
16;132322;227545;164016;73083A001
81;132202;229485;161077;73083K00-
33;65388;241538;167794;73066E00-
315;132199;231818;162724;73083H00-
35;65226;242673;186370;73107C101
5;141763;218216;160968;73022J000
1;143745;241668;177980;73042A415
21;65135;241848;185858;73107A330
18;143795;241974;175817;73042A112
9;141776;221130;161696;73022K00-
21;144320;229586;173395;73006A203
57;144638;230752;174760;73006A030
22;135133;214742;170382;73098D091
31;135108;217218;170838;73098A393
22;65189;243140;185914;73107C112
50;135139;215871;170429;73098D091
4;65116;241700;182599;73107B01-
28;144349;235250;174494;73006F00-
61;64871;243143;187285;73107D101
52;65410;232069;166130;73066J00-
442;65066;243166;184454;73107A042
86;65238;244967;182027;73107G000
23;132105;226903;164179;73083A051
50;141764;221445;161848;73022K00-
23;144671;233909;174291;73006E00-
44;144227;234752;175133;73006F01-
18;143957;242356;178265;73042C001
5;138283;222569;166361;73009E000
85;76384;219025;173903;73001A497
5;132315;230621;165919;73083F002
18;64936;242094;185955;73107A315
27;141374;228567;172177;73032A012
28;138327;216720;166424;73009L09-
4;64893;242223;187840;73107D222
50;65508;238186;165293;73066F001
105;65208;245639;187869;73107E000
114;135092;219439;172628;73098A290
33;135093;216247;167998;73098C00-
1;132196;231080;163252;73083G100
13;65566;233556;165208;73066H091
11;65012;241623;184363;73107A112
88;143708;242029;179647;73042B1PN
82;143895;239311;176699;73042A032
82;138417;223729;173751;73040C091
61;141380;228065;172127;73032A012
10;144639;232166;169295;73006L080
6;144416;230648;173717;73006A020
28;138333;221052;169131;73009D091
41;143850;239597;176465;73042A032
12;141354;227913;174987;73032A38-
53;144629;227277;175837;73006B099
25;144311;234974;173222;73006G000
11;143987;239233;176785;73042A032
129;143916;241131;175833;73042A10-
55;76378;213034;173232;73001A182
33;65528;235863;169659;73066C000
24;76515;216540;174574;73001A012
17;65158;243207;186153;73107C112
11;64957;244033;184009;73107A001
51;143955;236850;175887;73042E012
81;132104;228126;164307;73083A101
5;65269;246218;182731;73107G112
83;138197;222107;166222;73009E000
6;141386;227042;169752;73032D091
5;132358;228051;164147;73083A101
254;64878;241354;185757;73107A134
1;144466;235137;174964;73006F01-
52;65066;244754;187953;73107D091
392;65066;243223;184777;73107A053
65;132101;227425;164084;73083A001
12;76506;216618;174742;73001A012
33;141331;228173;170986;73032A023
32;65125;243014;184984;73107A053
166;138446;222530;170515;73040E000
286;76414;213151;174357;73001A191
17;132244;230340;166839;73083S000
31;135146;213686;171159;73098D082
122;144323;231483;175046;73006A081
47;143696;243099;179985;73042B022
78;65155;242485;184868;73107A101
1;143928;238518;174181;73042D012
16;65112;242531;186655;73107C101
82;76485;212998;174964;73001A283
10;144006;241509;175888;73042A112
5;65093;244821;186913;73107D022
31;65260;244570;180091;73107H00-
19;76454;214072;177097;73001A300
5;138297;220235;167823;73009C00-
1;132242;227245;165356;73083A012
8;132072;227748;163169;73083A401
5;64878;243114;184670;73107A053
14;65420;235788;169054;73066C000
7;65261;245786;181113;73107H00-
116;132381;227237;163273;73083A401
24;76503;215901;173219;73001A045
9;138282;218776;166509;73009A019
6;144372;231068;174295;73006A011
53;65413;238071;169464;73066C010
13;65568;237467;165608;73066F012
18;64879;243401;188076;73107D201
7;138355;221726;172290;73040A00-
49;144247;232946;173624;73006D00-
252;143706;242453;179952;73042B032
5;132092;229489;161154;73083K00-
78;141376;226853;168659;73032D183
37;64926;241908;184947;73107A123
1;141768;212434;157970;73022M00-
28;132367;227479;164452;73083A011
38;132209;227228;163443;73083A434
65;144638;230724;174830;73006A030
77;144598;231002;173567;73006A052
44;143774;238802;170808;73042D100
129;132293;226601;163317;73083A503
41;143979;242338;178400;73042C001
16;132438;227001;163746;73083A001
161;76414;214527;175517;73001A291
19;141793;214349;159069;73022B09-
102;138385;222750;173338;73040A091
108;138403;221071;171735;73040A083
17;138227;218513;166606;73009A019
24;64894;243574;184619;73107A001
144;132101;227632;164207;73083A001
22;144378;227546;177732;73006B10-
38;132231;227022;164001;73083A001
4;143848;239108;173385;73042D00-
11;138187;218891;166304;73009A00-
3;65462;234176;164886;73066H00-
16;144233;235157;174399;73006F00-
14;144239;230013;176925;73006A302
117;76485;212697;174401;73001A283
6;143800;240324;176267;73042A001
56;65543;232308;167247;73066K00-
50;143767;238712;173844;73042D00-
23;143849;241921;178312;73042C012
403;143946;238534;170886;73042D100
13;132248;231016;162779;73083J000
24;144413;231493;175388;73006C052
119;65260;245252;180091;73107H00-
78;132348;228235;164179;73083A101
5;144556;230857;174038;73006A00-
7;143914;242179;178809;73042C012
87;135070;218264;172624;73098A20-
251;65497;238468;165541;73066F001
57;135099;219626;170732;73098A10-
65;143971;237448;175613;73042E00-
9;141333;226098;169224;73032D00-
20;143983;239313;176560;73042A032
94;138199;219766;165864;73009A032
40;132101;227355;164085;73083A001
12;143780;242426;178631;73042C001
7;135145;215699;171043;73098D00-
29;144207;231736;175952;73006C001
17;76470;215987;172989;73001A045
60;132263;227041;163753;73083A001
8;64879;243316;188007;73107D201
16;144372;231057;174329;73006A011
324;64917;242447;185453;73107A302
3;141757;219677;162928;73022H00-
117;132242;226128;165950;73083A221
38;132206;226963;166342;73083D091
8;138356;221358;173211;73040A012
59;144508;234908;174404;73006F00-
42;144389;228490;175535;73006B001
359;144313;235087;172942;73006G000
30;141313;228773;172256;73032A012
11;143877;240057;176506;73042A001
45;65519;236876;164622;73066G100
39;132223;229878;161397;73083K00-
12;138285;214584;167011;73009M00-
53;65145;243130;186505;73107D112
15;143716;243378;180217;73042B022
10;76472;213737;173896;73001A101
16;143927;241892;178679;73042C012
21;132132;227458;166031;73083E000
43;65028;242208;184390;73107A101
189;76494;212573;177105;73001A391
77;65119;242097;186332;73107A330
323;132199;231827;162700;73083H00-
5;143781;238732;173100;73042D00-
29;64885;244208;186232;73107C00-
13;138403;221609;172315;73040A00-
59;141731;212970;159831;73022L082
14;132269;223474;159277;73083M00-
12;143775;238832;177254;73042A053
13;132242;227161;165413;73083A222
355;138199;222125;164770;73009F080
15;65460;237061;167116;73066A000
94;132011;226223;163344;73083A503
16;138231;214847;167265;73009M00-
31;76502;214155;174039;73001A101
67;132002;229994;162421;73083J000
7;64860;244651;186984;73107D022
7;64884;242230;187236;73107D212
113;65482;238810;169129;73066D00-
27;132076;231716;161758;73083H00-
205;141828;215983;160127;73022A001
39;65249;244460;182122;73107G000
32;138397;221489;173263;73040A00-
3;144358;227753;177625;73006B10-
60;138222;218696;167051;73009A019
70;65591;235901;168804;73066C091
3;64922;242750;185556;73107A302
3;132191;227823;163432;73083A401
143;65542;234760;166538;73066B00-
77;65242;244947;182243;73107G000
11;138346;219102;166312;73009A019
111;64878;242744;184962;73107A302
17;141358;228286;170015;73032A084
30;135100;219785;170009;73098A10-
51;64871;243172;187277;73107D101
56;64874;241883;186401;73107A330
3;141721;218327;161352;73022J000
16;144416;230597;173698;73006A020
12;141313;228809;172138;73032A012
155;65066;244461;186863;73107D000
29;141340;227981;171459;73032A000
8;65078;241746;186077;73107A330
43;65055;241543;183206;73107B01-
21;132370;227557;164826;73083A303
26;65100;241271;182705;73107B01-
200;76414;213854;175012;73001A291
115;65445;236555;164564;73066G100
10;64954;242190;182461;73107B00-
25;64853;242477;182770;73107B090
6;65152;246330;187527;73107E000
12;76400;213680;173667;73001A101
39;143936;241802;178482;73042C012
13;132196;231028;163211;73083G100
24;141315;229248;171628;73032A000
13;138335;212824;166607;73009N002
31;141266;229157;171384;73032A000
123;144592;233385;170265;73006K000
77;132442;229974;167090;73083S000
1;144499;231305;175804;73006C001
11;64937;243286;185880;73107C112
12;138185;220079;167887;73009C00-
33;65567;241882;167883;73066E00-
18;144226;227035;177351;73006B102
69;64847;246506;188692;73107F000
35;76470;215885;172820;73001A045
7;138420;224334;173263;73040C00-
49;132393;227456;166815;73083D012
25;65161;244287;186003;73107C00-
6;64849;244106;187280;73107D000
5;144247;233019;173285;73006D00-
35;65264;245743;181260;73107H00-
112;76518;217637;173784;73001A034
3;138196;219379;166039;73009A032
45;65152;246425;187318;73107E000
117;143886;239111;176253;73042A032
182;132195;227328;164920;73083A303
65;65508;238146;165146;73066F001
98;132294;226000;162532;73083B000
3;141254;225800;172915;73032C091
28;132078;227649;163745;73083A001
8;65537;233968;164497;73066H00-
523;132011;222953;160824;7308310PQ
1;141817;217032;162735;73022E000
9;144637;231811;175265;73006A081
25;132032;227321;163778;73083A434
7;132359;226337;163263;73083A503
58;143768;240050;176055;73042A001
137;141283;226376;173518;73032C091
9;144631;237415;171299;73006H00-
75;135099;219840;170816;73098A191
24;64913;242425;184468;73107A101
41;132252;229723;164449;73083A112
81;138290;215384;166825;73009M00-
2;141338;228001;170021;73032B000
62;141828;214248;161299;73022G082
65;65040;242743;185789;73107A302
6;144356;231012;174236;73006A00-
21;76417;215699;174534;73001A001
29;132390;227794;164616;73083A303
6;65237;246549;182508;73107G199
3;65397;236798;167102;73066A000
134;143706;242621;178959;73042B011
40;64901;242501;184623;73107A101
26;65105;243244;181695;73107B090
4;65074;242490;185399;73107A302
59;144598;230950;173614;73006A052
103;65608;232500;166570;73066J00-
22;141825;220994;161589;73022K00-
90;143900;240086;177021;73042A311
21;144578;230481;175037;73006A030
105;144592;233525;170523;73006K000
17;144435;233536;169391;73006L0PN
42;138222;218711;166876;73009A019
1;64986;242462;181725;73107B00-
2;135113;216507;170953;73098A393
5;141262;228742;171309;73032A023
293;65238;246548;182835;73107G10-
44;64845;242490;181841;73107B00-
470;65066;243158;184344;73107A042
52;141734;214522;161947;73022G082
14;132208;227734;166710;73083D091
77;65562;235829;169404;73066C000
19;144613;226916;177534;73006B102
23;65054;243385;185752;73107C112
38;144215;230725;174489;73006A030
14;138212;222645;165058;73009F080
58;132402;224135;166125;73083R09-
116;144313;232068;173256;73006D083
3;64886;241672;183843;73107A112
28;144307;231205;173753;73006A011
253;76515;218826;175155;73001A497
109;65445;236572;164538;73066G100
67;65068;241243;182269;73107B0AP
1;141402;226170;170748;73032E00-
53;135140;215301;170305;73098D091
3;138222;218621;166451;73009A00-
39;132450;228562;164522;73083A132
30;132235;223454;159143;73083M00-
126;141738;216128;161811;73022D00-
8;64936;242037;185987;73107A330
16;141361;228946;171852;73032A000
59;65119;242013;186233;73107A330
56;65258;245573;180541;73107H00-
112;138199;219891;165800;73009A032
136;138326;220498;165068;73009G09-
6;144572;235019;171310;73006J00-
34;138288;219893;166934;73009A091
55;144472;226695;176867;73006B191
36;132120;229650;160866;73083K00-
60;144389;228348;175686;73006B001
45;65237;246726;182809;73107G10-
2;144530;232559;173271;73006D00-
77;76419;215149;174439;73001A023
32;144514;230617;173856;73006A020
59;64907;244268;186538;73107D000
4;65089;241844;185668;73107A315
9;144611;230184;173720;73006A21-
308;132353;227295;165816;73083D111
27;132241;227915;164171;73083A123
135;76485;212757;174256;73001A283
38;143769;242288;178384;73042C001
13;138281;217826;164088;73009H090
35;132433;226639;164781;73083A213
83;144638;230694;174977;73006A030
1;65228;242817;184924;73107A302
3;65191;242575;187117;73107D212
19;64934;242045;182946;73107B01-
84;138385;222615;173232;73040A091
76;132228;230487;166140;73083F002
439;132353;227390;167102;73083D012
83;141716;215365;158902;73022C00-
35;132137;224666;166717;73083R00-
29;132187;226169;163145;73083A513
42;132250;229367;160587;73083K013
59;65242;244818;182182;73107G000
555;64917;241215;182742;73107B01-
19;144579;229895;175046;73006A122
55;132085;228424;164553;73083A132
198;143768;239553;175823;73042A001
72;143900;240022;176930;73042A001
31;138228;218511;167418;73009A019
6;135058;218773;171254;73098A022
101;65388;241479;168083;73066E00-
39;132018;225904;160451;73083L00-
69;143687;242461;179438;73042B032
238;65482;240011;169860;73066D08-
21;143957;242358;178206;73042C001
43;135058;218511;171658;73098A022
142;64951;241896;187531;73107D201
16;143930;238638;176425;73042A042
106;144612;231168;171562;73006M183
29;144465;231237;177178;73006C011
9;141317;228647;171166;73032A023
86;65557;234614;167578;73066B00-
181;132238;228072;163061;73083A401
23;144538;227830;177422;73006B10-
17;65264;245798;181257;73107H00-
18;141740;214875;163711;73022F09-
63;138290;215478;166929;73009M00-
140;65086;242003;183796;73107A112
28;138409;220914;174141;73040A012
61;132135;226719;162957;73083A503
33;65460;237130;166984;73066A000
25;65595;235617;169495;73066C000
6;143955;236984;175935;73042E012
3;65111;242140;186442;73107A330
27;64948;243623;187285;73107D101
25;76519;215652;174505;73001A001
