house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
141;89384;46460;191810;32003A12-
39;93169;55454;194856;32011B10-
6;89318;45052;191332;32003A312
19;108352;52471;198528;32010A032
7;89376;44712;191207;32003A312
18;108346;51847;194839;32010B002
11;108436;50170;198609;32010A10-
45;93118;57266;191119;32011A02-
81;108293;53469;198762;32010A010
12;89310;44476;195808;32003B090
27;89176;47582;199590;32003D090
26;108388;53018;198566;32010A010
34;101378;47730;185078;32006C10-
6;93090;55270;193772;32011A091
72;89264;40967;198642;32003M08-
41;108400;52243;198334;32010A032
3;101864;35340;189658;32030A091
34;89439;45822;198184;32003C00-
44;108312;53383;198379;32010A010
43;89321;48680;197381;32003E09-
2;101874;36882;185878;32030A091
1;101268;48025;188385;32006D00-
30;89241;44514;192457;32003A001
20;108322;51186;195797;32010B01-
26;93187;53719;190042;32011B082
39;89392;44972;191126;32003A312
26;89110;43435;192586;32003A20-
8;101296;48079;187522;32006D091
17;93096;56763;192297;32011A052
37;93173;51916;189297;32011D01-
114;93194;57580;192710;32011A091
11;101233;50334;186465;32006A001
99;93100;57501;189885;32011A02-
1;89378;44710;191509;32003A312
79;101234;47455;185787;32006C10-
16;101833;40590;182098;32030D091
148;101275;49088;185714;32006A01-
40;89272;46691;197909;32003C08-
5;93169;55092;194563;32011B10-
4;101263;50700;187535;32006A111
37;89282;48555;195197;32003E09-
18;93192;57553;191881;32011A110
30;89187;47994;194117;32003E00-
114;89256;46549;200544;32003D000
5;93123;56375;190535;32011A08-
35;108376;52437;198369;32010A032
98;93125;53964;195112;32011B19-
32;89265;44861;192689;32003A053
4;93144;54365;189330;32011B082
145;108317;51204;198865;32010A020
18;93133;54639;191590;32011B00-
31;108328;51987;198871;32010A0MA
30;89120;39681;194891;32003K09-
13;89331;47969;197115;32003E09-
7;101906;40887;180177;32030C09-
59;89384;45229;192358;32003A01-
43;89314;45982;190121;32003A091
34;89303;48398;193902;32003E00-
38;93086;52609;187854;32011D091
4;93086;52389;188307;32011D01-
24;108411;52151;198537;32010A032
8;101242;46167;183267;32006B081
42;108361;50096;198296;32010A10-
3;93181;56315;193927;32011A091
46;101239;47738;188259;32006D00-
163;108317;51036;199004;32010A020
48;89110;43288;192613;32003A20-
19;93074;55978;193097;32011A03-
8;108389;54838;196926;32010A0QB
18;89437;49571;197139;32003E09-
98;89296;46146;195331;32003B000
48;93134;54378;191870;32011B00-
27;89339;47869;193713;32003E09-
10;93073;51249;190405;32011D00-
13;89313;45181;193089;32003A053
60;101295;49532;186560;32006A01-
1;89314;47453;191624;32003A11-
23;89270;44987;192760;32003A053
3;93074;56385;192922;32011A03-
21;93112;53986;190715;32011B01-
31;108442;52464;198948;32010A043
7;101335;48116;185043;32006C10-
2;101882;36013;186778;32030A00-
1;89321;45781;196901;32003C08-
23;89315;44327;192451;32003A001
56;89126;45313;187865;32003F01-
2;108414;48665;202405;32010C09-
38;89182;45234;187707;32003F01-
43;101323;47703;185648;32006C10-
56;89400;44195;192651;32003A001
8;89358;48610;199274;32003D08-
48;93100;57044;191221;32011A02-
13;93071;56187;192355;32011A03-
10;93068;50667;189284;32011D091
4;89178;44997;192822;32003A053
7;89338;44621;188550;32003F01-
97;89156;41570;200073;32003M08-
37;89302;47391;191765;32003A10-
57;108353;51496;195534;32010B00-
94;89291;45291;193038;32003A053
12;89149;44436;192594;32003A001
8;89145;45892;195321;32003B000
28;93126;50899;190695;32011D00-
28;108394;52156;198243;32010A0QB
8;89256;46849;199679;32003D000
82;101239;48016;188338;32006D00-
13;108328;52034;198982;32010A0MA
72;93060;57805;191724;32011A110
23;89128;44697;191150;32003A312
14;89265;44811;192786;32003A053
77;89384;45293;192334;32003A01-
14;93195;56608;191948;32011A052
11;108431;50318;198220;32010A10-
48;93071;56479;192385;32011A052
28;93135;56649;193820;32011A03-
53;93124;56535;192176;32011A052
10;93202;57054;191628;32011A001
13;101828;36190;186830;32030A00-
230;108400;50611;196535;32010A19-
55;93074;55258;194213;32011A314
5;93109;54259;191436;32011B00-
24;89384;44891;192442;32003A01-
38;89291;45000;192913;32003A053
8;101326;49336;185838;32006A01-
26;101360;46772;189053;32006D091
31;93071;56587;192493;32011A03-
88;89256;46515;200091;32003D000
13;108296;51675;199772;32010A0PA
28;93101;51653;192122;32011C00-
8;101860;36321;186786;32030A00-
7;108307;51941;198521;32010A032
6;108298;53982;196135;32010A0QB
2;108446;54442;197246;32010A0QB
73;93074;55110;194450;32011B10-
36;89289;44307;192532;32003A001
76;89291;45210;192930;32003A053
15;101323;47802;185697;32006C10-
1;101258;47446;187707;32006D091
174;89392;46195;191734;32003A19-
16;108446;53109;196923;32010A0QB
22;108353;51478;195838;32010B00-
3;108382;52323;199097;32010A043
6;93166;51484;191959;32011C00-
5;108430;51363;200070;32010A0PA
33;101326;49260;186010;32006A01-
11;101328;50836;186594;32006A022
7;108311;53041;198744;32010A010
28;101275;49799;186061;32006A01-
64;101239;47887;188256;32006D00-
24;93057;56111;194567;32011A091
125;93134;54832;194226;32011B19-
1;89134;44359;192066;32003A021
29;93113;58521;191120;32011A10-
181;108317;50910;199126;32010A0PA
17;101842;39226;182532;32030C09-
9;101358;47533;188031;32006D00-
24;101907;35105;185624;32030B00-
21;93130;56894;191532;32011A001
1;89112;41967;195614;32003L19-
34;89268;47162;199479;32003D090
97;101234;47414;185808;32006C10-
9;108363;52361;199257;32010A043
6;89418;43873;192652;32003A042
6;93160;54016;192258;32011B091
64;93126;50636;190623;32011D00-
5;89316;47585;191740;32003A11-
101;89124;45312;196600;32003B090
17;89371;44337;192360;32003A001
148;93080;54367;189862;32011B082
33;108334;53445;194714;32010A0QB
9;89260;49107;190448;32003A19-
6;101290;47705;188032;32006D00-
24;89228;45004;188380;32003F01-
17;108376;52418;198449;32010A032
18;108437;50012;198061;32010A10-
1;101851;36146;186831;32030A00-
24;89413;45595;197209;32003C00-
1;101263;50643;187529;32006A111
34;89309;44968;192218;32003A021
61;101323;47526;185705;32006C10-
4;108437;50077;198120;32010A10-
107;89266;44602;190900;32003A091
1;89192;47617;191769;32003A19-
25;89259;45076;197221;32003C09-
3;89371;44398;192363;32003A001
15;101851;36096;186832;32030A00-
17;108294;52145;198936;32010A043
2;101230;50955;187859;32006A111
6;89182;48981;190269;32003A19-
35;93096;56673;192469;32011A052
1;93096;56854;192142;32011A052
43;93093;58211;191125;32011A10-
71;93124;56467;192258;32011A052
88;93096;56497;193691;32011A03-
30;101235;43808;183783;32006B012
34;101327;50143;185567;32006A089
24;89300;49240;194200;32003E00-
37;93074;55818;193424;32011A03-
21;101878;35019;185821;32030B00-
14;93152;51437;189936;32011D00-
45;108293;53261;198713;32010A010
77;89413;45799;197729;32003C00-
47;89256;46579;199857;32003D000
2;93050;54586;191607;32011B00-
24;89144;44148;192427;32003A03-
90;93060;57949;191736;32011A110
81;93118;56696;191011;32011A02-
66;93071;56717;192611;32011A052
3;89261;39771;194211;32003K00-
153;89266;44805;190050;32003F081
3;108387;52453;199093;32010A043
7;89334;44774;191187;32003A312
305;89266;44801;188600;32003F00-
11;101278;43289;183652;32006B00-
4;108397;52966;197824;32010A0AB
211;101275;47991;185368;32006C10-
69;108442;52152;198802;32010A032
3;101842;39133;182648;32030C09-
203;89392;46240;191790;32003A12-
7;93164;57236;194193;32011A091
51;108434;50349;197909;32010A10-
107;89110;42583;192889;32003A20-
27;93117;51243;190493;32011D00-
113;101275;48790;185559;32006A089
85;101372;50802;187139;32006A022
12;89441;45237;191383;32003A312
145;93108;54548;191427;32011B00-
10;108331;52603;198692;32010A001
4;93069;54165;191404;32011B00-
12;101284;50341;185988;32006A001
9;89191;44718;192534;32003A053
10;101242;46733;183384;32006B081
36;93151;56419;192117;32011A052
93;108353;51500;195253;32010B00-
52;108411;51989;198446;32010A032
10;89163;44710;192446;32003A053
8;108428;53421;198599;32010A0QB
90;89110;42769;192755;32003A20-
7;93174;52903;188469;32011D082
58;89291;45107;192913;32003A053
1;108419;49363;202083;32010C09-
1;89355;44699;192930;32003A053
113;93080;55841;190271;32011A28-
14;101335;47457;184911;32006C10-
66;108400;52209;198301;32010A032
1;89296;45469;195296;32003B000
5;93092;54503;191676;32011B00-
17;108324;52457;198782;32010A001
53;108376;52463;198232;32010A032
50;108353;51476;195662;32010B00-
133;108411;51596;198172;32010A020
9;101236;50675;186260;32006A001
5;108429;52314;198785;32010A032
25;89189;45666;190053;32003F081
64;89110;43114;192630;32003A20-
20;101842;39806;181531;32030C09-
21;108397;52920;197693;32010A0AB
266;101275;47790;185348;32006C10-
11;101263;50639;187609;32006A111
3;101900;32666;185896;32030B09-
61;89256;46528;199899;32003D000
13;93166;51412;191919;32011C00-
9;101378;47738;185155;32006C10-
6;89395;46677;200490;32003D000
5;89411;44841;189371;32003F00-
54;93100;57056;191205;32011A02-
37;93073;51130;190272;32011D00-
30;93169;55419;194781;32011B10-
5;89421;45050;192902;32003A053
65;101827;36638;186970;32030A00-
195;89296;47520;195773;32003E09-
108;89124;45338;196858;32003C08-
56;93111;54547;189270;32011B082
26;108360;51800;199545;32010A0PA
8;89440;42599;193183;32003A29-
5;89220;44466;188240;32003F091
6;89195;44769;191561;32003A312
115;89110;42001;193115;32003A29-
54;108446;52093;196703;32010A0QB
3;89241;44539;192564;32003A001
6;89389;47155;191990;32003A10-
7;89169;39554;197017;32003M00-
3;89120;39825;194111;32003K00-
54;93134;54409;191943;32011B00-
73;101243;43749;183355;32006B00-
11;89287;44411;192683;32003A001
21;89182;46678;189034;32003A091
21;108437;50064;198078;32010A10-
93;89302;48511;191406;32003A11-
32;101839;40441;183812;32030D00-
9;101337;45842;185383;32006C082
9;101907;35061;185697;32030B00-
35;93093;58312;191254;32011A10-
11;101830;43223;182226;32030D08-
82;89110;42813;192714;32003A20-
3;93176;57024;192022;32011A001
14;101841;38012;189050;32030A091
11;89110;43606;192609;32003A20-
7;101305;48130;185250;32006C10-
2;101223;47053;185167;32006B19-
91;89296;46065;195423;32003B000
22;101225;48928;184616;32006A089
6;93105;52750;192622;32011C09-
2;101324;46423;181572;32006B081
2;89155;48253;198408;32003D08-
3;108306;52391;199326;32010A043
91;101243;44101;183017;32006B00-
9;93050;54562;191555;32011B00-
7;101823;38287;180698;32030C09-
39;108353;51498;195668;32010B00-
48;89140;42994;189364;32003F091
32;89365;47929;191260;32003A11-
15;101860;36242;186714;32030A00-
4;93112;54008;190746;32011B082
6;93111;54266;190762;32011B01-
10;89141;45240;192026;32003A021
21;89291;44730;192876;32003A053
19;93202;57075;191463;32011A001
3;108331;52607;198747;32010A001
87;108361;49807;198533;32010A10-
33;93166;51333;192017;32011C00-
13;89317;48961;199192;32003D08-
8;93184;56591;193202;32011A03-
259;93118;51192;190716;32011D00-
3;89441;45147;191415;32003A312
52;101358;47876;187033;32006D091
43;108434;50326;197964;32010A10-
5;89274;45232;192152;32003A021
13;89295;38078;195961;32003M09-
46;93192;57413;191985;32011A110
105;93165;52157;191886;32011C00-
17;93093;58437;191371;32011A10-
26;89288;49718;195130;32003E09-
5;89364;48520;193950;32003E00-
28;93134;54252;191714;32011B00-
28;93112;53354;190451;32011B082
19;93068;50487;188237;32011D091
22;108408;53761;198267;32010A0QB
22;93113;58260;191252;32011A10-
73;93117;51522;190220;32011D00-
39;101372;50592;186666;32006A022
3;108294;52169;198895;32010A043
172;108353;51459;194842;32010B00-
17;108344;51148;201814;32010A21-
7;89268;47000;199602;32003D000
6;108334;51923;195548;32010B091
77;89392;45384;191400;32003A19-
2;108308;51479;194748;32010B00-
75;101243;43800;183317;32006B00-
9;89405;42036;194244;32003A29-
1;108329;52516;198358;32010A032
28;93100;57010;191265;32011A02-
13;101838;37456;188528;32030A091
3;108376;52316;198581;32010A001
8;89259;44693;197146;32003C09-
22;93152;51384;189912;32011D00-
19;93073;51115;190369;32011D00-
23;89251;39955;188740;32003G00-
47;93118;57260;191118;32011A02-
73;93125;52401;193535;32011C09-
22;101341;43319;183810;32006B00-
18;93077;51971;190146;32011D082
6;108346;51776;195066;32010B091
93;101827;36798;187040;32030A00-
6;89222;45102;192297;32003A01-
52;89156;43767;192608;32003A20-
4;93100;56957;191336;32011A02-
31;101291;50846;186765;32006A022
120;89270;45291;193015;32003A053
10;89114;44653;192653;32003A053
50;89413;45739;197440;32003C00-
4;93130;56911;191718;32011A001
10;93074;56311;192985;32011A03-
9;93123;56393;190129;32011A08-
1;93142;49653;189649;32011D091
159;89296;46727;195451;32003B000
16;101338;49051;186202;32006D10-
105;93080;55905;190358;32011A28-
20;89152;39991;188997;32003G00-
15;108334;52356;195334;32010B091
18;101318;47298;188660;32006D00-
1;101377;48227;188328;32006D00-
16;89268;46958;199583;32003D000
2;101238;46358;185084;32006B081
5;93170;56198;192448;32011A03-
9;93151;56374;191954;32011A052
25;89353;39474;197128;32003M00-
2;101288;46142;183207;32006B081
4;93193;56968;191694;32011A001
18;89213;47316;191620;32003A10-
24;101309;47183;188511;32006D00-
4;93167;55707;193218;32011A091
26;108313;52876;199589;32010A0PA
11;108398;49848;198690;32010A10-
13;89257;47499;195408;32003E09-
10;108293;52717;198593;32010A032
4;108318;52685;202227;32010A262
18;101333;47698;188155;32006D00-
5;108350;51518;198115;32010A020
16;93148;58352;191620;32011A110
5;93161;56497;191767;32011A052
9;93140;54404;193168;32011B091
65;101266;44592;185305;32006B081
8;108326;52930;197931;32010A0AB
123;89384;46133;191901;32003A12-
123;101372;50925;187547;32006A111
43;93096;56642;192530;32011A052
42;93146;51468;191822;32011C00-
119;108317;51368;198818;32010A020
10;89242;49405;195756;32003E09-
7;108312;53092;198405;32010A010
41;101291;50852;186793;32006A022
15;89386;46723;199872;32003D000
23;108426;49285;201023;32010C09-
51;89291;44862;192947;32003A053
25;101326;49272;185948;32006A01-
8;89281;45048;192323;32003A01-
1;89163;44694;192535;32003A053
251;89266;44851;188958;32003F00-
4;93060;57137;191728;32011A001
18;93101;51606;192079;32011C00-
102;89270;45345;192944;32003A053
56;93087;56888;192605;32011A042
57;101223;47103;185141;32006B19-
17;89246;37871;192584;32003L00-
46;89419;44591;192753;32003A053
5;89218;39776;194133;32003K00-
14;93109;54104;191496;32011B00-
75;101275;49628;185920;32006A01-
36;89266;44420;191953;32003A021
177;89296;47512;195633;32003E09-
8;89147;39046;198457;32003M09-
211;89384;47017;191985;32003A10-
10;89203;44901;188531;32003F01-
49;101249;49792;186519;32006A01-
24;89299;46450;198987;32003D090
20;93117;51180;190509;32011D00-
14;101224;50827;187467;32006A111
59;108411;51995;198427;32010A032
4;93054;56421;194919;32011A091
38;101239;47688;188284;32006D00-
248;101275;47880;185369;32006C10-
1;89150;45073;191390;32003A312
24;89225;43996;192194;32003A03-
43;93124;56498;192165;32011A052
59;89411;44917;188940;32003F00-
6;89199;46058;195567;32003B000
93;89124;45350;196007;32003B090
3;93137;50676;192118;32011C09-
22;89302;47294;191812;32003A10-
19;93118;58314;191404;32011A10-
1;108338;52568;198722;32010A001
4;89288;49448;194484;32003E09-
50;101275;49647;185966;32006A01-
137;108317;51277;198852;32010A020
1;89121;48559;193787;32003E00-
199;93080;52834;189825;32011B28-
6;89331;48153;196789;32003E09-
50;101341;43260;183944;32006B00-
96;93096;56459;193889;32011A03-
105;89384;45846;192144;32003A12-
2;101376;49684;186799;32006A01-
211;93080;52717;189862;32011B28-
45;93173;52032;188995;32011D01-
29;93161;56655;191530;32011A052
1;89250;45614;197818;32003C00-
236;101275;47965;185397;32006C10-
15;89164;44361;192597;32003A001
7;89170;45206;191930;32003A021
1;101289;44199;183037;32006B00-
25;101859;40734;183104;32030D091
3;93185;58000;191814;32011A110
12;89434;43828;191381;32003A072
1;89333;44415;192448;32003A001
7;101275;50019;186156;32006A01-
50;101295;49588;186404;32006A01-
7;101341;43233;183948;32006B00-
75;101827;36728;187020;32030A00-
7;108373;49812;199600;32010A0PA
64;108317;51941;198682;32010A032
29;93170;56090;192767;32011A03-
86;101275;49418;185834;32006A01-
20;89435;44844;191603;32003A312
109;93071;57230;192957;32011A042
77;108411;51882;198335;32010A020
18;89191;44743;192550;32003A053
54;89289;44240;192526;32003A042
49;89384;45201;192330;32003A01-
3;101846;36831;185633;32030B08-
23;108319;52467;198653;32010A001
44;101343;49718;186970;32006A099
4;93076;50545;190377;32011D091
17;108428;53446;198642;32010A0QB
37;93118;57916;191290;32011A10-
2;89207;39763;188984;32003G099
1;93117;51116;190683;32011D00-
6;93177;56083;192220;32011A013
11;93050;54564;191548;32011B00-
70;101358;48070;186493;32006D19-
101;108353;51493;195171;32010B00-
1;89173;45866;197783;32003C00-
7;93110;53962;191810;32011B00-
22;101847;38965;180374;32030C09-
5;89288;49543;194928;32003E09-
6;101365;46901;184443;32006B19-
19;101831;36319;186633;32030A00-
1;89262;44693;191583;32003A312
5;101247;45318;183090;32006B081
15;108346;51876;194843;32010B002
35;89363;44744;192249;32003A021
143;93134;54944;194468;32011B10-
93;101275;49491;185839;32006A01-
28;93076;49496;189378;32011D091
17;101242;46912;183444;32006B081
1;101370;48074;186604;32006D19-
22;101829;38781;183053;32030C00-
39;93152;51134;189675;32011D091
59;101378;48084;184202;32006B081
36;101333;47593;188187;32006D00-
14;108295;52894;197797;32010A0AB
33;89386;46765;199774;32003D000
7;101345;50840;187542;32006A111
8;89278;38309;193524;32003L09-
16;89439;45741;197990;32003C00-
29;89314;46694;190555;32003A19-
53;101304;49290;186173;32006A01-
29;89187;47859;194208;32003E00-
10;89205;39584;190600;32003H099
2;108396;51407;194664;32010B00-
111;101223;44571;184054;32006B012
25;93125;51078;192213;32011C00-
2;89276;49420;197529;32003E09-
21;93111;54475;189916;32011B082
11;89198;44495;192370;32003A001
8;89183;46697;199598;32003D000
36;101234;47371;185803;32006C10-
168;89266;44804;189591;32003F00-
99;93134;54615;193663;32011B19-
13;89194;45961;195236;32003B000
133;93060;58129;191645;32011A110
4;101282;46791;188468;32006C082
7;101225;48940;184587;32006A089
37;101831;36485;186532;32030A00-
3;89149;44461;192570;32003A001
42;93165;53537;191748;32011B00-
15;89343;44956;192841;32003A053
36;101224;50573;187474;32006A111
22;89190;43375;196701;32003C09-
6;108389;54326;197612;32010A0QB
18;89266;44423;192016;32003A021
63;93173;52294;188593;32011D01-
71;108293;53420;198756;32010A010
32;108424;48729;202154;32010C00-
2;93052;54977;192124;32011A091
16;93132;54513;191577;32011B00-
29;89120;39681;194877;32003K09-
2;101909;39210;184594;32030C081
22;89357;39636;196982;32003M00-
74;93111;55056;188350;32011B082
1;89280;41528;198748;32003M08-
111;89411;45110;188405;32003F01-
18;101224;50803;187402;32006A111
82;89264;41589;199892;32003M08-
2;108431;50298;198245;32010A10-
11;89264;39720;197040;32003M00-
24;101378;47711;185133;32006C10-
22;89124;44714;193321;32003B11-
5;89265;44762;192821;32003A053
19;101901;35431;184326;32030B08-
24;89419;44596;192654;32003A053
4;101886;39674;186502;32030C182
22;108369;50161;198420;32010A10-
1;101301;47696;187976;32006D00-
16;89169;38662;196760;32003M09-
4;108328;52038;198913;32010A0MA
44;101907;35133;185364;32030B09-
17;93194;57054;192045;32011A052
29;89241;44500;192463;32003A001
105;89413;45842;198048;32003C00-
7;108360;51824;199461;32010A0PA
186;89266;44756;189374;32003F00-
18;93085;54736;191523;32011B00-
39;101335;47543;184909;32006C10-
34;93148;58486;191649;32011A110
18;101234;47553;185664;32006C10-
75;89357;40639;194428;32003L19-
115;93060;57988;191768;32011A110
133;101234;46647;186125;32006C082
88;93194;57226;192332;32011A052
74;93069;54262;190852;32011B01-
14;108424;48692;202051;32010C00-
36;89213;47116;191720;32003A10-
17;89368;44856;191208;32003A312
9;89200;43886;191847;32003A072
12;89272;45934;197858;32003C00-
11;89419;44564;192627;32003A001
123;89413;45903;198196;32003C00-
35;93194;57051;192171;32011A052
6;101368;43674;183621;32006B00-
2;108358;53525;200570;32010A0PA
69;101372;50706;186923;32006A022
29;89258;46081;199594;32003D090
15;101367;49729;186455;32006A01-
9;89237;44583;192453;32003A001
133;89266;44656;190468;32003A091
9;93192;57592;191842;32011A110
77;89411;44967;188767;32003F00-
11;93069;54178;191281;32011B00-
2;89323;46427;200050;32003D000
19;101244;49861;186148;32006A01-
19;89153;44990;192086;32003A021
9;93133;54703;191536;32011B00-
64;89264;40330;197646;32003M09-
75;89124;45384;195653;32003B090
31;89194;45811;195184;32003B000
2;89129;40009;187572;32003G099
25;108386;49951;197874;32010A10-
22;89282;48689;195463;32003E09-
82;108317;51752;198729;32010A020
57;108369;50306;198688;32010A10-
53;101255;50104;186183;32006A001
2;108436;50223;198720;32010A10-
35;108428;53495;198541;32010A0QB
21;108309;49961;198407;32010A10-
129;89291;45167;193162;32003A053
83;101266;44468;186432;32006C092
60;93165;52228;191931;32011C00-
3;108330;51218;200655;32010A0PA
6;89266;44402;192051;32003A021
95;108411;51714;198286;32010A020
88;108381;53058;197780;32010A0AB
2;89252;37471;192662;32003L00-
27;101863;38863;183452;32030C00-
98;101367;49079;186344;32006D10-
7;89341;45489;190971;32003A091
57;89302;47534;191641;32003A11-
25;108381;52952;198447;32010A010
106;93118;51371;190803;32011D00-
70;93080;56121;190579;32011A28-
128;93080;54645;189901;32011B082
1;101858;34337;186853;32030B09-
15;101285;47259;188714;32006D00-
11;89398;46310;191685;32003A19-
24;89411;44894;188902;32003F00-
19;93201;53286;192192;32011B091
10;89372;43975;193488;32003B19-
54;93108;56292;191885;32011A052
34;101907;35106;185577;32030B00-
74;101239;47960;188296;32006D00-
117;93165;51841;191895;32011C00-
39;101295;49553;186388;32006D10-
11;89260;49321;190358;32003A19-
97;89309;44722;191785;32003A021
16;101317;50186;186299;32006A001
3;93113;58286;191352;32011A10-
39;101275;49890;186074;32006A01-
2;108388;52988;198487;32010A010
43;89147;39309;197567;32003M00-
9;93188;54642;191626;32011B00-
2;108366;52691;194889;32010B091
16;93187;53611;190319;32011B082
72;93126;50540;190640;32011D00-
9;89207;39550;188090;32003G099
12;93169;55221;194619;32011B10-
30;101831;36343;186642;32030A00-
20;108350;49951;197355;32010A19-
3;89242;49045;195723;32003E09-
18;89198;44661;192345;32003A053
88;108293;53252;198663;32010A010
3;101241;47400;183197;32006B081
28;93069;54164;191236;32011B00-
6;89257;47900;195231;32003E09-
12;89167;48474;198296;32003E09-
4;89349;44734;192772;32003A053
16;101235;43580;183657;32006B00-
40;101827;36449;186944;32030A00-
7;108313;52787;199502;32010A043
151;89413;46170;198647;32003C08-
4;93155;55457;190752;32011A28-
1;93072;54495;191615;32011B00-
9;108358;53797;200306;32010A0PA
45;89363;44696;192158;32003A021
9;101338;48986;186284;32006D10-
3;93148;58273;191626;32011A110
2;89125;49475;194192;32003E09-
80;101372;50780;186971;32006A022
3;101260;51250;185836;32006A089
121;93080;55742;190231;32011A28-
7;93181;56314;194060;32011A091
17;89205;39477;190557;32003H099
15;108336;52561;199147;32010A043
20;101863;38653;183848;32030C081
4;89143;44369;191829;32003A021
35;108293;53023;198661;32010A010
64;93060;57733;191743;32011A110
31;101365;46935;184361;32006B19-
115;108411;51663;198241;32010A020
1;93067;55059;192802;32011A091
67;93165;53421;191731;32011B00-
46;89140;43427;188748;32003F091
64;89266;44426;191674;32003A021
2;93157;56325;191958;32011A052
192;93080;52707;189894;32011B28-
2;89322;40099;187049;32003G099
9;101321;50057;187189;32006A099
236;89384;47099;192061;32003A10-
55;101249;49696;186626;32006A01-
9;108431;50337;198244;32010A10-
8;108338;52655;198851;32010A001
1;93147;50680;192911;32011C09-
62;89303;49112;193289;32003E09-
95;101358;48253;185966;32006D19-
63;89363;44608;192112;32003A021
71;93194;57268;192415;32011A052
3;101255;50349;186260;32006A001
26;89400;44371;192746;32003A001
22;89120;39768;194453;32003K09-
38;89194;45749;195205;32003B000
55;89333;44421;192155;32003A042
5;108327;50946;195656;32010B01-
11;89352;41908;195433;32003L19-
22;89241;44450;192462;32003A001
16;89237;44615;192454;32003A053
1;108336;52640;198930;32010A043
80;101326;49152;186401;32006D10-
4;89398;46413;191115;32003A19-
17;101255;50301;186245;32006A001
2;93121;54620;191898;32011A091
2;101876;34943;185648;32030B00-
9;101869;38158;187540;32030A091
21;101334;47573;185051;32006C10-
8;101367;49732;186475;32006A01-
18;101312;46608;183679;32006B081
116;101243;43995;183054;32006B00-
51;108338;52710;199144;32010A043
16;93157;56218;191977;32011A052
112;89291;45265;193118;32003A053
14;93165;54046;191579;32011B00-
69;93121;54508;192021;32011B00-
5;101227;49056;185927;32006A01-
82;89266;44462;191494;32003A021
4;93062;51485;190147;32011D00-
17;89422;45118;196544;32003B090
59;93080;56477;190955;32011A02-
44;89309;44964;192157;32003A021
11;93060;57155;191757;32011A001
12;89153;45038;192143;32003A021
17;101260;51084;185822;32006A089
29;89357;39597;196948;32003M00-
26;101283;50620;187223;32006A022
10;101259;47341;184322;32006B19-
174;93080;52845;189868;32011B28-
10;89368;44865;191261;32003A312
62;101372;50702;186836;32006A022
7;108374;50016;198521;32010A10-
19;89272;46016;197890;32003C00-
9;108396;50335;194424;32010B091
6;101859;40507;183733;32030D091
5;108300;49887;198605;32010A10-
4;93055;56950;191752;32011A001
2;101325;43687;183676;32006B00-
1;89183;46745;199636;32003D000
90;108313;53266;200440;32010A0PA
5;89272;45901;197876;32003C00-
8;101285;47398;189347;32006D091
24;101882;35915;186783;32030A00-
22;89187;48062;194066;32003E00-
36;108317;52069;198628;32010A032
19;108379;49276;201185;32010C09-
60;93130;56880;191445;32011A001
34;101235;44090;183886;32006B012
18;89264;39884;197217;32003M00-
26;101299;49166;185877;32006A01-
20;89333;44458;192369;32003A001
60;89411;45041;188445;32003F01-
1;93051;51173;190455;32011D00-
44;93152;51154;188313;32011D091
11;93193;56958;191668;32011A001
87;89411;44976;188662;32003F00-
29;89124;44581;193113;32003B11-
1;89278;39670;194072;32003K00-
28;93071;56301;192368;32011A052
43;89128;44903;191179;32003A312
22;93165;53897;191662;32011B00-
6;93128;57869;190989;32011A10-
31;108336;52437;199336;32010A043
73;108338;52662;199275;32010A043
11;108423;52579;198637;32010A001
57;108371;53796;199679;32010A0PA
10;101227;49103;185988;32006A01-
21;93166;51409;191950;32011C00-
27;101249;49952;186356;32006A01-
100;108313;53776;201065;32010A0PA
48;108360;51838;199682;32010A0PA
6;108398;49861;198654;32010A10-
62;93100;57073;191180;32011A02-
8;89371;44319;192341;32003A042
16;101849;36505;186711;32030A091
21;89419;44556;192668;32003A001
5;101844;35274;188694;32030A082
20;89272;45996;197861;32003C00-
18;108328;52014;198879;32010A0MA
44;89384;45153;192420;32003A01-
1;101873;36098;186896;32030A00-
60;89156;43197;193657;32003A29-
96;108400;52156;198071;32010A0QB
7;108362;50406;198593;32010A10-
36;93183;51038;192533;32011C00-
8;93143;54969;196030;32011B19-
6;101851;36156;186794;32030A00-
5;101372;50447;186378;32006A001
37;89296;45742;195363;32003B000
36;108391;50039;198776;32010A10-
30;101304;49435;186253;32006A01-
69;89392;45279;191329;32003A312
4;89352;41943;195829;32003N09-
62;89413;45767;197509;32003C00-
28;101234;47473;185745;32006C10-
30;108327;51068;195857;32010B01-
6;101328;50726;186420;32006A022
20;93109;54123;191534;32011B00-
26;93085;54820;191516;32011B00-
5;89384;44768;192309;32003A01-
1;89283;46873;199696;32003D000
71;93073;51081;190367;32011D00-
108;108293;53503;198728;32010A010
62;93134;54470;192053;32011B00-
136;101275;49192;185745;32006A01-
22;101274;47729;187955;32006D00-
21;89264;39826;197112;32003M00-
206;108338;51424;201794;32010A21-
4;89266;44426;192067;32003A021
2;89170;45175;191990;32003A021
6;93102;55593;189422;32011A08-
12;93080;56678;191141;32011A02-
62;89384;45285;192369;32003A01-
8;93179;57768;193973;32011A091
7;89227;48626;193998;32003E09-
12;89362;44096;192355;32003A03-
17;89241;44411;192483;32003A001
