house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
219;108542;67343;167565;34041A011
7;94734;72623;170760;34022A62-
37;96981;70033;166736;34022D00-
28;106467;84010;175978;34040A001
28;93365;70789;175593;34025A011
17;97169;73481;163357;34022G032
16;108512;67217;170170;34041B02-
8;110766;82416;169883;34002F011
33;112922;83722;161401;34003D00-
48;94291;69733;170298;34022B052
11;110452;87081;166868;34002D00-
56;81523;62009;166283;34027A04-
132;105574;79145;166018;34042A30-
13;106495;85299;175145;34040A02-
43;93429;70908;176483;34025A292
36;106316;83905;175573;34040A001
14;94329;71475;170680;34022B122
18;94630;73724;167487;34022A723
6;81669;65368;162872;34027C02-
45;113109;84428;163280;34003A04-
31;108699;66640;167680;34041A040
88;106515;83098;176062;34040A411
150;94138;69797;169466;34022C1AN
93;97495;69627;163650;34022E001
118;106632;78425;175166;34040B072
303;105693;80174;176464;34040C091
144;108779;65119;171414;34041C03-
5;98411;72428;172076;34023A20-
12;108780;65616;168609;34041A210
206;108490;66121;168183;34041A040
75;113070;84328;162701;34003A021
34;99803;74986;171011;34013A30-
34;99942;75284;171656;34013A043
51;94868;72670;169016;34022A00-
5;97522;69860;163241;34022E032
400;94205;69240;168467;34022C033
81;105516;76650;167166;34042A031
57;99849;75067;170911;34013A30-
244;94216;69626;172313;34022B030
12;106591;79016;174730;34040B10-
21;110672;84416;169850;34002E091
60;110755;84230;168243;34002E00-
94;95119;72948;167860;34022A32-
55;94318;69703;171245;34022B032
33;110610;86431;170746;34002A022
14;98346;73803;172431;34023A021
115;108650;66129;168728;34041A311
4;110768;86752;170758;34002A022
40;103612;79841;173171;34009A081
14;108624;66815;167510;34041A001
18;97185;69570;166935;34022D00-
50;106409;84507;174887;34040A02-
159;108488;66836;172026;34041B0MA
15;110717;87372;169531;34002A001
35;112266;77867;157196;34043A00-
33;108709;68676;171222;34041B042
14;81684;61138;166561;34027A201
39;110683;82565;169884;34002F011
22;94230;69755;170462;34022B052
17;93394;71392;175893;34025A032
20;81754;61976;166795;34027A301
43;113075;85049;162718;34003A00-
3;94972;72424;170043;34022A601
8;105424;83433;166917;34042B00-
12;106496;83858;175580;34040A001
118;99733;74946;171088;34013A30-
54;105513;75768;167919;34042A05-
7;99852;75073;171739;34013A043
9;99741;76065;173314;34013A052
20;96915;71871;162573;34022F001
165;105635;78976;165790;34042A30-
195;108524;67330;170065;34041B02-
91;105617;76293;167528;34042A04-
110;99949;74911;169569;34013A501
2;95070;72851;167669;34022A32-
51;81649;67003;165575;34027B001
81;81412;62397;166576;34027A421
54;106571;83549;176052;34040A001
5;94991;71900;169883;34022A50-
39;108502;67083;166889;34041A0QP
26;105638;78435;168485;34042A180
35;100485;74701;173110;34013B110
18;108453;64188;166605;34041A101
34;106499;85299;175957;34040A222
48;94866;74034;167377;34022A723
47;99745;75767;171708;34013A212
29;81734;67239;165738;34027B01-
36;81493;66403;162283;34027C101
43;97076;69913;167307;34022D00-
2;81493;66413;162410;34027C101
79;103704;79488;169407;34009A29-
4;105673;79040;176198;34040C091
64;81560;62589;164975;34027A132
91;100534;72561;176721;34013C01-
18;99843;75833;172999;34013A032
77;99893;75877;171688;34013A201
74;108538;66948;167189;34041A0QP
5;105626;77296;167385;34042A00-
41;95092;71746;168349;34022A352
26;106574;77983;174560;34040B02-
509;98349;72771;174273;34023A21-
1;95140;72537;169095;34022A00-
104;108785;65901;168592;34041A201
15;95081;72031;170073;34022A521
1;94806;72230;170686;34022A553
1;94123;69381;170373;34022B052
1;99754;76493;171907;34013A101
35;99754;76612;171969;34013A101
60;95002;73880;166432;34022A701
41;81457;62380;166411;34027A01-
67;99910;74738;171305;34013A010
100;81642;65864;161594;34027C101
43;94672;72714;168091;34022A30-
2;97018;71348;163078;34022F090
11;95077;74293;168853;34022A252
186;81714;62973;164889;34027A101
140;81566;67389;165795;34027B01-
38;113079;84833;163045;34003A00-
7;110442;87039;166970;34002D00-
35;105979;82298;176984;34040D032
6;94210;71290;171564;34022B313
31;97494;69561;162716;34022E01-
31;105890;82468;163719;34042C032
1;105645;76881;166436;34042A212
4;108717;68263;170429;34041B0AN
30;105962;81963;177448;34040D001
20;81712;61738;166301;34027A04-
2;81755;62936;164886;34027A101
290;98349;72770;173007;34023A20-
6;93379;71582;175553;34025A032
50;105683;79312;175243;34040C01-
15;105516;77108;166943;34042A031
38;95125;74109;168492;34022A252
19;81436;60388;165647;34027A211
130;105676;79656;175334;34040C01-
12;105923;82718;163792;34042C032
42;94631;71762;167935;34022A401
46;105618;76078;167021;34042A091
18;106316;83940;175627;34040A001
7;112283;77961;157255;34043A00-
1;105637;76497;165541;34042A222
35;98351;73494;172023;34023A053
13;95049;73019;167980;34022A32-
31;94281;71247;170574;34022B122
80;104934;81835;161815;34042D00-
3;112281;76528;158108;34043A01-
8;100519;75925;174223;34013B001
5;110683;82388;170249;34002F011
5;105533;77016;166580;34042A031
13;103677;80493;172445;34009A0PA
7;105902;82125;163665;34042C032
21;103759;78598;172188;34009A033
20;105644;77813;166839;34042A402
38;94680;73120;169377;34022A101
80;81714;62631;164829;34027A132
50;106494;84783;176132;34040A212
46;108643;65463;167225;34041A233
181;113064;86082;163803;34003A10-
564;112508;89377;166032;34003C091
36;105939;81444;176816;34040D010
7;100451;74313;175625;34013C042
127;108699;66735;167986;34041A040
18;99739;75409;170507;34013A30-
7;96960;72057;162544;34022F001
1;105927;81714;165149;34042C02-
102;81748;66805;163740;34027B0MA
141;99757;75457;170638;34013A30-
71;81716;61185;167123;34027A312
6;110404;87033;167916;34002D09-
2;94892;73583;168319;34022A201
26;97118;72939;163827;34022G09-
29;99731;75087;169611;34013A501
177;108524;67381;170124;34041B02-
91;94318;69582;171486;34022B032
237;106640;78865;175000;34040B10-
2;93395;70130;175794;34025A001
17;94967;70931;168334;34022A42-
18;106084;79012;159882;34042E00-
38;108612;68808;170217;34041B0AN
8;104972;80682;161984;34042D091
11;99907;74359;170441;34013A401
29;110615;87238;169671;34002A001
169;94318;69463;172031;34022B030
125;94639;73488;168656;34022A211
112;98236;73228;171257;34023A314
29;106426;82543;175864;34040A411
211;103675;76817;171585;34009A0PA
78;110598;85185;169650;34002A091
40;99820;75201;173055;34013A021
152;94835;72522;168166;34022A341
25;94835;72505;168551;34022A30-
8;105718;78361;175683;34040C001
12;108718;65209;167147;34041A233
18;108562;65181;170006;34041C042
160;105675;79441;174179;34040C081
73;99934;75936;172683;34013A032
170;98225;73243;173244;34023A091
103;113070;84158;162903;34003A03-
14;108477;65236;170112;34041C042
104;105676;79454;175196;34040C01-
28;105523;76814;166202;34042A212
98;98225;73628;172523;34023A021
307;112910;84049;161525;34003D00-
129;110610;84844;171293;34002A10-
5;110652;84172;168327;34002E012
135;106328;82429;172121;34040A1NB
38;105539;77874;167232;34042A021
15;98388;72423;174167;34023A294
21;94958;73559;169041;34022A111
17;112514;88636;166235;34003C091
40;109859;89290;166927;34002C082
15;93428;71675;176687;34025A292
64;81756;66820;165253;34027B124
6;98278;72785;171508;34023A01-
20;105449;81575;167595;34042B08-
5;81656;65010;162806;34027C02-
38;95102;72116;168202;34022A352
18;103701;79905;167647;34009A21-
35;99848;76384;172639;34013A101
624;81714;64345;165068;34027A1PP
96;94862;73721;165723;34022A701
50;81476;62259;165697;34027A00-
129;81536;65722;165216;34027B0RN
25;81551;61867;166993;34027A301
2;96912;73242;163389;34022G032
67;106637;77423;173551;34040B000
23;95008;72679;169099;34022A01-
42;108581;64626;170338;34041C021
7;98360;72870;171635;34023A01-
13;94931;74311;167116;34022A904
25;112301;80891;159083;34043B09-
52;95159;71986;170273;34022A521
75;81592;61706;166092;34027A04-
131;103579;78478;172158;34009A033
53;99952;74831;171111;34013A010
29;98418;73088;172213;34023A01-
210;94841;71769;171102;34022A54-
5;81633;60987;166066;34027A233
17;94261;69432;169081;34022C1AN
9;94662;72447;169286;34022A00-
152;106579;77743;173964;34040B000
8;97129;71167;166676;34022D121
6;93388;70109;175393;34025A053
54;99862;76562;172186;34013A101
129;106635;76906;174235;34040B000
2;94226;70126;170860;34022B001
372;97155;76017;160029;34022H09-
95;81414;61368;166584;34027A222
8;105567;79338;166823;34042A19-
95;99893;75905;171626;34013A201
23;110655;86621;170032;34002A001
63;98369;73717;171773;34023A053
28;81615;61406;167006;34027A312
6;109854;88278;167302;34002C00-
67;98306;73326;171754;34023A053
53;96969;70218;164954;34022D210
72;108594;64587;170921;34041C052
22;113111;84285;163335;34003A03-
32;95084;71893;169906;34022A50-
24;103616;79772;172586;34009A01-
47;81743;65352;165402;34027B0RN
59;106470;82574;176170;34040A411
41;105528;76830;167793;34042A05-
13;108680;66032;166547;34041A052
8;105951;81878;177510;34040D001
114;110760;83800;170690;34002E191
317;94244;69928;169886;34022C112
2;94661;72408;169189;34022A00-
22;99769;74965;169514;34013A501
6;99941;75774;172482;34013A001
406;94674;71448;169803;34022A532
5;110698;86754;170307;34002A091
16;94762;73009;169068;34022A101
72;98244;74043;171928;34023A001
146;113088;84000;163942;34003A04-
2;108628;66460;167164;34041A001
78;108690;65995;167658;34041A222
71;103646;78285;171797;34009A001
36;81739;62325;164944;34027A143
2;81739;62410;164937;34027A11-
45;108524;67845;170665;34041B000
23;99781;74911;170603;34013A30-
5;98373;74390;171838;34023A042
16;97069;72974;163252;34022G043
28;104977;81307;162768;34042D00-
35;113052;85360;163696;34003A011
1;113052;85205;163782;34003A011
16;95113;71871;169551;34022A50-
17;108682;65921;167094;34041A021
32;108684;66192;166631;34041A052
16;106357;85526;176570;34040A201
23;94204;69503;169436;34022C1AN
100;100478;75244;175133;34013B091
24;98237;73626;171873;34023A053
22;94962;72931;169394;34022A101
22;105694;78096;176079;34040C091
149;105574;78992;166419;34042A30-
30;94891;74192;168144;34022A232
44;94152;69321;169340;34022C1AN
41;94954;71627;168838;34022A432
47;81408;60794;166126;34027A233
40;104923;81141;163012;34042D00-
28;97513;69638;164122;34022E001
200;113064;86047;163846;34003A10-
12;95021;72091;170117;34022A601
7;108502;67023;167030;34041A0QP
54;105550;78342;168318;34042A100
12;94193;69055;169155;34022C1AN
233;94246;69665;169068;34022C001
8;108520;68533;171138;34041B042
43;100504;75399;174024;34013B001
34;81681;66974;164925;34027B124
31;95049;73051;167924;34022A32-
59;94302;71416;170058;34022B223
14;81580;62186;165211;34027A052
36;108594;64655;170736;34041C00-
2;108594;64711;170555;34041C00-
114;97024;71134;167410;34022D142
83;105879;81860;163705;34042C01-
10;100490;74261;173898;34013B082
7;105434;83131;166040;34042B09-
11;110675;81179;169493;34002F02-
32;106447;85107;174505;34040A02-
198;81574;67520;165209;34027B10-
138;98237;73308;172170;34023A053
72;94686;71958;169962;34022A50-
16;100526;74596;176356;34013C02-
22;106411;85421;176622;34040A201
37;95085;71280;167370;34022A401
58;99925;75887;172033;34013A212
37;113045;84192;163963;34003A04-
112;99928;76254;172887;34013A032
78;94143;69951;170198;34022B043
179;81720;66080;165610;34027B043
19;108737;68676;170469;34041B0AN
29;100539;75480;177029;34013C091
57;108605;69059;171593;34041B111
4;94187;69985;169578;34022C112
170;99824;74649;171380;34013A010
13;93390;70538;176115;34025A001
220;105956;82744;177312;34040D032
360;108661;64705;166570;34041A101
20;110695;87105;169725;34002A001
3;81436;60347;165766;34027A211
16;94661;72404;169253;34022A00-
67;110681;87338;169756;34002A001
7;94683;72871;169570;34022A051
11;108799;65218;170803;34041C00-
125;99863;74814;169470;34013A501
52;94903;74126;166225;34022A701
70;108472;67234;166864;34041A0QP
15;95140;72571;169113;34022A00-
10;94722;72470;166123;34022A890
28;105910;83190;163817;34042C081
24;81572;62727;165146;34027A101
15;94806;72213;170717;34022A553
30;99733;75303;171274;34013A30-
8;94775;74168;168364;34022A252
54;97092;70064;166270;34022D021
11;96984;70906;166906;34022D011
10;108675;65506;170715;34041C01-
167;105574;78977;166369;34042A30-
70;97026;68650;166855;34022D0MN
39;105895;82213;164189;34042C00-
69;99930;75710;169857;34013A501
30;105633;76693;167281;34042A04-
59;106486;83558;174944;34040A001
22;110426;86166;167219;34002D09-
104;94947;72874;168707;34022A311
22;98227;74398;172670;34023A032
8;94211;69593;169250;34022C1AN
45;94861;74418;167718;34022A91-
15;94123;69399;170438;34022B052
56;108755;64928;166223;34041A101
78;108500;66626;167886;34041A040
2;105901;82646;164195;34042C00-
40;108647;65547;168228;34041A201
6;98241;74364;173184;34023A032
104;99782;76655;172398;34013A101
1;94777;74254;168496;34022A252
25;95027;74253;168790;34022A252
63;97060;69424;166640;34022D03-
189;98349;72621;172385;34023A20-
23;95105;73135;167659;34022A32-
8;94745;74818;166983;34022A783
9;105984;82215;177696;34040D001
66;104925;81705;162223;34042D00-
49;95026;71960;170863;34022A521
9;99851;75313;171189;34013A30-
35;94941;74828;167324;34022A904
3;106553;82710;176100;34040A411
22;105549;77600;167074;34042A402
53;94809;74141;168938;34022A111
4;97107;74487;163795;34022G09-
23;94197;69091;169179;34022C1AN
53;103646;78382;171788;34009A001
27;81690;61091;166545;34027A201
70;98237;73475;171962;34023A053
118;97006;70548;167947;34022D08-
2;108562;65163;170107;34041C042
14;94863;74615;167675;34022A91-
83;81557;67725;164189;34027B0PA
4;106316;83982;175658;34040A001
126;108508;66397;166492;34041A052
50;94980;72041;165546;34022A890
258;81542;62458;164925;34027A11-
10;96936;76603;159263;34022H00-
40;96994;70137;166769;34022D00-
40;81453;60790;165954;34027A233
6;94196;71314;171589;34022B313
2;106397;84485;175127;34040A012
11;99870;76461;172019;34013A101
395;99824;73895;170538;34013A401
32;97062;76609;159470;34022H00-
180;106532;81853;173407;34040A10-
39;95093;73090;168224;34022A201
90;106571;83655;176158;34040A001
54;94689;73381;169227;34022A101
133;97092;70163;166129;34022D021
51;105635;77206;167164;34042A00-
45;81657;62028;166224;34027A04-
79;103716;78363;172482;34009A033
22;95010;71860;169183;34022A021
27;106344;84378;176590;34040A043
38;108729;65591;168639;34041A210
19;100534;72851;175514;34013C01-
349;103771;78228;170027;34009A31-
324;106579;78740;174702;34040B10-
40;113099;84743;163467;34003A00-
117;108753;65537;168314;34041A201
34;106082;76236;162856;34042E083
52;105511;77990;167502;34042A010
81;105936;82160;177105;34040D032
30;110575;83908;168199;34002E012
15;100504;75412;173913;34013B001
24;105514;77097;166126;34042A212
48;106643;77691;174141;34040B02-
29;106382;83385;176275;34040A422
54;103610;79265;172125;34009A001
394;103610;80388;172660;34009A01-
54;100510;75120;174133;34013B001
54;81755;62893;165057;34027A101
17;94727;74006;168025;34022A232
12;103626;78136;172023;34009A001
69;96960;72035;162346;34022F001
242;97074;72513;164006;34022F090
124;98260;71606;173527;34023A294
80;108683;67904;170103;34041B02-
8;105983;81284;177148;34040D042
28;105565;77309;166365;34042A200
126;81720;65975;165674;34027B043
85;81575;61152;169497;34027A0PA
182;94894;73751;168333;34022A232
16;94892;73592;168292;34022A201
377;94216;69049;173478;34022B080
12;94891;74136;168084;34022A232
98;113065;84673;164806;34003A09-
28;110625;82187;170818;34002F042
71;108682;65703;167230;34041A233
33;99835;75864;169410;34013A501
13;97086;70883;164240;34022F090
9;94686;72050;169852;34022A50-
19;106310;84875;176062;34040A212
530;81656;68077;165460;34027B11-
11;106471;85471;175484;34040A02-
239;106341;84094;175487;34040A001
477;81588;62108;167510;34027A432
177;97074;72724;163352;34022G043
59;113043;85565;163765;34003A011
32;81580;61927;165385;34027A052
33;94726;71624;169538;34022A50-
29;99747;75074;171541;34013A043
379;105519;79015;167696;34042A100
6;105585;76393;167200;34042A04-
26;108740;65252;171143;34041C01-
9;94739;73463;169469;34022A101
5;106105;79620;160081;34042E00-
402;98349;72788;174045;34023A21-
34;105547;77929;167487;34042A010
1;106393;84524;174512;34040A031
90;108594;64546;171091;34041C052
17;93398;70674;176133;34025A091
41;97032;77154;159367;34022H09-
3;105444;83786;167483;34042B09-
24;105620;78215;167954;34042A010
39;99877;75617;171683;34013A212
11;99874;75657;171970;34013A212
67;110668;80974;170097;34002F02-
5;95094;73973;168541;34022A252
88;93399;69598;175779;34025A091
75;99877;75757;171537;34013A201
10;108671;66111;168355;34041A040
19;94900;74938;166880;34022A783
37;103715;79154;172296;34009A033
26;112510;86737;164955;34003B09-
97;98341;74108;172297;34023A001
140;94195;69595;170611;34022B052
88;99886;75320;172146;34013A001
90;98244;74015;171943;34023A001
30;104928;80860;162867;34042D00-
22;108605;69093;171485;34041B111
183;105635;79157;165839;34042A30-
96;108690;65928;167653;34041A222
87;81594;62093;166073;34027A00-
118;105519;77612;167556;34042A00-
23;94711;74472;167384;34022A91-
15;81438;66992;166147;34027B001
156;81656;65593;163256;34027C01-
4;94934;72475;168340;34022A341
48;81736;67125;165901;34027B01-
46;99949;75047;169675;34013A501
8;97140;74015;163431;34022G032
164;97077;72537;162160;34022G080
76;94974;72937;168986;34022A04-
26;105725;78970;175564;34040C022
66;99780;74940;170393;34013A30-
21;109837;88854;168403;34002C091
34;94246;70658;169527;34022B201
7;98398;72857;173457;34023A222
37;97137;71777;162652;34022F001
9;94970;71922;170034;34022A532
2;95033;72415;169154;34022A00-
236;97155;75283;162282;34022G080
42;108774;68227;170277;34041B0AN
25;105625;77741;167356;34042A021
5;94851;71960;168993;34022A021
196;94231;71679;170472;34022B30-
57;95158;72481;170303;34022A612
12;104933;79017;165576;34042A30-
1;105892;79622;166496;34042C091
14;106315;83592;175273;34040A40-
26;81542;62108;165747;34027A00-
14;98394;72950;173678;34023A222
33;108565;65132;167474;34041A233
17;81442;62022;167316;34027A432
14;95084;71867;169864;34022A50-
19;97522;69803;163212;34022E032
14;106367;82393;171382;34040A1QB
33;106527;84586;175962;34040A212
53;95030;71301;167600;34022A401
79;106428;85183;176147;34040A201
22;108773;68703;170114;34041B0AN
98;94205;70558;169127;34022C001
37;113074;86781;163622;34003A10-
113;103579;78478;172158;34009A033
158;81726;62869;166989;34027A421
132;81432;60958;165872;34027A222
13;95080;74027;169298;34022A111
56;99786;75346;171832;34013A043
5;108782;66141;166732;34041A052
41;97038;73401;163579;34022G001
1;81513;66510;165604;34027B043
6;105676;79000;174892;34040C01-
10;103669;78481;170873;34009A0MA
511;112037;82520;160335;34003E00-
17;103667;80513;171416;34009A19-
11;105447;82875;166699;34042B00-
56;81574;67092;165045;34027B124
31;106070;79125;160717;34042E00-
10;97060;69548;166847;34022D03-
23;94238;71065;171349;34022B313
186;103610;79700;172284;34009A01-
72;106432;81501;175532;34040A491
14;94298;69725;171081;34022B021
25;108500;66363;167841;34041A040
24;97103;69984;167304;34022D00-
205;103719;79630;168807;34009A20-
8;104945;81540;162545;34042D00-
10;108735;64881;170078;34041C042
18;105525;77239;165859;34042A200
5;94272;68690;173862;34022B080
21;94616;72221;170298;34022A601
268;81714;63208;164954;34027A101
78;94862;73602;165841;34022A701
25;94776;73132;169225;34022A101
116;105574;78910;166357;34042A30-
515;108661;63999;166306;34041A111
22;95158;72415;170214;34022A601
238;94993;73025;168043;34022A32-
24;105507;77123;166452;34042A200
30;95021;72018;170149;34022A521
23;95099;71811;169160;34022A021
18;105939;81382;176953;34040D010
3;81509;66641;165734;34027B043
298;94244;70405;169677;34022B201
50;106560;82809;175889;34040A411
233;94226;70909;170198;34022B111
3;99795;74974;170772;34013A30-
57;99922;76023;172628;34013A001
26;105919;82789;163665;34042C032
12;106111;78666;162311;34042E091
23;105534;78153;167471;34042A010
23;106518;82855;172495;34040A1NB
80;94226;70204;170465;34022B001
26;98342;73021;171403;34023A01-
105;81586;67644;165055;34027B10-
18;81739;62376;164936;34027A11-
21;94644;73555;168630;34022A211
114;105574;78677;166568;34042A091
37;103689;79207;172603;34009A042
109;108699;66714;167908;34041A040
21;94773;73264;168626;34022A242
130;98236;73081;171173;34023A314
22;108800;68005;169630;34041B02-
35;81699;61569;166442;34027A222
53;106552;83881;175452;34040A001
424;94674;71485;169740;34022A532
3;99825;74469;169726;34013A472
8;94956;73335;168195;34022A201
26;81468;61339;165658;34027A03-
40;94894;73271;168434;34022A201
21;108459;65431;166614;34041A052
1;99894;76118;170026;34013A501
91;99753;75391;169469;34013A501
316;108779;64633;172374;34041C03-
45;108671;66155;168519;34041A311
193;97038;74218;163556;34022G001
8;100502;73772;176530;34013C02-
2;110620;85712;171598;34002A182
39;93392;70334;176052;34025A001
52;103569;80241;167606;34009A21-
23;81578;62781;164956;34027A101
10;81581;66256;165638;34027B043
23;112294;77637;159209;34043A09-
8;108659;66402;168164;34041A040
219;106640;78815;175046;34040B10-
6;94208;70850;170472;34022B111
60;94631;71690;167906;34022A401
21;108533;66751;168754;34041A392
65;94721;73700;169120;34022A111
132;105528;76610;168191;34042A07-
52;103719;78524;169670;34009A31-
131;96960;72119;161790;34022F001
81;98369;73754;171849;34023A053
18;97112;69141;166425;34022D03-
66;98385;74339;171650;34023A001
26;108568;68121;170421;34041B0AN
55;100534;72690;176336;34013C01-
3;95123;74772;167496;34022A904
33;110717;87456;169571;34002A001
47;103773;79056;170577;34009A393
17;112266;77876;157224;34043A00-
115;108746;65908;167401;34041A222
46;97514;68872;163795;34022E001
16;99924;75582;169663;34013A501
12;106436;82892;176852;34040A422
4;99796;75468;169809;34013A501
41;94182;69141;168469;34022C033
24;100532;75549;174038;34013B001
25;112506;88952;165601;34003C00-
93;105543;77317;167869;34042A07-
247;97038;74443;163599;34022G001
18;81558;60852;166320;34027A233
11;110421;86734;166085;34002D08-
20;99735;74853;171379;34013A010
101;105562;78132;167641;34042A010
26;105531;78855;167501;34042A100
21;97052;71642;161538;34022F19-
32;98306;73277;171493;34023A053
25;94625;72814;165175;34022A7PA
10;94731;72399;167717;34022A33-
2;94173;69750;168105;34022C022
48;81751;61659;167466;34027A0AA
1;108566;67922;170678;34041B000
31;108764;64148;166520;34041A101
63;99908;75703;170340;34013A30-
742;81714;65129;164194;34027C001
39;106494;84740;176113;34040A212
31;97183;70808;166283;34022D121
122;81632;66524;165208;34027B032
130;105635;77509;166670;34042A031
13;106108;79537;160415;34042E00-
9;108692;66566;167211;34041A001
120;94274;71489;170603;34022B122
141;110755;83212;170041;34002E112
10;106520;85152;174924;34040A02-
114;96969;70067;164754;34022E083
32;94886;73029;168311;34022A201
18;81577;62786;164902;34027A101
4;106522;82733;176626;34040A422
43;81672;60943;166179;34027A233
8;94754;72739;168614;34022A30-
58;106408;83458;175830;34040A001
62;103588;80109;170967;34009A19-
86;110607;82216;169780;34002F001
9;99860;75837;172049;34013A212
86;94726;71683;169598;34022A50-
5;110747;82860;170069;34002F011
12;108508;66187;166995;34041A021
68;108571;66825;166997;34041A032
4;94229;69883;169556;34022C112
68;110610;85404;171235;34002A091
88;94775;74987;168548;34022A291
87;108714;63803;166530;34041A111
19;112496;87830;164717;34003B00-
141;81414;61414;166883;34027A301
11;104935;82503;161290;34042D091
80;103663;80332;168688;34009A20-
57;94962;73153;169594;34022A132
39;112504;86489;164177;34003B09-
33;97067;69042;165954;34022D03-
55;106305;83702;175863;34040A001
8;81487;61611;167007;34027A301
219;105676;80008;175769;34040C091
1;105438;83692;166867;34042B00-
106;99824;74810;171551;34013A010
13;106342;85389;174699;34040A02-
23;108451;65148;168566;34041A210
56;94712;74977;167105;34022A783
4;106377;81850;172930;34040A10-
15;94126;69971;169514;34022C112
289;97155;75442;161328;34022H09-
75;108733;64980;170195;34041C00-
31;103696;79418;168670;34009A20-
4;110414;87552;166967;34002D00-
49;103657;78756;172014;34009A001
35;93399;70300;174362;34025A100
32;113086;85884;164362;34003A19-
9;97106;69826;166688;34022D00-
32;105952;82571;177697;34040D001
8;100509;74393;174671;34013C001
19;94750;72861;167745;34022A32-
233;103663;80742;169313;34009A29-
62;110603;86664;169013;34002A082
26;110416;86161;167885;34002D09-
11;113054;85036;162376;34003A00-
218;98349;72685;172587;34023A20-
9;113057;84364;163734;34003A04-
68;99802;74920;170488;34013A30-
25;105525;77213;165818;34042A200
21;105509;77348;167295;34042A00-
25;108536;66603;167296;34041A001
18;94124;69519;169216;34022C1AN
15;110721;82356;169684;34002F011
41;95109;72695;169198;34022A01-
23;108509;65185;170616;34041C00-
160;94296;69044;169360;34022C1AN
83;81718;61968;166427;34027A04-
58;95105;73281;167729;34022A32-
3;97075;74238;164953;34022G09-
4;97121;71311;166729;34022D121
147;108517;68414;170331;34041B0AN
18;97119;71617;162500;34022F012
3;94807;73326;168081;34022A201
198;108538;67448;167382;34041A011
54;106404;84388;175192;34040A012
35;81749;62060;165825;34027A00-
19;99826;76437;172059;34013A101
110;94653;73298;169921;34022A122
115;106414;84738;176861;34040A291
62;106557;81751;175472;34040A491
15;106085;78333;164837;34042E083
11;94273;70073;169512;34022C112
14;99736;76280;169983;34013A501
62;106431;83129;176405;34040A422
13;108481;63572;169247;34041C081
12;110744;85060;171434;34002A10-
3;99735;74940;171394;34013A010
42;99900;74184;170457;34013A401
3;110600;85177;171452;34002A10-
15;104931;81059;163870;34042D012
8;103731;79575;168580;34009A20-
5;108759;68211;171360;34041B042
14;81701;61249;167047;34027A312
147;108764;64634;166843;34041A101
48;110622;82933;169899;34002E112
16;99895;76323;171675;34013A112
9;110434;85557;168798;34002D09-
28;105553;77958;166993;34042A402
41;94195;70038;170800;34022B001
15;108694;65320;170488;34041C00-
4;93396;70762;176191;34025A011
7;81677;62503;164913;34027A132
45;96899;70282;166444;34022D011
258;94993;73060;167995;34022A32-
236;98349;72692;172667;34023A20-
35;81682;65261;164311;34027C001
21;94840;72027;169317;34022A00-
19;110633;82593;170028;34002F011
39;113055;84267;164429;34003A09-
47;105506;76377;165392;34042A222
3;110659;88074;169191;34002A082
25;81517;66912;165763;34027B001
20;100473;74666;176484;34013C02-
75;110683;82786;169798;34002F011
23;110674;81664;170051;34002F001
144;94721;74076;169183;34022A111
101;97536;69933;163048;34022E032
127;81574;67339;165171;34027B10-
72;105679;79148;175611;34040C022
16;105526;78011;166923;34042A402
13;105513;75839;167797;34042A05-
101;99768;74433;170605;34013A401
53;94918;73530;169273;34022A101
27;81448;61851;165862;34027A00-
47;81514;61140;165694;34027A03-
40;105611;78114;168523;34042A100
89;103610;79357;172185;34009A001
49;94149;69356;171329;34022B021
2;95075;72282;169477;34022A03-
32;99910;74845;171481;34013A010
77;81440;67320;165004;34027B10-
27;98228;74024;171845;34023A001
104;103597;79731;171746;34009A022
48;94639;73294;168792;34022A242
31;105670;79535;175775;34040C022
259;99824;74421;171075;34013A010
224;81753;61116;165489;34027A03-
21;106334;81745;173204;34040A10-
72;108653;68528;170582;34041B0AN
152;108682;65324;168144;34041A201
101;95118;73326;169569;34022A132
104;97076;69476;166924;34022D0MN
13;99788;76069;168893;34013A511
814;81714;65391;163660;34027C042
35;108626;68829;169959;34041B0AN
9;94890;73695;169351;34022A111
60;81483;68166;162865;34027C191
49;105964;81917;177628;34040D001
7;99822;75501;169434;34013A501
2;106090;80341;161429;34042E091
168;94246;69918;169061;34022C001
30;94884;73514;169770;34022A12-
2;113062;84107;164143;34003A04-
6;94763;73306;169846;34022A12-
6;105877;82235;163708;34042C032
201;105519;77984;167742;34042A010
86;108452;68840;171192;34041B111
107;108740;65284;171498;34041C03-
2;106071;79294;161147;34042E00-
62;105704;79047;176233;34040C091
68;106527;84876;175905;34040A212
118;95118;73400;169530;34022A101
27;108556;65372;166921;34041A124
8;94707;73707;169865;34022A12-
40;94230;69702;170487;34022B052
371;112508;87598;164788;34003B00-
20;95123;74824;167553;34022A904
80;110758;81022;170744;34002F0PA
4;108729;65788;168721;34041A210
88;81510;61769;166612;34027A222
174;95134;72474;167247;34022A33-
36;108630;67551;169972;34041B02-
15;106552;83998;175510;34040A001
10;98228;74040;171791;34023A001
7;98308;73717;172514;34023A021
31;108697;68127;171336;34041B000
16;105547;77896;167523;34042A010
18;94677;70932;168857;34022A42-
110;99936;75093;172820;34013A021
3;109842;88196;167368;34002C00-
